date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
10/13/2006,4.8,-0.2,31.5,6.1,4.7,3660.3
10/14/2006,5.2,1.9,2.03,6.4,4.9,3899.3
10/15/2006,10.2,1.7,2.54,8.8,4.6,12350
10/16/2006,11.1,4,2.03,8.5,6.1,2235.8
10/17/2006,11,7.7,5.33,10.3,8.3,2290.4
10/18/2006,11.7,6.7,2.29,10.2,9.4,1816.3
10/19/2006,7.6,3.5,1.78,9.8,8.4,3855.8
10/20/2006,6.6,2.5,1.52,8.6,7.3,4595.6
10/21/2006,9.9,2.1,1.27,10.1,6.5,8960.9
10/22/2006,4.8,1.4,1.78,8.7,6.7,3369.3
10/23/2006,5.6,1.1,1.78,7.7,5.6,6817.6
10/24/2006,7.3,1.3,1.52,7.9,5.3,6441.2
10/25/2006,8.5,0.4,1.52,8.5,5.8,7152.3
10/26/2006,10.1,-1.4,29.21,8.6,3.9,10404
10/27/2006,10.1,2.8,0,9,5.4,9157.9
10/28/2006,6,2.3,14.99,7,5.1,3144.9
10/29/2006,6.1,3,0,6.4,4.2,7124.9
10/30/2006,16.5,1.5,0,8.4,3.6,8519.8
10/31/2006,15.5,1.7,0,8.4,4.9,4534.8
11/01/2006,1.9,-0.6,0,4.9,3.3,4523.8
11/02/2006,1.4,-2.4,0,3.5,2.6,3637.8
11/03/2006,2.1,-0.8,0,3.7,2.3,4254.1
11/04/2006,5.3,-1.7,0.51,3.9,2,3097.4
11/05/2006,11.6,3.3,0,7.1,3.7,6176.8
11/06/2006,15.4,3.6,1.02,7.8,3.9,6308.6
11/07/2006,12.8,6.8,0,8.5,5.9,3716.7
11/08/2006,14.1,7.6,0.25,9.8,7.6,4870.5
11/09/2006,13.5,3.4,0.76,10.4,7.4,6556.5
11/10/2006,4.4,-0.2,1.02,7.5,5,2031.3
11/11/2006,1.3,-1,11.43,5.1,3.7,3309.9
11/12/2006,1.9,-1,1.78,4.2,2.9,5176.6
11/13/2006,1.7,-0.2,1.78,3.3,2.8,1665.4
11/14/2006,3.7,1.4,0,4.7,3.2,1310.2
11/15/2006,7.5,1.6,0,6.3,4.1,4062.2
11/16/2006,5.5,1.8,0,5.8,4,3534.2
11/17/2006,3.2,0.9,0.25,4.4,3.7,1519.6
11/18/2006,4.5,1.7,0.51,5.4,3.7,2473
11/19/2006,2.1,-1.1,1.02,4.3,2.6,2380.1
11/20/2006,4.8,-0.8,0.25,4.8,2.4,6160.7
11/21/2006,7.2,-1,0,4,1.8,3384.8
11/22/2006,12.5,1.9,0,5.3,2.2,6479.5
11/23/2006,12.2,3,0,6.2,2.6,6675.5
11/24/2006,13.9,2.7,0,6.1,3.2,6915.9
11/25/2006,10.5,5.1,0,6.6,5.3,1384.1
11/26/2006,11.4,4.4,1.02,7.4,5.2,2594.3
11/27/2006,10,4.1,6.1,7.9,6.8,880.7
11/28/2006,13.5,3.9,6.1,8.1,6.1,1315.7
11/29/2006,14,3.1,4.06,9.9,7.8,1022.3
11/30/2006,3.5,-3.6,0.51,7.8,3.7,791.2
12/01/2006,-1.7,-4.7,0,3.7,2.1,592.6
12/02/2006,0.9,-4.8,5.08,2.7,2.5,4098.6
12/03/2006,-3.9,-6.9,0,2.6,2.2,1921.1
12/04/2006,-4.1,-7,0,2.5,2.4,3201.5
12/05/2006,-3.5,-5.9,0,2.5,2.3,4199
12/06/2006,0.6,-8,0.25,2.4,2.2,954.3
12/07/2006,-5.1,-10.2,0,2.3,2.2,2687.2
12/08/2006,-1.4,-7.3,0,2.2,2,4830.1
12/09/2006,4.4,-3.6,1.52,2,1.9,5124.9
12/10/2006,6.8,0.6,0,1.9,1.7,3843.8
12/11/2006,7,0.3,1.78,1.9,1.7,4685.3
12/12/2006,7,3.7,7.62,4.2,1.8,573.3
12/13/2006,7.5,1.2,4.06,4.7,2.3,448.6
12/14/2006,8,2.1,1.02,4.2,2.2,1805.3
12/15/2006,6.2,1,2.54,3.8,2.7,1510.4
12/16/2006,7.4,0.1,0,4.1,1.9,2272.2
12/17/2006,7.4,1.1,0,4.3,2.3,4622.4
12/18/2006,1.9,-2.2,0,2.3,1.2,1613.5
12/19/2006,3.9,-1.8,0,1.2,0.8,6247.9
12/20/2006,6.2,0.8,0,1.5,0.7,4022.4
12/21/2006,3.3,-0.8,0.76,1.7,0.7,2803.3
12/22/2006,8.8,1.7,16.51,3.9,1.7,577.1
12/23/2006,3.6,1.1,2.79,3.7,2.6,1135.6
12/24/2006,6,-0.8,0,2.9,1.2,6385
12/25/2006,2.7,0.8,0,2.2,1,1298.3
12/26/2006,1.2,-2.3,0.25,1.8,0.9,689.5
12/27/2006,3.5,-1.6,0,1.1,0.7,4371.3
12/28/2006,2.2,0,0.76,2.2,0.8,1657.3
12/29/2006,1.4,-1,0,1.8,1,1566.5
12/30/2006,2.4,-0.1,0.76,2.8,1.7,1180
12/31/2006,5.8,0,5.08,2.9,1.6,1035.9
01/01/2007,7.6,0.6,1.02,3.7,1.8,2318.1
01/02/2007,5.4,-1.8,0,2.2,1,6228.6
01/03/2007,9.4,0.8,0,2.9,0.8,6532.6
01/04/2007,8.4,3,0,4.1,1.6,3854.6
01/05/2007,8,3.3,0.25,5.3,4.1,1652.2
01/06/2007,3.8,1.3,1.02,4.2,2.4,1312.3
01/07/2007,3.7,-1.5,0.25,2.8,1.2,6591.4
01/08/2007,0.7,-3.3,2.03,1.9,1.3,1645.2
01/09/2007,-2.1,-8,0,1.3,0.7,2729
01/10/2007,-2.1,-7.7,0,0.7,0.4,3513.4
01/11/2007,5.6,-2.2,0.51,0.8,0.4,4837.9
01/12/2007,3.3,-5.5,0,1.8,0.8,601.3
01/13/2007,-4.1,-9.4,0,0.8,0.3,5792.8
01/14/2007,-3,-6.5,0,0.3,0.2,1466.6
01/15/2007,-3.7,-9.2,0,0.2,0.1,2299.8
01/16/2007,-6.6,-11.4,0,0.2,0.1,2355.3
01/17/2007,-2.7,-9.5,0,0.1,0.1,7394.2
01/18/2007,-1,-5.1,0,0.1,0.1,1980.4
01/19/2007,-2.9,-7.8,0,0.1,0.1,2723.3
01/20/2007,-2.7,-8.4,0,0.1,0.1,3796.2
01/21/2007,-4.8,-8.8,0,0.1,0.1,2062.1
01/22/2007,-1.7,-7.9,0,0.1,0,2896.4
01/23/2007,-1.4,-5.7,0.25,0.1,0.1,1366.5
01/24/2007,-3.2,-7.9,0.51,0.1,0.1,2264.1
01/25/2007,-6.9,-15.1,0,0.1,0.1,7314.9
01/26/2007,-3.8,-11.3,0,0.1,0.1,1158.4
01/27/2007,-0.5,-5.7,0,0.1,0.1,2162.8
01/28/2007,-5.7,-11.7,0,0.1,0.1,6480.3
01/29/2007,-3.9,-10,0.25,0.1,0.1,6551.7
01/30/2007,-3,-9.6,0,0.1,0.1,6364.3
01/31/2007,-4.6,-8.7,0,0.1,0.1,6504.1
02/01/2007,-5.2,-8,0,0.1,0.1,3911.1
02/02/2007,-5.7,-13.1,0,0.1,0.1,4932.2
02/03/2007,-12.1,-17.2,0,0.1,0,3443.4
02/04/2007,-16.4,-18.6,0,0,-0.1,3915
02/05/2007,-11.2,-16.7,0,-0.1,-0.3,3859.9
02/06/2007,-11.8,-14.7,0,-0.3,-0.3,6589.2
02/07/2007,-8,-12.7,0,-0.3,-0.5,5135.8
02/08/2007,-7.4,-10.8,0,-0.5,-0.7,6710.9
02/09/2007,-6.7,-10,0,-0.4,-0.7,5071.7
02/10/2007,-7,-11.9,0,-0.4,-0.6,6987
02/11/2007,-5.7,-11,0,-0.5,-0.7,6979.5
02/12/2007,-4,-13.4,0,-0.5,-0.8,10086
02/13/2007,-9.5,-15.2,0,-0.7,-1,5166.9
02/14/2007,-9.4,-17.3,0,-0.9,-1.3,10859
02/15/2007,-7.5,-16.2,0,-1,-1.4,4848.9
02/16/2007,-3.3,-13.6,0,-1,-1.5,9396.4
02/17/2007,-2.8,-7.7,0,-0.7,-1.2,5795.7
02/18/2007,-6.9,-13.7,0,-0.7,-0.9,10652
02/19/2007,4.5,-11.8,0,-0.5,-0.9,10178
02/20/2007,5.9,-3.6,0,-0.4,-0.6,8662.1
02/21/2007,7.2,-3.6,0,-0.3,-0.6,10141
02/22/2007,3.3,-7.7,2.54,-0.2,-0.3,4359.7
02/23/2007,-3.7,-14.2,0,-0.3,-1.9,12612
02/24/2007,-1.2,-10.8,0,-0.5,-2.7,10972
02/25/2007,-1.3,-6.1,0,-0.9,-1.9,1596
02/26/2007,0.2,-2.6,1.27,-0.5,-0.9,3484.8
02/27/2007,2.6,-2.2,0,-0.4,-0.6,3428.1
02/28/2007,3.3,-3.6,0.76,-0.4,-0.4,7811.7
03/01/2007,-1,-3.7,0.25,-0.4,-0.5,2642.3
03/02/2007,1.2,-2.2,0.76,-0.4,-0.5,7378.1
03/03/2007,-1.8,-5.1,0.25,-0.3,-0.4,6995.9
03/04/2007,-0.6,-5.9,0.25,-0.3,-0.4,11130
03/05/2007,-0.6,-12.7,0,-0.4,-0.8,8098.9
03/06/2007,-9.4,-18.5,0,-0.7,-1.1,8295.1
03/07/2007,-1.8,-13.9,3.05,-0.5,-0.9,12218
03/08/2007,3.6,-10,0,-0.5,-0.7,13586
03/09/2007,11.1,-3.8,2.03,-0.4,-0.6,12197
03/10/2007,5.3,-0.8,1.78,-0.3,-0.4,10843
03/11/2007,9.4,-4.9,0,-0.3,-0.7,13957
03/12/2007,9.8,2.5,2.03,-0.2,-0.3,8916.2
03/13/2007,14.7,4.9,0,1.1,-0.3,7353.6
03/14/2007,11.6,0.2,0,2.1,-0.1,6277.4
03/15/2007,1.5,-7.4,0,1.7,-0.1,12805
03/16/2007,2,-8.4,0,1.5,0,14400
03/17/2007,0.2,-6.1,0,0.8,0,12805
03/18/2007,2.7,-4.3,0,3,0.1,13516
03/19/2007,4.2,-5,4.32,1.5,0.3,7274.7
03/20/2007,2.4,-10.8,0,2.3,0.1,13819
03/21/2007,11.2,-5.1,2.54,1.5,0.1,2737.8
03/22/2007,12.1,2.7,13.21,7.8,1.5,12430
03/23/2007,16.2,-0.7,0,10.3,2.4,13936
03/24/2007,12.6,4.3,0,9.8,5.2,7915.8
03/25/2007,17.7,5.5,1.52,10.9,5.4,8538.8
03/26/2007,18.7,12.7,3.56,14.7,9,12855
03/27/2007,14.7,4.2,0,13.2,8.9,9323.2
03/28/2007,9.8,2.9,0,9.8,6,8647.8
03/29/2007,16.3,2.5,0,10.5,3.4,14930
03/30/2007,8.5,5.1,0,7.9,6.4,3774.9
03/31/2007,9.9,2.6,0.25,6.4,5,2685
04/01/2007,18.3,5.4,5.33,11.1,5.2,9824.6
04/02/2007,9,3.5,0.51,8.1,5.6,5303.4
04/03/2007,6,0.2,0.76,5.7,4.4,1630.3
04/04/2007,4.8,-8.2,1.78,5.4,2,4977.3
04/05/2007,-4.3,-7.9,0,2.1,1.7,5551.7
04/06/2007,-4,-8.3,0,1.7,1.3,8058.7
04/07/2007,-2.7,-9.3,0.25,1.5,1.2,9471.7
04/08/2007,0.2,-5.6,0.25,1.5,1.4,8050.4
04/09/2007,2.2,-6.8,0,1.5,1.3,13855
04/10/2007,5.3,-6.5,0,1.9,0.6,15675
04/11/2007,1.9,-1.5,0,1.1,0.5,3990.1
04/12/2007,1.1,-0.8,1.02,0.9,0.6,4189
04/13/2007,5.1,-1,0,5.6,0.9,15587
04/14/2007,10.8,-4,0,7.9,0.9,13343
04/15/2007,9.9,-2.4,0,8.9,1.8,14534
04/16/2007,10.2,-0.8,0,8.9,2.4,16117
04/17/2007,10.3,-1.2,0,7.1,2.9,6977.7
04/18/2007,8.4,3.2,3.56,7,4.8,3460
04/19/2007,19.5,1.8,0,12.3,3.9,16157
04/20/2007,19.3,3.1,0,14.4,5.8,16088
04/21/2007,22.3,4.8,0,15.3,7,15390
04/22/2007,28.4,13.4,0,16.5,9.4,15159
04/23/2007,21.1,4.3,6.1,13.6,10,5509.6
04/24/2007,14.1,0.6,0,13.5,7.2,12802
04/25/2007,15.9,3.6,0,14,7.7,12847
04/26/2007,10.6,5.7,3.3,10.5,8.1,2639.6
04/27/2007,9.8,4.7,11.18,9.9,7.4,4207.1
04/28/2007,17.6,3.9,0,13.5,6.9,13296
04/29/2007,23.2,6.2,0,14.1,8,12717
04/30/2007,14.8,3.4,0,14.7,8.2,13883
05/01/2007,11.8,7.4,2.54,11.9,9.8,2942.6
05/02/2007,16.4,4.3,0,14.2,8.7,13651
05/03/2007,20,5.5,0,17,8.5,17354
05/04/2007,21.7,6.3,0,17.3,8.8,17450
05/05/2007,17.6,8.4,0,15.2,9.9,13043
05/06/2007,20,8,0,16.5,8.9,16099
05/07/2007,26.2,7.5,0,18,10,15295
05/08/2007,24.6,12.5,0,20.3,12.9,14574
05/09/2007,21.8,8.9,4.06,19.1,14.6,8756.5
05/10/2007,23,7.4,0.25,21,13.3,16149
05/11/2007,19.4,7.3,0,20,13.9,16319
05/12/2007,15.8,6.6,0,19.4,13.1,16709
05/13/2007,18.9,1.9,0.76,19.9,11.7,17720
05/14/2007,26.3,7.5,16.51,19.2,12.7,13043
05/15/2007,24.4,6.1,0,17.1,13.4,4194.5
05/16/2007,7.6,4.3,3.56,13.4,10.7,4625.8
05/17/2007,15.6,1.9,0,16.5,9,18334
05/18/2007,19.9,4,0,17.7,9.9,18072
05/19/2007,19.1,5.3,0.51,16,12.7,6382.7
05/20/2007,11,3.1,0,16.3,10.9,14185
05/21/2007,17.1,3,0.25,14.1,10.4,7994.9
05/22/2007,29.2,17.7,0,20.9,17,9315.1
05/23/2007,29.1,17.5,0,21.6,15.5,13567
05/24/2007,29.5,17.1,0,22.9,16.8,15684
05/25/2007,19.9,8.7,1.27,22.2,16.7,18291
05/26/2007,22.8,5.8,3.3,21.9,14.7,14940
05/27/2007,16.6,11.3,0,19.8,16.7,14053
05/28/2007,20.2,7.1,0,22,13.8,18281
05/29/2007,28.2,10,0,23.2,15.5,14276
05/30/2007,30.2,20.1,0,24.7,18.5,14682
05/31/2007,29.1,19.5,0,24.5,19.4,12627
06/01/2007,26.3,16.9,0,26,19.7,15812
06/02/2007,30.2,16.4,4.57,26.5,20,14464
06/03/2007,21.2,16.5,3.3,21.9,19.7,4765.6
06/04/2007,18.7,9.9,24.13,19.9,16.2,4055.9
06/05/2007,13.4,5.9,0,19.7,14.2,16509
06/06/2007,21.7,4.3,0,20.7,13.4,17948
06/07/2007,30.8,15.9,0,23.6,16.4,15156
06/08/2007,27.1,11.2,4.57,21.3,18,9400.7
06/09/2007,23.4,9,0,23.1,15.4,18564
06/10/2007,29.1,11.3,0,24.6,16.8,16857
06/11/2007,28.5,12.8,0,26,18.3,17420
06/12/2007,29.1,13.6,0,26.9,19.4,18042
06/13/2007,30.5,12.8,0,27.6,19.8,17927
06/14/2007,31.3,14.3,0,28.1,20.6,17349
06/15/2007,32.3,18.3,0,28.8,21.8,17060
06/16/2007,29.7,16.6,0,27.4,22.2,12929
06/17/2007,28.6,15.3,0,28.8,21.5,16404
06/18/2007,32.6,19.9,0,29.2,22.8,15827
06/19/2007,24.2,14.9,31.75,26.3,21.6,14901
06/20/2007,24.8,11.4,3.3,25,18.5,15283
06/21/2007,21.6,13.1,0,25,18.9,18380
06/22/2007,21.6,9.7,0,24.8,17.8,17942
06/23/2007,25,10.9,0,25.9,18.3,17566
06/24/2007,27.1,14.8,0,26.9,19.5,17415
06/25/2007,29.7,15.5,0,28.5,20.8,17349
06/26/2007,31.4,19.8,0,29.6,22.6,16485
06/27/2007,27.7,18.1,0,28,24.1,12491
06/28/2007,18.4,11.9,0,26.6,21.9,15379
06/29/2007,22.2,8.4,0,26.6,19.4,18351
06/30/2007,22.3,10.6,0,26,19.6,14932
07/01/2007,21,10.6,0,25.7,19.2,16770
07/02/2007,22.7,9.6,0,24.8,19,11975
07/03/2007,25.4,14.8,0,25.1,19.9,10145
07/04/2007,25.8,16.3,4.32,24.5,20.7,9416.3
07/05/2007,25.4,16.3,0.25,26.7,19.9,15573
07/06/2007,24.8,14.3,0,27.5,20,17468
07/07/2007,29.7,17,0,28.8,21.2,16631
07/08/2007,33.7,21.1,3.05,27,23.4,8912.1
07/09/2007,26.9,18.5,16.26,24.9,21.8,7255.5
07/10/2007,28.9,16.8,0.51,25.7,20.6,10631
07/11/2007,21.5,14.1,0,24.4,19.2,15911
07/12/2007,21,13.5,0.76,24.6,19.2,13414
07/13/2007,20.4,12.7,2.03,24.8,18.2,17280
07/14/2007,19.9,12.5,6.86,21.7,18.1,5060.9
07/15/2007,21.6,13,0.25,23.6,16.9,15495
07/16/2007,25.9,12.4,0,25.6,17.8,17642
07/17/2007,28.6,11.8,0,27,18.8,16553
07/18/2007,28.5,15.2,0,27.9,20.6,15745
07/19/2007,22.1,14.7,5.84,24.9,20.3,10479
07/20/2007,20.2,13.1,0,24.4,17.8,17088
07/21/2007,24.2,9.1,0,25.7,17.8,16928
07/22/2007,26.6,12.2,0,27,19.2,16725
07/23/2007,27.9,14.3,0,27.9,20.4,15321
07/24/2007,29.7,17.2,0,27.1,22,11186
07/25/2007,32.7,17.5,0,29.8,22,15625
07/26/2007,28.2,18.2,0,29.4,23.6,14582
07/27/2007,26.7,19.3,0,28,24,9357.5
07/28/2007,28.6,15.9,0,29.5,22.5,16151
07/29/2007,30.2,15.2,0,29.7,22.4,16112
07/30/2007,31.3,17.1,0,29.6,23.1,14006
07/31/2007,33.2,19.4,0,30.9,23.8,14795
08/01/2007,33.4,19.7,0,31.3,24.4,14862
08/02/2007,30.9,22.1,1.52,29.9,25.3,10951
08/03/2007,26.3,17.1,0,28.7,22.5,16336
08/04/2007,28.4,11.8,0,29.2,21.4,16221
08/05/2007,28.2,16.9,0,28.6,22.6,11144
08/06/2007,28.1,19.8,0,29.2,24,12412
08/07/2007,31.2,17.7,0,30.1,23.4,11886
08/08/2007,25.1,18.1,0,29.3,23.9,13810
08/09/2007,29.1,17.7,0,27.6,23,8455.9
08/10/2007,29,17.3,0,29.9,22.9,14120
08/11/2007,32.9,17.1,0,29.8,23.2,12472
08/12/2007,26.3,17.3,22.1,27.9,23.4,12316
08/13/2007,24.2,15.7,0,26.2,20.3,15089
08/14/2007,26.2,14.3,0,24.2,20.1,8404.6
08/15/2007,26.4,17.3,0,25.1,20.8,8170.4
08/16/2007,22,15.7,0,26.9,21.5,15383
08/17/2007,20.7,11.6,0,25.7,20.1,14691
08/18/2007,21.1,8.8,0,24.4,18.8,10973
08/19/2007,22.9,13.5,0,25.1,19.8,10270
08/20/2007,21.6,14.1,3.56,22.5,19.7,8016.2
08/21/2007,23.2,15.5,0,23.9,18.3,9485.1
08/22/2007,27.6,18.3,0.51,25.1,20.4,7863.4
08/23/2007,25.6,20,0.25,24.7,21.6,5292.1
08/24/2007,23.1,18.6,7.11,23.2,21.7,3564.6
08/25/2007,22.6,14.5,10.92,24.5,19.4,11563
08/26/2007,24.2,13.5,0,24.4,18,14206
08/27/2007,26,13.1,0,23.4,18.4,10204
08/28/2007,30.8,18.6,10.16,25.4,20.1,9871
08/29/2007,23,15.8,8.38,23.6,21.1,6592.8
08/30/2007,23.1,12.6,0,23.5,18.4,12947
08/31/2007,25,11.4,0,23.6,17.9,13137
09/01/2007,27.4,13.1,0,23.4,18.5,10334
09/02/2007,27.3,16.8,0,23.6,18.8,12925
09/03/2007,26.4,15.5,0,24.5,19.6,12775
09/04/2007,27.6,15.3,2.03,21.6,19.4,4361.1
09/05/2007,31.7,17.9,0,24.5,19.3,10323
09/06/2007,30.4,22.8,0,24.6,21,8220.6
09/07/2007,24.6,16.5,7.87,23,20.7,3666.7
09/08/2007,26.6,12.4,0,23.8,18.1,12719
09/09/2007,22.2,12.5,0,21.6,18.3,6983.7
09/10/2007,15.1,10.8,1.02,19.2,17,3092.9
09/11/2007,15.9,9.4,10.16,17.1,15,4214.7
09/12/2007,16.1,9.2,0,17.6,14.2,7116.6
09/13/2007,22.8,7.8,0,18.7,13.7,10556
09/14/2007,18.6,6.9,5.08,16.7,13.7,5195.3
09/15/2007,13.2,6.1,5.59,15.6,12.1,8541.9
09/16/2007,19.4,5.7,0,16.7,11.6,11421
09/17/2007,23.8,11.8,0,18.1,13.7,10235
09/18/2007,29.6,16.5,0,20.3,15.4,9991.3
09/19/2007,23.6,15.7,0,20.7,18,8049.8
09/20/2007,23.4,11.5,0,20.5,16.7,10447
09/21/2007,28.9,15.7,0.25,21.1,17.2,7303.7
09/22/2007,23.6,13,7.37,20,16.9,10994
09/23/2007,26.1,10.6,0,20,15.2,10597
09/24/2007,31,15.6,0,21.4,16.1,8986.7
09/25/2007,26.2,16.1,14.22,21.2,19.5,3349.3
09/26/2007,16.7,9.4,0.76,19.9,16.6,5927.2
09/27/2007,19.8,9,0,18.2,15.2,7533
09/28/2007,17,9.2,0,17.6,15.1,7859.8
09/29/2007,20.6,7.2,0,17.1,13.3,7750.9
09/30/2007,25,16.6,0,18.2,15.2,7616.1
10/01/2007,20.2,15.3,3.05,17.5,16.1,1860.8
10/02/2007,19.9,15.3,0.25,18.2,16.5,3544.9
10/03/2007,21.9,12.2,0,18.8,16.3,9370.7
10/04/2007,25.8,10,0,18.6,14.3,9336.3
10/05/2007,29.3,14.6,0,20.3,15.7,7283.2
10/06/2007,29.1,20.4,0,21.3,18.5,4313.8
10/07/2007,30.4,20.8,0,22.8,19.1,8284.3
10/08/2007,30.3,17.7,2.03,23.1,20,8105.1
10/09/2007,20.9,7.8,2.79,21.2,16.4,6680.5
10/10/2007,12.5,7,9.4,16.4,14.1,4575.5
10/11/2007,11.2,5.9,0,14.4,12.6,3983.2
10/12/2007,10.5,2.3,1.02,13.4,10.8,5556.3
10/13/2007,11.7,6.8,0,13.3,10.2,8032.6
10/14/2007,14.1,3.5,0,13.4,9.6,6222.7
10/15/2007,13,8,1.78,13.6,11.8,3166.6
10/16/2007,13.2,11,10.67,12.9,12.3,716
10/17/2007,17.7,12.2,0.25,15.6,12.9,5761.1
10/18/2007,23.4,13.7,6.6,16.6,13.8,3864.3
10/19/2007,17.4,11.2,1.02,15.4,13.6,1862
10/20/2007,17.1,11.8,0,14.7,12.8,6470.8
10/21/2007,23.7,14.8,0,16.1,12.9,6703.5
10/22/2007,20.2,7.2,3.05,15.3,13.1,2213.5
10/23/2007,12.2,6.1,0,13.8,11.8,7205.9
10/24/2007,9.1,4.1,2.03,11.9,9.9,2374.2
10/25/2007,14.4,1.1,0,11.5,8,7526.2
10/26/2007,16.3,5,0,12.1,8.5,4452.8
10/27/2007,12.1,5.9,4.57,11.7,8.9,1850.1
10/28/2007,8.5,3.3,0,10,7.9,5646.8
10/29/2007,13.4,3.4,0,10.4,7.5,6213.6
10/30/2007,18,6.3,0,11.2,7.9,4901.3
10/31/2007,15.2,7,4.57,10.8,9.1,1577.9
11/01/2007,7.9,2.3,0,9.3,7.3,4559.9
11/02/2007,12.9,1.5,0,8.8,5.8,5871.7
11/03/2007,9.6,4.3,0,8.3,6.5,3283.7
11/04/2007,9.5,1.5,0,8.1,5.8,3800.9
11/05/2007,8.6,2.6,2.79,7.5,6.1,1017.5
11/06/2007,4.1,1,2.03,6.1,4.5,1286.6
11/07/2007,2.3,-0.2,0.25,4.8,3.9,1224.6
11/08/2007,2.6,-0.4,2.79,4.5,3.9,922
11/09/2007,6,0.8,0,6.1,3.8,2990.5
11/10/2007,8.2,0,0,6.5,3.7,5483.7
11/11/2007,6.4,4.1,0.51,6.2,5.4,946.3
11/12/2007,12,5.4,0,8.4,6.7,2875.2
11/13/2007,11.6,1.7,0,7.4,5.2,3752.7
11/14/2007,11,4,0.51,7.9,6.6,5347.2
11/15/2007,4.2,-0.8,4.06,6.6,4,1550.2
11/16/2007,4.7,-0.1,0.51,5.1,3.5,2725.7
11/17/2007,2.4,-1.4,0,4.4,3.2,1547.9
11/18/2007,5.3,-2.2,0,4.4,2.1,5478.7
11/19/2007,6.8,-0.1,3.56,4.3,2.5,742.4
11/20/2007,7,2.7,1.52,5.7,4,1627
11/21/2007,4.3,-2,0,5.4,4.2,1628.3
11/22/2007,-1.1,-6.4,0,4.2,2.4,2768.8
11/23/2007,-1.6,-6.6,0,2.6,2.2,2113.4
11/24/2007,2.9,-3.9,2.79,2.7,2.5,2099.7
11/25/2007,4.7,0.4,0,2.6,2.3,3927.2
11/26/2007,4.6,-1.2,0,3,2.2,748.8
11/27/2007,0.5,-5.7,0.51,2.2,1.5,1227
11/28/2007,2.4,-7.1,0.25,1.7,1.5,758.2
11/29/2007,1.4,-8.2,0.51,1.8,1.2,1063.2
11/30/2007,-4.4,-8.7,0,1.2,1,1742.1
12/01/2007,-4.7,-8,0,1.1,1,1549.2
12/02/2007,1.3,-4.6,1.52,1.5,1.1,698.6
12/03/2007,-1,-5,0,1.6,1.4,1288.2
12/04/2007,-2.8,-6.9,0,1.8,1.6,1604
12/05/2007,-5.8,-9.4,0,1.9,1.7,1434.3
12/06/2007,-3.7,-6.9,0,1.9,1.8,3364.8
12/07/2007,-1.2,-5.7,0,2,1.9,592.2
12/08/2007,-3.6,-6.1,0,2,1.9,1220.8
12/09/2007,-2.7,-5.7,0,2,2,1725.9
12/10/2007,-0.2,-5.4,0.51,2,2,3668.9
12/11/2007,0.8,-2.7,0.25,2,1.9,733.5
12/12/2007,-1.1,-5,0,1.9,1.9,1695.6
12/13/2007,0.5,-5.1,0.25,1.9,1.8,818.6
12/14/2007,0.4,-11.1,0,1.8,1.8,1646.6
12/15/2007,-5.4,-11.6,0,1.8,1.7,1047.9
12/16/2007,-0.4,-6.3,0,1.8,1.7,3039.1
12/17/2007,-1.5,-5.2,0,1.8,1.7,1896.8
12/18/2007,4.9,-2.3,0,1.8,1.7,2433.8
12/19/2007,2.3,-0.8,0,1.8,1.6,810.8
12/20/2007,1.4,-2.4,0,1.7,1.6,2470.6
12/21/2007,1.7,-0.7,0.25,1.7,1.6,766.9
12/22/2007,5.9,1.2,0.25,1.6,0.9,721.3
12/23/2007,7.8,-8.2,2.03,2,0.7,428.6
12/24/2007,-0.8,-7.2,0,0.7,0.6,515.5
12/25/2007,1.1,-4.2,0,0.7,0.6,1085.2
12/26/2007,3.5,-0.8,0,0.8,0.6,2725.2
12/27/2007,1.2,-2.6,2.29,0.8,0.6,552.9
12/28/2007,-1.1,-3,0,0.9,0.7,471.2
12/29/2007,-0.7,-3.8,0,1.1,0.8,680.5
12/30/2007,-0.4,-4.3,1.27,1.2,1,1066.8
12/31/2007,0,-4.9,0.51,1.2,1.1,2023.3
01/01/2008,0.1,-3.9,0.25,1.2,1.2,1528.9
01/02/2008,-2.8,-12.5,0,1.2,1.2,3119.4
01/03/2008,-1.4,-9.2,0,1.2,1.2,1799.7
01/04/2008,0.8,-5.1,0,1.2,0.9,2301.3
01/05/2008,3.9,-2.3,0.25,1.1,0.9,820.5
01/06/2008,8.6,3.4,0,4.1,1.1,780.3
01/07/2008,9.4,4.5,22.86,5.6,4,438.9
01/08/2008,8.8,1,17.02,5.8,4.3,492.4
01/09/2008,2.7,-0.4,1.02,4.3,2.3,1859.5
01/10/2008,2.1,-1.6,0,2.3,1.3,1329.4
01/11/2008,0.8,-2.2,0.51,1.6,1.4,1387.2
01/12/2008,0.7,-1.3,3.81,1.6,1.5,333.4
01/13/2008,1.3,-1,3.3,1.5,1.4,687.2
01/14/2008,0.1,-4.1,0.25,1.4,1.3,492.6
01/15/2008,-2.9,-6.7,0,1.4,1.3,695.5
01/16/2008,-1.1,-4.5,0,1.3,1.3,1235.7
01/17/2008,1.4,-5.6,13.21,1.3,1.2,2128.2
01/18/2008,-3.8,-9.3,0,1.2,0.5,2638.3
01/19/2008,-9.2,-14.8,0,0.5,0.2,2615.1
01/20/2008,-12.5,-14.9,0,0.3,0,2669.6
01/21/2008,-9.8,-12.7,0,0,-0.1,2122.8
