date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
06/27/2020,29,17.8,0,33.6,21.5,20867.8
06/28/2020,30.9,14.4,0,33.4,18.7,26415.6
06/29/2020,32.1,16.6,0,36.1,20.2,23447
06/30/2020,31.2,19.3,0,37.1,23.1,25592.4
07/01/2020,32.6,17.2,0,39.3,21.1,26620.4
07/02/2020,32.7,16.8,0,40.8,21.7,27371.7
07/03/2020,33.1,16.8,0,41.1,22.1,26190.4
07/04/2020,34,19.1,0,42.4,23.2,25647.2
07/05/2020,33.6,17.5,0,46.3,22.7,26291.2
07/06/2020,33.8,16.7,0,47.3,22.4,28045.1
07/07/2020,33.8,19.4,0,46.9,24.1,26507.4
07/08/2020,33.3,20.9,0.25,47.4,25.2,24231.7
07/09/2020,34,18.9,35.56,46.2,20.5,20213.7
07/10/2020,27.1,19.2,34.04,32.1,21.4,14879.8
07/11/2020,28.5,16,0,33.6,19.5,27926.4
07/12/2020,26.1,16.6,0,32.8,20.5,22999
07/13/2020,27.2,12.9,0,37.1,17.9,27644.4
07/14/2020,29.4,13.6,0,37.9,18.9,24086.2
07/15/2020,30.8,19.3,2.29,38.7,21.6,15907.6
07/16/2020,28.1,17.1,4.32,35.8,21.5,18866.5
07/17/2020,29.8,15.3,0,37.1,19,26663
07/18/2020,32.4,17.8,0,40.9,20.9,21537.2
07/19/2020,28.2,19.8,3.81,31.2,21.9,8796.9
07/20/2020,27.5,16.6,0,36.6,19,26866.6
07/21/2020,28.5,17.1,0,41.6,20.7,22349.7
07/22/2020,28.2,19.3,0,41.9,23.7,20937.2
07/23/2020,28.1,17.3,0,43.8,21.2,20407.7
07/24/2020,30.7,16.4,0,47.4,20.5,26881.6
07/25/2020,31.2,15.6,0,45.1,21.3,23532.6
07/26/2020,33.4,19.7,0.51,46.5,23.4,24935.2
07/27/2020,28.2,17.1,0,37.9,23.2,16163.7
07/28/2020,28.9,15.9,9.91,45.7,20.4,24541.1
07/29/2020,29.1,17,0.25,37,22.2,26558.7
07/30/2020,27.6,14.6,0,39.5,19.3,22338.7
07/31/2020,28.1,14,0,43.2,19,23532.5
08/01/2020,26.2,15.1,0,37,20.2,13069.5
08/02/2020,26.5,16.5,21.34,32.7,20.5,15529.2
08/03/2020,23.3,15.8,0,30.9,19.6,17230
08/04/2020,21.7,12.5,0,31.2,16.9,21617.8
08/05/2020,24,8.1,0,32.3,14.1,21494.3
08/06/2020,26.8,9.8,0,39.2,15.1,25956.5
08/07/2020,28.7,10.5,0,42.1,16.3,25872.5
08/08/2020,29.6,13.2,0,43.5,18.1,23026.6
08/09/2020,32.4,20.6,0,44.9,21.9,22224.3
08/10/2020,31.6,19.9,14.48,43.4,23.3,16303
08/11/2020,27.6,14.3,0,35.9,19.9,26057.8
08/12/2020,32,11.9,0,38.8,16.6,26025.1
08/13/2020,30.6,14.7,0,42.5,18.8,23737.6
08/14/2020,30.8,15.9,0,45.6,19.7,23665.1
08/15/2020,30.2,17.1,0,44.2,20.9,20717.7
08/16/2020,28.3,14.9,0,45.7,21.2,24585.1
08/17/2020,27.7,14.3,0,44.4,19.6,22125.1
08/18/2020,25.4,12.5,0,42.2,17.6,22719.8
08/19/2020,26.9,8.7,0,44.7,15.4,25067.3
08/20/2020,28.2,12.9,0,44.9,18.1,22952.5
08/21/2020,29.6,14.9,0,44.5,19.1,23973
08/22/2020,31.4,14.2,0,44.4,19.3,22191.2
08/23/2020,30.3,16.5,0,43.2,19.9,16563.5
08/24/2020,32.3,17.8,0,45.8,20.8,20080.3
08/25/2020,27.1,20.1,0,34.6,22.9,9980.4
08/26/2020,32.2,19.1,0,45.4,21.3,19483.5
08/27/2020,32.3,21.7,0.76,46.6,23.9,17845.7
08/28/2020,30.3,19.9,15.49,35.2,22.5,14421.3
08/29/2020,24.1,13.6,0,30.9,17.7,18662.2
08/30/2020,24.8,10.2,0,35,14.2,21832.1
08/31/2020,27.8,13.2,0,39.2,15.7,21587.5
09/01/2020,25.2,17.5,3.3,30.4,20.1,10629.7
09/02/2020,26.5,14.6,8.13,32.4,18,22000.8
09/03/2020,28.6,12.7,0,31.1,15.5,15866.5
09/04/2020,22.8,8,0,35.1,12,22444.2
09/05/2020,25.7,9.8,0,37.6,14.6,15764
09/06/2020,24.4,8.3,0.51,35.4,13.1,12652.3
09/07/2020,24.8,14.5,0,38.9,18.1,20250.3
09/08/2020,16.4,11.3,19.56,18.9,13.9,2710.6
09/09/2020,15.6,9.4,17.78,19.5,12.3,5671.7
09/10/2020,17,10.6,1.02,21.2,13.7,7524.2
09/11/2020,20.7,10.4,0,28.1,12.6,18926.1
09/12/2020,20.8,13.4,0.76,21.9,14.2,5993.1
09/13/2020,20.5,11.3,1.52,24.6,14,11817.8
09/14/2020,19.5,9.4,0,26.3,11.9,14769.5
09/15/2020,23.9,9,0,27.8,11,16262.7
09/16/2020,24.8,13,0,31.6,12.4,15467.1
09/17/2020,19.4,9.5,0,35.4,12.5,18452.6
09/18/2020,15.5,3,0,33.3,8.1,20266.4
09/19/2020,18.1,1.4,0,33.5,6.5,19534.1
09/20/2020,21.8,3.6,0,34.4,7.9,19220.8
09/21/2020,23.4,7.7,0,37.4,5.4,16953.4
09/22/2020,24.7,8,0,39.8,6.4,13592
09/23/2020,26.2,9.9,0,40.2,8.1,16305.1
09/24/2020,25.2,11.6,0,41.1,9.6,15800.7
09/25/2020,27.8,11.6,0,41.3,10.1,16935.2
09/26/2020,28.2,14.4,0,40.8,12.5,14163
09/27/2020,24.2,14.1,0.25,37.1,15,8639.8
09/28/2020,15.7,9.1,16,23.1,10.4,3952.1
09/29/2020,17,8.4,0.25,28.4,8.9,11618.5
09/30/2020,17.3,7,19.05,24.8,6,6543
10/01/2020,12.6,5,1.52,20.4,5.6,7472.2
10/02/2020,11,1,0,21.7,3.4,7930.4
10/03/2020,11.1,1.2,0.51,16.1,3.2,4959.2
10/04/2020,13.1,2.1,1.78,23.4,4.1,10088.8
10/05/2020,16.3,-0.1,0,24,2.1,14964.5
10/06/2020,19.4,8.4,0,27,6.7,15468.8
10/07/2020,19.8,5.7,0,27,6.5,15928.5
10/08/2020,19.3,3.9,0,28.9,4.4,16010.2
10/09/2020,26.9,3.7,0,32.3,4.5,14082.2
10/10/2020,23.9,9.6,0,34.8,8.3,7697.1
10/11/2020,19.3,8.4,0,29.3,7.1,12305.3
10/12/2020,21.1,5.3,10.41,25.7,6.5,3400.8
10/13/2020,19.5,3.6,0,25.2,3.9,12869.4
10/14/2020,18.5,3.6,0.51,17.7,3.1,5248.6
10/15/2020,15.3,1.2,0.25,12.1,1.3,2702.4
10/16/2020,11.9,-0.7,3.81,18.7,-1,9765.6
10/17/2020,12.9,-1.4,1.02,14.8,-1.6,6909.7
10/18/2020,13.1,0.8,3.3,11.6,1.7,1725.3
10/19/2020,10.1,-0.1,0,17.6,0.9,8513.1
10/20/2020,11,3.4,4.32,19.4,4.2,8550.1
10/21/2020,12.9,5.1,6.86,20.3,6.1,7804.1
10/22/2020,15.4,5,13.72,11.5,6.2,2347.8
10/23/2020,21.2,3.8,19.56,17.4,4.1,2073.7
10/24/2020,7.7,-1.6,0.25,15.4,0.1,8681
10/25/2020,8.7,0.5,0,16,2,7400
10/26/2020,5.6,1.9,0.25,9.1,3.6,3341.9
10/27/2020,3,0.3,3.81,6,0.7,2102.7
10/28/2020,10.5,-0.9,0.25,16.8,-0.9,11416.6
10/29/2020,7.8,1.7,0,10.9,2.4,3837
10/30/2020,4,-0.6,0,9.5,0.4,4753.4
10/31/2020,12.3,-3.2,0,17.4,-2.1,11756.6
11/01/2020,11.4,-1.3,3.56,8.7,-1.5,5302.5
11/02/2020,8.5,-5.7,0,13.1,-3.1,9916
11/03/2020,17.7,0.4,0,20.8,-0.7,11295.7
11/04/2020,23.9,8.8,0,24.5,3.7,11267.5
11/05/2020,18.2,11.1,0,21.4,6.4,7286.2
11/06/2020,21.6,9.4,0,25.2,5.6,10540.3
11/07/2020,22,8.9,0,24.6,5.5,10698.7
11/08/2020,23.7,9.6,0,26.1,5.3,7778.1
11/09/2020,25.6,14.7,0,27,9.7,7353.1
11/10/2020,22.4,12.8,21.08,21.6,13.2,2712.5
11/11/2020,13.7,-1.6,0.25,13.2,0.5,2845.9
11/12/2020,11.8,-2.6,0,16.1,-0.6,9686.9
11/13/2020,5.9,-4.6,2.29,8.9,-0.8,2906.8
11/14/2020,6.8,-4.6,5.33,11.3,-2.1,8420.7
11/15/2020,11.7,2.6,10.92,9.9,2.4,1109.5
11/16/2020,5.5,0.6,0,11.2,0.6,8352.2
11/17/2020,3,-5.4,0,10.6,-1.6,8269.4
11/18/2020,8.7,-5.5,0,10.8,-2.1,7576.1
11/19/2020,16.7,4,0,15.4,0.6,7515.8
11/20/2020,15.7,-0.4,0,16.3,-0.2,5888.7
11/21/2020,8.1,-3.2,0,13.2,-0.9,8336.6
11/22/2020,3.3,0.6,1.02,6.2,0.6,1967.4
11/23/2020,6.7,-4.7,0.25,12.7,-1.3,5196.6
11/24/2020,2.6,-2.9,8.89,0.5,-1.9,1010.8
11/25/2020,6.5,2.1,9.65,6.4,0.5,817.2
11/26/2020,7.1,3.9,0,8,4.6,1658.8
11/27/2020,6.7,-2,0,7.8,-0.5,1778.2
11/28/2020,8.5,-4.3,0,10.8,-1.8,8575.3
11/29/2020,10,0.9,0,11.8,-0.7,6703.5
11/30/2020,3.5,-1.2,0,3.5,-0.5,2109.4
12/01/2020,4,-1.6,0,8.5,-1.8,8247.2
12/02/2020,7.9,-3.6,0,10.7,-3.4,8691.9
12/03/2020,4.8,1.1,0,4.9,-1.7,3809.6
12/04/2020,5.8,-2.3,0,8.6,-2,3444.7
12/05/2020,2.6,-4.5,0,11.1,-2.3,5816
12/06/2020,-0.4,-4.6,0,1.8,-2.3,2518.6
12/07/2020,2.2,-2.8,0,9.2,-0.9,3987.3
12/08/2020,3,0,0,3.9,0.6,1265.9
12/09/2020,8.2,-2,0,14.1,-1.9,5917.8
12/10/2020,12.3,-4.2,0,14.2,-2.8,7710.9
12/11/2020,5.7,-2.1,5.84,7.6,-1.5,3050.7
12/12/2020,4.3,-0.5,39.62,3.8,0.6,697
12/13/2020,1.7,-1.1,0,4.6,-0.4,2540.6
12/14/2020,0.8,-7.9,0.25,0.8,-4.1,2031.4
12/15/2020,-1.7,-8.6,0,2.2,-4.4,5904.8
12/16/2020,-1.2,-4.9,0,0.5,-3.4,2522.2
12/17/2020,-1.4,-5.4,0,0.1,-3.6,1727
12/18/2020,3.6,-5.1,0,5,-2.9,5146.3
12/19/2020,3.8,-0.6,0,1.1,-1.5,676.6
12/20/2020,3.8,0.2,0.25,7.5,-1.3,4075.8
12/21/2020,4.1,0,0.25,5.6,-0.8,1748.9
12/22/2020,3.2,0.5,0,4.8,-0.8,2045.9
12/23/2020,12.1,2.9,5.33,9.7,0.3,2002.5
12/24/2020,6.8,-8.7,0,5.8,-1.3,2330.5
12/25/2020,-3.8,-8.8,0,0.3,-0.2,3239.5
12/26/2020,-2.3,-4.5,0,0,-0.2,1430
12/27/2020,4.4,-5.4,0,2.1,-0.7,4419.5
12/28/2020,4.1,-3.3,0.25,5.6,-2.8,4134.4
12/29/2020,-1,-8.4,0,1.7,-5.4,4700.9
12/30/2020,2.3,-3.4,6.86,0,-0.4,737.7
12/31/2020,-0.6,-5.1,0,0,-0.2,2615.4
01/01/2021,-0.8,-9,0,0,-0.4,1467.6
01/02/2021,2.4,-2.4,0.51,0,0,1707
01/03/2021,1.3,-1.7,4.06,0.4,0,873.2
01/04/2021,0.8,-1.7,0,0.7,0.4,1643.8
01/05/2021,2.7,-1.8,7.11,0.6,0.3,2238.7
01/06/2021,4.1,-0.9,3.3,0.4,0.2,4436
01/07/2021,2.7,-6.4,0,0.5,-0.4,4302.3
01/08/2021,0,-10.9,0,0.2,-1.4,8619.6
01/09/2021,2.1,-12,0,0.1,-2.3,8413.9
01/10/2021,0.8,-9.1,0,0,-2.4,3181.9
01/11/2021,-1.1,-3,0,-0.4,-0.6,1349.3
01/12/2021,1.3,-2.6,0,-0.1,-0.5,1060.2
01/13/2021,3.8,-0.6,0,0.2,-0.5,4249.8
01/14/2021,5.4,-1.7,0.51,0.8,-0.2,5676.9
01/15/2021,2.9,-2.3,4.06,1.2,-1,2309.9
01/16/2021,1.5,-3,0.25,1.6,-1.3,3147
01/17/2021,1.1,-2.4,1.27,4.1,-0.6,3663.8
01/18/2021,-0.1,-2.4,0.76,0.6,-0.4,2335.1
01/19/2021,-1.3,-6.8,0.25,0.2,-1,3049.8
01/20/2021,1.1,-7,0,-0.3,-2,3720.1
01/21/2021,4.6,-0.2,0.51,5.1,-1.3,8713.8
01/22/2021,1.5,-8.6,0,0,-6.5,3753.1
01/23/2021,-0.8,-12.1,0,3.6,-9.3,10168
01/24/2021,-1.2,-5.1,0.25,-0.1,-3.6,3906.8
01/25/2021,0.8,-3.2,0.25,0.7,-0.9,6476.8
01/26/2021,-1.9,-11.8,0.25,-0.1,-1,3568.7
01/27/2021,-3.6,-13.6,0,-0.1,-0.6,7590
01/28/2021,-4.1,-13.8,0,-0.1,-0.9,6339.2
01/29/2021,0.4,-13.5,0.51,-0.1,-1.1,10670.8
01/30/2021,-1.9,-8.4,0,-0.2,-1.1,4190.3
01/31/2021,0.3,-4.6,1.02,-0.1,-0.4,5036.9
02/01/2021,-0.4,-9.2,0.25,-0.1,-1,9438.3
02/02/2021,2.2,-13.2,1.02,-0.1,-1.4,11506.5
02/03/2021,3.1,-13.2,0.25,-0.2,-1.8,11578.9
02/04/2021,2.7,-4.7,0,-0.1,-1,4443
02/05/2021,0.1,-10,0,-0.1,-0.2,3319.7
02/06/2021,-8.4,-10.8,0,-0.1,-0.2,4856.9
02/07/2021,-10,-15.3,0,-0.1,-0.1,3500.8
02/08/2021,-7.4,-15.6,0,-0.1,-0.1,2609.5
02/09/2021,-9.1,-15.5,0,-0.1,-0.1,2613.1
02/10/2021,-6.9,-15.7,0,0,-0.1,2660.3
02/11/2021,-4.9,-19.7,0.25,0,-0.1,3435.3
02/12/2021,-2.3,-10,0,0,-0.1,3835.8
02/13/2021,-5,-13.9,0,0,0,2311.1
02/14/2021,-8.9,-13.8,0,0,0,2227.3
02/15/2021,-10,-14.2,0,0,0,2411.9
02/16/2021,-9.5,-20.8,0.25,0.1,0,11506.9
02/17/2021,-4.3,-23.1,0,0.1,0,13097.9
02/18/2021,-4.1,-15.9,0,0.1,0,9026.9
02/19/2021,-3.6,-12.3,0,0.1,0,5849.4
02/20/2021,-3.3,-14,0,0.2,0.1,9700.8
02/21/2021,1.1,-13.3,0,0.2,0.1,10121
02/22/2021,3,-1.9,3.05,0.1,0.1,2915.8
02/23/2021,7.7,0.8,6.35,0.1,0,14836.7
02/24/2021,6.2,-3.5,0,0.1,0,8139.5
02/25/2021,3.5,-8.1,0,0.3,0.1,15324.9
02/26/2021,6.3,-7.8,0,0.2,-0.2,16466.4
02/27/2021,7.2,-0.1,3.3,0.2,0,12735
02/28/2021,8.6,1.1,1.52,0.1,0,3094.2
03/01/2021,2.3,-10.4,0,0.5,-0.7,15162.9
03/02/2021,2.9,-10.9,0,0.3,-1.1,16674.2
03/03/2021,8.7,-2.9,0,0.7,-0.4,16554.4
03/04/2021,2.6,-4.5,0,1.6,-2.2,16606.1
03/05/2021,6.6,-8.6,0,12,-3.6,17062.9
03/06/2021,4.2,-8,0,12.4,-3.9,17354.1
03/07/2021,6.5,-9.3,0,12.8,-5.1,17867
03/08/2021,14.1,0.2,0,18.4,-0.8,15300.1
03/09/2021,19.6,-1.3,0,22.3,-1,15141.6
03/10/2021,19.2,9.4,0,19.1,4.5,6381.1
03/11/2021,17.5,3.6,0.51,20,1.5,15248.7
03/12/2021,8.2,-4.3,0,19.5,-3.2,18339.9
03/13/2021,10.2,-7.8,0,22,-4.5,19656.4
03/14/2021,9.6,-0.8,0,26.9,-2.1,18896.7
03/15/2021,3,-3.6,0,9.1,-3.9,7823.8
03/16/2021,4.5,-2.6,0,13.2,-1.2,7007.2
03/17/2021,12.5,-3,0,29,-3.4,15069
03/18/2021,9.2,1.3,1.78,21.5,-1.7,14005.4
03/19/2021,10.9,-2.7,0,26.5,-4.2,20215.9
03/20/2021,15.7,-4.4,0,30.8,-5.4,20776
03/21/2021,19.6,1.2,0,32,-3.1,20620.2
03/22/2021,20.7,5.8,0,32.5,-0.4,18353.2
03/23/2021,23,8.4,0.51,35.8,4.2,13438.2
03/24/2021,18.7,10.2,1.78,26.6,9.2,11650.8
03/25/2021,10.5,6.2,4.57,20.5,6.6,5669.7
03/26/2021,8.2,1,14.22,17.2,3.2,10495.1
03/27/2021,13.1,-1.8,0,19.2,0,11839
03/28/2021,12.8,1.2,0.25,10.3,1.3,5911.1
03/29/2021,13.2,-4.9,0,20.1,-2.9,19507.5
03/30/2021,19.8,7.7,0.25,26.7,3.7,18381.5
03/31/2021,8.3,-2.3,0,25.3,-2.5,17181.9
04/01/2021,3.9,-5.1,0,23.2,-5.3,21434
04/02/2021,8.4,-9,0,28.7,-6.7,23039.7
04/03/2021,16.6,0.2,0,30,-2.4,20801.7
04/04/2021,22.5,0.3,0,38.2,-1.4,21491.9
04/05/2021,21.7,8.4,4.83,25.8,6.7,10127.3
04/06/2021,25.4,9.8,0.51,31.5,7.1,15303.6
04/07/2021,26.8,14.6,0.25,35.9,9,15657.7
04/08/2021,23.7,10.6,8.38,27.6,10.3,9856.6
04/09/2021,18.9,8.6,0.51,22,7.8,7930.5
04/10/2021,20.9,5.5,10.67,21.5,5.3,8394.5
04/11/2021,14.6,7.9,2.54,18.6,7.4,8803.3
04/12/2021,16.7,4.7,0,25.5,5.8,19829.7
04/13/2021,11.7,2.3,0,22.8,3,20615.3
04/14/2021,8,-1.1,0,19.7,0.9,11669.4
04/15/2021,6.8,0.5,0.76,12.8,1.5,7439.4
04/16/2021,13,2.3,0,25.9,2.9,21511.1
04/17/2021,14.6,-1,0,28.3,0.6,20526.1
04/18/2021,16,-1.7,0,31.3,-0.5,23791.7
04/19/2021,10.7,3,3.81,16.4,3,9183.3
04/20/2021,4.2,-1.8,0,10,0.4,10386.7
04/21/2021,5.9,-3.9,0,19.3,-1.9,15597.1
04/22/2021,9.2,-3.7,0,23.8,-2.2,23967.7
04/23/2021,15.9,1.3,0,29.5,0.1,22516.9
04/24/2021,13.8,4.1,0,20.9,2.8,5933.5
04/25/2021,10.6,1,0,27.8,3,23208.5
04/26/2021,18,2.6,0,29,4.2,17334.7
04/27/2021,24.2,9.7,0,31.7,7.9,15357.4
04/28/2021,19.1,7.2,0,32.1,10.1,17214.2
04/29/2021,17,7.2,1.52,26.6,7.7,9627.9
04/30/2021,11.8,1.5,1.27,24.9,2.3,24635.2
05/01/2021,23.8,-0.5,0,27.9,0.6,17219.7
05/02/2021,27.5,17,0,37.4,12.3,26071.8
05/03/2021,20,14.2,1.52,21.3,13.4,5478.6
05/04/2021,16.7,4.8,0.76,16,5.6,8374.1
05/05/2021,14.5,3.5,0,27.9,4.2,22180.4
05/06/2021,10.3,2.2,4.06,14.7,3.8,5931.3
05/07/2021,12.2,-0.2,0,23.5,2,19674
05/08/2021,12.1,-1.8,0,26.1,0.3,21473.3
05/09/2021,15.7,1,0,31.1,3.2,18000.6
05/10/2021,12.6,2.8,0,29.4,2.9,21411
05/11/2021,13.2,-1.9,0,32,-0.6,24821.7
05/12/2021,17.4,3.4,0,34.2,3.7,7006.9
05/13/2021,19.7,-0.3,0,36.2,0.4,28910.2
05/14/2021,22.1,0.9,0,35.3,2.2,24710.5
05/15/2021,21.9,4.5,3.81,32.2,4.9,13262.5
05/16/2021,22.4,9.7,2.03,27.2,10.9,17046
05/17/2021,25.8,7.7,0,32.4,8.5,21357.1
05/18/2021,28,9.3,0,37,8.5,25105.2
05/19/2021,26.8,16.5,0,31.7,14,15065.2
05/20/2021,30.8,18.1,0,20.8,17,17378.9
05/21/2021,29.5,17,0,22.1,16.7,24442.5
05/22/2021,29.2,16.7,0.25,24.1,18.1,23565.1
05/23/2021,23.4,10.8,2.03,21.2,18.1,10465.1
05/24/2021,29.3,10.4,1.52,22.9,16.3,21372
05/25/2021,29.5,18.9,0,23.3,18.4,19852
05/26/2021,23.5,13.3,31.75,22.3,18.1,22946.7
05/27/2021,15,4.8,4.57,19,14.6,17303
05/28/2021,11.4,2.5,3.3,14.6,11.8,8820.6
05/29/2021,18.2,1.2,0,16.6,9.7,30776.1
05/30/2021,20.8,0.9,0,18.9,10.9,29815
05/31/2021,22.6,6,0,19.7,13.8,21815.8
06/01/2021,24,7.3,0,21.6,13.8,28863.2
06/02/2021,26.2,8.8,0,21.5,15.3,20960.6
06/03/2021,27.8,10,0,23.5,15.7,28696.3
06/04/2021,30.1,14.5,0.51,24.2,18.6,25706.7
06/05/2021,30.2,19.4,0,25.4,19,27913.2
06/06/2021,31.7,20.4,0,26.9,20.2,27806.7
06/07/2021,25.8,19.2,24.89,23.7,21.5,7906.9
06/08/2021,31.4,17.8,27.69,26.3,20,20554.7
06/09/2021,32,20.1,1.27,27.3,22.1,19873.8
06/10/2021,32.2,18.6,0,27.7,21.8,24397.9
06/11/2021,32.5,19.1,0,28.5,22.4,26867.9
06/12/2021,31.4,17.3,0,28.3,22.5,25761.8
06/13/2021,28.3,15.1,0,27.9,22.2,28027.3
06/14/2021,25.8,14.4,0,26.8,21.4,27795.1
06/15/2021,25.9,11.6,0,26.8,20.7,27475.7
06/16/2021,25,7.8,0,27.1,19.6,29955.4
06/17/2021,29.1,6.6,0,27.2,19.4,27898.3
06/18/2021,27.7,17.4,20.07,26.4,21.5,21169.4
06/19/2021,24.1,15.5,4.83,23.7,21.1,13421.9
06/20/2021,28.3,13.4,0.76,25.9,19.2,21222.7
06/21/2021,19.6,6.2,5.33,22.6,17.7,8723.7
06/22/2021,20.5,3.5,0,20.3,14.8,21330.7
06/23/2021,22.5,8.1,0.25,19.7,16.2,10321.2
06/24/2021,22.6,16.6,22.86,19.1,16.9,5842.3
06/25/2021,22.1,18.1,29.97,20.4,18.2,4021.1
06/26/2021,24.9,18.8,38.86,22.4,19.5,6512
06/27/2021,26.7,16.2,0,24.4,20.9,15999.2
06/28/2021,29.2,15.1,6.35,25.8,20,17442.6
06/29/2021,28.2,20.5,0.76,26.4,22,16994.6
06/30/2021,28.2,17.9,0,27.4,22.2,22016.4
07/01/2021,26.1,14.9,0,26.7,21.2,28266.5
07/02/2021,24.5,10.9,0,25.9,19.4,25886.5
07/03/2021,27.6,11.2,0,27.4,20.3,24282.8
07/04/2021,30.5,16.3,0,29.4,21.7,25490.5
07/05/2021,30.8,18.5,0,30.3,23.1,26787.8
07/06/2021,30.9,20.6,19.05,30.6,24.3,25913.4
07/07/2021,29.8,19.9,0,29,24.2,20772.2
07/08/2021,23.3,16.2,2.54,25.9,23.2,11874.4
07/09/2021,25.2,12.1,0.76,26.7,21.4,23102.2
07/10/2021,24.9,10.2,0,25.1,20,19378.1
07/11/2021,23.7,17.8,0,23.5,21.2,11636
07/12/2021,22.4,16.4,0.25,22.5,20.6,8710.1
07/13/2021,26.1,18.3,4.32,24.5,21.2,12065.7
07/14/2021,28.2,16.4,0,25.5,20.6,21438.6
07/15/2021,24.9,16.9,1.02,24.4,22.4,11566.7
07/16/2021,23.3,14.9,3.3,22.7,20.6,9364.2
07/17/2021,27.1,15.5,0,25.1,20.7,22685.5
07/18/2021,29.6,12.7,0,25.4,20.1,24829.8
07/19/2021,28.8,14.4,0,25.4,20.9,22853.6
07/20/2021,28.9,15.3,0,26,21.2,25630.4
07/21/2021,25.8,14.3,0,25.1,22.3,22420.2
07/22/2021,28,13.3,0,25,21.2,23031.1
07/23/2021,29.8,19.4,62.74,25.2,22.1,18638.9
07/24/2021,30.2,20.2,0.25,25.6,23.6,17678.3
07/25/2021,30.7,16.3,0,25.8,22.5,27064.4
07/26/2021,31.4,14.9,0,25.8,22.2,26517.9
07/27/2021,29.2,18.8,0,25.7,23,22954.8
07/28/2021,31.6,16.6,0,25.8,22.8,21804.7
07/29/2021,29.8,19,2.54,26,24.1,17683.4
07/30/2021,24.5,12.2,0,24.5,21.9,25984.4
07/31/2021,25.2,9.3,0,23.7,20.4,24767.2
08/01/2021,24.1,13.8,8.89,23.3,21,21058.5
08/02/2021,25.2,10.5,0,23.3,19.8,25956.9
08/03/2021,26.8,10.2,0,22.9,19.5,21468.6
08/04/2021,28.5,12.3,0,23.4,19.7,23131.3
08/05/2021,28.9,12.8,0,23.5,20.2,21275.1
08/06/2021,27.2,16.7,13.72,23.1,20.6,15159.5
08/07/2021,29.8,17.7,0,24.5,21.5,20893.3
08/08/2021,31.6,20.2,3.56,25.2,22.9,17671.9
08/09/2021,27.9,21.6,0,24.5,23.4,11587
08/10/2021,31.4,20.6,4.57,25.8,23.1,20496.5
08/11/2021,29.8,19.4,22.1,25,23.5,13373
08/12/2021,29.9,20.2,0.25,25.4,23.3,21238.8
08/13/2021,27.1,14.5,0,25.4,23.5,23511.4
08/14/2021,26.4,11.2,0,24.1,21.3,25490.7
08/15/2021,28.1,10.8,0,23.6,20.2,25785.1
08/16/2021,27.4,11.4,0,23.1,20.1,23365.7
08/17/2021,30.8,14.5,0,24.1,20.7,23910.6
08/18/2021,31.2,16.9,0,24.4,21.5,18498.4
08/19/2021,31.6,17.1,0,25.1,21.8,22726.8
08/20/2021,33.1,17.1,0,24.9,22.1,17691.3
08/21/2021,32.7,19.6,0,25.3,22.7,19117.7
08/22/2021,29.8,16.5,0,25.4,23.1,15733.9
08/23/2021,30.4,13.8,0,24.7,21.5,20931.4
08/24/2021,33.3,18.2,0.51,25.4,22.3,17340
08/25/2021,32.4,18.1,0,25.9,22.8,20043.9
08/26/2021,32.6,19.3,0.25,25.9,23.5,16780.2
08/27/2021,33,20,0,26.1,23.4,18588.8
08/28/2021,33.7,22.4,0,26.8,24.1,19413
08/29/2021,32.5,21.4,0,26.8,24.6,19027.3
08/30/2021,28.8,14.7,0,26.1,23,22552.5
08/31/2021,27,13.5,0,24.7,21.9,16666.2
09/01/2021,26.6,13.8,0,24.4,21.4,21028.8
09/02/2021,26.9,8.7,0,23.9,20.1,22196.3
09/03/2021,26,11,0,22.7,20.3,14907.3
09/04/2021,23.7,18.2,0.76,21.8,21,5796.6
09/05/2021,26.6,12.2,0,22.9,19.5,20895.3
09/06/2021,24,10.5,0.25,22.8,19.4,21693.5
09/07/2021,29.8,10.3,3.81,22,19.1,11068.2
09/08/2021,23.5,11.2,0,21.7,18.7,18674.8
09/09/2021,23.5,9.3,0,21.2,17.7,19094.1
09/10/2021,26.5,9.1,0,21.3,17.4,18039.1
09/11/2021,28.5,13.5,0,22.1,18.4,17595.1
09/12/2021,27.9,17.1,0.25,22.6,20.5,9724.5
09/13/2021,21.4,15.8,18.29,21.3,19.3,5043.1
09/14/2021,28.3,14,0,22.1,19.6,10933.1
09/15/2021,24.6,10,0,21.7,18.5,17505.6
09/16/2021,28.1,9.4,0,21.3,17.4,19159.3
09/17/2021,29.4,14.1,0,22.2,18.3,18487.8
09/18/2021,25.6,15.7,0,22.5,19.4,19111.7
09/19/2021,30.9,13.2,0,22.6,18.7,17976
09/20/2021,26.1,18.4,1.52,21.7,20.3,6850.8
09/21/2021,22.9,12.8,7.62,21.1,19.3,4735.5
09/22/2021,16.2,11,2.03,19.3,17.5,9023.2
09/23/2021,12.7,7.6,24.89,17.5,14.5,5982.6
09/24/2021,24.1,6.7,0,18.3,14.6,17903.4
09/25/2021,19.3,9.3,3.05,18.4,16.3,16315
09/26/2021,24.8,7.4,0,18.5,15.3,15331.4
09/27/2021,26.3,15.5,0,20.3,17.1,16579.3
09/28/2021,23.3,9.1,0,19.7,16.9,17510.7
