date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
11/28/2008,2.2,-2.4,0,0.2,-0.2,3841.4
11/29/2008,5,-9.1,0,0.2,-0.2,7451.5
11/30/2008,0.6,-5,0,-0.1,-0.2,1508.9
12/01/2008,-0.2,-3.5,0.25,0,-0.2,3916.4
12/02/2008,-2.7,-5.3,0,0.1,-0.1,2485.6
12/03/2008,1.7,-2.8,2.54,0.2,0.1,2004.7
12/04/2008,-2.5,-10.6,0,0.3,0.2,4851.9
12/05/2008,-7.5,-11,0,0.2,0.2,3676.2
12/06/2008,-2.6,-10.6,0,0.2,0.1,2019.5
12/07/2008,-4.8,-13.6,0,0.2,0,5326.4
12/08/2008,-3.1,-8.5,0,0.2,0.1,3697.9
12/09/2008,0,-3.8,1.27,0.2,0.2,1358.1
12/10/2008,-2.1,-11.1,0,0.3,0.2,7467.4
12/11/2008,-1,-8.8,0,0.3,0.2,3446.4
12/12/2008,-3.2,-11.3,0,0.3,0.2,4675.4
12/13/2008,1.4,-11.2,0.25,0.3,0.2,2627.8
12/14/2008,7.3,0.2,1.02,0.3,0.1,893.8
12/15/2008,7.5,-12.1,3.81,0.5,-0.6,4285.6
12/16/2008,-9.8,-13.6,0,-0.6,-1.5,3622.3
12/17/2008,-5.1,-10.6,0,-1,-1.4,2193.8
12/18/2008,-3.6,-8.3,0,-0.9,-1,3377.6
12/19/2008,-3,-12.2,0,-0.9,-1,2471.5
12/20/2008,-8.1,-16.5,0,-0.9,-1.1,5405.3
12/21/2008,-7.6,-14.1,0,-0.9,-1,4280
12/22/2008,-9.4,-12.6,0,-0.9,-0.9,4011.1
12/23/2008,-3.6,-13.6,0,-0.8,-0.9,2248.4
12/24/2008,0.7,-5.3,4.83,-0.8,-0.9,1375.1
12/25/2008,-5.2,-9.8,0,-0.8,-0.8,4174.8
12/26/2008,3.6,-9.3,2.29,-0.7,-0.8,2078.6
12/27/2008,12.2,3.6,19.3,-0.7,-0.8,1122
12/28/2008,10.2,-4.5,0.25,-0.7,-0.8,1486.8
12/29/2008,4.9,-4.9,0,-0.7,-0.8,4405.1
12/30/2008,-3,-6.7,0,-0.7,-1.1,1878.9
12/31/2008,-5.9,-14.4,0,-1,-2,5511.5
01/01/2009,-2.4,-16.6,0,-2,-2.6,3118.5
01/02/2009,-1.4,-9.7,0,-1.8,-3,5240.7
01/03/2009,-2.9,-9.7,0,-1.2,-3.1,6386.7
01/04/2009,0,-6.8,0.76,-1.1,-2,903
01/05/2009,-3.7,-11.1,0,-1.9,-4.9,5911.4
01/06/2009,-3,-15.1,0,-2.5,-5.8,3545.5
01/07/2009,-2.9,-5.5,0,-1.7,-2.8,3491.2
01/08/2009,-1.2,-12,0,-1.5,-2.1,5504.8
01/09/2009,-5.9,-11.7,0,-1.7,-2,3072.4
01/10/2009,-4.7,-12.2,0,-1.7,-2.1,3501.1
01/11/2009,-4.9,-13.8,0,-1.8,-2.4,4164.4
01/12/2009,-5,-16.6,0,-1.9,-2.5,1706.3
01/13/2009,-6.3,-23,0,-1.7,-3.8,6769.2
01/14/2009,-11.5,-25.1,0,-3.6,-4.8,4103.3
01/15/2009,-12.4,-26.4,0,-4.3,-5.7,6848.6
01/16/2009,-11.4,-20.6,0,-5.2,-6.5,8233.3
01/17/2009,-9.1,-19.6,0,-4.6,-6.6,2242
01/18/2009,-6.2,-15.2,0,-3.2,-4.6,5913.4
01/19/2009,-4.1,-20.7,0,-3.1,-3.6,7781.3
01/20/2009,-6.2,-20.3,0,-3.4,-4,8666.9
01/21/2009,-3.1,-19.6,0,-2.7,-3.9,3525.2
01/22/2009,-2.5,-5.8,0,-2.1,-2.7,3237.5
01/23/2009,-1.4,-9.8,0,-2.1,-2.5,2211.2
01/24/2009,-9.7,-18.6,0,-2.5,-4.8,6938.2
01/25/2009,-9.3,-18.6,0,-4.7,-5.8,7323.7
01/26/2009,-7.6,-21.5,0,-5,-6.6,6214.3
01/27/2009,-4.7,-21.6,0,-4.7,-6.4,7641.5
01/28/2009,-4.9,-11.3,0,-3.8,-4.8,8190.7
01/29/2009,-4.9,-11.3,0,-3.2,-3.8,3085
01/30/2009,-7.3,-13.4,0,-2.9,-3.2,5908.1
01/31/2009,1.6,-13.4,0,-2.8,-3.3,4623.4
02/01/2009,2.8,-4.1,0,-2.1,-2.9,7145
02/02/2009,-0.8,-9.2,0,-2.4,-3.2,5834.4
02/03/2009,-4.6,-15.8,0,-2.7,-3.6,7021.5
02/04/2009,-8.9,-23.4,0,-3.6,-5,10819
02/05/2009,-6,-23.6,0,-4.4,-5.4,8276.1
02/06/2009,-0.1,-8.7,0,-3.1,-4.7,8566.5
02/07/2009,9.5,-2.9,0,-1,-3.4,6368.5
02/08/2009,3.7,-2.6,0,-0.8,-1.1,11162
02/09/2009,3.4,-6.4,2.29,-0.8,-0.9,5644.1
02/10/2009,14.5,1.2,2.79,0.6,-0.9,10434
02/11/2009,9.5,4.3,7.37,1.8,0.1,982.9
02/12/2009,4.4,-0.6,0.25,1.1,-0.8,2344.9
02/13/2009,0.6,-1.9,0,-0.6,-0.8,4051.3
02/14/2009,-1.2,-7.7,2.29,-0.8,-0.8,5763.5
02/15/2009,0.3,-13.8,0,-0.8,-0.9,9647.1
02/16/2009,0.7,-15.5,0,-0.8,-0.9,12087
02/17/2009,3.4,-7.5,0,-0.8,-0.8,11561
02/18/2009,2,-7.3,2.29,-0.8,-0.8,2603.7
02/19/2009,-6.9,-10.8,0,-0.8,-1.4,8351.7
02/20/2009,-4.4,-11.9,0,-1,-2.1,9675.7
02/21/2009,-3.5,-11.2,0,-1.4,-2.5,2728.6
02/22/2009,-1.6,-12.2,0,-1.2,-1.5,10102
02/23/2009,0.1,-16.3,1.02,-1.4,-2.1,12946
02/24/2009,-1,-17.1,0,-1.6,-2.5,10499
02/25/2009,4.4,-7.5,0.25,-1.2,-2.4,3943.3
02/26/2009,5.4,-2.8,32.77,-0.9,-1.2,6677.2
02/27/2009,6.6,-11.9,1.52,-0.9,-0.9,12289
02/28/2009,-4.1,-13.7,0,-0.9,-3.7,14097
03/01/2009,-6.3,-14.4,0,-1.4,-5.8,13103
03/02/2009,-5.6,-16.9,0,-2.2,-8.3,14077
03/03/2009,-2.3,-16.1,0,-1.6,-7.8,13822
03/04/2009,3.6,-10.9,0,-1.3,-5.6,14555
03/05/2009,14.7,-2.4,0,-1,-1.7,9213.6
03/06/2009,13.3,-1.3,0,2,-1,13424
03/07/2009,3.6,-3.1,15.24,-0.3,-0.9,1222.2
03/08/2009,2,-0.6,5.59,-0.1,-0.9,2467.8
03/09/2009,6.8,-2.2,0,4,-0.9,14565
03/10/2009,11.6,1.1,4.57,1.8,-0.4,1479.9
03/11/2009,12.6,-7.3,0.25,2.6,-0.8,10558
03/12/2009,-1.4,-9.9,0,-0.8,-0.9,12873
03/13/2009,2.5,-10.8,0,-0.8,-0.9,15845
03/14/2009,8.2,-4.3,0,-0.8,-0.9,17073
03/15/2009,13.7,-5.4,0,0.8,-0.9,16789
03/16/2009,14.3,-1.5,0,5.6,-0.8,15705
03/17/2009,20.6,1,0,7.5,-0.7,15342
03/18/2009,14.1,2.5,0,5.7,1.6,9429.5
03/19/2009,3.8,-6.1,0,2.1,-0.4,13554
03/20/2009,4.6,-9.1,0,1.7,-0.8,17935
03/21/2009,11.1,-1.9,0.76,4.6,-0.8,13428
03/22/2009,6,-2.7,0,3.6,0.6,8959.7
03/23/2009,6.8,-4.2,0,1.9,-0.7,15164
03/24/2009,11.7,0,0,3.1,-0.5,8979.6
03/25/2009,13.6,2.4,0.25,7.4,1.7,12166
03/26/2009,11.5,1.8,0,6.9,1.8,13896
03/27/2009,7.7,-2.2,0,5.1,1.8,8404.7
03/28/2009,6.9,-3.5,1.78,5.2,0.6,13476
03/29/2009,1,-1.6,8.38,2.5,0.4,1882.9
03/30/2009,10.1,-3.1,0,6.5,0,19764
03/31/2009,8.5,0.7,2.54,4.2,1.5,7254.9
04/01/2009,6.6,0.8,0.76,3.7,1.9,4660.6
04/02/2009,16.3,-0.9,0,8.4,0.7,13729
04/03/2009,8.9,1,8.13,6.5,3,8476.1
04/04/2009,11.3,-0.4,0,7.4,1.2,19710
04/05/2009,6,-1,0,4.1,1.7,6314.5
04/06/2009,6.7,-2.3,0,5.5,1.9,14465
04/07/2009,3.1,-3.4,0,2.4,0.7,8413
04/08/2009,10.6,-2.5,0,7.1,0.4,21444
04/09/2009,12.9,-4.3,0,9.1,1,21056
04/10/2009,10.5,-2,0,8.2,2,18179
04/11/2009,13.1,-4.2,0,9.9,1.5,22217
04/12/2009,10.7,-5.7,0,10.2,1.9,22155
04/13/2009,6.9,-2.5,0,6.5,3.2,7819.8
04/14/2009,8.5,3.6,0,5.4,4,6128
04/15/2009,17,3.6,0,11.1,4.1,20427
04/16/2009,19.1,-2.6,0,13.1,3.5,22960
04/17/2009,22,-2.2,0,14.2,5.1,23141
04/18/2009,22.8,5.4,0,14.7,6.8,21098
04/19/2009,10.3,4.2,3.05,11.9,7.4,4530.7
04/20/2009,5.8,2.6,11.94,7.4,5.1,3359.7
04/21/2009,5.6,1.3,0.51,6.4,3.9,9657.7
04/22/2009,11.5,0.8,0,8.2,3.2,16852
04/23/2009,14.2,-3.4,0,10,2.2,20648
04/24/2009,28.2,7.7,0,14.6,6.2,18996
04/25/2009,22.9,7.6,34.29,14,10.8,4972.9
04/26/2009,12.9,5.2,17.02,11.1,8.4,7064.8
04/27/2009,23.6,7.2,1.02,13.9,8.9,10404
04/28/2009,15.2,5.2,7.87,13.9,9.2,18936
04/29/2009,15.4,4.2,0,12.3,7,17668
04/30/2009,15.3,10.2,15.49,12.2,9.7,3266.8
05/01/2009,13.5,6.4,0,12.5,9.5,16115
05/02/2009,15.3,4.3,0,13.2,6.8,24002
05/03/2009,19,3.5,0,15.2,7,24955
05/04/2009,19.4,2.5,0,16.6,8,24270
05/05/2009,21,6.5,0,17.4,9.8,21145
05/06/2009,21.8,9.5,0.51,16.8,11.4,16810
05/07/2009,23,12.4,0,17.8,12.3,17023
05/08/2009,24,8.2,0,19.5,11.8,23787
05/09/2009,15.3,6.5,11.18,15.9,11.7,13773
05/10/2009,13.8,4,1.02,14.1,9.1,18638
05/11/2009,16.4,-0.1,0,15.3,7.1,22603
05/12/2009,19.4,0.6,0,16.8,7.7,25320
05/13/2009,17,9.4,1.02,13.2,10.8,5489.5
05/14/2009,17.7,9.2,18.54,16.4,12.2,25677
05/15/2009,16.8,5.4,0,13.3,10.2,7700.4
05/16/2009,14,4.8,0,15.8,11.3,20478
05/17/2009,15.7,0.4,0,15.7,7.6,26122
05/18/2009,19.4,-0.5,0,16.8,7.9,25850
05/19/2009,25.2,9.6,0,18.9,10.8,25605
05/20/2009,28.9,14.1,0,20.7,13.1,26292
05/21/2009,27.3,14.8,0,21.4,14.1,25764
05/22/2009,18.1,9.4,0,18.2,14.6,8855.2
05/23/2009,22.2,8.9,2.79,17.5,12.8,11972
05/24/2009,24.7,12.3,0,22.1,14.1,25157
05/25/2009,19.1,7,0,19.8,13.2,25066
05/26/2009,23.1,8.9,0.51,18.5,13.5,15392
05/27/2009,18.7,11.6,18.8,16.9,14.9,5763.6
05/28/2009,13.9,9.8,0.25,14.9,12.7,6351.2
05/29/2009,21.1,7.7,0,18.3,11.1,20978
05/30/2009,20.9,5.5,0,18,11.3,22913
05/31/2009,18.6,2.2,0,19.6,10.6,26883
06/01/2009,22,9.3,0.51,16.9,13,10616
06/02/2009,19.1,5.7,0,17.5,11.4,17390
06/03/2009,20.5,7.7,0,20.1,11.9,24764
06/04/2009,22.3,3.6,0,21.3,11.7,27288
06/05/2009,23.6,3.9,0,21.3,12.8,26772
06/06/2009,20.1,10.7,0.25,19.6,14.7,16870
06/07/2009,17.9,9.7,0,16.6,13.9,11132
06/08/2009,19.1,9.3,25.4,15.5,12.2,5850.6
06/09/2009,18.6,9.9,0,17.6,12.4,18205
06/10/2009,24.5,9.9,0,20.5,12.8,23690
06/11/2009,17,12.1,0,17.2,14.3,4330.3
06/12/2009,24.2,9,0,20.3,12.4,23031
06/13/2009,23.9,12.4,0.76,20.5,14.8,16431
06/14/2009,26.2,8.6,0,23,14,27109
06/15/2009,28.1,9.4,0,23.8,15.3,25918
06/16/2009,26.1,11.8,0,23.1,16.7,23178
06/17/2009,20.1,13.9,19.81,20.1,16.5,5716.5
06/18/2009,23.6,13.8,0,21.9,15.9,19808
06/19/2009,26.1,17.8,7.11,21.6,17.5,15631
06/20/2009,28.1,18,1.52,24,18.1,24207
06/21/2009,29.9,16,0,24.7,18.6,20981
06/22/2009,29.3,16.6,0,25.8,18.8,25190
06/23/2009,32.9,17.7,0,27.4,19.9,24956
06/24/2009,36,19.2,0,28.9,21.3,25582
06/25/2009,32.8,20.7,0,27.5,22,22858
06/26/2009,29.9,17,0,26.2,20.3,23976
06/27/2009,28.2,13.3,0,25.2,18.7,23809
06/28/2009,24,17.1,1.78,24.1,19.4,25460
06/29/2009,21.4,14.9,4.32,20.2,16.9,13608
06/30/2009,16.8,13.4,0.25,16.9,15,9959.7
07/01/2009,16.3,12.6,2.29,15.8,14.2,7391.4
07/02/2009,17.6,11.5,0,16.1,13.5,8826.8
07/03/2009,22.4,12.3,0,19.7,13.9,20220
07/04/2009,22.1,11.5,0,19.5,14.6,15250
07/05/2009,26.5,10,0,21.7,14.4,22361
07/06/2009,25.2,11.5,0,23,15.3,26363
07/07/2009,22.7,8.1,2.29,20.8,14.9,22675
07/08/2009,27.3,7.6,0,21.2,13.4,21911
07/09/2009,26.5,11.4,0,23.8,14.9,25653
07/10/2009,25.9,13.2,0,20.1,16.8,13308
07/11/2009,26.1,12.6,3.3,22.9,17.1,25377
07/12/2009,23.4,8.5,5.59,21.5,14.3,26910
07/13/2009,25.2,6.8,0.25,21.4,13.5,26761
07/14/2009,26.9,7,0,21.7,13.5,24212
07/15/2009,25.8,14.1,4.57,19.9,15.2,15244
07/16/2009,22.4,13.4,0,21.1,15.2,26250
07/17/2009,18,10.1,1.27,17.6,14.1,12462
07/18/2009,18,9.3,0,16.1,12.4,12785
07/19/2009,20.9,7.2,0,17.3,11.4,15482
07/20/2009,25.5,8.5,0,21.6,12.6,24767
07/21/2009,27,12,0,21.6,15.1,20019
07/22/2009,24.2,15.9,26.16,19.5,16.4,9186.1
07/23/2009,24.2,15,1.02,20.3,15.6,15049
07/24/2009,26.1,11.5,0,21.2,14.8,18519
07/25/2009,24.5,16.5,2.79,21.5,16.8,17756
07/26/2009,21.2,15.2,2.54,19.5,16.4,14763
07/27/2009,26.6,13.5,0,22.2,15.2,20682
07/28/2009,26.5,16,0,22.7,17.4,18993
07/29/2009,24,13.3,0.51,23.5,16.6,24985
07/30/2009,23.6,10.5,0,20.1,15.6,15509
07/31/2009,24.4,11.9,0,21.7,15.1,22585
08/01/2009,24.1,12.2,1.27,18.4,14.6,13056
08/02/2009,22.6,12.9,0,20.3,14.2,24158
08/03/2009,27.3,13.7,8.89,19.8,14.2,15534
08/04/2009,27.4,12,0,22.3,16.4,19044
08/05/2009,23.6,8.5,0,20.2,14.1,22268
08/06/2009,24.7,9,7.37,20.9,13.7,23149
08/07/2009,23.5,8.9,0.51,19.4,13.3,16975
08/08/2009,26.4,15.3,35.81,18.2,14.5,6310.6
08/09/2009,30.2,19.4,22.86,23.4,17.2,17796
08/10/2009,27.7,18.4,1.02,23.8,18.2,18696
08/11/2009,27,16,0,23.7,17.7,20077
08/12/2009,28.1,13.1,0,24.5,16.5,22206
08/13/2009,28.2,12.4,0,25.6,17,23586
08/14/2009,28.8,13,0,25.8,17.8,22526
08/15/2009,29.3,17,0,25,19.1,20897
08/16/2009,30.5,17.7,7.87,24.5,18,18931
08/17/2009,27.1,19.9,7.62,22.1,19.1,9505.3
08/18/2009,26.2,15,0,23.4,19.1,21587
08/19/2009,25.5,11.1,0.51,23.4,16,21733
08/20/2009,24.1,18.1,10.16,20.8,18.3,11224
08/21/2009,21,14.3,3.05,18.8,16.4,10548
08/22/2009,20.4,11.3,0,18.1,14.6,12120
08/23/2009,21.7,14.3,0,18.7,15.2,11462
08/24/2009,25.2,9.5,0,22.1,14,22216
08/25/2009,25.8,13.5,4.06,21.6,15.5,19100
08/26/2009,24.7,15.2,1.52,22.7,17.3,18955
08/27/2009,19.7,12.6,0,18.9,16.1,10009
08/28/2009,14.2,12.2,7.11,16.5,14.6,3031.4
08/29/2009,15.8,12.1,0.76,15.6,13.9,7981.3
08/30/2009,20.3,8.7,0,18.1,12.3,19006
08/31/2009,22,3.6,0,19.2,11.1,21923
09/01/2009,23.3,4.1,0,20.2,11.5,21499
09/02/2009,24.5,5.7,0,20.9,12.5,20995
09/03/2009,25.9,7.5,0,20.8,12.8,20751
09/04/2009,26.6,8.7,0,20,13.4,17007
09/05/2009,27.3,9,0,21,13.3,19021
09/06/2009,24.7,10.7,0,20.2,14.4,17002
09/07/2009,26.3,11.1,0,21,14.2,18046
09/08/2009,25.4,13.1,0,20.6,15.3,16045
09/09/2009,26.3,13.5,0,20.6,15.5,14204
09/10/2009,26.7,11.4,0,20.9,14.9,16822
09/11/2009,26.4,11.7,0,21.3,14.9,18279
09/12/2009,25.4,8.7,0,21.1,14.5,19045
09/13/2009,27.7,8.7,0,20.9,14.2,17133
09/14/2009,28.3,13,0,21.3,15.5,16370
09/15/2009,28.2,13.5,0,21.9,16,16040
09/16/2009,19.7,8.6,0,18.6,15.3,13494
09/17/2009,22.7,4.3,0,19.7,12.2,18901
09/18/2009,25.7,7,0,19.5,13.3,15811
09/19/2009,21.6,5.3,0,19.2,12.6,18513
09/20/2009,22.8,3,0,18.3,11.8,16367
09/21/2009,21.8,12.8,14.48,17.3,15.1,4948
09/22/2009,23.2,11.1,0,17.3,13.5,6782.3
09/23/2009,25.3,16,0,19,15.8,9150.6
09/24/2009,21.6,11.4,0,17.7,14.2,9863
09/25/2009,21.8,9.4,0,17.6,13.1,15213
09/26/2009,15.3,12.3,5.08,15.4,13.8,2909.2
09/27/2009,21.6,11.7,5.33,17.1,13.3,12625
09/28/2009,14.4,8.6,12.95,14.9,11.1,4673.9
09/29/2009,14.2,7.4,0,12.4,10.4,8254.6
09/30/2009,14.6,2.8,0,13.6,9,15070
10/01/2009,17.1,-1.6,0,13.4,7.1,15411
10/02/2009,12.1,6,13.97,10.5,8.7,2723.8
10/03/2009,12.9,7,0.76,10.9,8.4,6595.6
10/04/2009,14.2,7.2,0,11.2,8.9,8404.7
10/05/2009,14.2,5,0,11.3,8.4,8355.5
10/06/2009,14,6.3,4.83,10.1,8.6,4055.1
10/07/2009,12.2,5.2,0.76,10.2,8,7658.5
10/08/2009,14.7,4.6,1.52,9.9,6.7,6903.9
10/09/2009,9.4,5.2,7.11,9.2,7.9,1850.4
10/10/2009,10.7,-1.1,0,9.1,5.5,11047
10/11/2009,6.8,-3.4,0,7.2,3.4,11407
10/12/2009,7.3,-1.9,0,6,4.3,3279
10/13/2009,10.6,-0.2,0.25,8.3,4.7,11655
10/14/2009,7.8,-1.3,0,6.4,3.8,6144
10/15/2009,6.1,1.8,0,5.7,4.1,5713.9
10/16/2009,9.9,-0.2,0,7.1,3.7,8106.9
10/17/2009,10.5,-0.8,0,7.7,3.7,10158
10/18/2009,9.9,-4.7,0,7.3,2.8,10139
10/19/2009,16.2,2.2,0,8.3,3.9,9359.4
10/20/2009,17.4,5.2,0,9.2,5.6,5909.8
10/21/2009,19,9.6,1.02,11.3,7.9,6878.1
10/22/2009,15.2,3.3,1.52,9.9,7.1,2727
10/23/2009,12.9,3.4,15.49,7.2,5.4,864.8
10/24/2009,9.7,2.6,0.51,7.2,4.9,3250.5
10/25/2009,12.3,2,0,7,4.1,4181.9
10/26/2009,11.6,7.8,7.11,7.7,6.4,2342.3
10/27/2009,12.2,6.3,0.25,9.3,6.8,6804.2
10/28/2009,16.6,6.3,0,10.7,7.1,7878.1
10/29/2009,14.4,4.4,0,9,7,4153.5
10/30/2009,18.4,10,40.89,11.7,8.1,736.3
10/31/2009,10.9,3.8,0.25,10.4,5.4,2077.4
11/01/2009,10.3,1.8,0,7.8,5,6616.4
11/02/2009,9.1,2.5,1.02,6.1,4.4,2624.6
11/03/2009,7.7,-1.8,0,6,2.9,7909.3
11/04/2009,6.9,-1.8,0,4.4,2.2,3634
11/05/2009,8.3,-3.1,0,5.8,2.4,8186.2
11/06/2009,8.5,-3.9,0,3.8,0.7,5822.6
11/07/2009,17.1,6,0,8.1,2.9,9499.6
11/08/2009,20.8,0.4,0,8.9,3.3,9011.8
11/09/2009,18.4,7,0,9.7,6.8,5614.3
11/10/2009,13.1,-0.3,0,7.5,4.1,6269.9
11/11/2009,11.3,-3.1,0,6.8,1.7,9697.9
11/12/2009,10.7,-4.8,0,5.6,0.8,9185
11/13/2009,13.9,-1,0,6,1.4,8362.2
11/14/2009,17.8,4.9,0,8,3.2,8222.6
11/15/2009,12.5,3.5,0,7.5,5,6786
11/16/2009,8,0.7,0,6.1,3.4,6643.6
11/17/2009,9.1,-0.6,0,5.3,1.8,8050.1
11/18/2009,12.4,2,0.51,5.8,2.5,5526.1
11/19/2009,7.7,5.1,7.87,5.7,4.8,2366.2
11/20/2009,8.1,4.6,0.76,5.5,4.6,1292.6
11/21/2009,12.9,1.6,0,7.5,4.5,5512.4
11/22/2009,12.9,-1.4,0.25,6.8,2.7,7775.3
11/23/2009,7.1,3.2,0,4.8,3.7,1840.3
11/24/2009,8.9,2.4,0.76,5.3,3.6,2709.6
11/25/2009,8.5,5.9,4.32,5.3,5,1396.4
11/26/2009,6.4,1,2.54,5,3.1,2481.3
11/27/2009,2.8,-0.7,0,3.1,1.5,2730.1
11/28/2009,9.3,-3.1,0,4.1,0.4,7705.2
11/29/2009,4.2,-1.9,3.3,2.5,1.3,1646.2
11/30/2009,2.7,-1.1,0,1.9,0.7,2377.1
12/01/2009,6.6,0.4,0,2.7,0.4,3721.8
12/02/2009,9.9,0.9,0,3.9,0.2,6149.8
12/03/2009,3.5,-1.9,0.76,2.6,0.8,3296
12/04/2009,-1.6,-4.9,0,0.8,-0.1,3455.7
12/05/2009,-3.9,-5.9,0,0,-0.3,3398.2
12/06/2009,1,-6.5,0.25,0,-0.5,3460.1
12/07/2009,0.8,-5.3,0,0.3,-0.5,3833.8
12/08/2009,-0.4,-5.1,0,-0.5,-1,2669.2
12/09/2009,1.4,-4.7,8.64,-0.5,-0.7,1757.6
12/10/2009,-4.6,-11.6,0,-0.5,-0.7,4146.6
12/11/2009,-9.1,-12.4,0,-0.6,-0.9,5160.8
12/12/2009,0.7,-15.1,0,-0.8,-1.2,6989.7
12/13/2009,1.2,-0.6,1.27,-0.7,-0.9,1776.5
12/14/2009,0.8,-0.4,0,-0.7,-0.8,1286.8
12/15/2009,0.2,-9.9,0,-0.7,-1.2,2852
12/16/2009,-6.6,-12.3,0,-1.2,-1.6,4740.2
12/17/2009,-4.5,-14.2,0,-1.6,-1.8,4136.5
12/18/2009,-0.8,-7.6,0,-1.7,-1.8,2774.9
12/19/2009,-0.5,-6.7,0.25,-1.7,-1.9,3002.6
12/20/2009,-0.4,-13.8,0.51,-1.7,-1.8,3562.2
12/21/2009,-2.8,-4.7,0,-1.7,-1.7,1609.2
12/22/2009,-3.5,-14.2,0,-1.7,-1.8,5020.7
12/23/2009,-3.9,-14,0,-1.7,-1.9,4471.2
12/24/2009,-1.9,-6.1,0,-1.7,-1.8,2460.2
12/25/2009,3.8,-2,0.76,-1.7,-1.8,644.6
12/26/2009,-1.9,-5.9,0,-1.6,-1.8,3235.6
12/27/2009,-3.8,-8.7,0,-1.5,-1.6,3705.7
12/28/2009,-0.7,-7.9,0,-1.4,-1.6,3765.1
12/29/2009,-4.5,-13.4,0,-1.6,-1.8,6753
12/30/2009,-2.1,-10.6,0,-1.8,-1.9,3649.8
12/31/2009,0.3,-8.3,0.76,-1.8,-1.9,1847.6
01/01/2010,-4.9,-12.5,0,-1.9,-2,6604.4
01/02/2010,-8.7,-20,0,-2,-2.2,6824.2
01/03/2010,-5,-14.7,0,-2.2,-2.3,7248.1
01/04/2010,-2.7,-7.2,0,-2.3,-2.4,3316.1
01/05/2010,-1.6,-5.5,0,-2.3,-2.3,3148.3
01/06/2010,-2.7,-4.4,0,-2.2,-2.3,3278
01/07/2010,-4.2,-6.2,0,-2.2,-2.3,1847.9
01/08/2010,-5.8,-13.5,0,-2.3,-2.3,3999.6
01/09/2010,-0.7,-18.6,1.78,-2.3,-2.4,8056.3
01/10/2010,-4.1,-18.1,0,-2.4,-2.5,7918
01/11/2010,-3,-9.5,0,-2.3,-2.4,4281.8
01/12/2010,-2.8,-13.1,0,-2.3,-2.4,3676.3
01/13/2010,-0.3,-5,0,-2.3,-2.4,4449
01/14/2010,4.2,-3.6,0.25,-2.3,-2.4,4525.6
01/15/2010,2.3,-0.8,0,-2.3,-2.3,3020.2
01/16/2010,-0.6,-3.5,0,-2.2,-2.3,2930.8
01/17/2010,2.7,-5,0,-2.2,-2.3,6552.5
01/18/2010,1,-2.7,0,-2.1,-2.3,3100.3
01/19/2010,0.4,-6.3,0,-2.1,-2.2,4119.7
01/20/2010,-3.7,-9.7,0,-2.1,-2.2,6678.8
01/21/2010,-2.8,-7.5,0,-2.2,-2.3,6602.7
01/22/2010,0.3,-5.5,0,-2.2,-2.4,4724.7
01/23/2010,1,-2.7,0,-2.2,-2.3,2628.2
01/24/2010,6.4,0.8,6.35,-2.2,-2.2,1430.5
01/25/2010,1.6,-1.9,0,-2.2,-2.2,2064.1
01/26/2010,-1.5,-5.7,0,-2.1,-2.2,3205
01/27/2010,-5.1,-10.5,0,-2.1,-2.2,6805.2
01/28/2010,-6.2,-16.1,0,-2.2,-2.4,7874.6
01/29/2010,-7.1,-18.1,0,-2.4,-2.8,6262.4
01/30/2010,-2,-19,0,-2.7,-3.4,9898.5
01/31/2010,-3.9,-13.2,0,-3,-3.6,9548
02/01/2010,-3.5,-16.3,0,-3.3,-4.3,5725
02/02/2010,-3.7,-7.3,0,-3,-3.6,4461.3
02/03/2010,-1.9,-14.1,0,-2.8,-3.1,4519.9
02/04/2010,-1.2,-18.4,0,-2.9,-3.5,6420.2
02/05/2010,-0.2,-6.7,0,-2.7,-3,5376.1
02/06/2010,-3.5,-12,0,-2.7,-3.1,10400
02/07/2010,-2.9,-14.9,0,-3.1,-3.5,10186
02/08/2010,3.7,-16,0,-3.2,-3.7,10757
02/09/2010,-3.1,-10.9,0,-3.1,-3.5,4543.9
02/10/2010,-2.9,-7.5,0,-2.9,-3.1,7571.7
02/11/2010,-1.2,-11.3,0.25,-2.9,-3,7868.4
02/12/2010,0.4,-12.3,0,-2.8,-2.9,7648.6
02/13/2010,-1.5,-12,0,-2.8,-3,6342.7
02/14/2010,-2,-4.7,0,-2.7,-2.9,4662
02/15/2010,-1.7,-5.9,0,-2.7,-2.8,5925.2
02/16/2010,-0.6,-8.8,0.25,-2.7,-2.8,7003.4
02/17/2010,0.8,-4.4,0.25,-2.6,-2.8,6848.4
02/18/2010,2.8,-6.9,0,-2.6,-2.7,11900
02/19/2010,3.3,-11.8,0,-2.6,-2.8,13708
02/20/2010,8.7,-10,0,-2.7,-3,12262
02/21/2010,2.3,-1.1,0,-2.6,-2.7,6762.7
02/22/2010,0,-3.6,0.76,-2.6,-2.7,5084.5
02/23/2010,6.3,-3.6,0,-2.6,-2.6,9361.5
02/24/2010,-0.7,-6.6,0.25,-2.5,-2.6,7664.9
02/25/2010,-2.6,-10.3,0,-2.6,-2.7,9157
02/26/2010,-1,-5,0,-2.6,-2.7,4744.4
02/27/2010,2.8,-3.5,0.51,-2.6,-2.6,7942.6
02/28/2010,4.4,-1.3,0,-2.5,-2.6,7460.5
