date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
09/19/2019,25.9,15,,21.5,18.4,8294.4
09/20/2019,28.1,14.4,,22.9,19.1,13330.7
09/21/2019,26.7,16.8,,21.8,19.8,9932.2
09/22/2019,21.7,18.2,,21.1,20.2,1982
09/23/2019,19.8,11.6,,20.2,18.8,15867.5
09/24/2019,23.6,10.3,,19.8,16.7,3552.7
09/25/2019,23.4,16,,20.2,18.2,5358.9
09/26/2019,17.6,10.1,,19.1,16.7,19430.6
09/27/2019,19.1,10.8,,17.4,16.1,3182.4
09/28/2019,19.2,9.5,,18.5,16.5,13079.3
09/29/2019,13.6,8,,17.2,14.9,3736.2
09/30/2019,27,12.6,,18.8,15.2,12285
10/01/2019,25.4,16.9,,19.5,18.7,2427.5
10/02/2019,17.2,9,,19.3,16.3,3917.1
10/03/2019,15.3,8.7,,16.3,15,5243.4
10/04/2019,12.2,7.2,,15.1,13.9,6974.3
10/05/2019,14.7,3.9,,14.5,12.6,10059.1
10/06/2019,17.3,10.3,,15.6,13.6,13241.6
10/07/2019,17.5,6.6,,15.6,13.2,17220.7
10/08/2019,18.3,4.7,,15.3,12.2,17114
10/09/2019,20,5.6,,15.6,12.3,16686
10/10/2019,21.9,16.4,,16,14.6,4837.1
10/11/2019,17.7,4.3,,15.9,14.2,2190.1
10/12/2019,10,3.7,,14.2,11.5,10689.2
10/13/2019,6,2.7,,11.5,9.8,2381.4
10/14/2019,8.5,1.3,,10.5,8.8,10944
10/15/2019,12,1.1,,10.3,8.1,4036.1
10/16/2019,9.5,5.3,,10.3,9.8,4291.5
10/17/2019,10.6,3.3,,10.4,9.1,5383.1
10/18/2019,,,,,,
10/19/2019,16.6,5.1,0,12,9.2,11341.3
10/20/2019,17.7,5.6,0,13.8,11,13314.2
10/21/2019,15.7,7.6,10.92,12.5,11,1707.7
10/22/2019,11,6.2,2.03,12.2,9.9,1579.7
10/23/2019,10.8,4.7,3.05,11.2,9.1,13617.8
10/24/2019,9.2,1.5,6.6,10.6,8.8,10919.2
10/25/2019,8.4,-0.9,0,9.8,8,10790.3
10/26/2019,8.6,-3,17.02,8.3,6.2,6939.5
10/27/2019,11.9,4.2,7.62,10.2,8,9402.9
10/28/2019,8.7,3.3,0.51,9.1,7.9,3462.5
10/29/2019,5.2,1.6,2.03,8.9,7.8,2321.5
10/30/2019,5,0.3,0.51,7.8,7,2717.4
10/31/2019,2.8,-0.7,14.99,7.3,5.2,2053.2
11/01/2019,5.9,-3.2,3.05,6,4.4,7620.1
11/02/2019,4.1,0,7.37,5.9,5.2,3739.8
11/03/2019,5.1,-0.3,0.51,6.1,4.4,6105.7
11/04/2019,7.2,2.6,10.67,7.2,5.8,3514.2
11/05/2019,3.1,-3.5,0,6.3,4,4820.7
11/06/2019,-0.4,-5.8,0,4,3,727.7
11/07/2019,-0.8,-7.2,0,3.8,3.3,1373.1
11/08/2019,-1.3,-7.6,0,3.8,3.8,2945.4
11/09/2019,3.9,-4,5.59,3.9,3.6,7404.8
11/10/2019,4,-2.7,0.25,4.4,3.7,1588.2
11/11/2019,-1.4,-7.4,0,3.7,2.6,5411.6
11/12/2019,-6.8,-9.9,0,3,2.6,8561.6
11/13/2019,-6,-9.7,0,3.1,3,3237.2
11/14/2019,-1.6,-6.3,0,3.1,3,2042.6
11/15/2019,2.7,-4.1,3.05,3,2.9,8614.6
11/16/2019,1.5,-8.2,0,2.9,2.7,10277.5
11/17/2019,1.5,-6.5,0,2.8,2.6,4575.1
11/18/2019,2,0.3,0.25,2.9,2.8,1761.5
11/19/2019,3.2,0.1,0.25,3.8,2.8,2176.6
11/20/2019,5.2,0.3,0,4.6,3.5,2389.4
11/21/2019,9.8,0.7,12.7,5.9,4.2,304.7
11/22/2019,1,-5.6,0,5.2,2.8,3874.8
11/23/2019,4.4,-6.4,0,2.8,1.9,8038.7
11/24/2019,7.2,-2.1,0,3.3,1.8,6819
11/25/2019,8.3,-0.8,0.25,5,3,4113.2
11/26/2019,7.4,-0.2,3.81,5,3.2,6610.4
11/27/2019,9.6,-0.4,29.72,5.7,3.9,1025.5
11/28/2019,1.9,-1.7,0.76,3.9,3.1,3910.2
11/29/2019,1.4,-1.4,0,3.8,2.8,2773.1
11/30/2019,1.5,-1.2,1.52,3.2,2.6,2121.5
12/01/2019,0.6,-2,5.59,2.7,2.4,1422.9
12/02/2019,2,-7.3,0,2.5,2.4,3540.7
12/03/2019,1.5,-5.6,0,2.5,2.4,2438.9
12/04/2019,1.6,-0.8,0,2.4,2.3,992.9
12/05/2019,1.7,-2.3,0.76,2.4,2.3,4026.7
12/06/2019,4.1,-5.9,4.83,2.3,2,2688.7
12/07/2019,1.9,-5.6,1.78,2,1.6,3559.5
12/08/2019,4.4,-0.7,0,2.6,1.5,2904.7
12/09/2019,6.8,-2.3,5.59,4.1,2.4,709.8
12/10/2019,-1.9,-9.5,0,3.6,1.8,3394.8
12/11/2019,-8.5,-14.9,0,1.8,1.6,4702.9
12/12/2019,4,-13.9,0.76,1.6,1.4,3031.3
12/13/2019,5.2,-0.5,0,1.6,1.4,3000.1
12/14/2019,0.2,-3.1,0,1.8,1.6,922.8
12/15/2019,-2.1,-6.6,0,1.6,1.5,3975.2
12/16/2019,-1.8,-7.3,0.25,1.5,1.3,3892.1
12/17/2019,-2.1,-10.7,0,1.3,1.2,2673.9
12/18/2019,-5.6,-12.1,0,1.2,1,4184
12/19/2019,-1.3,-11,0,1,0.8,2455.2
12/20/2019,0.9,-3.7,0.25,0.8,0.8,6321.2
12/21/2019,5.5,-3.2,0,0.8,0.7,8433.4
12/22/2019,8.2,0.6,0,0.9,0.8,8362.4
12/23/2019,7.2,-0.8,0,2.2,0.9,7007.9
12/24/2019,3.5,-1.6,0,1.7,1.1,4516.1
12/25/2019,9.8,0.6,0,3.3,1.3,6194
12/26/2019,13.3,1.7,0,5.3,2.7,6403.1
12/27/2019,2.2,-0.6,0,4.6,2.8,1120.7
12/28/2019,4.4,-4.5,0,2.8,1.8,1820
12/29/2019,8.1,3.5,23.37,4.8,2.2,741.9
12/30/2019,6,-2,19.56,4.8,2.9,1152.9
12/31/2019,-1.6,-4.9,0,3,2.3,1735.8
01/01/2020,4.6,-9.2,4.32,2.3,2.1,8513.6
01/02/2020,5.3,3,0,2.1,1.9,6776.4
01/03/2020,4.2,-1.2,0,2.3,2,1950.4
01/04/2020,-0.6,-2.3,0,2,1.4,1825.7
01/05/2020,1.9,-2.6,0,1.4,1.2,2128.4
01/06/2020,2.6,-4,0,1.2,1.1,9258.3
01/07/2020,2.1,-3.2,0.51,1.1,1,4706.9
01/08/2020,-2.8,-10.5,0,1,0.6,3416.5
01/09/2020,8.4,-9.3,0.76,0.6,0.3,1004.3
01/10/2020,8,2.5,3.3,0.5,0.3,5911.6
01/11/2020,3,-7.4,14.48,0.9,0.5,1220.3
01/12/2020,-4.9,-13,0,0.9,0.9,4609.9
01/13/2020,0,-6,1.02,0.9,0.9,2299.8
01/14/2020,1.9,-1.9,6.86,1,0.9,1410.2
01/15/2020,1.6,-3.1,0,1.1,1,3011.3
01/16/2020,-0.1,-8.8,0,1.1,1.1,3539.4
01/17/2020,-4.8,-10.7,0,1.1,1,5261.9
01/18/2020,0,-7.4,1.02,1,1,2051.3
01/19/2020,-4.2,-8.8,0,1.1,1,10047.7
01/20/2020,-3.8,-10.6,0,1.2,1.1,3489.4
01/21/2020,-1.4,-13.6,0.25,1.1,1.1,7854.4
01/22/2020,2,-2.5,1.78,1.2,1.1,8348.3
01/23/2020,0.1,-2.8,2.03,1.2,1.1,3726.6
01/24/2020,1.9,-0.6,5.84,1.2,1.1,2242.3
01/25/2020,1.8,-0.2,1.78,1.1,1.1,2816.5
01/26/2020,1.2,-0.5,1.27,1.1,1.1,3247.6
01/27/2020,2.5,-1.2,0.25,1.2,1.1,5406.7
01/28/2020,-0.2,-3.9,1.02,1.2,1.2,5029.7
01/29/2020,-1.2,-4.2,0,1.3,1.2,2632.2
01/30/2020,-0.4,-3,0,1.3,1.3,2618.3
01/31/2020,-0.2,-2.6,0.25,1.3,1.3,2872.7
02/01/2020,1.2,-0.7,2.79,1.3,1.3,1811.1
02/02/2020,6.8,0.2,0.25,1.3,1.2,9835.2
02/03/2020,5.5,-4.5,0,1.2,1,9522.4
02/04/2020,1.5,-6.2,0,1.2,1,8362.6
02/05/2020,-2.4,-10.8,0,1,0.8,7535.1
02/06/2020,-2.7,-7.3,0,0.8,0.7,4011.9
02/07/2020,1.9,-9.2,0,0.7,0.6,8008.9
02/08/2020,1.9,-10,0.25,0.6,0.5,12567.2
02/09/2020,-0.5,-4.4,0,0.6,0.5,3289.3
02/10/2020,-0.5,-6.7,3.3,0.6,0.5,8572.5
02/11/2020,-3.2,-7.3,0,0.6,0.5,3167.9
02/12/2020,1.6,-8.3,0,0.6,0.5,8624.1
02/13/2020,-0.4,-13.7,0,0.6,0.5,11069.3
02/14/2020,-8.2,-13.7,0,0.6,0.5,9066.3
02/15/2020,-0.9,-14.7,0,0.6,0.5,3970.3
02/16/2020,0.8,-8.9,0.51,0.6,0.5,14775.5
02/17/2020,-0.1,-11.2,0,0.6,0.5,6342.6
02/18/2020,1.4,-5.8,1.78,0.5,0.5,6421.8
02/19/2020,-5.4,-11.2,0,0.5,0.5,14683.2
02/20/2020,-7.7,-15.1,0,0.5,0.5,9637.7
02/21/2020,-0.1,-14.1,0.76,0.5,0.5,15782.5
02/22/2020,3.8,-3.2,0,0.5,0.5,15790.6
02/23/2020,5.9,-0.6,0,0.5,0.5,15966.7
02/24/2020,7.1,-2.8,0,0.5,0.5,10006
02/25/2020,4.2,-3,0,0.5,0.5,9969.9
02/26/2020,-1.1,-6.5,0,0.5,0.5,12419.3
02/27/2020,-5.6,-7.8,0,0.6,0.5,5273.4
02/28/2020,-4.1,-8.8,0,0.5,0.5,9817.5
02/29/2020,-2.5,-8.1,0,0.5,0.4,17606.3
03/01/2020,7.9,-5.8,0,0.4,0.3,13781
03/02/2020,4.3,-2,0,0.4,0.3,17460
03/03/2020,3,-2.5,0.25,0.4,0.4,6935.8
03/04/2020,2.6,-4.7,0,0.4,0.4,14762.2
03/05/2020,5.7,-5.6,2.79,0.4,0.4,6906.6
03/06/2020,1.7,-7.5,0.25,0.4,0.4,8791.2
03/07/2020,5.8,-9.9,0,0.4,0.3,18732.9
03/08/2020,12.5,1.9,0,2,0.3,15304
03/09/2020,11.9,6.4,24.38,5.4,2,3112.8
03/10/2020,10.6,-2.4,6.1,6.6,3.4,18453.1
03/11/2020,3.8,-1.6,2.03,4.6,2.8,3819.1
03/12/2020,10.6,1.1,5.59,5.5,2.9,9706.3
03/13/2020,4.8,0.3,0,5.5,2.9,10369.8
03/14/2020,1.1,-2.9,0,2.9,1.6,6251.1
03/15/2020,7,-6.6,0,4.5,1.1,20497.1
03/16/2020,6.3,-4.7,0,3.2,1.4,9192.1
03/17/2020,4.6,-2.1,0,5.3,2.2,20736.5
03/18/2020,5.6,-2.3,0,3.6,1.9,4115
03/19/2020,11.4,1.6,7.87,4.9,2.6,5433.8
03/20/2020,9.5,-5.8,5.84,5,2.1,5458.1
03/21/2020,1.7,-7.1,0,3.6,1.3,21742.2
03/22/2020,2.9,-8.1,0,2.5,1.1,10177.5
03/23/2020,4.8,-2.3,1.27,3.2,1.1,8797
03/24/2020,6.7,-0.5,0,4.4,2,7452.6
03/25/2020,11.3,-1.6,0,5.7,2.1,13120.8
03/26/2020,9.4,1,0,6.3,4.7,7570.5
03/27/2020,13.8,-0.9,0,7.7,3.3,16405.2
03/28/2020,8.9,3.9,23.62,6.9,5.6,3640.3
03/29/2020,10.4,3.5,16.51,6.5,5.7,3348.2
03/30/2020,3.9,0.3,2.29,5.7,4.4,5535.5
03/31/2020,6.7,0.2,0,5.5,3.5,5895.1
04/01/2020,10.2,2,1.02,7.3,4.4,10132.8
04/02/2020,14.4,-2.2,0,9.2,3.4,23961
04/03/2020,17.7,0,0,10.1,4.5,20724.8
04/04/2020,10.5,-2,2.79,8.7,6.3,7628.9
04/05/2020,12.4,-5,0,8.9,3.5,24797.5
04/06/2020,14.9,-2.9,0,9.1,3.9,17908.6
04/07/2020,18.6,7.6,0,10.5,7.5,9246
04/08/2020,15,5.2,4.83,11.3,8.6,12509.6
04/09/2020,6.9,-0.2,1.02,9.7,6.6,20173.1
04/10/2020,4.3,-1,0,6.8,4.9,11965.8
04/11/2020,12.8,-2.3,1.52,8.7,3.4,21669.7
04/12/2020,15.2,6,2.79,9.4,6.9,9197.7
04/13/2020,11.7,-0.4,11.18,9.2,5,9706.9
04/14/2020,1.2,-4.9,0,5,3.3,14959.1
04/15/2020,1.8,-6,0.51,5.3,3.1,18925.6
04/16/2020,4.4,-3.5,0,5.1,2.5,19364.8
04/17/2020,5.8,-2.1,0,6,2.9,14247.3
04/18/2020,11.4,-2.7,0,7.7,3,24532.6
04/19/2020,9.9,-0.5,0.25,9.6,6,26881.4
04/20/2020,12.4,-1.9,7.37,8.9,4.6,21785.9
04/21/2020,3.3,-4.7,0,7.9,4.6,17851.4
04/22/2020,3.8,-6.1,2.54,4.9,2.8,9383.5
04/23/2020,7.2,0.2,0.25,5.5,3.4,6049.1
04/24/2020,13.5,2.8,0,9.2,4.9,17644.5
04/25/2020,13.4,0.9,0,8.5,5.5,12868.2
04/26/2020,18.3,3.5,0,11.2,5.7,27818.2
04/27/2020,11.8,3.8,9.14,9.8,6.6,4532.1
04/28/2020,19.6,2.1,6.1,11.2,5.9,16272.4
04/29/2020,14.3,5.3,58.42,11.4,10.1,2723.2
04/30/2020,9.8,3.7,1.52,10.4,8.4,8771.8
05/01/2020,17.3,1.2,0,12.1,6.3,23237.2
05/02/2020,20.6,9.9,0,13.9,9.5,21587.5
05/03/2020,18.9,4.4,0,14.4,10.2,28309.8
05/04/2020,13.9,1.4,0,14.3,9.6,26778
05/05/2020,13.1,2.7,0,12.7,9.6,17759.9
05/06/2020,14.8,-1.7,0,13.3,8.4,28975.3
05/07/2020,12.2,2.5,0,13.7,9.4,28876.3
05/08/2020,4.1,-4.6,0,12.2,9,24623.8
05/09/2020,11.1,-6.4,0,11.6,7,26439.9
05/10/2020,6.4,1.1,1.27,10.6,8.4,6484.2
05/11/2020,8.1,-0.5,0,10.7,6.9,24146.1
05/12/2020,10.7,-3.4,0,12,6.8,29939.9
05/13/2020,17.3,-2.9,0,13.2,7.4,27826.8
05/14/2020,13.8,5.8,5.84,12.3,10.1,4464.3
05/15/2020,21.3,10.4,6.6,15.8,11.1,22779.4
05/16/2020,22.5,5.9,0,17,11.6,25993.4
05/17/2020,13.4,10.2,52.07,15.8,12.3,4202.7
05/18/2020,13.3,10,23.88,12.3,11.5,4738.6
05/19/2020,18.4,11.2,0.76,14.6,11.8,16952.7
05/20/2020,24,9.8,0,17.1,12.6,29546.9
05/21/2020,25.5,9.6,0,17.9,13.6,28512.2
05/22/2020,21.7,11.8,0,17.2,15.3,10728.5
05/23/2020,25.7,11.1,0,17.6,14.4,22128.4
05/24/2020,23.9,16.1,0,18,16.2,18702.6
05/25/2020,27.7,15.9,0,18.7,16.3,22660.8
05/26/2020,30.9,17.2,37.08,20.1,17,18688.4
05/27/2020,29.5,19,0,21.4,18.6,22019.7
05/28/2020,24.6,15.6,0,20.9,19.4,14688.5
05/29/2020,20.1,12.9,5.59,20.5,18.1,25724.9
05/30/2020,17,6.9,0,19.5,17,25411.2
05/31/2020,16.5,-0.1,0,18.6,14.7,28692
06/01/2020,20.6,6,1.78,17.4,14.9,14751.5
06/02/2020,28.5,15.7,7.37,21,15.5,25657.6
06/03/2020,,,,,,
06/04/2020,28,13,0,23,18.6,28557.6
06/05/2020,27.3,11.2,0,21.8,18.7,21098.8
06/06/2020,22,11.6,0,22.1,18.3,28421.9
06/07/2020,25.2,7.8,0,21.7,17.7,24277.8
06/08/2020,29.6,13.2,0,23,18,27465.7
06/09/2020,31.3,17.4,12.95,22.9,19.3,18273.5
06/10/2020,26.9,12.7,18.29,22.9,20.9,14580.5
06/11/2020,22.4,11.1,5.08,21.9,18.1,26659.1
06/12/2020,18.4,5.3,0,20.4,17.2,23364
06/13/2020,19.5,4.7,0,21.3,15.9,29663.7
06/14/2020,21.9,3,0,21.7,15.8,31022.8
06/15/2020,24,5.1,0,22.3,16.4,30151.6
06/16/2020,26.4,8.7,0,23.2,17.3,25420.2
06/17/2020,28.4,12,0,23.9,18.6,24806.6
06/18/2020,29.6,12.4,0,24.8,19.4,26712.8
06/19/2020,30.8,13.6,0,25.4,20.1,26784
06/20/2020,30.7,15.4,0,24.9,21.1,22674.2
06/21/2020,25.2,15.1,0,25.3,21.7,27806.4
06/22/2020,27.4,13.9,7.62,23.9,20.9,13944.7
06/23/2020,19.9,12.1,3.3,22.6,19.5,13177.5
06/24/2020,22.6,11.2,0,22.6,17.6,27892.3
06/25/2020,25.4,11,0,23.5,18.6,30540.1
06/26/2020,26.8,13.9,1.02,22.6,19.4,17630.9
06/27/2020,28.2,16,0,24.6,20.5,25975.2
06/28/2020,29.4,14,0,25,20.3,23961.6
06/29/2020,31.1,15.5,0,24.6,20.9,12658.4
06/30/2020,31.9,19.8,0,25.9,21.9,18419.1
07/01/2020,31.5,14.9,0,25.6,21.6,20057.7
07/02/2020,32.1,16,0,25.6,21.8,26401.8
07/03/2020,33,16.5,0,25.9,22.1,27621.1
07/04/2020,32,16.6,0,25.6,22.3,23968.8
07/05/2020,32.2,16.3,0,25.3,22.2,21072.9
07/06/2020,33.5,15.7,0,25.9,21.9,25009.4
07/07/2020,33,18.9,0,26.4,22.8,25194.8
07/08/2020,32.6,19,0,27.1,23.2,23975.1
07/09/2020,34.1,18.9,0,26.9,23.5,15548.7
07/10/2020,26.3,17.2,58.93,26,22.9,15880.7
07/11/2020,27.7,15.5,0,24.1,21.4,4545.1
07/12/2020,23.8,15,0,23.3,21.4,25249.3
07/13/2020,25.8,11.4,0,23,20.1,25645.8
07/14/2020,27.7,11.9,0,22.3,20.1,11951.2
07/15/2020,28.3,17.6,0,22.3,20.7,9058.4
07/16/2020,27.4,15.2,0,23.9,21.1,22055.2
07/17/2020,28.8,14,0,24.3,21,25737.9
07/18/2020,30.8,17.7,0,24.2,22,18559.8
07/19/2020,27,20.2,2.79,24.6,23.3,19702.8
07/20/2020,24.4,13.4,0,24.8,21.7,24309.8
07/21/2020,26.6,11.6,0,24.4,20.9,15211.2
07/22/2020,26.4,16.3,2.03,24.5,22.2,20206.7
07/23/2020,27,14.4,0,24.9,21.5,10104.8
07/24/2020,29,13.5,0,25.3,21.6,16133.2
07/25/2020,30.3,15.8,0,26.1,22,8978.8
07/26/2020,32.2,19.5,10.16,26.9,23.1,11630.7
07/27/2020,26.6,18.9,0,25.4,23.8,13880.1
07/28/2020,27.1,15.9,16.51,24.7,21.8,2151.1
07/29/2020,27.3,15.2,3.05,25.2,21.7,12260.5
07/30/2020,27.6,13.7,0,24.7,21.3,21876.4
07/31/2020,27.2,14.2,0,24.2,21.1,17074.3
08/01/2020,28.9,15.1,0,24.5,21.1,12555.6
08/02/2020,26.4,16.5,7.87,24.2,21.7,9501.4
08/03/2020,20.1,14.3,8.89,23,20.5,8371.9
08/04/2020,21.1,10,0,21.1,18.7,19854.1
08/05/2020,,,,,,
08/06/2020,26.2,9.4,0,22.5,18.1,20727.2
08/07/2020,27.4,9.9,0,23.4,18.8,16722.1
08/08/2020,26,13,4.83,22.2,19.7,13825.8
08/09/2020,29.2,19.2,19.05,24.2,20.8,2588.5
08/10/2020,28.7,20.5,1.78,24,21.8,3149.9
08/11/2020,26.6,13,0,24.2,21.2,22320.7
08/12/2020,29.5,12.1,0,24.7,20,17228.4
08/13/2020,31.4,14.9,0,25,21,21934.7
08/14/2020,31.4,15.6,0,25.4,21.3,5180.2
08/15/2020,28.4,17.6,0,24.4,21.9,13773.4
08/16/2020,26.5,15.2,0,24.9,21.6,8230.1
08/17/2020,26.7,14.9,0,24.4,21.4,6225.2
08/18/2020,24.1,9.7,0,23.1,20.1,18676.2
08/19/2020,25.7,7.4,0,23.2,18.8,6454.7
08/20/2020,27.2,15.1,0,24,20.2,23118.4
08/21/2020,29.1,15.1,0,24.5,20.9,10117.4
08/22/2020,28.9,15.5,0,24.5,21,11216.9
08/23/2020,29.6,17.6,0,25.2,21.6,5119.7
08/24/2020,31.1,18,0,25.2,21.9,1772.8
08/25/2020,29.9,18.8,0,25.1,22.5,4292.4
08/26/2020,30.8,18.4,5.84,25.3,22.2,17477
08/27/2020,27.2,20.5,6.1,24.2,22.8,6137.8
08/28/2020,26,17.9,17.78,23.3,21.6,310.8
08/29/2020,22.5,14.9,0,22.7,20.9,18750.6
08/30/2020,22.7,9.9,0,22.4,18.9,16622.5
08/31/2020,25.4,12.3,0,21.7,18.6,17560.3
09/01/2020,23.4,13.7,0,21.1,19.5,7835.6
09/02/2020,24.9,15.1,4.83,21.9,19.6,23514
09/03/2020,25,14.1,0,20.6,18.7,15892.6
09/04/2020,21.9,10.2,0,20.4,17,22915.6
09/05/2020,24.2,9.8,0.25,21.2,17.8,19335.7
09/06/2020,23.7,8.3,0.76,19.9,17,16222
09/07/2020,23,11.2,0,20.4,18.9,14796.8
09/08/2020,12.8,9,12.19,18.9,15.8,2566.8
09/09/2020,11.7,8.3,2.54,15.8,14.7,2826
09/10/2020,14.6,9,1.27,16.1,14.4,6879.6
09/11/2020,20,5.2,0,18.1,13.3,19293.8
09/12/2020,19.9,11.9,17.02,17.3,15.7,4645.9
09/13/2020,19.3,10.8,0.25,18.1,16.4,11681.2
09/14/2020,19.9,8.7,0,18.4,15.3,16072.8
09/15/2020,21.5,9.8,0,17.7,14.8,15448.8
09/16/2020,23.2,13.5,0,18.9,16.3,13062.1
09/17/2020,18.2,6.4,0,18.1,15.3,17392.9
09/18/2020,15.6,1.3,0,17,13.3,21291.2
09/19/2020,16.7,-0.2,0,16.3,12.2,19950.3
09/20/2020,20.4,1.8,0,16.7,12.2,20088.4
09/21/2020,20.8,8,0,16.8,13.3,17551.4
09/22/2020,23.7,11.3,0,17.9,14.2,14034.8
09/23/2020,26.1,11.5,0,19.3,15.2,9487.1
09/24/2020,23.5,11.9,0,18.8,16.2,11805.9
09/25/2020,25.2,12.3,0,19.2,15.9,17872.2
09/26/2020,22,14.4,0,18.3,16.7,8070.2
09/27/2020,21.4,12.9,0,18.6,17.3,7681.1
09/28/2020,15.5,9.7,12.19,17.6,15.5,4540.4
09/29/2020,15.7,7.6,0.25,16.2,14,13263.9
09/30/2020,16.1,8.5,0.51,15.9,14,13130.2
10/01/2020,13.4,3.8,3.3,14.7,12.9,8513.2
10/02/2020,9.4,-1,0,12.9,10.7,9726.2
10/03/2020,7.6,1.6,6.86,11.6,10.5,3471.9
10/04/2020,12.1,0.9,2.29,12,10.3,8875.4
10/05/2020,14.4,0.5,0,12.4,9.6,17127.8
10/06/2020,19.1,10.5,0,14.4,11.1,15516.6
10/07/2020,18.3,5.7,0.25,14.6,12.9,15706.4
10/08/2020,15.8,3.8,0,13.9,11.3,17101.9
10/09/2020,22.6,4.2,0,14.2,10.8,13722.7
10/10/2020,20.6,6.1,0,15.8,13.9,15994.9
10/11/2020,18.4,4.3,0,14.7,11.8,15302.1
10/12/2020,18.7,6.8,14.48,13.9,12.6,2886.5
10/13/2020,17.6,4.1,0,12.7,10.5,9925.6
10/14/2020,15.1,3.3,1.27,11.8,10.1,5151
10/15/2020,15.6,1.8,0,11.4,9.7,4267.9
10/16/2020,10.2,-1.2,1.78,10.1,8.1,13320.1
10/17/2020,14.1,-1.8,0,9.2,7.3,5335.9
10/18/2020,14.2,-1.7,6.1,9.2,8.1,2809.3
10/19/2020,9.2,-1.7,0.51,8.9,6.7,8741.1
10/20/2020,8.1,1.2,3.05,9.2,7.7,7519.8
10/21/2020,11,4.7,1.52,10,8.6,8332.5
10/22/2020,14.4,5.2,13.21,9.4,8.9,1170.1
10/23/2020,16.6,1.8,13.97,10.7,9.1,1723.1
10/24/2020,6.3,0.3,1.78,9.1,7.9,7356.3
10/25/2020,7.3,-0.2,0,8.7,7.1,6727.9
10/26/2020,4.3,0.8,1.27,7.9,7,3212.3
10/27/2020,5,-3.5,0,7.4,6.2,8915.8
10/28/2020,9.3,-4.6,0,7.4,4.7,12303.6
10/29/2020,7.3,0.9,0,7.2,6.3,5769.6
10/30/2020,1.8,-2,0,6.5,5.3,2302.1
10/31/2020,11.7,-5,0,6.4,3.8,11902.7
11/01/2020,11.6,-1.7,1.02,6.8,4.4,3826.8
11/02/2020,8.1,-5.8,0,5.4,3.5,11039.7
11/03/2020,16.4,0.3,0,7.3,4.1,12308.2
11/04/2020,17,8.8,0,9.2,7,11969.2
11/05/2020,16.2,7.8,0,9.9,8.2,8811.8
11/06/2020,19.8,6.9,0,10.6,8.1,11199.9
11/07/2020,19.6,9.8,0,11.2,9.3,11243.1
11/08/2020,20.7,9.2,0,11.4,9,6724.2
11/09/2020,21.9,15.2,0,13.1,11.3,7603.1
11/10/2020,21.1,11.5,12.7,14,13.1,2192.6
11/11/2020,11.8,-1.6,0,13.7,7.6,3232.8
11/12/2020,10.6,-4.3,0,8,5.8,10519.2
11/13/2020,5.1,-3.5,4.06,7.1,5.3,1908.7
11/14/2020,6.1,-4.6,1.78,5.4,3.8,10413.8
11/15/2020,10.6,0,15.75,7,4.9,806.4
11/16/2020,2.7,-0.5,0,4.9,4,5550.6
11/17/2020,0,-5.8,0,4.5,3.3,5174.5
11/18/2020,7.5,-6.7,0.25,4,2.8,8100.1
11/19/2020,14.4,6.9,0,6.6,3.8,7290.6
11/20/2020,13.7,2,0,7.4,6.3,6580.2
11/21/2020,7.3,-2.8,0,6.5,4.9,8677.9
11/22/2020,5.4,-2.6,0,5.3,3.8,5173.9
11/23/2020,5.5,-5.2,0,5.1,3.8,5781.8
11/24/2020,1.1,-6,0,3.8,2.5,1352.8
11/25/2020,3.4,0.7,18.8,3.3,2.7,1808.3
11/26/2020,6.4,2.2,0,4.7,3.3,2267.5
11/27/2020,5.3,-0.3,0,4.8,4,2004.5
11/28/2020,8.5,-3.7,0,4.2,2.7,9523.6
11/29/2020,8.3,1.1,0,5.1,3.4,6964.8
11/30/2020,1.6,-1.8,0,4.4,2.6,1619.5
12/01/2020,2.7,-2,0,2.8,2.1,8596.6
12/02/2020,6.2,-3.1,0,2.5,1.8,9573.7
12/03/2020,3.8,-0.4,0,2.4,1.9,1707.8
12/04/2020,4.9,-0.8,0,3.4,2.4,2641.5
12/05/2020,1.2,-1.8,0,3,2.2,3266.1
12/06/2020,0.3,-2.4,0,3,2.1,3386.1
12/07/2020,2,-2.9,0,3,2.2,2869.5
12/08/2020,1.8,-0.4,0,2.8,2.6,1462.1
12/09/2020,5.3,-2.3,0,3.7,2.7,4174.1
12/10/2020,10.2,-4.9,0,3.3,1.8,7715.5
12/11/2020,4.8,-0.1,4.83,3.4,2.5,1812.4
12/12/2020,0.7,-1.3,0.25,3,2.5,1402.8
12/13/2020,0.1,-3.1,0.25,2.5,2.4,3265.6
12/14/2020,-2.2,-9.4,0,2.4,2.2,2975.3
12/15/2020,-4.4,-9.7,0,2.2,1.9,4169.9
12/16/2020,-2.1,-7.3,0,1.9,1.7,4497.6
12/17/2020,-2.4,-6.1,0,1.8,1.7,2164.7
12/18/2020,1.3,-6.6,0.25,1.8,1.7,4299.3
12/19/2020,1.5,-1.5,6.35,1.9,1.8,941.9
12/20/2020,2,0,6.35,1.9,1.9,6213.2
12/21/2020,2.3,-2.1,3.56,1.9,1.9,1550.5
12/22/2020,2.1,-0.6,0.25,2,1.9,2567.5
12/23/2020,10.9,1.7,1.27,4,1.9,1557.2
12/24/2020,4.4,-9.6,0,4,1.7,2495.1
