date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
01/01/2004,1.8,-7.4,0.76,1.1,0.5,3533.9
01/02/2004,14.1,1.2,12.19,4.1,0.5,2285.8
01/03/2004,11.6,-1.8,0,4.5,2,2877.6
01/04/2004,-1.6,-6.1,0,2,0.9,1726.6
01/05/2004,-1.7,-10.5,0.25,0.9,0.7,4614.8
01/06/2004,-10.4,-15,0,0.8,0.6,4327.8
01/07/2004,-8.2,-12.1,0,0.7,0.6,6073.5
01/08/2004,-4.3,-17.8,0,0.6,0.5,5207.4
01/09/2004,-5,-17.4,0,0.6,0.4,7718.6
01/10/2004,-2.5,-14.9,0.25,0.5,0.4,5706.7
01/11/2004,2,-2.5,1.02,0.4,0.3,2104.9
01/12/2004,2.2,-1.6,0.25,0.4,0.3,3255.8
01/13/2004,-1.3,-12.6,0,0.4,0.4,6400.2
01/14/2004,-4.8,-12,0,0.4,0.3,2671.2
01/15/2004,-8.8,-13.7,0,0.4,0.3,5139.2
01/16/2004,-10.1,-15.9,0,0.3,0.2,5152.4
01/17/2004,-1.4,-10.2,0,0.2,0.2,2628.4
01/18/2004,-3.3,-12.2,0,0.2,0.2,7363.6
01/19/2004,-5.8,-12.5,0,0.2,0.2,6799.3
01/20/2004,-2.9,-17.4,0.76,0.2,0.2,7966
01/21/2004,-0.2,-10.9,0.25,0.2,0.2,1838.7
01/22/2004,-6.6,-18.5,0,0.2,0.1,8151.3
01/23/2004,-10.6,-18.3,0,0.2,0.1,3534.4
01/24/2004,-3.8,-16.9,0,0.1,0.1,9080.4
01/25/2004,-9.6,-20.3,0,0.1,0,7236.8
01/26/2004,-8.2,-11.1,0,0.1,0,3273.9
01/27/2004,-5.6,-9.3,0,0,0,2915.8
01/28/2004,-5,-14.7,0,0,0,5774.7
01/29/2004,-10.2,-17.6,0,0,0,6272.8
01/30/2004,-10.3,-14.6,0,0,0,7514.8
01/31/2004,-6,-11.8,0,0,0,7262
02/01/2004,-4.1,-9,0.25,0,0,7198.1
02/02/2004,-1.6,-8.7,0,0,0,5478.2
02/03/2004,-0.3,-10.2,0.51,0,0,2862.1
02/04/2004,-2,-18.5,0,0,0,9237.7
02/05/2004,-3.2,-18,0,0,0,5503.3
02/06/2004,-1.5,-8,0.51,0,0,5017.4
02/07/2004,-1.9,-17,0,0,0,6825.2
02/08/2004,-3.2,-21,0,0.1,0,5649.3
02/09/2004,-0.2,-6.8,0,0.1,0,4011.9
02/10/2004,-2.3,-7,0,0.1,0,7526.2
02/11/2004,-0.8,-7.2,0,0.1,0,7330.6
02/12/2004,-0.5,-5.9,1.02,0.1,0,5892.8
02/13/2004,-1.6,-6,0,0.1,0,13126
02/14/2004,1.6,-14.7,0,0.1,0,8485.3
02/15/2004,-2.3,-16.9,0,0.1,0,12746
02/16/2004,-5.2,-19.7,0,0.1,0,11386
02/17/2004,0.1,-11.1,0,0,0,10515
02/18/2004,2.2,-10.2,0,0,0,6974.4
02/19/2004,5.5,-6.2,0,0,0,10276
02/20/2004,3.6,-0.8,2.29,0,0,2342.8
02/21/2004,1.8,-2.5,0.76,0,0,4685.1
02/22/2004,8.6,-6.2,0,0,0,13495
02/23/2004,1.3,-0.3,7.87,0.1,0,2306.9
02/24/2004,4.1,-2.7,0,0.1,0,11291
02/25/2004,6.1,-9.2,0,0.1,0,13182
02/26/2004,1.4,-7.2,0,0.1,0,15225
02/27/2004,6.4,-7.7,0,0.1,0.1,15868
02/28/2004,8.1,-6.6,0,0.1,0.1,14995
02/29/2004,12.4,-1.9,0,0.1,0,12794
03/01/2004,8,3.2,17.27,0,-0.1,3319.3
03/02/2004,6.4,2.6,0.25,2.4,-0.1,5025.7
03/03/2004,4.3,1,1.27,2.8,1.1,4147.3
03/04/2004,5.5,1.3,7.37,3.9,1.6,4513.7
03/05/2004,13.8,-0.3,41.4,5.3,2.6,2594.4
03/06/2004,2.6,-1.3,0,3.8,2,5965.5
03/07/2004,4.2,-1.5,8.13,2.2,1.3,2599.9
03/08/2004,0.4,-6,0.25,1.9,0.9,6859.4
03/09/2004,1.9,-4.9,0,0.9,0.5,7805.2
03/10/2004,6.7,-5.8,0,2.2,0.3,15916
03/11/2004,4.9,-7.1,4.32,1.8,0.7,6397
03/12/2004,-5.8,-13,0,0.7,0.4,8419.7
03/13/2004,3.6,-14.3,0,1.7,0.3,14628
03/14/2004,4,-0.8,3.3,1.3,0.5,4020.2
03/15/2004,2.9,-2.4,0,2.2,0.3,13844
03/16/2004,2.9,-3.8,0,2.5,0.3,15739
03/17/2004,1.2,-4.6,0,1.5,0.3,9365.2
03/18/2004,3.3,-1.7,0.76,2.7,0.5,7783.2
03/19/2004,7,-1.9,0.25,4.4,0.7,10462
03/20/2004,13.4,-1.7,6.6,7,2.6,15241
03/21/2004,-0.5,-8.1,0,3.7,1.5,14905
03/22/2004,0.3,-11.4,0,1.5,0.4,15877
03/23/2004,10.3,0.2,0,4.7,0.4,19061
03/24/2004,11.4,0.2,2.54,4.7,1.1,3562.9
03/25/2004,14.9,10.6,1.02,7.6,4.7,4773.6
03/26/2004,15.4,11.8,14.22,11.3,7.6,4457.2
03/27/2004,13.1,6.2,0,11.1,8.5,8871.3
03/28/2004,20.1,6.3,9.14,12.3,7.7,12866
03/29/2004,13.3,3.4,1.02,12,7.9,19356
03/30/2004,16.2,2.4,2.54,11.3,6.1,12924
03/31/2004,11.6,-0.3,0,9.2,5.2,10808
04/01/2004,13.6,-1.9,0,10.4,4.2,19684
04/02/2004,17.4,-0.8,0,11.2,4.1,22229
04/03/2004,11.8,-2.5,0.51,8.4,4.2,14075
04/04/2004,4.7,-3.2,0,8,3.4,20669
04/05/2004,7,-7,0,8.7,2.4,23035
04/06/2004,14,-2.3,0.51,8.7,4.1,11709
04/07/2004,18.4,-1.5,0,11.9,3.7,21547
04/08/2004,9.7,2.6,0,8.3,6.4,6337.2
04/09/2004,11.1,-1.1,0,9.4,4.3,14870
04/10/2004,9.7,-2.7,0,8.4,4.1,12903
04/11/2004,6.6,-2,0,7.3,3.8,12234
04/12/2004,8.1,-4.7,0,7.8,2.9,16530
04/13/2004,11.9,-2.3,0,10,3.4,23263
04/14/2004,16.3,-3.6,0,11.4,3.7,23715
04/15/2004,20.8,2.8,0,12.7,6,22474
04/16/2004,22.5,11.2,0,13.9,8.4,20400
04/17/2004,23.4,11.1,8.89,16.4,10.2,20947
04/18/2004,26.3,12.5,9.14,15.7,11.5,18255
04/19/2004,22.7,4.6,0,13.9,10.9,10913
04/20/2004,13.2,0.3,3.56,12.3,7.8,13898
04/21/2004,16.5,5.8,2.79,12.9,10.3,9633.7
04/22/2004,15.2,2,0,13.7,8.1,17738
04/23/2004,16,1.9,0,14.9,7.8,22110
04/24/2004,14.9,2.2,0.76,13.8,7.9,19972
04/25/2004,16.4,3.4,16,11.6,8.5,7551
04/26/2004,13.7,3.6,0.76,12.2,7.9,20025
04/27/2004,7.2,-1.1,0,11.4,6.6,21439
04/28/2004,23.1,2.4,0.51,12.9,7,18161
04/29/2004,23.7,15.9,0,15.7,11.3,21984
04/30/2004,17.2,8.3,1.52,13.9,12.1,4532.8
05/01/2004,11.6,6,2.54,12.3,10.4,8336.3
05/02/2004,11.6,0.3,0,13.5,8.6,23239
05/03/2004,10.1,-2.6,0,14,6.6,26457
05/04/2004,16.6,-1.1,0.25,11.1,7.6,10958
05/05/2004,15.9,0.7,0,14.3,7.4,23683
05/06/2004,24.2,5.8,0,14.3,9.2,11519
05/07/2004,18.3,8.5,0,16.4,10.4,25375
05/08/2004,19.9,4.8,92.2,14.8,8.3,13888
05/09/2004,23.9,11.8,26.92,17.7,12.3,12283
05/10/2004,24.6,12.3,9.65,19,14.1,18328
05/11/2004,22.1,11.9,0.25,18.9,14.4,17763
05/12/2004,27.8,17.6,2.54,20.5,15.9,24255
05/13/2004,22.5,17,14.22,19.4,17,8654.5
05/14/2004,19.6,6.7,9.65,18.4,14.6,4622.3
05/15/2004,16.5,5.4,0,18.7,13,21446
05/16/2004,19.3,3.3,0,19.1,12.4,26670
05/17/2004,23.7,10.7,0,18.6,14.3,14506
05/18/2004,19.2,9.3,25.4,19.5,15.9,18943
05/19/2004,22.7,5.9,0,21.9,13.4,28690
05/20/2004,25.1,16.2,9.65,20.5,16.7,14006
05/21/2004,17.9,11.6,13.21,19.3,16.3,8781.3
05/22/2004,23.4,11.7,5.84,18.8,15.6,8759.3
05/23/2004,20.7,11.7,32.26,19.6,16.3,9101.9
05/24/2004,16.3,6.8,0.76,18.1,15.6,9258.3
05/25/2004,20.9,9.5,0.76,20.1,14.7,17111
05/26/2004,17.1,7.1,0,20.8,15.2,23907
05/27/2004,20.5,5,0,18.6,13.5,17943
05/28/2004,18.7,5.1,0,21.7,13.5,29364
05/29/2004,16.1,2.9,0,17,13.4,10098
05/30/2004,20.3,12.7,14.99,17.8,14.4,12093
05/31/2004,19.1,12.8,18.54,18.1,15.3,14281
06/01/2004,20.1,10.4,0,19.8,14.3,22114
06/02/2004,21.5,11.6,0,19.3,15.4,13842
06/03/2004,24.8,6.7,0,22.5,13.8,29567
06/04/2004,23.5,8.8,0,23.3,14.9,29353
06/05/2004,23.6,8.2,0,22.7,15.7,27016
06/06/2004,24.5,14.2,0,22.9,17.6,19531
06/07/2004,28.1,17,0,24.4,18.5,26028
06/08/2004,30,21.5,3.3,26.1,20.1,25832
06/09/2004,28.2,19.5,77.5,26.2,20.6,23238
06/10/2004,19.7,11.9,7.11,23,19.3,6794.9
06/11/2004,17.8,11.1,4.32,20,17.7,9184.7
06/12/2004,23.5,11.6,2.79,23.8,17.2,22095
06/13/2004,26.9,16.2,0,23.5,19.2,19737
06/14/2004,23.6,15.8,1.52,22.7,19,17396
06/15/2004,27.9,13.8,0,25.2,18.6,25191
06/16/2004,28.4,15.2,0,25.8,19.8,21318
06/17/2004,25,16.9,0,24.9,21.3,13101
06/18/2004,24.7,16.6,0,26.1,20.5,22918
06/19/2004,19.6,9,0,25.9,18.6,30138
06/20/2004,20,6,0,23.9,18.1,26783
06/21/2004,19.6,10.9,9.14,20.9,18.7,9101.1
06/22/2004,20.3,12.4,0,23.7,17.9,27145
06/23/2004,22.2,9.7,9.65,21.2,17.3,13877
06/24/2004,16.2,6.9,9.4,18.7,16.2,10485
06/25/2004,18.9,4.5,0,21.7,14.1,28154
06/26/2004,20.1,7.2,0,22.1,15.4,26258
06/27/2004,22.1,8.5,2.54,23.6,16,27268
06/28/2004,22.3,11,3.05,23.5,17.7,23451
06/29/2004,24.9,12.9,0.51,23.6,17.7,23900
06/30/2004,26.8,15.3,3.05,24.9,18.6,26983
07/01/2004,27.4,14,0,25.8,19.2,26522
07/02/2004,27.3,14.1,0,27,19.6,28509
07/03/2004,27.8,15,6.1,24.9,20.3,19607
07/04/2004,23.1,18.9,17.27,23.1,21.4,6363.4
07/05/2004,24.5,13.3,0,25.2,19.5,22578
07/06/2004,24.5,16.7,1.27,23.4,20.4,14651
07/07/2004,20.3,13.9,1.02,21.7,19.7,10321
07/08/2004,18.4,12.5,0,19.9,18.3,10238
07/09/2004,21.9,9.3,0,21.8,16.9,16363
07/10/2004,29,14,0,26.3,18.5,27240
07/11/2004,29.2,15.1,0,26.3,20,24069
07/12/2004,29,19.7,0,25.5,21.9,16158
07/13/2004,27.7,17.1,1.78,26.1,21.4,18110
07/14/2004,24.4,15.6,0,24.4,20.4,19386
07/15/2004,27.2,14,0,25.7,19.4,26721
07/16/2004,28.4,13.2,0.25,25.8,19.9,19743
07/17/2004,27.6,15.2,17.78,25.4,20.8,17233
07/18/2004,28.3,13.8,0.25,26.8,18.9,27011
07/19/2004,26.1,13.2,0,26.1,19.8,23109
07/20/2004,29,17.1,0,27.5,20.9,22982
07/21/2004,29.2,18.6,2.29,26.2,21.9,16444
07/22/2004,30.8,16.9,0,27.7,22.3,20298
07/23/2004,24.6,10.9,0,26.8,19.7,27548
07/24/2004,22.7,8.9,0,24.6,19.2,20169
07/25/2004,25.5,9.9,0,26.7,19.2,27188
07/26/2004,28,9.3,0,26.7,19.1,25777
07/27/2004,22.4,13.4,0,23.9,20.6,10342
07/28/2004,28.2,11.1,0,27.1,19.2,23692
07/29/2004,26.3,15.1,0,26.6,20.9,21527
07/30/2004,24.7,17.7,0,24.1,21.4,10018
07/31/2004,25.7,14.2,0,26.4,20.8,19032
08/01/2004,28,12.8,0,26.3,20,20213
08/02/2004,29.3,16.6,0.76,25.8,21.2,16313
08/03/2004,31,15,0,26.9,20.4,19140
08/04/2004,29,16,4.57,27.7,21.3,22842
08/05/2004,24.2,11.1,0,27.1,19.2,26335
08/06/2004,25.5,6.5,0,26.8,18.3,25935
08/07/2004,27.4,8,0,25.8,18.6,21257
08/08/2004,24.9,11.8,0,26,19.7,19543
08/09/2004,25.9,14.6,0,23.4,20.5,12519
08/10/2004,20.1,13.6,0.51,22.5,20.3,8476.9
08/11/2004,14.9,10.9,1.02,20.3,18.4,9542.6
08/12/2004,17.6,6.5,7.87,20,16,11772
08/13/2004,20.6,11.3,0.51,21.7,16.6,12752
08/14/2004,24.3,8.3,0,25.4,15.2,23279
08/15/2004,24.8,8.1,0,25.9,16,22677
08/16/2004,24.1,7.8,0,25,16.4,22102
08/17/2004,21.8,14.4,1.52,21.9,19.1,9923.1
08/18/2004,24.3,12.1,0.51,25,18,18175
08/19/2004,19.9,8.7,0.25,25.6,17.6,24632
08/20/2004,22.9,8,0,24.2,17.1,16188
08/21/2004,21.5,4.5,0,25.5,15.9,24482
08/22/2004,24.8,5,0,23.6,16,19927
08/23/2004,27.4,17,1.27,24.3,19.9,12757
08/24/2004,29,14.2,0,25.7,18.9,18311
08/25/2004,26.2,20,0.25,23.5,21.4,7570.2
08/26/2004,24.5,18.1,3.3,22.5,20.1,7578.7
08/27/2004,27.8,19.4,4.83,26,21.1,18457
08/28/2004,21.3,13.3,41.66,22.8,19.2,4280.3
08/29/2004,21.6,11,2.54,22.6,17.9,14613
08/30/2004,22.2,6.6,0,22.1,15.8,18003
08/31/2004,25.7,10.6,0,24.4,16.8,21592
09/01/2004,24.9,11.3,0,23.4,17.7,15106
09/02/2004,27.7,14.6,0,25.5,18.3,20719
09/03/2004,28,15.6,0,25.4,18.9,16506
09/04/2004,28.7,16.2,0,27,20.1,18356
09/05/2004,27.8,15.9,0,24.3,20,10949
09/06/2004,27.1,15.6,6.35,23.5,20.5,9737.5
09/07/2004,22.5,11.8,0,23.9,17.4,21468
09/08/2004,23.8,9.5,0,23.7,16.6,19943
09/09/2004,24.9,10.2,0,24.4,16.9,20667
09/10/2004,25.3,8.2,0,25.1,16.7,19493
09/11/2004,26.4,12,0,23.7,17.8,15385
09/12/2004,29,13.3,0,25.6,18,18602
09/13/2004,28.4,13.5,0,24.6,18.3,17013
09/14/2004,28.4,17.7,0,25.1,19.7,18182
09/15/2004,28.6,19.4,1.78,24.7,20.5,15919
09/16/2004,21,9.1,0.25,24.1,19.6,19138
09/17/2004,24.6,7.3,0,23.9,16.1,18873
09/18/2004,24.5,7.7,0,24.2,16.6,18890
09/19/2004,24.6,8.6,0,23.5,16.5,18637
09/20/2004,24.1,8.9,0,23.2,16.3,19197
09/21/2004,26.4,8.7,0,23.1,16.4,18823
09/22/2004,28.9,7.5,0,23.7,16.3,18008
09/23/2004,28.6,10.4,0,23.2,16.9,16612
09/24/2004,25.9,12.8,0,22.8,18.2,16403
09/25/2004,19.4,9.8,0,20.1,17.8,5366.3
09/26/2004,25.3,2.4,0,22.4,15,17716
09/27/2004,24.3,4.8,0,22.1,15.3,17096
09/28/2004,19.8,7.9,2.54,20.3,16.9,15033
09/29/2004,20.9,3.6,0,20.3,13.8,16162
09/30/2004,20.5,0.1,0,20.3,13,17255
10/01/2004,20.7,6.1,1.02,18,13.5,11889
10/02/2004,15.8,1.4,5.84,17.4,12.9,17290
10/03/2004,16.1,-0.9,0,15.9,9.7,15200
10/04/2004,16.9,-1.3,0,16.5,11.8,14594
10/05/2004,12.2,-3.2,0,15.1,8.8,14305
10/06/2004,20,2.3,0,17.5,10,15420
10/07/2004,23.5,5.9,0,18.3,11.6,14235
10/08/2004,18.3,14.2,25.15,16.5,15,1299.5
10/09/2004,17.9,4.2,0.25,17.5,13.2,15803
10/10/2004,19.9,-0.2,0,17,10,15912
10/11/2004,19.3,3.6,0,17.3,10.7,14262
10/12/2004,17.1,1.3,0,16.5,9.9,13839
10/13/2004,17.6,4.7,0,15.7,10.8,9308.5
10/14/2004,19,9.3,0,17,12.3,11386
10/15/2004,10.1,6.7,3.56,14.2,11.8,1661.2
10/16/2004,8.1,3.2,6.35,11.8,9.2,5347.1
10/17/2004,5.7,0.3,0,9.5,8.1,2650.7
10/18/2004,8.3,0,0,10.2,7.6,4178.9
10/19/2004,9.8,3.3,0,10.6,7.9,4553.4
10/20/2004,12.5,6.5,0,12.5,9.8,4718.9
10/21/2004,11.9,2.4,0,12.6,8.8,7074.8
10/22/2004,13.6,2.8,0,11.9,8.3,6564
10/23/2004,17.3,9.9,38.61,12.9,10.6,887.5
10/24/2004,12.2,5,0,12.5,10.8,2711.4
10/25/2004,20.1,2.8,0,14.1,8.3,11931
10/26/2004,14.5,7.7,0,12.8,10.4,6004.6
10/27/2004,13.9,6.7,0,13.6,10.9,6629.6
10/28/2004,14,6.2,1.78,12.9,10.2,4902.8
10/29/2004,20.1,10.5,7.62,14.5,11.8,1424.4
10/30/2004,21.4,8.7,0,15.1,11.6,4077.5
10/31/2004,11,5.7,0.25,12.5,10.7,5738
11/01/2004,7.4,1.7,12.45,10.7,9.1,2607.7
11/02/2004,7.9,0.1,2.79,10.4,8.1,2824.1
11/03/2004,13.3,-0.3,0,12.8,7.6,9880.8
11/04/2004,7.5,3.8,2.79,9.6,7.7,2005.4
11/05/2004,11.1,0.9,0,9.4,6.1,9436.5
11/06/2004,15.8,2.3,0,11.2,6.5,10344
11/07/2004,12.2,1.7,0,10.1,7,9193.3
11/08/2004,6.7,-4.8,0,8.4,5,9097.3
11/09/2004,7.3,-5.4,0,7.5,4.3,6333.1
11/10/2004,13.4,2.6,0,8.6,5.2,6593.4
11/11/2004,8.9,-4.6,0.76,8.9,5.1,9532.4
11/12/2004,8.1,-7.2,0,6.7,3.4,9469.9
11/13/2004,8,-6.7,0,6.7,3,9997
11/14/2004,11.9,-6.1,0,6.6,2.7,9688.3
11/15/2004,7.6,-3.5,0,5.4,3,2557.5
11/16/2004,9.5,5.2,1.02,7.6,5.4,1119.8
11/17/2004,12.1,9.1,2.79,9.4,7.6,1192.3
11/18/2004,13.3,8.3,0.25,11,9.3,4309.2
11/19/2004,8.5,4.8,13.21,9.3,8,1395
11/20/2004,11.2,5.6,1.52,9.4,8,956.2
11/21/2004,6.9,-1.2,0,8.4,5.8,6609.9
11/22/2004,8.6,-3.4,0,7.3,4.3,6839.2
11/23/2004,9.4,-2.5,0.51,7.9,5.2,3252.9
11/24/2004,1,-2.3,0,5.2,4.1,930.1
11/25/2004,3.1,-4.2,2.79,4.6,4.3,7649.8
11/26/2004,3.6,-1.9,0.51,5.3,4.2,4296.1
11/27/2004,5.9,2.4,15.24,5.9,4.8,529.5
11/28/2004,4.1,-2.9,2.79,5.9,3.7,4800.3
11/29/2004,2,-2.5,0.25,3.7,3,1517.9
11/30/2004,4.6,-0.3,4.32,5.7,3.4,2938.3
12/01/2004,3.4,-2.8,9.91,4.1,3.4,8754.6
12/02/2004,2.7,-3.4,2.03,3.4,2.9,4549.6
12/03/2004,0.2,-5,0,3.2,2.5,5996.6
12/04/2004,5.7,0.2,0,4,2.5,2622.7
12/05/2004,4,-3.7,0,3.2,1.9,4937.9
12/06/2004,0.8,-1.5,4.83,2.3,2,1000.1
12/07/2004,5.5,0.5,36.58,4,2.3,990.6
12/08/2004,5,1.8,0,4.4,2.9,2136.5
12/09/2004,7.3,1.5,0,4.9,2.4,4279
12/10/2004,5.1,0.4,3.56,4.4,3.1,1081.3
12/11/2004,2.2,-0.2,0.25,3.3,2.2,2625.1
12/12/2004,3.8,-3.4,5.08,2.9,2,693.6
12/13/2004,-0.9,-4.7,0,2.3,1.7,3451.1
12/14/2004,-3.3,-10.9,0,1.8,1.5,3371.7
12/15/2004,2.3,-12.3,0,1.5,1.1,7221.7
12/16/2004,2.5,-3.8,0.25,1.1,1,1387.4
12/17/2004,-0.2,-9.2,0,1.1,0.7,6373.3
12/18/2004,1.2,-8.3,0.76,0.7,0.7,1469.2
12/19/2004,-8.2,-18.5,0,0.7,0.2,7865.4
12/20/2004,-6.6,-18.2,0,0.2,-0.3,1896
12/21/2004,1.2,-7.5,1.52,-0.2,-0.3,1498.8
12/22/2004,-5.4,-11.1,0,-0.1,-0.2,4408.8
12/23/2004,-3.6,-10.9,0,-0.1,-0.1,6056.5
12/24/2004,-10.6,-18.8,0,-0.1,-0.1,5440.8
12/25/2004,-10.6,-16.5,0,-0.1,-0.1,3560.8
12/26/2004,-2.2,-14.5,0,-0.1,-0.1,7426.9
12/27/2004,-5.6,-19.6,0,-0.1,-0.2,5077.3
12/28/2004,2.6,-6.6,0.25,-0.1,-0.2,2653.8
12/29/2004,3.5,-3.8,0,-0.1,-0.2,5199
12/30/2004,10.3,-3.8,3.05,-0.1,-0.1,1776.7
12/31/2004,11.7,-2.1,0.25,4.1,-0.1,6973.1
01/01/2005,-0.5,-6,0,1.4,0.5,3095.4
01/02/2005,6.6,-1.3,21.08,0.9,0.2,1553
01/03/2005,1.7,-1.8,0,1.2,0.5,2260.4
01/04/2005,0.6,-3.1,0,0.9,0.6,2853.1
01/05/2005,-2.7,-7.1,0,0.6,0.4,2453.5
01/06/2005,-4,-8,0,0.5,0.4,4379.1
01/07/2005,-4,-6.4,0,0.4,0.3,3665.2
01/08/2005,-0.9,-4.8,1.02,0.4,0.3,2689.7
01/09/2005,0.8,-3.6,0,0.4,0.3,1744.6
01/10/2005,0.1,-3.7,0,0.4,0.4,4123.9
01/11/2005,0.3,-3.3,0.51,0.4,0.4,2968.4
01/12/2005,13,-0.4,16.26,2.7,0.3,862.1
01/13/2005,8.9,-6,17.78,3.7,0.9,1061.5
01/14/2005,-5.9,-15.8,0,1,0.2,5785.8
01/15/2005,-9.5,-13.3,0,0.2,-0.3,8200.2
01/16/2005,-9.4,-15.4,0,-0.2,-2,5411.6
01/17/2005,-9.8,-19,0,-1.3,-2.9,7675.9
01/18/2005,-9.7,-20.3,0,-2.3,-3.5,5959.6
01/19/2005,-1.4,-9.7,0,-0.9,-2.8,4839.7
01/20/2005,-8.1,-10.8,0,-0.7,-0.9,4439.7
01/21/2005,-7.6,-19.6,0,-0.8,-1.1,8840.9
01/22/2005,-8.1,-15.3,0,-0.8,-1,5128
01/23/2005,-4.7,-23.6,2.03,-0.9,-1.3,9279.7
01/24/2005,-1.3,-9.2,0,-0.7,-1.1,4535.1
01/25/2005,1.1,-4.1,0.25,-0.5,-0.7,5487.2
01/26/2005,0.9,-16,0,-0.4,-0.6,7908.7
01/27/2005,-6.8,-24.2,0,-0.6,-1.3,10934
01/28/2005,-3.9,-18.6,0,-1.2,-1.7,10188
01/29/2005,2.7,-10.3,0,-0.8,-1.2,8290.7
01/30/2005,1.6,-8.2,0,-0.6,-1,7179
01/31/2005,1.2,-3.5,0,-0.5,-0.7,4175
02/01/2005,1.5,-3.2,0,-0.4,-0.6,4607.9
02/02/2005,3,-6,0,-0.4,-0.5,7595.8
02/03/2005,3.6,-9.9,0,-0.4,-0.8,8067.3
02/04/2005,6.2,-8.9,0,-0.4,-0.9,10127
02/05/2005,9,-3.1,0,-0.3,-0.5,9704.8
02/06/2005,6.7,1.8,2.79,-0.3,-0.4,5018.8
02/07/2005,4.2,0.1,6.35,-0.2,-0.3,1060.5
02/08/2005,0.2,-4.1,0,-0.2,-0.3,2944.2
02/09/2005,-2.4,-5.8,0.25,-0.2,-0.2,3703.1
02/10/2005,1.7,-12,0,-0.2,-0.3,12527
02/11/2005,0.5,-8.5,0,-0.2,-0.8,2262.2
02/12/2005,8.1,-3.8,0,-0.3,-1,12621
02/13/2005,0.8,-2.6,0,-0.2,-0.3,4634.5
02/14/2005,5.9,-0.4,20.32,-0.2,-0.3,2253.4
02/15/2005,3.6,-0.9,1.02,-0.2,-0.3,3187.1
02/16/2005,-0.3,-4.2,0,-0.2,-0.3,5415.7
02/17/2005,-4,-11,0,-0.2,-0.2,9844.1
02/18/2005,-3.9,-13.9,0.25,-0.2,-0.2,6917.8
02/19/2005,-0.9,-11.5,0,-0.2,-0.2,13271
02/20/2005,-1.9,-6.5,0,-0.2,-0.2,3010.3
02/21/2005,-0.1,-2.3,6.1,-0.2,-0.2,4446.8
02/22/2005,1.8,-8.4,0.51,-0.2,-0.2,6557.2
02/23/2005,1.1,-12,0,-0.2,-0.3,9679.9
02/24/2005,-1.3,-11.6,0,-0.2,-0.3,8723.3
02/25/2005,1,-9.8,3.56,-0.2,-0.3,5318.2
02/26/2005,0.2,-16.3,0,-0.2,-0.3,15809
02/27/2005,-1.5,-11.9,0,-0.2,-0.3,11100
02/28/2005,0,-4.5,3.56,-0.2,-0.3,7325.4
03/01/2005,-2.2,-7.2,0,-0.2,-0.3,11505
03/02/2005,-1.2,-15.4,0,-0.2,-0.3,12443
03/03/2005,0.4,-20.4,1.27,-0.2,-0.3,16271
03/04/2005,4.3,-13.5,0,-0.2,-0.3,11312
03/05/2005,4.9,-5.6,0.25,-0.2,-0.3,13890
03/06/2005,10.4,0.9,0,-0.2,-0.3,16031
03/07/2005,9.6,-7.7,5.33,-0.2,-0.3,5287.2
03/08/2005,-3.3,-12.5,0,-0.2,-0.5,12452
03/09/2005,-2.9,-14.9,0,-0.4,-1.4,12426
03/10/2005,-1.9,-14,0,-0.6,-2,9136.8
03/11/2005,0,-13.7,1.78,-0.4,-0.7,13089
03/12/2005,-0.8,-8.7,1.78,-0.3,-0.4,13040
03/13/2005,-1,-16.5,0,-0.3,-0.7,17818
03/14/2005,3,-17,0,-0.5,-1.3,13648
03/15/2005,-0.9,-12.6,0.25,-0.5,-1.4,10813
03/16/2005,3.7,-15.3,0,-0.5,-1.1,9530.9
03/17/2005,6.7,-9.1,0,-0.4,-1.4,18151
03/18/2005,0.6,-4.7,0.51,-0.3,-0.4,9132.6
03/19/2005,0.6,-2.7,3.05,-0.3,-0.3,3825.4
03/20/2005,2.1,-1.5,0,-0.3,-0.3,6316
03/21/2005,6.5,-3.3,0,-0.3,-0.3,14791
03/22/2005,7.7,-5,0,-0.3,-0.3,18560
03/23/2005,5.9,-4.2,0,-0.3,-0.3,16713
03/24/2005,5.7,-7.6,0,-0.2,-0.3,17862
03/25/2005,5.3,-3.2,0,-0.2,-0.3,16082
03/26/2005,7.9,-5.9,0,0.2,-0.3,20833
03/27/2005,11.6,-6.1,0,2.8,-0.2,19771
03/28/2005,15.8,-3.8,0,6.6,-0.2,21272
03/29/2005,16.9,-1.1,0,6.8,0,18332
03/30/2005,21.7,8.6,17.78,8.3,2.9,13916
03/31/2005,10.6,3.8,3.05,7.5,3.4,1731.2
04/01/2005,13.7,-2.2,0,8.4,1.5,15509
04/02/2005,14,2.1,0,8.9,2.9,20250
04/03/2005,13.6,-2.1,0,9.2,2,22313
04/04/2005,18.6,-3.5,0,11.5,2.1,20498
04/05/2005,21,9,0,12.2,5.2,19529
04/06/2005,24.2,10.9,0,14.3,7.9,16143
04/07/2005,19.6,4,0,14.1,7.8,18732
04/08/2005,19.2,0.1,0,15.2,5.3,22976
04/09/2005,21,1.9,0,15.5,5.9,22510
04/10/2005,22.4,5.7,0,14.6,7.3,18580
04/11/2005,19,6.3,0,15.1,8.2,21012
04/12/2005,14.8,4,0,13.5,7.2,21734
04/13/2005,18.6,0.4,0,14.6,5.8,24299
04/14/2005,21.6,-1.2,0,16.1,6.1,24331
