date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
08/19/2001,23.5,14.1,4.32,22.8,17.9,11097
08/20/2001,25.8,13.7,0,28.7,16.8,26143
08/21/2001,27.3,11.3,0,29.4,18.7,24822
08/22/2001,25.9,16.5,1.52,26.4,20.8,13946
08/23/2001,27.5,15.7,0,29.9,20.5,21094
08/24/2001,27.3,15.9,0,27.9,20.9,16390
08/25/2001,23.5,16.3,22.1,24.1,20.7,4217.9
08/26/2001,27.4,16.5,3.05,28.5,20.8,21229
08/27/2001,25.8,16.1,0,24.6,20.9,11358
08/28/2001,26.7,12.1,0,28.6,18.3,24797
08/29/2001,25.4,14.1,0,27.7,18.9,22809
08/30/2001,27.4,17.3,1.52,27.1,20.5,17549
08/31/2001,19.4,7.5,0,23.6,19.2,12771
09/01/2001,19.5,4.8,0,25.1,15.1,22401
09/02/2001,22.9,10.1,0,25.8,16.6,22561
09/03/2001,24.1,12.5,5.08,23.3,19.4,10192
09/04/2001,22.7,9.5,0,26.1,16.1,22140
09/05/2001,22.8,9.1,0,26.3,16.2,22632
09/06/2001,28.3,14.2,0,26.6,17.7,19503
09/07/2001,28.8,19.5,15.49,25.6,20.7,14511
09/08/2001,25.3,18.3,8.64,23.2,20.9,7386.2
09/09/2001,19.6,13.3,20.07,20.9,18,1687.3
09/10/2001,21.4,12.3,2.03,21.2,16.3,16700
09/11/2001,21.7,9.4,0,22.7,14.8,19894
09/12/2001,23.1,12.3,1.02,21.5,17.1,11607
09/13/2001,17.8,6.2,0,21.1,14.4,17909
09/14/2001,18.8,4,0,21.2,13.5,19924
09/15/2001,19.9,8.3,0,22.4,13.9,20600
09/16/2001,19.9,6.9,0,21,14,17294
09/17/2001,17.9,9.2,1.02,18.1,15.1,5300.6
09/18/2001,21.7,11.9,0,20.6,15.5,12076
09/19/2001,15.8,13.3,54.36,17.9,15.9,1226.6
09/20/2001,16.1,11.2,23.37,16.3,15,2319.4
09/21/2001,17.5,9.4,0,18,13.6,8184.8
09/22/2001,20.7,9.8,0,20.5,13.2,16958
09/23/2001,16.3,9.2,17.78,17,14.4,2795.4
09/24/2001,12,6.7,6.35,15.7,12.3,10530
09/25/2001,10,5.7,1.02,13.2,11,6995
09/26/2001,9.6,6.2,8.89,12.9,10.8,3586.3
09/27/2001,11.6,7.8,0,13.9,11.5,4607.5
09/28/2001,18.2,6.2,0,17.8,11.3,14704
09/29/2001,21.3,4,0,19.1,10.5,18049
09/30/2001,18.8,5.4,0,18.5,11.3,18071
10/01/2001,21.6,8.7,0,20,13,16505
10/02/2001,22.5,6.5,0,19,12.2,17183
10/03/2001,20.7,10.2,1.02,18.5,14.2,12052
10/04/2001,15.1,5.8,0,15.8,12.3,9890.4
10/05/2001,11,3.9,0.51,13.5,10.7,7043.2
10/06/2001,8.9,1.4,1.52,11.3,8.1,6443.3
10/07/2001,9.8,-0.1,0,12.4,6,15677
10/08/2001,16.9,0,0,12.9,5.9,14923
10/09/2001,19.2,9.8,1.27,14.6,10.3,7367.9
10/10/2001,17.9,13.7,0.51,14.5,12.7,2826.5
10/11/2001,16.4,8.2,0,16,11.2,13011
10/12/2001,12.8,7,16.51,12.6,11.1,1541.8
10/13/2001,18.8,8.4,65.28,14.5,11.2,2188.1
10/14/2001,13.3,8.2,13.21,14.2,11.6,7496.2
10/15/2001,,,,,,
10/16/2001,,,,,,
10/17/2001,,,,,,
10/18/2001,,,,,,
10/19/2001,,,,,,
10/20/2001,,,,,,
10/21/2001,,,,,,
10/22/2001,17.4,1.3,1.78,12.9,6.3,10875
10/23/2001,13.2,8.4,7.87,11.2,10.2,1613.1
10/24/2001,16.7,7.7,20.32,13.2,10,3217.2
10/25/2001,8.5,1.7,4.06,10.7,5.4,894.4
10/26/2001,5.1,1.2,1.78,6.6,4.7,4599.5
10/27/2001,5.2,-1.4,0.76,6.1,3.9,4135.6
10/28/2001,11.8,0.1,0,8.4,3.1,11814
10/29/2001,12.7,1.5,0,10.2,5.9,9813.8
10/30/2001,8.1,1.1,2.54,7.1,5.2,3282
10/31/2001,17,3.1,2.03,10,5.8,6014.1
11/01/2001,15.5,11.9,3.05,10.8,8.6,2043.8
11/02/2001,14.9,6,0,11.7,8.7,11704
11/03/2001,11.2,2.9,0,11,6.6,10445
11/04/2001,11.6,0.7,0,10.6,6.2,11126
11/05/2001,11.1,-2.6,0,9.6,3.8,10894
11/06/2001,16.5,4.5,0,10.5,4.7,10123
11/07/2001,16.7,5.3,0.25,12,6.7,7888.2
11/08/2001,15.9,2.7,10.41,10,6.2,2583.3
11/09/2001,8.8,-1.5,0,8.2,4.6,10098
11/10/2001,11.4,3.4,0,8.8,4.7,6980.9
11/11/2001,7.7,-1.1,0,8.6,4.4,8407.9
11/12/2001,11.1,-1.2,0,8.2,2.9,9653.8
11/13/2001,10.1,6.3,2.29,7.4,4.9,1653.2
11/14/2001,15.3,9.2,0,10.4,7.4,3042.5
11/15/2001,16.9,9.8,0,12.7,9.8,5284.2
11/16/2001,11.6,1.4,0,10.6,6.3,8188.6
11/17/2001,15.7,1.5,0,10,5.1,8412.7
11/18/2001,15.7,9.4,0.51,11.6,8.1,4421
11/19/2001,13.1,-0.4,18.03,10.6,5.2,2764.1
11/20/2001,4.9,-0.8,3.56,5.3,3.7,2835.9
11/21/2001,8.6,1.9,0,7.5,3.5,7949.6
11/22/2001,11.8,1.7,0,7.5,3.6,6295.1
11/23/2001,14.2,7.7,3.3,8.3,5.5,4571.1
11/24/2001,15.5,9.1,13.21,10.5,7.6,2424.7
11/25/2001,12.7,4.1,4.83,10.2,6.6,767.8
11/26/2001,5.2,3,0,7.4,6,2270.3
11/27/2001,5.3,1.9,5.84,6.4,5.5,830.4
11/28/2001,2.5,0.5,0,5.5,4.1,2169.1
11/29/2001,4.1,0.1,0.51,5.8,3.7,2236.5
11/30/2001,7.5,2.7,9.14,6,4.6,751.1
12/01/2001,5.1,1.9,2.03,5.5,3.5,770.9
12/02/2001,8.8,-1.4,0,5.9,2.6,5292.5
12/03/2001,10.8,3.7,0,8.1,4.7,7480.3
12/04/2001,13.4,6.4,0,9.3,5.2,1918
12/05/2001,17.3,9.1,20.57,11.6,8.8,2539.4
12/06/2001,9.1,2.7,0,11,5.3,7446.3
12/07/2001,6.5,-2.9,0,6.9,3,7607
12/08/2001,2.3,-2.4,1.02,4,2.1,2128.4
12/09/2001,4.7,-2.7,0,4.4,1.8,6994.9
12/10/2001,7.6,-0.9,0,4.5,1.5,7307.7
12/11/2001,9.8,-2.5,0,4.5,1.3,7254.7
12/12/2001,5.7,2.3,1.27,4.5,1.8,994.4
12/13/2001,5.5,0,7.87,4.7,3.2,899.2
12/14/2001,2.1,-0.5,0,3.6,2.7,1761.6
12/15/2001,6.1,-0.7,0,4.1,1.6,4657.7
12/16/2001,6,-0.4,3.3,3.8,1.8,1573.8
12/17/2001,6.3,2.2,0,5.3,3.8,1508.3
12/18/2001,6,0.5,0,4.7,2.7,3595.6
12/19/2001,2.8,-2.1,0,3.1,1.6,815.1
12/20/2001,-0.3,-2.4,0.25,1.8,1.4,1897.5
12/21/2001,-0.1,-4.2,0.25,1.6,1.1,2687.4
12/22/2001,6.3,-4.2,1.78,2.7,0.8,2474.2
12/23/2001,6.7,-4.8,1.27,3.6,1,621.1
12/24/2001,-2.2,-5.1,0,1.4,1,1758.7
12/25/2001,-4.2,-7,0,1.4,1.3,2566.4
12/26/2001,-6.6,-8.5,0,1.4,1.4,1558.6
12/27/2001,-4.2,-8.2,0,1.4,1.3,925.6
12/28/2001,-3.3,-9,0,1.3,1.2,1593.3
12/29/2001,-3.2,-7.3,0,1.3,1.1,882.9
12/30/2001,-4.8,-7.9,0,1.1,1.1,1085.9
12/31/2001,-4.1,-7,0,1.1,1,2755
01/01/2002,0.4,-8.7,0.25,1.1,1,2658.9
01/02/2002,-1.7,-6.7,0,1,1,6352
01/03/2002,-1,-7,0,1,1,5994.9
01/04/2002,0.2,-2.6,0,1,0.9,3115.9
01/05/2002,2.1,-0.2,3.3,1,0.9,4102.7
01/06/2002,1.4,-5.8,0,0.9,0.9,1987.6
01/07/2002,-0.8,-7.1,0.25,1,0.9,3429.1
01/08/2002,3.5,-2.2,0,1,0.9,5120.4
01/09/2002,9,3.3,0,0.9,0.7,7397.4
01/10/2002,4.6,1.6,1.78,1.5,0.7,1864
01/11/2002,3.7,0.2,1.02,2.1,0.8,3385.9
01/12/2002,3.4,-2,1.27,0.8,0.4,1842.2
01/13/2002,5.3,-4.2,2.79,0.8,0.5,5128.1
01/14/2002,-0.5,-4.2,0,0.8,0.7,714
01/15/2002,-0.5,-3.5,0.25,0.8,0.7,744.3
01/16/2002,-0.7,-4.7,0,0.8,0.7,474
01/17/2002,-3.2,-5.9,0,0.7,0.7,671.7
01/18/2002,-4.2,-10.2,0,0.7,0.7,2614.2
01/19/2002,-0.8,-12.4,0,0.7,0.7,5052.7
01/20/2002,1,-2.3,0,0.7,0.6,4462.2
01/21/2002,0.4,-2.9,0,0.6,0.5,1287.5
01/22/2002,9.6,-3.4,3.81,0.6,0.4,7548
01/23/2002,8.1,-2.2,0,4.4,0.5,6954.9
01/24/2002,1.9,-4.5,0,1.4,0.4,2483.1
01/25/2002,6.9,-0.7,0,0.8,0.2,5005.7
01/26/2002,8.8,3.5,0,5.5,0.8,8609.6
01/27/2002,9.5,3.6,0,5.1,1.2,8195
01/28/2002,8.5,-2.3,0,3.4,1.6,2925.2
01/29/2002,-2.3,-5,0,1.6,0.5,1238.3
01/30/2002,-2.9,-5.7,0,0.5,0.2,3732.6
01/31/2002,-2.6,-6.1,0,0.3,0.1,2759.9
02/01/2002,-0.6,-5.6,0,0.1,0.1,5113.3
02/02/2002,1.4,-11,2.03,0.1,0,8052.2
02/03/2002,0.7,-6.2,0,0.1,0,2591.9
02/04/2002,-2,-10.4,0.25,0.1,0,6138.5
02/05/2002,-3,-6.6,0,0,-0.1,3836.3
02/06/2002,4.1,-8.9,0.51,0,-0.1,10720
02/07/2002,5.1,-0.3,0,-0.1,-0.1,10214
02/08/2002,8.4,-1.1,0,-0.1,-0.1,11046
02/09/2002,6.9,-1.1,0,0,-0.1,7266.3
02/10/2002,0.9,-6.7,0,0,-0.1,2480.9
02/11/2002,1.9,-12.6,0.25,0,-0.1,8461.4
02/12/2002,3.1,-7,0.51,0,0,5875.4
02/13/2002,1.2,-9.4,0,0,0,7525
02/14/2002,6.5,-0.1,0,0,0,9663.8
02/15/2002,5,-1.7,1.52,0.2,0,2383.6
02/16/2002,2.5,-3.4,0.76,0.4,0.1,3932.3
02/17/2002,1.8,-7.8,0.25,0.4,0.2,10676
02/18/2002,8.4,-6.2,0,1,0.1,10967
02/19/2002,6.7,3,5.59,3.1,0.8,2265.7
02/20/2002,4.1,-1.7,9.4,3.4,1.9,1045.2
02/21/2002,-1.5,-5,0,1.9,1,2818.1
02/22/2002,3.6,-10.7,3.3,1,0.5,14962
02/23/2002,3.9,-8.6,1.27,0.5,0.3,6817.5
02/24/2002,10.8,2.3,0,1.9,0.3,9035.7
02/25/2002,9.9,-3.3,3.05,2.4,0.8,1701.6
02/26/2002,-2.9,-6,0,0.8,0.6,5286.2
02/27/2002,-1.2,-10.8,0,0.6,0.5,9666.5
02/28/2002,-0.6,-9.7,0,0.6,0.5,8599.3
03/01/2002,-1,-8.3,0,0.6,0.5,10203
03/02/2002,-0.6,-8.3,0.25,0.5,0.4,2611.9
03/03/2002,-4.9,-12.8,0,0.5,0.4,7876.8
03/04/2002,-9.3,-14.3,0,0.5,0.4,8540.6
03/05/2002,-4.8,-12.8,0.25,0.5,0.4,2444.9
03/06/2002,-1.2,-7,0,0.4,0.4,1528.2
03/07/2002,-2.1,-8.5,0,0.4,0.4,2656.2
03/08/2002,7.3,-4.1,22.61,0.4,0.3,2231.3
03/09/2002,12.1,-7.2,19.56,4.6,0.2,2372.8
03/10/2002,-5.4,-10.6,0,1,0.1,8481.5
03/11/2002,2.5,-7.2,0.76,0.1,-0.1,10865
03/12/2002,7.5,-3.3,0,0,-0.1,17749
03/13/2002,7.2,-1.9,0.25,4.7,0,9483.3
03/14/2002,3.3,-2.9,0,2.5,0.6,7031.7
03/15/2002,3.6,-2.9,0,2.2,0.6,3486.8
03/16/2002,5.8,-7.6,0,5.8,0.3,19600
03/17/2002,5.7,-5.2,0,1.7,0.4,10013
03/18/2002,2.8,-4.2,0.76,3.3,0.7,5816.4
03/19/2002,7.7,-3.9,0.25,4.7,0.5,11740
03/20/2002,2.1,-2.7,4.32,4,1.5,6691.9
03/21/2002,-2.6,-9,0,1.7,0.7,10729
03/22/2002,-3,-9.6,0,0.8,0.3,8411
03/23/2002,1.6,-5.6,0,2.1,0.2,18210
03/24/2002,-0.2,-10.2,0,0.6,0.1,15214
03/25/2002,-0.3,-13.3,0,0.2,0,19149
03/26/2002,3.7,-9.2,0,0.3,0,21153
03/27/2002,4.7,-6.4,0,5.8,0.1,21886
03/28/2002,5.9,-2.5,0,2.3,0.5,7516.5
03/29/2002,7,1.3,0.25,4.4,1.2,7389.7
03/30/2002,7.3,0.9,0,7.2,1.5,18174
03/31/2002,5.3,-1.8,1.27,5.9,1.6,12247
04/01/2002,2.2,-2.7,0.25,7.6,1.4,17796
04/02/2002,0.3,-3,3.3,3.7,1.8,4700.1
04/03/2002,2.7,-3.3,2.29,2,1.3,12244
04/04/2002,2,-6.1,0,3.2,0.7,11462
04/05/2002,3.3,-4.8,2.03,1.2,0.6,14739
04/06/2002,4.1,-6.7,0.25,6.8,0.4,22584
04/07/2002,4.1,-1.6,6.86,2.4,0.9,2267.4
04/08/2002,8,3.9,12.45,5.4,2.2,1996.6
04/09/2002,6.7,-0.5,7.11,6.6,3.4,14176
04/10/2002,12.6,0,0,10.3,1.8,18198
04/11/2002,22.1,6.3,0.51,11.6,5.7,16594
04/12/2002,17.1,3.2,5.33,13.1,8.4,14868
04/13/2002,17.8,0.5,0,14.3,5.2,24820
04/14/2002,20.2,8,0,14.5,7.9,19716
04/15/2002,28.9,11.1,0,16.6,10,19552
04/16/2002,28.9,19.3,0,19.6,14,23172
04/17/2002,24.9,11.6,2.29,19.8,15.3,19731
04/18/2002,27.3,9.1,17.53,17.6,11.9,12516
04/19/2002,16.2,2.7,7.62,15.4,10.9,13749
04/20/2002,8.4,-1.5,0,13.9,7.7,24029
04/21/2002,6.2,-3.2,0,9.2,6.6,8964.9
04/22/2002,6,-3.4,5.33,10.6,5.9,17611
04/23/2002,9.1,-1.9,0,13,4.2,26618
04/24/2002,20.9,3.5,18.29,13,6.4,17333
04/25/2002,5.7,-0.4,0.51,10.6,6,18212
04/26/2002,8.2,-3.5,0,13,4.6,26590
04/27/2002,7.1,-1.2,5.59,8.4,5.4,5975.4
04/28/2002,4.3,1.1,14.73,6.6,4.6,4581.4
04/29/2002,8.8,1.4,6.6,7.4,5,7617.6
04/30/2002,11.5,2.9,0,13.5,5.2,27517
05/01/2002,14.2,2.9,3.3,11.5,7,12214
05/02/2002,7,1.4,8.89,10,7.2,9455.7
05/03/2002,9.1,-0.1,0,13.9,4.7,27746
05/04/2002,15.4,-0.3,0,14.1,5.9,27741
05/05/2002,17.7,3.2,0,16.8,8.1,27817
05/06/2002,19.6,9.4,6.86,14.9,11.6,7639
05/07/2002,12.8,4.6,0,16.1,10.7,21176
05/08/2002,18.2,4,0.25,13.9,9.3,16103
05/09/2002,13,6.2,21.84,14,10.2,14684
05/10/2002,12.4,2.5,0,15.4,7.6,28442
05/11/2002,13.8,1.2,0.25,11.5,8.1,10938
05/12/2002,7.9,3.8,6.86,10,8.5,3444.3
05/13/2002,12.3,4.1,0.25,13.6,8.4,16295
05/14/2002,11.3,0,0,15.5,8.4,26325
05/15/2002,19.8,-1.7,0.76,14.7,7.4,23636
05/16/2002,17.2,1.3,0.51,13.1,10.1,10543
05/17/2002,6.6,-0.1,0,11.8,8.2,15842
05/18/2002,7.3,-2.3,0,14.4,7.3,24678
05/19/2002,8.8,-4.2,0,14.6,6.4,25742
05/20/2002,9.4,-3.4,0,10.7,6.4,14861
05/21/2002,11.7,-2.5,0,15.1,5.5,30365
05/22/2002,17.1,3.1,0,16.1,7.8,28947
05/23/2002,20.8,10,0,16.3,10.7,16411
05/24/2002,12.3,1.9,0,18.1,10.4,28121
05/25/2002,8.3,1.5,7.11,12.7,9.3,5114.3
05/26/2002,20.5,1.4,0.76,15.7,8.1,19604
05/27/2002,19.6,9.8,22.1,15.8,11.7,10007
05/28/2002,26.8,10.9,0,21.9,12.1,28346
05/29/2002,20.6,12.8,15.24,18.6,15.7,10242
05/30/2002,25.5,12.4,2.79,22.6,14.8,23021
05/31/2002,25.3,14.7,0,24.4,16.6,29877
06/01/2002,27.2,9.5,0,23.3,16,22724
06/02/2002,17.7,7,0,21.2,14.8,22668
06/03/2002,16,7.7,0.51,16.6,14.3,8268.4
06/04/2002,16.9,10.8,1.27,16,14.4,5294.7
06/05/2002,14.5,6.8,1.78,16.3,14.1,10506
06/06/2002,22,4.4,0,19.8,12.2,29014
06/07/2002,22.1,8.5,0,19.8,14.4,25184
06/08/2002,24.1,15,0,20.6,16,19888
06/09/2002,29.2,14.2,0,23,16.9,22770
06/10/2002,30,16.8,0,24.8,18.2,26700
06/11/2002,24,13.8,3.81,21.9,19.9,6678.7
06/12/2002,17.8,9.5,0,19.9,17.5,12359
06/13/2002,20.3,10.3,1.02,19.7,16.5,13505
06/14/2002,14.5,10.9,14.22,18,15.9,3552.1
06/15/2002,18.2,9.7,3.56,18.2,14.8,12623
06/16/2002,19.3,9.7,0.25,21.1,15.3,22177
06/17/2002,23,7,0,22.4,14.9,29714
06/18/2002,25.2,8.3,0,23.4,15.5,30560
06/19/2002,28.2,15.1,0,23.1,17.2,23481
06/20/2002,29.2,16.6,0,23.9,19,19428
06/21/2002,28.1,15.1,1.27,23.6,18.9,17510
06/22/2002,28.4,16.9,2.29,25.6,19.6,20491
06/23/2002,29.2,19.3,0,27,20.6,24217
06/24/2002,29.5,19.3,7.62,27.6,21.6,24995
06/25/2002,29.2,21.1,0,28.2,21.7,27020
06/26/2002,25.9,16.5,1.02,27.1,22.2,22413
06/27/2002,23.8,12.7,0,24.4,21.4,16230
06/28/2002,27.4,12.1,0,26.5,18.9,26737
06/29/2002,28.9,18.3,0,27.3,21,25160
06/30/2002,31.4,20.3,0,28.1,21.4,24594
07/01/2002,31.4,23.2,0,30.1,23,28328
07/02/2002,29.5,23.3,0,30.3,23.6,28165
07/03/2002,28.6,21.1,0,28.8,24.1,18524
07/04/2002,26.7,11.7,0,29,21.9,29397
07/05/2002,25.8,9.6,0,28.3,20.2,29447
07/06/2002,26.4,14.1,0,28.2,21.4,25058
07/07/2002,29,15,0,30,21.4,27334
07/08/2002,27.1,20.7,31.24,26.4,23.4,10600
07/09/2002,28.5,16.5,0,28.9,22.5,27757
07/10/2002,26.6,13.4,0,26.6,21.1,26238
07/11/2002,27.3,11.2,0,27.4,19.7,29856
07/12/2002,26.7,11.1,0,27.9,19.7,29940
07/13/2002,27.1,11.2,0,28.5,20.1,29194
07/14/2002,27.9,14.5,0,29.2,21.1,27805
07/15/2002,28.6,17.2,0,30.1,22.4,26624
07/16/2002,29.6,19.1,0,30.7,23.3,26229
07/17/2002,28.5,19.3,0,30.4,23.6,24862
07/18/2002,29.2,17,0,29.2,24.5,17766
07/19/2002,27.1,12,0,29.9,21.6,28056
07/20/2002,29.5,16.8,0,30.8,22.3,25501
07/21/2002,32.8,22.9,1.02,29.3,24.9,17977
07/22/2002,27.3,18.3,0.25,29.1,24.5,18865
07/23/2002,25.2,11.8,0,29.9,21.6,29090
07/24/2002,26.3,12.1,0,29.4,21.6,25465
07/25/2002,25.2,14.1,0.25,25.5,22,12420
07/26/2002,28.1,17.8,0,30.3,21.9,25008
07/27/2002,29.7,20.2,0,29.9,23.7,17779
07/28/2002,29.5,21,8.38,32.1,24.4,24428
07/29/2002,25.5,20.4,0.25,28.2,24.8,14890
07/30/2002,29.4,17.9,9.91,31.9,22.2,27049
07/31/2002,29.6,18.4,2.79,30.6,23.2,22498
08/01/2002,32.5,19.8,4.06,27.6,23.8,10378
08/02/2002,26.7,13.1,0,28.8,20.5,27820
08/03/2002,28.5,11.6,0,28.9,20,24434
08/04/2002,25.1,18.5,10.41,26.1,22.4,12013
08/05/2002,26.2,14.5,0,27.9,22,24312
08/06/2002,22.9,8.6,0,27.3,19,27129
08/07/2002,25,9.2,0,27.2,19,25457
08/08/2002,25.9,11.4,0,28.4,20.1,26422
08/09/2002,25.6,13.7,0,28.5,20.8,25320
08/10/2002,28.2,17.2,0,28.7,21.4,24667
08/11/2002,30.2,18.3,0,29.9,22.5,24631
08/12/2002,31.8,18.5,34.04,30.5,23.5,20839
08/13/2002,25.4,19.2,36.58,25.5,22.6,10970
08/14/2002,23.9,17.6,3.05,25.5,22.2,17702
08/15/2002,26.2,17,0,25.7,20.9,24987
08/16/2002,25.2,17.9,3.05,26.8,21.8,24808
08/17/2002,26.6,16.3,4.32,24.9,21.1,17430
08/18/2002,21.2,12.8,0,24.6,19.5,25681
08/19/2002,24.3,11.6,9.65,24.4,19.3,20991
08/20/2002,24,10.3,0,24.8,18.7,23937
08/21/2002,21.9,14.6,77.5,21.8,19.5,5538
08/22/2002,22.3,18.8,11.68,21.8,19.7,4615.2
08/23/2002,22.7,17.9,0,22.5,20.4,9224
08/24/2002,24.4,17.2,0,25,20.6,21094
08/25/2002,26.6,14.1,0,25.2,20.3,22776
08/26/2002,28.3,14.1,0,25.6,20.2,23169
08/27/2002,27.9,15.6,0,25,20.7,22257
08/28/2002,26.8,10.8,0,24.8,19.7,23296
08/29/2002,26,12.1,0,24.3,19.5,21729
08/30/2002,28.5,13,0,24.9,19.5,22661
08/31/2002,28.7,14.5,0,24.7,20.1,20241
09/01/2002,27.6,16.4,0,25.1,20.6,20660
09/02/2002,26.6,19.7,0.25,23.4,21.3,13902
09/03/2002,25.8,15.8,0,24.1,20.6,22853
09/04/2002,24.1,12.2,0,24,19.7,22773
09/05/2002,27.4,10.4,0,23.4,18.7,19456
09/06/2002,27.1,13.5,0,24,19.4,20191
09/07/2002,29.8,17.6,0,24.6,20.7,20230
09/08/2002,30.2,15.1,0,25,20.4,20794
09/09/2002,31.2,16.6,0,25.6,20.9,19694
09/10/2002,26.4,15.6,0.51,23.8,21,8537
09/11/2002,24.1,10.3,0,23.2,18.9,20365
09/12/2002,23.2,10.8,0,22.9,18.6,21079
09/13/2002,24.2,16.5,0,23.4,19.7,17530
09/14/2002,22.4,15,2.29,21.6,19.8,8401.4
09/15/2002,22.2,8.4,0,21.9,18.3,20844
09/16/2002,20.4,5.6,0,20.9,16.2,20861
09/17/2002,26.6,10,0,22.4,17.1,19858
09/18/2002,22.7,15.3,0.25,20.1,18.5,6469.9
09/19/2002,25.2,18.8,10.67,21.6,19,6474.7
09/20/2002,22,18.2,1.02,21.2,20.1,3680.1
09/21/2002,20.5,11.7,1.27,20.2,18.5,14380
09/22/2002,16.5,10.9,0,18.5,16.3,11488
09/23/2002,16.7,5.2,1.52,16.3,14.6,13984
09/24/2002,15.2,5.2,0,15.9,14.1,14921
09/25/2002,19.2,3.9,0,16,12.7,15059
09/26/2002,22.1,12.1,0,17.2,14.6,14829
09/27/2002,18.4,6.2,0,16.7,14.8,8248.1
09/28/2002,20.9,3.6,0,15,12.5,17669
09/29/2002,24.7,10.8,0.25,17.5,14.4,12231
09/30/2002,28.2,18.1,0,19.2,16.8,13774
10/01/2002,27.6,19.4,0,19.9,17.3,15974
10/02/2002,20,8.6,1.27,18.8,16.2,2909.2
10/03/2002,17.8,5.9,0,17.1,14.5,10377
10/04/2002,20.6,10.7,26.16,17.4,15.6,3414.9
10/05/2002,12.8,6.1,0,16.1,13.9,13123
10/06/2002,15.8,6.2,5.59,14.1,12.8,3765.3
10/07/2002,10.4,3.4,0.25,13.4,11.4,13081
10/08/2002,15.1,3.6,2.54,12.6,10.9,5653.9
10/09/2002,16.5,2.7,0,14.5,11.6,12648
10/10/2002,16.1,1.9,0.51,12.9,10.2,7893.5
10/11/2002,23.1,9.8,0,15.3,11.6,14758
10/12/2002,19.6,7.6,6.6,15,12.5,7475.7
10/13/2002,8.4,3.3,1.02,13.5,10.5,13123
10/14/2002,13.7,-1.9,0,11.6,8.4,15186
10/15/2002,14,2.5,3.05,11,9.1,6468.5
10/16/2002,9.7,-2,0,10.4,8,11692
10/17/2002,5.3,-3.2,3.81,8.6,7.4,3622.4
10/18/2002,10.5,-0.6,9.14,7.9,6.8,1704.5
10/19/2002,11,5.1,1.02,9.3,7.8,5958.3
10/20/2002,6.7,1.1,0,8.6,7.6,4302.4
10/21/2002,4.9,0.1,6.1,7.8,6.6,3081.1
10/22/2002,4.5,1.3,0.76,7.5,6.6,2124.6
10/23/2002,4.9,-2.6,0,7.7,6,5483.1
10/24/2002,7.9,-2.7,0,7.2,5.4,5018.1
10/25/2002,3.8,-0.9,2.29,6.5,5.3,4184.1
10/26/2002,6.6,2.3,1.78,7.2,6.1,1547.7
10/27/2002,7.7,2,0.76,7.8,6.2,6259.9
10/28/2002,11,-1.2,0,8.8,6,12209
10/29/2002,7,-4.7,0,6.6,4.7,6539.6
10/30/2002,10,-4.1,0.25,7.4,3.7,11735
10/31/2002,3.7,0.7,3.56,6.6,5.5,3758.9
11/01/2002,2.1,-0.3,0.25,5.5,4.4,3464.6
11/02/2002,3.9,-1.9,0,5.2,3.9,2713.5
11/03/2002,8.2,-2.7,0,5.6,3.8,6304.6
11/04/2002,6,-0.8,0,5.7,4.9,2264.6
11/05/2002,2.6,-1.3,0.51,4.9,3.9,2134.4
11/06/2002,4.6,-3.1,0.25,5,4.3,1234
11/07/2002,11.8,-6.6,0,5.1,2.4,5790.5
11/08/2002,13.6,8.5,0,7.8,5,9231.6
11/09/2002,15.3,8,0.51,9.2,6.4,5823.9
11/10/2002,13.8,3.8,3.05,9.8,8.5,932.8
11/11/2002,3.9,1.1,0.51,8.5,6.8,3767.4
11/12/2002,5.1,0.9,0,6.8,5.5,3121.4
11/13/2002,9.5,1.3,0,6.8,5.1,8220.3
11/14/2002,11,-0.8,0,6.3,5.3,1427.1
11/15/2002,0.5,-8.3,0,5.3,3.1,4669.4
11/16/2002,3.1,-10.2,0,3.1,1.9,9523.9
11/17/2002,2.6,-9.7,0,2,1.3,8042.6
11/18/2002,5,-5,1.02,2.7,1.3,7136.3
11/19/2002,8.9,-0.1,6.6,4.3,2.5,7077.3
11/20/2002,8.2,-1.7,0.76,4.3,2.2,4552.4
11/21/2002,3.7,-0.7,0,4.2,3.5,1961.7
11/22/2002,1,-1,0.25,3.5,2.8,1492.8
11/23/2002,5,-0.6,0.51,3.4,2.6,1979.9
11/24/2002,3.7,-1.6,0,3.5,2.7,2733.2
11/25/2002,1.5,-3,1.52,2.7,2.2,1813.5
11/26/2002,-0.8,-5.7,0.76,2.6,2.3,1668.1
11/27/2002,-2.3,-6.9,0,2.3,1.6,2360.3
11/28/2002,1.2,-3.1,0,1.6,1.3,1771
11/29/2002,7.3,1.2,0.51,3.3,1.4,3442.6
11/30/2002,2.5,-7.3,0,3.1,2.3,3078
12/01/2002,-3.6,-6.7,0,2.3,2.3,1368.2
12/02/2002,-5.2,-11.3,0.25,2.3,2.2,5681.7
12/03/2002,-4.2,-11.8,0,2.2,2.1,870.3
12/04/2002,-1.2,-10.4,1.27,2.2,2.1,2038.7
12/05/2002,-4.3,-6.6,0,2.1,2.1,1339
12/06/2002,1.6,-6.6,0,2.1,2,1819.2
12/07/2002,2.5,-3,0.51,2,1.9,2269.3
12/08/2002,-1.4,-10.4,0,2,1.1,3086.7
12/09/2002,0.4,-11,0,1.2,0.8,6791.9
12/10/2002,5,0,0,0.9,0.7,6870.6
