
	Warning... 
	   Date Selected:                 20020101:2400
	   First Entry In Datebase:       20020902:2400
	   ...Resetting Date Selected To: 20020902:2400
ithaca
daily summary

date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
01/01/2006,2.5,0.3,0.76,0.9,0.9,2635.6
01/02/2006,3.3,0.6,8.64,0.9,0.7,639.8
01/03/2006,3.4,1.4,0.00,0.8,0.7,1228.0
01/04/2006,5.5,-0.0,4.32,1.3,0.8,1032.0
01/05/2006,2.3,-4.1,3.05,1.7,0.9,2342.6
01/06/2006,-1.6,-6.3,0.00,0.9,0.5,6722.5
01/07/2006,0.1,-2.7,0.00,0.5,0.4,1127.4
01/08/2006,2.6,-1.3,0.51,0.4,0.4,5101.9
01/09/2006,2.1,-0.7,0.00,0.5,0.4,2103.4
01/10/2006,2.2,-4.7,0.25,0.5,0.4,6156.2
01/11/2006,6.5,-0.3,1.52,1.8,0.5,1139.0
01/12/2006,10.7,0.3,0.00,3.3,1.1,7054.4
01/13/2006,7.2,-0.3,16.51,3.7,2.4,697.6
01/14/2006,1.1,-5.1,0.00,2.4,1.0,8140.1
01/15/2006,-2.1,-5.9,0.00,1.0,0.5,3161.9
01/16/2006,-0.3,-5.7,0.00,0.6,0.3,5859.6
01/17/2006,0.2,-4.2,7.87,0.3,0.2,633.3
01/18/2006,-0.3,-9.0,0.00,0.3,0.2,4549.0
01/19/2006,5.2,-6.8,4.57,0.3,0.3,5838.0
01/20/2006,5.1,-1.6,0.00,0.3,0.3,1853.4
01/21/2006,0.9,-12.2,0.00,0.3,0.3,8754.6
01/22/2006,3.0,-16.0,0.51,0.4,0.3,6606.2
01/23/2006,0.1,-11.1,0.25,0.4,0.3,9051.9
01/24/2006,2.3,-4.8,3.30,0.4,0.3,5369.9
01/25/2006,-0.8,-7.6,0.00,0.4,0.4,6116.7
01/26/2006,0.7,-9.3,0.00,0.4,0.3,9247.5
01/27/2006,4.8,-4.9,0.00,0.4,0.3,7925.4
01/28/2006,7.8,-1.9,1.02,0.3,0.3,6988.9
01/29/2006,11.3,3.6,17.53,2.9,0.3,2072.4
01/30/2006,3.7,-1.7,0.25,2.9,1.8,3432.9
01/31/2006,169.3,-1.9,0.00,1.8,0.9,3448.6
02/01/2006,232.4,,0.00,1.9,0.6,4248.9
02/02/2006,5.8,-0.3,0.00,3.2,1.3,6003.8
02/03/2006,5.5,-0.5,0.00,3.1,1.7,3277.0
02/04/2006,2.6,-0.9,5.08,2.9,1.9,1487.1
02/05/2006,-0.3,-5.1,0.00,1.9,1.1,8311.3
02/06/2006,-2.9,-6.6,0.00,1.1,0.6,7844.8
02/07/2006,-1.2,-7.3,0.00,0.6,0.5,7993.6
02/08/2006,-1.7,-13.0,0.00,0.5,0.3,8033.2
02/09/2006,-1.2,-13.1,0.00,0.4,0.1,11170.0
02/10/2006,-0.3,-6.6,1.27,0.2,0.0,8069.2
02/11/2006,-0.4,-12.9,0.00,0.1,0.1,5928.4
02/12/2006,90.0,-16.7,0.76,0.1,0.1,10931.0
02/13/2006,-3.3,-6.9,0.00,0.1,0.0,6997.3
02/14/2006,2.5,-8.6,0.00,0.0,-0.1,8002.0
02/15/2006,233.6,,0.00,0.1,-0.0,5608.1
02/16/2006,231.7,,14.22,0.1,0.0,1841.2
02/17/2006,-3.1,-13.7,0.00,0.1,0.1,13571.0
02/18/2006,-13.0,-18.3,0.00,0.1,0.0,14988.0
02/19/2006,-7.5,-17.3,0.00,0.1,-0.3,13688.0
02/20/2006,-3.7,-11.9,0.00,-0.2,-0.5,10717.0
02/21/2006,,,,,,
02/22/2006,,,,,,
02/23/2006,,,,,,
02/24/2006,,,,,,
02/25/2006,,,,,,
02/26/2006,,,,,,
02/27/2006,,,,,,
02/28/2006,,,,,,
03/01/2006,,,,,,
03/02/2006,,,,,,
03/03/2006,,,,,,
03/04/2006,,,,,,
03/05/2006,,,,,,
03/06/2006,,,,,,
03/07/2006,,,,,,
03/08/2006,,,,,,
03/09/2006,13.1,-45.7,0.76,0.6,-0.3,2708.9
03/10/2006,9.1,-0.1,8.64,1.9,0.4,8526.7
03/11/2006,15.9,-0.7,0.00,4.4,0.1,15452.0
03/12/2006,13.6,4.7,0.25,7.4,4.1,13581.0
03/13/2006,17.3,0.4,24.13,6.6,3.2,10249.0
03/14/2006,0.5,-2.7,0.00,4.4,1.2,6607.1
03/15/2006,4.0,-3.8,0.00,2.2,0.8,17336.0
03/16/2006,2.0,-4.1,0.00,1.6,0.7,7599.4
03/17/2006,4.4,-5.1,0.00,2.9,0.6,17299.0
03/18/2006,3.6,-7.1,0.00,1.5,0.6,19438.0
03/19/2006,8.5,-5.4,0.00,2.0,0.5,19807.0
03/20/2006,0.6,-5.7,0.00,1.5,0.5,18656.0
03/21/2006,3.6,-6.3,0.00,0.8,0.4,14259.0
03/22/2006,3.8,-1.8,0.25,0.8,0.4,5963.4
03/23/2006,3.2,-5.0,0.00,1.9,0.4,9441.4
03/24/2006,4.6,-1.2,0.00,3.0,0.9,7859.7
03/25/2006,7.9,-2.1,0.76,3.5,1.5,8334.3
03/26/2006,9.2,-2.8,0.00,5.3,1.5,17227.0
03/27/2006,11.0,-4.7,0.00,5.6,1.8,19080.0
03/28/2006,8.9,-1.3,0.00,5.2,3.5,6740.7
03/29/2006,13.0,-3.0,0.00,7.3,2.3,19519.0
03/30/2006,19.6,1.0,0.00,8.9,4.0,19715.0
03/31/2006,20.3,6.8,8.38,9.7,6.6,8388.6
04/01/2006,8.8,5.3,0.00,8.3,6.9,6857.9
04/02/2006,11.8,0.9,1.78,8.3,5.1,13583.0
04/03/2006,12.8,0.4,7.37,8.0,4.8,5677.1
04/04/2006,4.8,-1.8,0.00,4.9,3.1,12337.0
04/05/2006,13.5,0.4,0.00,7.5,3.1,20934.0
04/06/2006,16.4,-0.9,0.00,8.7,3.8,19611.0
04/07/2006,10.0,1.2,21.34,7.5,5.1,2806.2
04/08/2006,8.2,-3.5,0.00,7.5,3.0,21901.0
04/09/2006,13.2,-3.3,0.00,8.6,3.2,22395.0
04/10/2006,18.0,-0.4,0.00,9.2,4.6,19110.0
04/11/2006,23.2,3.2,0.00,10.1,6.0,15753.0
04/12/2006,17.8,9.2,3.30,10.9,9.7,4318.4
04/13/2006,22.1,5.6,0.00,12.2,8.1,17974.0
04/14/2006,25.2,9.3,9.14,14.3,10.0,20051.0
04/15/2006,21.7,6.3,0.00,13.4,9.9,24458.0
04/16/2006,15.0,3.2,0.00,11.5,8.8,16318.0
04/17/2006,13.1,1.0,0.00,10.8,7.0,24147.0
04/18/2006,19.9,0.4,0.00,12.2,6.7,24047.0
04/19/2006,23.1,2.4,0.00,13.0,7.8,23241.0
04/20/2006,24.1,5.0,0.00,13.3,8.8,19302.0
04/21/2006,24.9,7.8,0.00,14.1,10.0,20722.0
04/22/2006,20.9,5.0,0.00,12.8,9.9,13844.0
04/23/2006,11.9,4.6,6.35,11.4,9.6,5659.2
04/24/2006,21.5,7.4,0.00,13.8,9.6,18109.0
04/25/2006,14.1,1.7,1.52,12.3,9.7,19524.0
04/26/2006,18.9,-2.5,0.00,11.6,6.9,25455.0
04/27/2006,15.7,3.0,0.00,12.6,8.2,24144.0
04/28/2006,17.2,-1.1,0.00,12.4,7.4,26606.0
04/29/2006,20.5,1.2,0.00,12.3,8.1,19632.0
04/30/2006,20.1,8.8,0.00,12.4,9.7,12073.0
05/01/2006,20.9,11.6,0.51,13.0,10.7,12683.0
05/02/2006,16.4,10.6,5.84,12.7,11.2,5994.3
05/03/2006,24.9,7.2,0.00,15.0,10.8,21141.0
05/04/2006,20.7,11.1,0.00,15.2,12.4,26092.0
05/05/2006,16.5,8.4,0.00,13.8,11.6,10499.0
05/06/2006,15.7,1.3,0.00,14.1,9.8,27242.0
05/07/2006,22.7,3.6,0.00,14.7,9.9,26695.0
05/08/2006,24.7,4.8,0.00,15.2,10.6,27101.0
05/09/2006,24.9,9.7,0.00,16.0,11.9,22824.0
05/10/2006,25.1,13.6,29.46,17.2,13.8,13520.0
05/11/2006,17.0,5.2,41.66,16.1,11.9,7054.0
05/12/2006,8.0,4.1,2.54,11.9,10.5,9229.8
05/13/2006,13.6,5.7,2.79,12.2,10.2,8419.4
05/14/2006,15.4,8.9,9.65,13.0,11.2,6658.1
05/15/2006,17.2,9.6,0.25,14.0,11.7,11213.0
05/16/2006,19.3,9.8,3.81,15.4,12.2,17068.0
05/17/2006,20.5,9.5,3.30,15.2,13.1,18703.0
05/18/2006,10.5,5.8,2.29,14.2,11.1,9212.2
05/19/2006,15.0,6.0,8.13,12.8,10.2,13879.0
05/20/2006,19.7,3.1,4.32,13.8,9.8,27440.0
05/21/2006,11.0,3.9,0.00,13.0,10.5,20700.0
05/22/2006,15.9,0.9,0.00,13.1,9.2,27736.0
05/23/2006,22.4,2.8,0.00,14.9,9.8,28486.0
05/24/2006,24.7,6.2,0.25,15.1,11.7,20426.0
05/25/2006,26.6,13.3,32.26,17.1,13.7,14969.0
05/26/2006,27.6,15.6,1.27,19.6,15.8,17051.0
05/27/2006,28.6,14.7,0.00,21.4,16.5,26265.0
05/28/2006,32.9,19.1,0.00,21.8,18.2,20894.0
05/29/2006,34.0,19.8,0.00,22.9,19.2,24931.0
05/30/2006,32.8,19.1,7.62,22.5,20.0,18454.0
05/31/2006,27.1,18.5,4.57,22.7,19.9,14087.0
06/01/2006,28.8,16.7,0.25,22.4,19.6,23575.0
06/02/2006,26.2,15.4,0.00,22.2,19.4,17730.0
06/03/2006,23.7,12.9,0.25,21.1,18.1,21134.0
06/04/2006,25.6,10.7,0.00,21.2,17.1,28593.0
06/05/2006,28.4,10.6,0.00,21.4,16.8,28976.0
06/06/2006,29.2,11.6,0.00,20.7,17.2,23184.0
06/07/2006,23.1,16.1,37.08,20.1,18.1,10162.0
06/08/2006,28.2,15.5,0.00,22.4,18.1,26632.0
06/09/2006,23.0,12.9,0.00,21.2,17.8,23107.0
06/10/2006,20.9,9.1,0.00,20.6,17.1,28472.0
06/11/2006,22.5,7.3,0.00,20.6,16.0,28056.0
06/12/2006,22.3,8.7,0.00,20.4,16.3,22984.0
06/13/2006,25.1,11.3,0.00,20.9,16.8,22243.0
06/14/2006,26.4,12.0,0.00,21.5,17.3,27339.0
06/15/2006,28.3,11.3,0.00,21.8,17.1,28309.0
06/16/2006,31.8,16.8,0.00,21.9,18.4,22706.0
06/17/2006,33.8,20.1,0.00,23.3,19.5,26539.0
06/18/2006,28.1,19.7,10.67,22.0,20.4,9798.3
06/19/2006,28.1,18.2,0.00,22.5,20.1,26524.0
06/20/2006,25.8,11.8,0.00,22.6,18.5,27780.0
06/21/2006,26.0,15.5,17.02,21.1,18.8,11701.0
06/22/2006,25.9,19.1,0.00,21.9,19.8,18907.0
06/23/2006,23.2,13.2,0.00,23.0,19.4,25487.0
06/24/2006,25.6,9.5,0.00,22.7,18.1,28749.0
06/25/2006,26.7,12.3,0.00,22.4,18.9,20399.0
06/26/2006,27.3,13.6,4.32,22.0,18.8,21601.0
06/27/2006,26.9,15.9,0.25,23.0,19.6,22891.0
06/28/2006,26.2,14.4,29.46,22.1,19.5,19395.0
06/29/2006,25.8,12.2,0.25,22.1,18.0,25004.0
06/30/2006,26.6,15.3,0.00,22.4,18.9,23989.0
07/01/2006,31.3,12.8,3.30,22.3,18.7,20463.0
07/02/2006,28.5,19.7,0.00,23.7,20.6,21390.0
07/03/2006,29.0,18.1,0.00,24.1,20.5,22743.0
07/04/2006,26.6,15.8,3.56,24.1,21.0,27169.0
07/05/2006,23.9,10.3,0.00,21.8,18.8,26719.0
07/06/2006,26.3,15.9,0.00,22.3,20.8,10958.0
07/07/2006,29.4,12.4,0.00,23.2,18.9,27237.0
07/08/2006,28.4,14.1,0.00,22.8,19.6,26521.0
07/09/2006,30.0,18.7,12.70,23.5,20.3,23731.0
07/10/2006,25.7,14.2,0.25,23.1,20.3,22389.0
07/11/2006,26.7,14.7,22.61,22.8,20.1,14382.0
07/12/2006,27.2,18.7,5.33,23.9,21.1,19170.0
07/13/2006,31.5,15.7,0.00,25.1,20.6,27368.0
07/14/2006,28.8,16.9,9.65,24.0,21.6,14161.0
07/15/2006,32.8,19.4,0.00,26.0,21.7,27370.0
07/16/2006,32.5,18.8,0.00,25.9,22.4,22115.0
07/17/2006,33.0,18.7,61.47,25.4,22.9,23211.0
07/18/2006,28.6,17.4,0.51,25.0,21.4,27758.0
07/19/2006,29.0,14.6,0.00,24.7,21.1,26691.0
07/20/2006,28.2,19.0,0.51,24.4,22.1,14701.0
07/21/2006,24.9,14.5,0.00,23.6,21.3,16285.0
07/22/2006,27.0,15.6,2.03,24.1,21.0,22855.0
07/23/2006,26.2,13.0,0.00,24.1,20.3,26389.0
07/24/2006,30.2,14.4,0.00,23.7,20.7,24247.0
07/25/2006,29.8,19.5,0.25,24.2,21.7,15173.0
07/26/2006,25.1,20.3,3.81,23.3,22.2,8320.2
07/27/2006,28.8,20.5,0.00,24.4,21.8,12134.0
07/28/2006,30.2,18.8,0.00,25.7,22.2,22290.0
07/29/2006,33.0,20.2,0.00,26.4,22.7,22325.0
07/30/2006,28.4,19.8,2.54,25.1,23.1,13868.0
07/31/2006,34.7,20.1,0.00,27.0,22.7,24870.0
08/01/2006,34.9,24.5,0.00,27.7,24.4,25284.0
08/02/2006,34.2,24.1,0.00,27.7,24.9,24193.0
08/03/2006,24.7,18.6,10.92,26.2,23.2,7851.4
08/04/2006,30.0,14.4,0.00,25.2,21.2,25787.0
08/05/2006,29.0,13.5,0.00,25.1,21.2,21150.0
08/06/2006,28.4,15.2,0.00,24.6,21.5,17798.0
08/07/2006,28.8,17.4,0.00,24.9,22.4,24413.0
08/08/2006,26.4,12.9,0.00,24.0,20.9,23114.0
08/09/2006,28.2,13.3,0.00,24.0,20.4,23297.0
08/10/2006,27.5,16.0,0.00,24.3,21.5,20005.0
08/11/2006,22.9,10.9,0.00,22.5,19.8,25737.0
08/12/2006,26.8,7.8,0.00,22.7,18.3,26222.0
08/13/2006,27.6,9.8,0.00,22.6,18.6,23679.0
08/14/2006,27.2,14.9,0.00,22.4,20.2,13377.0
08/15/2006,27.0,13.1,0.00,22.4,19.1,25458.0
08/16/2006,28.5,10.8,0.00,23.1,18.6,25184.0
08/17/2006,27.5,12.5,0.00,22.9,19.3,17779.0
08/18/2006,26.8,17.5,0.00,22.9,20.7,9480.4
08/19/2006,28.0,16.8,1.27,23.3,21.2,10542.0
08/20/2006,27.0,13.4,0.00,22.9,19.5,24596.0
08/21/2006,27.6,9.8,0.00,22.5,18.6,23763.0
08/22/2006,28.4,13.2,0.00,23.0,19.3,21492.0
08/23/2006,26.8,10.4,0.25,21.7,18.9,13753.0
08/24/2006,22.7,15.7,8.89,21.2,19.4,7235.5
08/25/2006,26.2,15.9,1.02,22.2,19.2,12373.0
08/26/2006,27.9,19.2,32.00,23.1,20.5,9677.3
08/27/2006,27.0,17.5,0.25,23.4,21.5,12212.0
08/28/2006,22.5,15.6,0.25,22.0,20.4,9188.1
08/29/2006,25.9,16.8,2.03,22.4,20.1,17529.0
08/30/2006,21.8,10.7,0.00,21.3,19.6,16711.0
08/31/2006,23.1,10.0,0.00,20.4,17.6,23250.0
09/01/2006,22.9,11.4,0.00,20.2,17.7,15794.0
09/02/2006,23.3,12.7,0.00,20.3,17.9,14688.0
09/03/2006,25.7,10.5,0.00,21.0,17.6,19880.0
09/04/2006,27.9,11.6,0.00,21.6,18.1,19828.0
09/05/2006,26.7,11.5,0.00,21.6,18.1,14910.0
09/06/2006,24.2,13.3,0.00,21.6,19.8,2999.0
09/07/2006,27.2,10.5,0.00,21.5,17.9,18339.0
09/08/2006,28.5,13.5,2.54,21.5,18.2,18735.0
09/09/2006,16.8,11.9,3.05,20.1,17.5,3505.7
09/10/2006,17.7,6.9,0.00,18.1,16.0,13612.0
09/11/2006,16.1,10.2,16.51,16.9,15.6,5213.6
09/12/2006,19.1,12.6,7.11,17.4,15.4,2717.9
09/13/2006,17.9,15.5,11.68,18.1,17.3,2828.1
09/14/2006,22.1,13.0,0.00,19.3,17.2,10725.0
09/15/2006,24.5,9.3,0.00,19.8,16.5,14173.0
09/16/2006,23.9,9.0,0.00,19.4,16.4,13541.0
09/17/2006,28.0,12.2,0.00,19.8,16.8,14003.0
09/18/2006,21.5,14.3,1.78,19.2,18.2,7716.9
09/19/2006,15.8,9.2,0.51,18.2,16.2,9968.9
09/20/2006,16.2,5.2,0.00,16.3,14.8,13249.0
09/21/2006,19.6,3.4,0.00,16.7,13.4,17887.0
09/22/2006,16.8,9.4,10.92,15.6,14.6,3748.8
09/23/2006,22.5,14.6,22.10,17.8,15.5,6664.4
09/24/2006,16.0,5.6,0.51,17.5,15.2,7836.5
09/25/2006,19.9,5.0,0.00,15.7,13.4,13574.0
09/26/2006,20.3,4.9,0.00,16.6,13.1,18145.0
09/27/2006,19.9,8.1,0.51,15.6,13.7,8839.1
09/28/2006,15.2,4.0,0.00,14.7,12.7,11464.0
09/29/2006,14.4,0.5,0.00,13.6,11.6,9261.0
09/30/2006,14.9,7.5,7.87,13.7,12.5,4387.4
10/01/2006,19.9,5.0,0.00,15.2,11.5,16173.0
10/02/2006,22.0,7.0,1.78,15.3,12.9,5696.7
10/03/2006,25.4,11.6,0.51,17.7,14.4,12597.0
10/04/2006,21.3,6.6,25.65,16.6,14.4,3168.4
10/05/2006,14.4,3.4,0.00,14.4,12.1,10205.0
10/06/2006,15.9,0.6,0.00,14.6,10.6,16466.0
10/07/2006,20.1,0.3,0.00,14.8,10.2,16130.0
10/08/2006,23.3,3.4,0.00,14.8,10.9,15939.0
10/09/2006,16.8,6.6,0.00,13.9,11.9,6085.1
10/10/2006,15.0,7.6,0.25,14.2,12.0,9517.0
10/11/2006,15.6,4.0,7.11,13.9,12.2,3001.9
10/12/2006,4.2,-1.7,0.51,12.2,8.6,7663.8
10/13/2006,4.8,-0.1,2.03,8.7,7.5,4035.6
10/14/2006,9.3,0.7,0.00,9.5,7.2,11651.0
10/15/2006,12.8,-1.7,0.00,10.2,6.9,13714.0
10/16/2006,12.4,-0.2,0.51,9.7,8.2,2552.4
10/17/2006,12.9,7.7,15.24,11.2,9.6,2237.7
10/18/2006,17.0,10.2,2.79,12.7,10.8,5179.4
10/19/2006,10.5,5.1,2.54,12.4,10.3,3527.6
10/20/2006,7.9,4.1,0.00,10.3,9.5,4383.1
10/21/2006,10.2,4.5,4.83,10.5,9.2,2808.0
10/22/2006,9.4,1.8,10.67,10.3,8.2,2369.5
10/23/2006,6.4,-0.1,0.00,8.3,7.2,6304.7
10/24/2006,8.6,-1.5,0.00,8.2,5.8,9003.4
10/25/2006,8.4,2.1,0.00,9.1,7.0,5899.9
10/26/2006,11.0,-3.1,0.00,9.1,6.0,10972.0
10/27/2006,6.2,3.6,1.02,8.3,7.6,1597.2
10/28/2006,7.3,1.5,3.05,7.6,6.2,4412.6
10/29/2006,9.5,-0.1,0.00,7.2,5.0,12453.0
10/30/2006,21.8,-1.5,0.00,9.2,4.9,9702.4
10/31/2006,14.8,-1.6,0.00,9.6,7.0,10554.0
11/01/2006,4.3,-3.9,0.00,7.0,5.1,9212.8
11/02/2006,2.5,-3.7,0.00,5.1,3.9,6828.7
11/03/2006,2.8,-4.1,0.00,4.8,3.4,6450.9
11/04/2006,8.1,-5.8,0.00,5.2,3.2,6109.3
11/05/2006,13.0,0.5,0.00,7.4,4.9,10438.0
11/06/2006,16.4,0.6,0.00,8.0,5.4,8959.2
11/07/2006,10.2,5.8,0.51,8.2,7.0,1922.7
11/08/2006,11.3,7.5,0.00,9.1,8.2,2720.6
11/09/2006,18.9,2.8,0.00,10.5,8.1,10007.0
11/10/2006,8.4,-2.0,14.73,8.6,6.6,8333.3
11/11/2006,4.2,-0.1,1.78,6.8,5.5,2919.3
11/12/2006,4.0,-2.3,0.00,6.6,5.1,5021.6
11/13/2006,3.4,-2.0,0.00,5.4,4.8,2411.1
11/14/2006,4.7,2.3,0.00,6.2,5.4,1426.1
11/15/2006,7.0,-0.7,0.00,6.6,5.1,4017.1
11/16/2006,4.3,0.2,21.84,6.0,4.6,640.3
11/17/2006,4.9,1.3,0.00,5.3,4.2,4020.0
11/18/2006,5.7,0.5,0.00,6.2,4.6,4431.8
11/19/2006,3.1,-1.6,0.00,5.6,4.1,3131.8
11/20/2006,4.7,-2.5,0.00,5.3,3.7,4749.9
11/21/2006,6.4,-2.5,0.00,4.6,3.1,5611.1
11/22/2006,10.4,-3.7,0.00,5.2,2.8,9078.4
11/23/2006,13.8,-3.4,0.00,5.5,2.8,9010.0
11/24/2006,14.0,-2.9,0.00,5.3,2.9,9025.0
11/25/2006,13.2,1.1,0.00,6.1,3.7,6115.9
11/26/2006,13.0,7.2,0.00,8.1,6.1,3340.5
11/27/2006,13.3,7.4,0.76,9.0,7.2,4037.0
11/28/2006,17.8,6.2,0.51,9.6,8.0,5497.3
11/29/2006,16.3,11.8,15.75,11.5,9.1,2111.2
11/30/2006,13.1,-1.6,14.48,11.3,6.3,1135.7
12/01/2006,0.9,-3.1,13.97,6.3,4.0,1599.9
12/02/2006,0.0,-3.3,3.56,4.0,3.6,7413.9
12/03/2006,-1.9,-8.6,0.00,3.6,2.6,5431.1
12/04/2006,-5.3,-11.2,0.00,2.6,2.1,4157.3
12/05/2006,-1.9,-11.9,0.00,2.1,1.8,6783.3
12/06/2006,1.5,-5.3,1.02,2.0,1.8,1097.1
12/07/2006,-5.0,-9.2,0.00,1.9,1.2,6982.7
12/08/2006,-2.5,-10.4,0.00,1.2,0.9,7458.4
12/09/2006,0.9,-6.1,0.00,0.9,0.7,7157.4
12/10/2006,5.4,-0.8,0.00,0.8,0.7,7334.6
12/11/2006,8.1,1.9,0.51,2.4,0.8,3236.9
12/12/2006,9.0,4.0,17.27,4.9,2.4,811.4
12/13/2006,9.1,0.1,1.02,5.4,2.9,644.9
12/14/2006,8.7,0.7,0.00,4.4,2.5,2404.7
12/15/2006,5.7,-0.2,0.00,4.3,3.1,2555.8
12/16/2006,8.8,-1.1,0.00,4.4,2.5,3875.7
12/17/2006,9.4,1.9,0.00,5.8,4.4,5602.7
12/18/2006,3.2,-1.9,0.00,4.6,2.8,5648.3
12/19/2006,5.0,-3.6,0.00,2.9,2.0,7380.6
12/20/2006,4.4,-2.9,0.00,2.2,1.6,5507.7
12/21/2006,4.3,1.1,4.57,3.5,2.2,1529.7
12/22/2006,11.5,2.3,5.33,5.8,3.4,715.0
12/23/2006,6.2,1.6,0.76,5.3,3.8,769.0
12/24/2006,6.7,0.6,0.25,4.4,3.1,7037.9
12/25/2006,5.0,-0.9,0.00,3.9,2.6,3105.8
12/26/2006,2.1,-0.9,0.00,3.5,2.4,1866.0
12/27/2006,2.8,-2.6,0.00,2.6,1.8,5050.4
12/28/2006,4.0,-0.3,4.06,3.6,2.3,2883.5
12/29/2006,3.1,1.3,0.00,3.6,3.0,1509.3
12/30/2006,6.9,-0.5,0.00,4.5,2.9,3484.6
12/31/2006,8.0,1.9,19.81,4.7,3.5,734.0
01/01/2007,8.1,-0.5,3.30,4.9,2.9,1413.5
01/02/2007,5.3,-2.7,0.00,2.9,2.0,5811.7
01/03/2007,8.5,-0.4,0.00,3.3,1.8,7338.1
01/04/2007,9.8,1.6,5.08,4.9,2.3,4839.2
01/05/2007,10.5,6.7,0.00,6.5,4.9,2600.8
01/06/2007,7.0,1.2,2.54,6.1,4.0,2390.4
01/07/2007,2.7,-2.5,1.27,4.0,2.7,3604.4
01/08/2007,0.9,-1.9,0.76,3.1,1.9,5423.6
01/09/2007,-1.3,-6.0,0.00,2.0,1.0,3628.9
01/10/2007,-1.4,-7.2,0.00,1.0,0.7,7454.3
01/11/2007,5.5,-2.1,0.00,0.7,0.5,5037.7
01/12/2007,6.2,-0.4,3.05,2.8,0.6,624.5
01/13/2007,-0.2,-4.7,0.00,2.6,1.2,2765.1
01/14/2007,-1.9,-3.6,0.00,1.2,1.1,3062.5
01/15/2007,-1.3,-7.5,0.76,1.2,1.1,3900.4
01/16/2007,-5.6,-19.0,0.00,1.4,1.2,9131.2
01/17/2007,-3.8,-18.8,0.00,1.4,1.3,6238.1
01/18/2007,-1.3,-12.6,0.00,1.3,1.2,4317.7
01/19/2007,-2.5,-10.9,0.00,1.4,1.3,6856.9
01/20/2007,-2.9,-16.6,0.51,1.4,1.1,9714.8
01/21/2007,-2.1,-13.9,0.00,1.1,0.9,4506.8
01/22/2007,-2.5,-8.5,0.00,1.1,1.0,7181.0
01/23/2007,-1.5,-4.1,0.00,1.2,1.1,3428.1
01/24/2007,-3.4,-11.1,0.76,1.2,1.1,5435.7
01/25/2007,-7.5,-22.0,0.00,1.2,0.9,10224.0
01/26/2007,0.6,-17.3,0.00,0.9,0.7,5322.0
01/27/2007,-0.1,-11.6,0.25,0.8,0.7,5876.3
01/28/2007,-4.9,-19.1,0.25,0.8,0.7,7332.6
01/29/2007,-6.0,-15.3,0.00,0.7,0.6,7999.0
01/30/2007,-5.0,-15.3,0.00,0.6,0.5,9129.1
01/31/2007,-5.4,-12.9,0.00,0.6,0.4,7515.0
02/01/2007,-3.8,-10.2,0.00,0.5,0.3,7766.3
02/02/2007,-6.2,-16.7,0.00,0.4,0.3,8719.1
02/03/2007,-10.1,-18.5,0.00,0.3,0.1,8489.2
02/04/2007,-16.1,-24.6,0.00,0.2,-0.0,9498.9
02/05/2007,-13.3,-22.5,0.00,0.0,-0.1,11307.0
02/06/2007,-11.8,-24.0,0.00,-0.1,-0.3,9871.0
02/07/2007,-8.0,-21.3,0.00,-0.2,-0.4,12070.0
02/08/2007,-7.1,-15.6,0.00,-0.3,-0.5,11851.0
02/09/2007,-5.6,-17.8,0.00,-0.4,-0.6,11042.0
02/10/2007,-6.5,-15.0,0.00,-0.5,-0.6,12462.0
02/11/2007,-5.5,-13.9,0.00,-0.5,-0.6,8316.1
02/12/2007,-4.0,-11.1,0.00,-0.4,-0.6,8952.2
02/13/2007,-10.6,-12.0,0.00,-0.5,-0.6,5969.1
02/14/2007,-7.0,-21.2,0.00,-0.6,-0.7,13623.0
02/15/2007,-7.9,-21.6,0.00,-0.6,-0.8,10999.0
02/16/2007,-5.0,-17.6,0.00,-0.7,-0.9,12291.0
02/17/2007,-2.3,-13.2,0.00,-0.7,-0.9,8541.6
02/18/2007,-2.9,-16.5,0.00,-0.7,-0.8,12220.0
02/19/2007,3.9,-13.9,0.25,-0.6,-0.9,12075.0
02/20/2007,6.7,-6.6,0.00,-0.5,-0.6,9322.1
02/21/2007,4.5,-11.0,0.00,-0.4,-0.6,10205.0
02/22/2007,2.6,-7.5,0.00,-0.3,-0.5,7942.5
02/23/2007,-2.6,-14.0,0.00,-0.3,-0.4,14906.0
02/24/2007,-3.5,-12.7,0.00,-0.3,-0.6,8704.3
02/25/2007,-0.1,-5.9,0.00,-0.5,-0.7,1755.4
02/26/2007,1.4,-1.9,8.89,-0.4,-0.5,4960.6
02/27/2007,3.2,-3.4,0.25,-0.3,-0.4,8176.0
02/28/2007,1.2,-2.9,0.00,-0.3,-0.3,9272.2
03/01/2007,0.8,-3.5,17.27,-0.2,-0.3,2818.4
03/02/2007,1.7,-3.3,3.05,-0.2,-0.2,10808.0
03/03/2007,-1.1,-5.0,0.00,-0.2,-0.2,8625.7
03/04/2007,-0.5,-5.2,0.00,-0.2,-0.2,14554.0
03/05/2007,-2.5,-12.7,0.00,-0.2,-0.2,15953.0
03/06/2007,-6.9,-18.8,0.00,-0.2,-0.2,14772.0
03/07/2007,-0.8,-15.1,2.03,-0.2,-0.3,17502.0
03/08/2007,0.2,-40.0,0.00,-0.2,-0.3,16847.0
03/09/2007,7.5,-9.6,1.02,-0.2,-0.3,15148.0
03/10/2007,6.3,1.3,3.05,-0.2,-0.2,16807.0
