
	Warning... 
	   Date Selected:                 19960101:2400
	   First Entry In Datebase:       19960816:2400
	   ...Resetting Date Selected To: 19960816:2400
hart
daily summary

date,atmp_max,atmp_min,dwpt_max,dwpt_min,pcpn,soil0_max,soil0_min,srad,stmp_10cm_max,stmp_10cm_min,stmp_50cm_max,stmp_50cm_min
01/23/2013,-9.4,-14.8,,,0.00,-0.5,-0.7,4123.9,,,,
01/24/2013,-8.3,-15.6,,,0.00,-0.4,-0.5,8679.9,,,,
01/25/2013,-6.1,-11.6,,,0.00,-0.4,-0.5,2825.2,,,,
01/26/2013,-1.0,-7.6,,,1.02,-0.3,-0.4,4578.7,,,,
01/27/2013,-1.6,-5.7,,,0.00,-0.2,-0.3,3227.7,,,,
01/28/2013,3.2,-1.8,,,7.11,-0.2,-0.3,4598.4,,,,
01/29/2013,11.3,0.1,,,38.61,-0.1,-0.2,1678.2,,,,
01/30/2013,5.0,-6.5,,,16.51,-0.1,-0.2,1930.6,,,,
01/31/2013,-6.3,-9.6,,,0.00,-0.1,-0.2,4603.6,,,,
02/01/2013,-9.4,-12.4,,,0.00,-0.2,-0.2,5062.0,,,,
02/02/2013,-6.3,-11.8,,,0.00,-0.2,-0.2,7467.4,,,,
02/03/2013,-8.4,-11.6,,,0.00,-0.2,-0.2,2783.4,,,,
02/04/2013,-4.6,-17.2,,,1.27,-0.2,-0.3,6450.0,,,,
02/05/2013,-2.7,-18.3,,,0.00,-0.2,-0.3,2968.9,,,,
02/06/2013,-0.4,-9.7,,,0.51,-0.2,-0.3,7599.7,,,,
02/07/2013,-1.2,-3.1,,,0.00,-0.2,-0.2,3207.1,,,,
02/08/2013,0.0,-16.7,,,0.00,-0.2,-0.2,10264.8,,,,
02/09/2013,-0.3,-19.1,,,0.00,-0.2,-0.2,11289.1,,,,
02/10/2013,7.1,-8.7,,,8.89,-0.2,-0.2,3599.6,,,,
02/11/2013,7.0,-1.7,,,1.52,-0.1,-0.2,1678.7,,,,
02/12/2013,-1.5,-7.4,,,0.00,-0.1,-0.2,3322.3,,,,
02/13/2013,2.3,-9.0,,,0.00,-0.1,-0.2,7844.5,,,,
02/14/2013,3.1,-4.3,,,2.29,-0.1,-0.2,3213.3,,,,
02/15/2013,-2.7,-7.1,,,0.25,-0.1,-0.2,7759.1,,,,
02/16/2013,-3.5,-22.5,,,0.00,-0.1,-0.2,1640.3,,,,
02/17/2013,-5.0,-24.5,,,0.00,-0.1,-0.2,2059.1,,,,
02/18/2013,6.7,-8.4,,,14.99,-0.1,-0.2,10064.9,,,,
02/19/2013,5.8,-9.8,,,3.05,-0.1,-0.2,6158.4,,,,
02/20/2013,-5.6,-10.0,,,0.00,-0.1,-0.2,6321.9,,,,
02/21/2013,-3.5,-7.8,,,0.76,-0.2,-0.3,7791.9,,,,
02/22/2013,-1.7,-8.1,,,0.00,-0.2,-0.3,4361.2,,,,
02/23/2013,-0.9,-3.2,,,0.00,-0.2,-0.2,4173.0,,,,
02/24/2013,2.4,-9.7,,,0.76,-0.1,-0.2,11886.8,,,,
02/25/2013,4.0,-9.0,,,0.00,-0.2,-0.2,9754.5,,,,
02/26/2013,3.1,-6.7,,,0.00,-0.2,-0.2,6747.1,,,,
02/27/2013,2.6,-1.1,,,4.06,-0.1,-0.2,4873.2,,,,
02/28/2013,1.5,-2.8,,,0.76,-0.1,-0.2,6493.9,,,,
03/01/2013,0.4,-7.9,,,0.00,-0.1,-0.2,14269.9,,,,
03/02/2013,-0.3,-12.2,,,0.00,-0.1,-0.2,13210.6,,,,
03/03/2013,0.4,-13.7,,,0.00,-0.2,-0.2,12311.5,,,,
03/04/2013,3.6,-17.5,,,0.00,-0.2,-0.4,16043.3,,,,
03/05/2013,1.0,-11.6,,,0.00,-0.2,-0.4,10331.4,,,,
03/06/2013,6.6,-3.3,,,0.00,-0.2,-0.2,9861.2,,,,
03/07/2013,3.7,-9.2,,,0.00,-0.2,-0.2,15397.8,,,,
03/08/2013,5.2,-12.1,,,0.00,-0.2,-0.2,16909.3,,,,
03/09/2013,4.7,-4.2,,,0.51,-0.1,-0.2,5960.4,,,,
03/10/2013,7.4,3.0,,,12.45,-0.1,-0.2,2870.3,,,,
03/11/2013,7.7,-0.1,,,4.06,-0.1,-0.2,3442.4,,,,
03/12/2013,0.1,-2.9,,,0.00,-0.1,-0.2,6787.8,,,,
03/13/2013,-0.4,-5.5,,,0.25,-0.1,-0.2,13673.1,,,,
03/14/2013,4.0,-10.3,,,0.00,-0.1,-0.3,18266.4,,,,
03/15/2013,4.0,-2.3,,,0.25,-0.1,-0.2,7299.5,,,,
03/16/2013,1.4,-6.3,,,1.02,-0.1,-0.2,15601.0,,,,
03/17/2013,0.2,-7.1,,,0.00,-0.1,-0.2,18898.8,,,,
03/18/2013,0.2,-7.2,,,0.00,-0.2,-0.9,7402.7,,,,
03/19/2013,-2.0,-7.9,,,0.00,-0.2,-0.4,6920.6,,,,
03/20/2013,-4.1,-7.9,,,0.00,-0.2,-0.4,9071.5,,,,
03/21/2013,0.6,-6.5,,,0.25,-0.2,-0.4,9750.4,,,,
03/22/2013,2.2,-4.4,,,0.00,-0.2,-0.2,13053.0,,,,
03/23/2013,3.1,-2.4,,,0.00,-0.1,-0.2,10705.0,,,,
03/24/2013,2.7,-3.2,,,0.00,-0.1,-0.2,9778.4,,,,
03/25/2013,2.9,-3.9,,,0.00,-0.1,-0.4,11207.5,,,,
03/26/2013,3.7,-1.4,,,0.00,-0.1,-0.2,9158.5,,,,
03/27/2013,5.1,-1.0,,,0.00,2.0,-0.1,20762.4,,,,
03/28/2013,6.9,-4.5,,,0.00,8.6,-0.1,20996.8,,,,
03/29/2013,8.1,-6.2,,,0.00,10.2,0.1,21209.5,,,,
03/30/2013,10.9,-6.3,,,1.27,8.3,0.2,16712.6,,,,
03/31/2013,7.0,-1.2,,,4.32,7.7,1.7,7727.9,,,,
04/01/2013,0.0,-3.7,,,0.00,2.3,0.2,10513.1,,,,
04/02/2013,2.2,-5.6,,,0.00,5.3,0.0,19767.0,,,,
04/03/2013,4.7,-8.4,,,0.00,9.2,0.0,22402.7,,,,
04/04/2013,10.3,-3.8,,,0.00,9.8,0.2,18892.8,,,,
04/05/2013,6.1,-2.7,,,0.00,9.8,0.4,22096.7,,,,
04/06/2013,13.1,-1.5,,,0.76,6.0,0.8,5916.5,,,,
04/07/2013,11.3,-0.5,,,1.78,8.5,2.6,9648.1,,,,
04/08/2013,6.5,-1.2,,,5.08,5.7,1.1,2854.9,,,,
04/09/2013,6.2,2.0,,,21.84,5.6,3.2,1934.0,,,,
04/10/2013,6.8,0.6,,,29.46,7.5,2.6,4848.0,,,,
04/11/2013,3.5,0.3,,,10.16,3.9,1.7,3212.0,,,,
04/12/2013,,,,,,,,,,,,
04/13/2013,,,,,,,,,,,,
04/14/2013,,,,,,,,,,,,
04/15/2013,,,,,,,,,,,,
04/16/2013,,,,,,,,,,,,
04/17/2013,9.6,0.2,,,9.91,9.1,2.3,7519.1,,,,
04/18/2013,15.0,4.8,,,26.42,10.4,5.2,2558.4,,,,
04/19/2013,,,,,,,,,,,,
04/20/2013,,,,,,,,,,,,
04/21/2013,9.8,-5.4,,,0.00,9.3,0.6,16803.8,,,,
04/22/2013,17.1,1.7,,,0.00,15.3,1.7,22603.8,,,,
04/23/2013,,,,,,,,,,,,
04/24/2013,7.3,0.2,,,0.00,12.4,2.4,19606.4,,,,
04/25/2013,9.2,1.6,,,0.25,13.3,3.5,21412.3,,,,
04/26/2013,16.5,-0.6,,,0.00,14.3,2.1,19931.1,,,,
04/27/2013,18.9,7.4,,,0.00,18.4,6.4,25130.9,,,,
04/28/2013,19.6,6.4,,,0.00,17.9,7.3,12623.1,,,,
04/29/2013,21.6,4.4,,,0.00,18.9,6.8,17620.7,,,,
04/30/2013,25.8,13.1,,,5.33,21.2,11.5,19656.9,,,,
05/01/2013,27.2,14.7,,,0.00,24.8,14.0,24804.5,,,,
05/02/2013,20.7,5.5,,,0.25,22.2,10.9,22239.5,,,,
05/03/2013,18.3,4.8,,,3.05,17.5,9.6,10760.6,,,,
05/04/2013,24.6,11.7,,,0.00,24.9,10.4,21626.6,,,,
05/05/2013,24.4,9.7,,,0.00,24.6,10.1,21987.3,,,,
05/06/2013,25.6,7.8,,,0.00,25.4,9.7,25853.8,,,,
05/07/2013,24.1,6.8,,,0.00,25.1,10.5,24486.4,,,,
05/08/2013,24.3,9.4,,,0.00,26.8,11.9,25793.0,,,,
05/09/2013,25.1,6.6,,,0.00,24.2,11.8,20236.4,,,,
05/10/2013,10.3,6.2,,,16.76,15.5,11.1,6320.9,,,,
05/11/2013,8.9,1.1,,,7.11,12.9,7.3,8823.2,,,,
05/12/2013,6.8,-1.6,,,0.00,13.9,5.1,17216.2,,,,
05/13/2013,10.8,-4.4,,,0.00,17.8,2.8,26508.3,,,,
05/14/2013,20.7,6.0,,,0.00,21.7,7.6,21936.7,,,,
05/15/2013,22.8,12.2,,,0.00,24.3,11.2,23732.1,,,,
05/16/2013,24.3,9.1,,,0.00,25.9,10.5,26167.0,,,,
05/17/2013,14.6,10.6,,,1.02,16.3,12.9,4838.0,,,,
05/18/2013,25.0,11.1,,,0.00,26.5,12.0,23735.2,,,,
05/19/2013,29.9,14.5,,,0.00,28.5,14.1,24679.7,,,,
05/20/2013,28.0,18.9,,,0.00,28.0,17.2,22611.9,,,,
05/21/2013,24.0,14.7,,,15.24,25.7,17.1,20990.8,,,,
05/22/2013,17.6,9.4,,,33.27,18.8,14.5,3745.9,,,,
05/23/2013,11.4,3.5,,,1.52,19.6,11.1,14633.9,,,,
05/24/2013,11.4,1.0,,,0.00,18.5,7.6,28040.8,,,,
05/25/2013,17.6,1.0,,,0.00,20.8,7.8,26550.8,,,,
05/26/2013,19.4,3.6,,,0.00,22.0,9.2,22250.8,,,,
05/27/2013,17.0,6.9,,,0.00,16.3,10.1,10875.7,,,,
05/28/2013,21.6,11.0,,,8.64,18.3,12.6,5709.5,,,,
05/29/2013,25.1,11.5,,,0.25,25.9,14.2,20188.4,,,,
05/30/2013,28.6,19.3,,,0.00,26.2,16.9,25564.9,,,,
05/31/2013,25.5,17.6,,,0.25,25.2,17.9,22580.2,,,,
06/01/2013,23.1,14.6,,,3.81,23.8,18.0,16864.8,,,,
06/02/2013,15.0,3.4,,,0.25,18.6,13.2,12855.5,,,,
06/03/2013,18.9,3.3,,,0.00,22.5,10.2,28430.1,,,,
06/04/2013,19.6,6.1,,,0.00,20.8,12.2,20767.2,,,,
06/05/2013,18.6,12.1,,,1.02,18.5,14.7,10926.3,,,,
06/06/2013,20.6,11.7,,,0.00,22.9,13.9,19921.6,,,,
06/07/2013,22.8,8.2,,,0.00,25.9,14.3,25894.8,,,,
06/08/2013,22.2,9.0,,,0.00,24.3,14.4,19084.7,,,,
06/09/2013,26.0,11.0,,,0.00,24.5,15.0,15757.4,,,,
06/10/2013,22.9,11.6,,,2.54,23.9,17.3,16044.9,,,,
06/11/2013,25.5,9.7,,,0.00,25.6,15.0,21167.0,,,,
06/12/2013,24.5,14.4,,,10.67,23.4,17.3,9346.5,,,,
06/13/2013,19.8,12.2,,,0.51,26.3,16.1,26679.2,,,,
06/14/2013,22.6,7.9,,,0.00,25.0,14.4,28451.7,,,,
06/15/2013,24.2,8.6,,,0.00,23.7,15.7,17399.2,,,,
06/16/2013,25.0,14.0,,,13.21,26.7,17.2,25488.9,,,,
06/17/2013,26.6,12.5,,,0.76,26.8,16.8,24707.0,,,,
06/18/2013,23.8,12.8,,,0.00,29.2,16.7,28950.6,,,,
06/19/2013,22.4,9.6,,,0.00,27.9,15.8,29064.0,,,,
06/20/2013,27.7,10.4,,,0.00,30.7,16.2,28138.4,,,,
06/21/2013,26.4,17.8,,,0.00,25.9,19.1,14646.9,,,,
06/22/2013,29.7,18.0,,,0.00,30.7,20.1,18649.5,,,,
06/23/2013,28.9,17.7,,,0.00,31.0,20.3,23397.0,,,,
06/24/2013,27.5,19.3,,,0.00,29.1,21.3,20969.0,,,,
06/25/2013,25.3,17.9,,,3.81,28.1,20.6,15046.3,,,,
06/26/2013,28.1,16.0,,,0.00,30.1,18.7,23412.7,,,,
06/27/2013,26.9,16.4,,,2.03,30.2,20.4,19719.6,,,,
06/28/2013,25.1,14.3,,,0.00,30.8,18.4,24705.7,,,,
06/29/2013,24.8,15.9,,,0.00,27.0,20.0,12918.2,,,,
06/30/2013,28.2,13.1,,,0.00,32.7,18.3,26435.7,,,,
07/01/2013,28.6,8.8,,,0.00,31.9,17.4,25027.8,,,,
07/02/2013,23.0,11.8,,,14.48,26.1,18.3,11561.1,,,,
07/03/2013,25.2,13.7,,,1.52,26.7,17.5,15515.5,,,,
07/04/2013,24.6,15.1,,,0.00,26.5,18.7,22432.5,,,,
07/05/2013,28.2,16.4,,,0.00,31.1,18.6,26958.5,,,,
07/06/2013,29.2,14.9,,,0.00,32.3,19.5,27040.7,,,,
07/07/2013,29.2,19.7,,,0.00,30.7,22.1,15747.6,,,,
07/08/2013,25.1,17.8,,,4.83,25.6,21.4,7703.5,,,,
07/09/2013,28.1,17.7,,,5.33,28.6,20.5,14719.1,,,,
07/10/2013,24.3,14.1,,,0.00,29.1,21.4,26763.6,,,,
07/11/2013,24.8,11.2,,,0.00,30.6,17.6,27547.4,,,,
07/12/2013,26.5,11.6,,,0.00,31.9,18.3,28233.5,,,,
07/13/2013,29.3,13.8,,,0.00,32.4,19.5,27036.3,,,,
07/14/2013,32.0,15.8,,,0.00,33.9,20.6,26429.9,,,,
07/15/2013,32.3,18.7,,,0.00,35.2,22.5,25729.1,,,,
07/16/2013,32.5,20.1,,,0.00,32.5,24.3,24231.8,,,,
07/17/2013,33.7,23.7,,,0.00,34.9,25.5,25318.2,,,,
07/18/2013,33.9,22.1,,,0.00,35.1,25.5,26093.8,,,,
07/19/2013,33.0,21.3,,,0.00,34.8,26.7,22078.9,,,,
07/20/2013,26.9,15.1,,,0.00,30.5,23.7,19163.1,,,,
07/21/2013,28.7,12.9,,,0.00,33.3,21.4,19355.8,,,,
07/22/2013,28.4,15.5,,,0.00,31.6,22.1,21338.2,,,,
07/23/2013,24.9,9.2,,,0.00,30.0,23.1,22832.5,,,,
07/24/2013,22.3,5.0,,,0.00,29.3,17.9,24771.0,,,,
07/25/2013,25.0,6.3,,,0.00,31.3,17.5,26067.7,,,,
07/26/2013,,,,,,,,,,,,
07/27/2013,17.0,11.8,,,0.00,19.9,16.5,7667.9,,,,
07/28/2013,17.8,11.2,,,26.16,19.9,15.4,12067.7,,,,
07/29/2013,20.0,10.4,,,1.78,21.2,16.1,16490.1,,,,
07/30/2013,25.8,7.8,,,0.00,25.9,15.0,23563.5,,,,
07/31/2013,22.2,15.2,,,8.64,23.7,19.2,10452.6,,,,
08/01/2013,23.2,14.3,,,0.25,25.1,17.8,25724.5,,,,
08/02/2013,23.4,14.4,,,0.00,24.1,18.6,15449.2,,,,
08/03/2013,24.2,10.1,,,0.00,24.6,17.3,24344.2,,,,
08/04/2013,21.5,9.6,,,0.00,24.2,17.2,23996.4,,,,
08/05/2013,20.6,7.9,,,0.00,21.5,16.4,10241.3,,,,
08/06/2013,24.8,17.4,,,0.00,23.2,19.0,8463.1,,,,
08/07/2013,24.7,15.4,,,12.95,24.9,18.8,21637.8,,,,
08/08/2013,24.5,10.6,,,0.00,25.8,17.3,25641.8,,,,
08/09/2013,24.9,9.8,,,0.00,25.6,17.4,23406.0,,,,
08/10/2013,22.7,10.5,,,0.00,23.4,17.4,14589.5,,,,
08/11/2013,22.6,9.7,,,0.25,21.0,16.5,9459.7,,,,
08/12/2013,24.6,14.3,,,0.00,26.2,18.0,20927.1,,,,
08/13/2013,19.7,8.7,,,0.00,22.3,16.9,18711.7,,,,
08/14/2013,19.1,3.1,,,0.00,23.4,14.4,24396.8,,,,
08/15/2013,23.9,6.0,,,0.00,25.6,15.9,24432.2,,,,
08/16/2013,27.3,9.5,,,0.00,26.7,16.8,23640.6,,,,
08/17/2013,26.5,10.2,,,0.00,26.8,17.5,23922.4,,,,
08/18/2013,26.4,10.8,,,0.00,27.1,17.9,23631.6,,,,
08/19/2013,27.3,9.2,,,0.00,27.8,17.9,22644.2,,,,
08/20/2013,29.2,15.9,,,0.00,28.7,19.7,20821.3,,,,
08/21/2013,29.8,18.1,,,12.70,28.9,21.1,19028.9,,,,
08/22/2013,23.6,13.2,,,1.78,23.4,19.9,10014.8,,,,
08/23/2013,25.8,10.0,,,0.00,25.1,16.5,23436.3,,,,
08/24/2013,27.2,12.2,,,0.00,26.4,17.5,22781.1,,,,
08/25/2013,28.6,15.3,,,0.00,27.0,18.9,20013.7,,,,
08/26/2013,29.5,20.8,,,2.79,27.5,21.7,11407.6,,,,
08/27/2013,29.6,21.2,,,26.16,27.4,22.4,11857.1,,,,
08/28/2013,27.8,19.2,,,0.00,28.0,22.7,16182.2,,,,
08/29/2013,30.4,19.3,,,0.00,28.2,21.8,18880.3,,,,
08/30/2013,28.8,18.4,,,0.00,26.6,21.4,13423.6,,,,
08/31/2013,27.1,16.2,,,0.00,27.4,20.9,20781.0,,,,
09/01/2013,27.1,14.9,,,0.00,27.6,19.9,16269.9,,,,
09/02/2013,19.5,14.6,,,0.00,22.7,18.9,8909.7,,,,
09/03/2013,20.8,10.5,,,0.00,24.2,17.6,20435.0,,,,
09/04/2013,23.1,11.6,,,0.00,24.6,17.1,19293.4,,,,
09/05/2013,21.8,7.1,,,0.00,24.1,16.0,20970.3,,,,
09/06/2013,25.1,7.6,,,0.00,25.2,15.7,19922.5,,,,
09/07/2013,26.8,18.1,,,0.51,25.5,20.1,14098.0,,,,
09/08/2013,24.4,15.7,,,0.00,26.9,19.7,17985.5,,,,
09/09/2013,27.6,14.4,,,23.37,25.3,17.9,13582.8,,,,
09/10/2013,30.8,23.4,,,0.00,26.8,21.5,18822.6,,,,
09/11/2013,28.7,17.5,,,3.05,25.0,21.3,14024.1,,,,
09/12/2013,22.6,12.1,,,0.00,22.2,18.1,15186.0,,,,
09/13/2013,17.1,4.8,,,0.00,20.8,15.5,19408.0,,,,
09/14/2013,19.0,1.4,,,0.00,20.5,12.5,18845.3,,,,
09/15/2013,15.8,10.9,,,5.59,17.2,15.5,2640.3,,,,
09/16/2013,15.5,3.1,,,0.00,18.7,12.3,18240.1,,,,
09/17/2013,19.0,4.2,,,0.00,20.2,11.5,18397.5,,,,
09/18/2013,23.8,9.4,,,0.00,20.4,13.8,10426.3,,,,
09/19/2013,23.9,17.9,,,22.86,21.3,17.3,5693.4,,,,
09/20/2013,21.6,15.9,,,0.00,20.2,17.6,4775.4,,,,
09/21/2013,16.7,11.0,,,0.00,17.7,15.1,11192.6,,,,
09/22/2013,13.0,6.1,,,0.00,16.9,13.8,7279.1,,,,
09/23/2013,17.2,2.2,,,0.00,19.1,10.6,17822.6,,,,
09/24/2013,19.9,6.1,,,0.00,19.7,11.3,17789.9,,,,
09/25/2013,22.0,5.7,,,0.00,19.3,11.8,17675.8,,,,
09/26/2013,23.0,5.6,,,0.00,19.8,11.9,17700.7,,,,
09/27/2013,24.8,9.8,,,0.00,21.1,13.0,16982.2,,,,
09/28/2013,25.0,12.1,,,0.00,20.9,14.3,16511.3,,,,
09/29/2013,22.1,6.3,,,5.08,19.5,14.6,16533.6,,,,
09/30/2013,20.3,4.1,,,0.00,18.9,11.6,15722.3,,,,
10/01/2013,21.1,11.4,,,0.00,19.3,13.8,10184.8,,,,
10/02/2013,23.5,5.7,,,0.00,19.8,12.8,16560.1,,,,
10/03/2013,22.0,9.1,,,0.00,18.5,13.8,5565.9,,,,
10/04/2013,21.7,13.9,,,7.87,20.5,16.3,4634.3,,,,
10/05/2013,21.6,15.7,,,5.84,20.1,16.9,4583.2,,,,
10/06/2013,19.2,6.9,,,4.83,18.3,14.6,6146.8,,,,
10/07/2013,15.7,5.8,,,2.29,15.8,12.8,10333.0,,,,
10/08/2013,20.7,5.0,,,0.00,17.8,10.8,15248.8,,,,
10/09/2013,21.6,7.3,,,0.00,18.4,11.9,14911.3,,,,
10/10/2013,22.4,7.1,,,0.00,18.9,11.2,14798.9,,,,
10/11/2013,22.0,8.1,,,0.00,18.8,11.5,14568.0,,,,
10/12/2013,23.7,9.2,,,6.10,18.5,12.2,11129.0,,,,
10/13/2013,15.9,4.3,,,0.00,14.9,11.3,9356.0,,,,
10/14/2013,17.0,1.0,,,0.00,16.0,8.6,14067.1,,,,
10/15/2013,16.4,5.6,,,10.67,13.6,9.8,4201.1,,,,
10/16/2013,13.0,9.3,,,1.02,13.4,11.5,1950.2,,,,
10/17/2013,9.8,4.6,,,3.56,12.5,9.7,3675.6,,,,
10/18/2013,13.9,2.9,,,0.76,11.9,8.3,7206.0,,,,
10/19/2013,11.4,4.1,,,8.38,11.0,7.6,6420.9,,,,
10/20/2013,11.1,4.5,,,7.37,11.4,6.9,8448.2,,,,
10/21/2013,11.2,2.8,,,0.25,9.7,5.9,2722.8,,,,
10/22/2013,8.4,1.6,,,0.76,8.8,5.2,7488.7,,,,
10/23/2013,7.0,-1.4,,,0.51,7.7,5.3,6480.1,,,,
10/24/2013,7.2,0.0,,,4.57,6.8,4.1,6165.2,,,,
10/25/2013,9.6,1.8,,,0.00,7.1,4.0,7267.2,,,,
10/26/2013,10.7,4.8,,,0.00,8.6,6.0,6990.0,,,,
10/27/2013,10.2,2.1,,,0.00,9.2,5.2,9535.4,,,,
10/28/2013,8.6,0.5,,,0.00,10.0,5.7,7136.7,,,,
10/29/2013,6.0,-2.6,,,0.00,7.9,3.9,4340.1,,,,
10/30/2013,14.6,0.2,,,0.00,10.7,4.0,6008.9,,,,
10/31/2013,16.0,11.5,,,26.67,12.9,9.8,1369.8,,,,
11/01/2013,11.6,6.1,,,19.81,12.2,8.8,1896.4,,,,
11/02/2013,9.7,0.1,,,2.29,10.3,6.7,6268.3,,,,
11/03/2013,9.0,-2.0,,,0.00,9.4,4.2,8579.2,,,,
11/04/2013,11.3,2.6,,,0.00,8.9,5.2,6434.0,,,,
11/05/2013,13.2,9.1,,,0.00,11.1,7.5,3141.1,,,,
11/06/2013,13.5,2.9,,,36.07,11.2,6.8,771.2,,,,
11/07/2013,4.5,0.7,,,0.00,6.8,4.2,7073.3,,,,
11/08/2013,5.9,1.3,,,0.00,7.4,3.7,8440.9,,,,
11/09/2013,9.5,3.4,,,2.03,7.3,5.2,2258.4,,,,
11/10/2013,7.8,-0.0,,,0.00,7.0,4.5,4761.9,,,,
11/11/2013,6.8,-4.0,,,8.64,5.2,2.7,2065.1,,,,
11/12/2013,0.0,-5.5,,,0.00,3.0,2.0,6268.4,,,,
11/13/2013,4.5,-4.3,,,0.76,3.2,1.6,8661.5,,,,
11/14/2013,6.8,2.7,,,0.00,5.5,1.7,8152.0,,,,
11/15/2013,10.6,2.8,,,0.00,8.0,3.9,8479.7,,,,
11/16/2013,13.1,0.8,,,8.38,9.2,3.3,1095.2,,,,
11/17/2013,17.8,6.1,,,30.23,12.6,7.9,898.8,,,,
11/18/2013,6.3,0.5,,,0.00,7.9,2.8,1018.9,,,,
11/19/2013,6.3,-2.0,,,0.00,6.4,2.1,8859.2,,,,
11/20/2013,6.9,-1.4,,,0.00,5.1,1.5,7012.1,,,,
11/21/2013,7.1,2.1,,,2.03,6.6,3.8,2017.9,,,,
11/22/2013,4.8,-3.7,,,2.03,5.6,1.6,2657.4,,,,
11/23/2013,-0.3,-8.5,,,0.00,1.6,0.9,3832.9,,,,
11/24/2013,-2.3,-8.3,,,0.00,0.9,0.6,4180.9,,,,
11/25/2013,0.6,-3.0,,,0.00,0.7,0.5,1007.5,,,,
11/26/2013,2.1,-6.0,,,1.27,1.0,0.7,1475.8,,,,
11/27/2013,-2.3,-7.8,,,0.25,1.4,1.0,5458.2,,,,
11/28/2013,-2.9,-6.7,,,0.00,1.7,1.4,679.8,,,,
11/29/2013,-0.0,-5.7,,,1.27,1.8,1.7,1054.7,,,,
11/30/2013,5.3,-4.6,,,3.05,1.9,1.6,5397.3,,,,
12/01/2013,3.7,-0.6,,,0.00,1.7,1.6,2629.2,,,,
12/02/2013,2.3,-3.4,,,0.00,1.9,1.6,3233.1,,,,
12/03/2013,0.7,-2.4,,,4.32,1.6,1.4,1162.3,,,,
12/04/2013,12.5,0.5,,,1.02,5.4,1.5,1981.4,,,,
12/05/2013,10.7,-5.7,,,0.00,5.7,0.8,4721.1,,,,
12/06/2013,-5.5,-8.2,,,0.00,0.8,0.2,1373.9,,,,
12/07/2013,-7.8,-11.4,,,0.00,0.2,-0.2,2330.9,,,,
12/08/2013,-7.0,-13.3,,,0.00,-0.2,-0.5,2674.0,,,,
12/09/2013,-3.5,-11.8,,,0.00,-0.1,-0.3,2891.0,,,,
12/10/2013,-7.8,-12.2,,,0.00,-0.1,-0.3,2186.2,,,,
12/11/2013,-8.4,-12.9,,,0.00,-0.2,-0.3,3162.2,,,,
12/12/2013,-4.9,-13.2,,,0.00,-0.2,-0.4,1922.2,,,,
12/13/2013,-4.9,-7.7,,,0.00,-0.1,-0.2,3651.8,,,,
12/14/2013,-7.2,-11.2,,,0.00,-0.1,-0.1,2823.6,,,,
12/15/2013,-4.7,-10.3,,,0.00,-0.1,-0.1,2209.3,,,,
12/16/2013,-6.1,-10.2,,,0.00,-0.1,-0.1,4097.3,,,,
12/17/2013,-1.2,-9.0,,,0.00,-0.0,-0.1,1961.1,,,,
12/18/2013,2.0,-6.3,,,0.76,-0.0,-0.0,4402.1,,,,
12/19/2013,2.0,-4.0,,,0.25,-0.0,-0.0,3370.6,,,,
12/20/2013,-1.8,-4.2,,,0.00,0.0,-0.0,1100.1,,,,
12/21/2013,-0.8,-3.2,,,0.25,0.1,0.0,2276.9,,,,
12/22/2013,-2.8,-6.6,,,0.00,0.1,0.0,3132.3,,,,
12/23/2013,-4.0,-11.5,,,0.25,0.1,0.1,3832.4,,,,
12/24/2013,-4.9,-15.0,,,0.00,0.1,0.1,4235.7,,,,
12/25/2013,-4.4,-9.4,,,0.00,0.2,0.1,1436.3,,,,
12/26/2013,-2.5,-6.9,,,0.00,0.2,0.1,4788.1,,,,
12/27/2013,3.8,-11.5,,,7.62,0.2,0.2,4295.3,,,,
12/28/2013,6.0,-8.4,,,0.00,0.3,0.2,7134.1,,,,
12/29/2013,4.4,-10.2,,,0.00,0.4,0.3,1910.7,,,,
12/30/2013,-10.1,-12.2,,,0.00,0.4,0.3,3159.2,,,,
12/31/2013,-10.6,-12.6,,,0.00,0.4,0.3,2739.2,,,,
01/01/2014,-10.6,-14.2,,,0.00,0.3,0.2,4020.4,,,,
01/02/2014,-10.0,-17.5,,,0.00,0.2,0.2,4316.4,,,,
01/03/2014,-4.9,-15.3,,,0.00,0.2,0.1,3362.9,,,,
01/04/2014,-1.1,-5.0,,,0.00,0.2,0.1,2535.9,,,,
01/05/2014,-3.7,-10.3,,,0.00,0.2,0.2,2420.6,,,,
01/06/2014,-10.3,-20.9,,,0.00,0.2,0.1,3745.2,,,,
01/07/2014,-13.3,-20.8,,,0.00,0.1,-0.0,3836.9,,,,
01/08/2014,-11.1,-13.5,,,0.00,0.0,-0.1,4035.7,,,,
01/09/2014,-7.5,-14.9,,,0.00,-0.0,-0.1,5175.1,,,,
01/10/2014,5.7,-7.7,,,14.99,0.0,-0.0,2382.6,,,,
01/11/2014,5.0,-1.0,,,7.37,0.0,0.0,1496.8,,,,
01/12/2014,4.1,-1.3,,,0.00,0.1,0.0,4785.7,,,,
01/13/2014,4.3,-1.2,,,0.00,0.1,0.1,3627.4,,,,
01/14/2014,0.1,-6.6,,,0.00,0.1,0.1,2124.3,,,,
01/15/2014,-2.7,-7.8,,,0.00,0.1,0.1,3506.3,,,,
01/16/2014,-1.6,-6.7,,,0.00,0.2,0.1,1806.4,,,,
