
	Warning... 
	   Date Selected:                 20000101:2400
	   First Entry In Datebase:       20000414:2400
	   ...Resetting Date Selected To: 20000414:2400
oldmission
daily summary

date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
08/29/2004,17.8,12.9,0.25,20.9,17.6,11336.0
08/30/2004,21.7,8.3,0.00,21.7,16.1,13955.0
08/31/2004,21.2,12.1,0.00,22.6,16.8,17191.0
09/01/2004,24.7,14.2,0.51,23.3,18.0,13451.0
09/02/2004,28.9,14.5,0.00,24.8,17.9,18404.0
09/03/2004,28.6,14.2,0.00,25.8,18.6,18958.0
09/04/2004,27.8,16.5,0.00,26.0,19.9,16672.0
09/05/2004,28.8,16.0,0.00,24.9,19.8,12137.0
09/06/2004,28.5,13.7,2.54,23.9,20.2,10043.0
09/07/2004,19.7,11.9,0.00,23.1,17.7,19036.0
09/08/2004,21.6,10.3,0.00,22.9,16.8,19236.0
09/09/2004,21.1,9.6,0.00,23.1,16.6,19211.0
09/10/2004,26.8,9.3,0.00,23.6,16.0,18762.0
09/11/2004,27.3,16.7,0.51,23.2,18.1,14221.0
09/12/2004,26.6,11.2,0.25,24.9,17.5,18048.0
09/13/2004,30.2,15.3,0.00,25.4,18.5,17592.0
09/14/2004,29.1,19.5,0.00,25.5,19.7,16673.0
09/15/2004,29.6,17.9,0.76,25.7,20.1,15861.0
09/16/2004,21.4,10.9,0.25,22.7,18.8,17411.0
09/17/2004,19.3,6.9,0.00,22.4,16.0,17799.0
09/18/2004,22.5,6.1,0.00,22.4,15.1,16901.0
09/19/2004,25.9,8.8,0.00,22.8,15.4,17414.0
09/20/2004,26.6,11.8,0.00,23.1,16.4,17449.0
09/21/2004,28.4,8.8,0.00,23.4,15.7,17324.0
09/22/2004,29.8,10.2,0.00,23.7,16.1,16507.0
09/23/2004,31.0,9.2,0.00,23.6,16.3,15201.0
09/24/2004,27.5,14.7,0.00,23.2,18.1,14840.0
09/25/2004,18.6,8.2,0.25,21.2,17.0,11540.0
09/26/2004,23.9,6.1,0.25,21.9,14.5,16223.0
09/27/2004,25.5,8.8,2.29,21.8,14.7,14873.0
09/28/2004,15.1,10.3,2.29,18.4,14.8,15716.0
09/29/2004,18.3,2.9,0.00,19.1,12.4,16284.0
09/30/2004,21.9,2.2,0.00,18.8,11.3,15419.0
10/01/2004,23.3,11.1,3.30,18.2,13.2,11439.0
10/02/2004,13.3,6.5,6.35,15.8,11.6,15379.0
10/03/2004,17.8,3.3,1.27,14.4,10.0,11397.0
10/04/2004,9.7,2.4,4.32,12.9,10.0,8830.7
10/05/2004,14.3,-0.5,0.00,13.8,7.8,14517.0
10/06/2004,23.0,9.5,0.00,16.4,9.6,13986.0
10/07/2004,24.3,10.3,0.00,17.2,11.7,12620.0
10/08/2004,18.5,12.6,8.13,15.6,13.8,1924.1
10/09/2004,15.1,10.6,0.25,15.0,11.8,6888.5
10/10/2004,13.9,2.4,0.00,14.6,10.3,14253.0
10/11/2004,16.7,-1.2,0.00,14.2,8.9,12293.0
10/12/2004,17.4,0.5,0.00,14.4,9.1,12873.0
10/13/2004,17.3,3.2,0.00,13.7,9.7,10331.0
10/14/2004,12.4,8.2,2.03,12.2,11.2,2405.9
10/15/2004,11.3,7.3,12.19,12.2,10.9,2386.2
10/16/2004,7.4,2.2,23.62,11.0,7.2,2934.1
10/17/2004,5.9,3.3,4.32,7.7,6.4,4720.6
10/18/2004,8.3,3.7,0.00,9.2,7.1,6558.9
10/19/2004,11.5,3.5,0.00,10.1,6.5,7920.1
10/20/2004,12.8,5.7,0.00,11.7,8.5,5791.0
10/21/2004,15.0,0.7,0.00,12.5,7.4,9988.6
10/22/2004,11.6,3.4,0.00,10.2,7.3,4009.9
10/23/2004,14.6,10.2,29.72,11.7,9.3,1018.0
10/24/2004,12.8,9.3,0.25,12.0,10.5,2738.5
10/25/2004,20.1,7.6,0.00,14.0,9.7,10049.0
10/26/2004,11.6,5.2,4.83,11.1,8.2,5219.6
10/27/2004,8.3,5.9,4.57,9.7,8.8,1991.7
10/28/2004,14.1,6.5,3.30,11.9,8.3,5404.3
10/29/2004,18.1,10.2,5.84,13.4,10.6,2154.0
10/30/2004,20.9,8.7,0.00,14.3,10.8,3688.0
10/31/2004,9.9,5.4,1.78,10.8,9.0,5316.7
11/01/2004,6.1,4.1,3.56,9.0,7.8,1483.9
11/02/2004,7.6,3.8,4.83,8.5,7.3,2907.6
11/03/2004,9.5,2.7,0.00,9.7,6.7,5478.3
11/04/2004,6.9,3.0,5.84,7.5,5.5,1213.8
11/05/2004,9.8,3.9,0.00,7.6,4.6,6163.0
11/06/2004,12.7,6.0,0.00,8.9,5.6,6165.9
11/07/2004,10.6,2.9,0.00,7.1,4.4,5328.3
11/08/2004,3.1,-1.3,0.00,4.4,2.7,2900.1
11/09/2004,4.7,-0.5,0.00,4.6,2.5,3047.1
11/10/2004,13.1,3.6,6.60,6.9,3.4,2250.7
11/11/2004,5.3,-6.1,0.00,5.9,2.6,8554.5
11/12/2004,5.6,-4.4,0.00,3.7,1.8,5126.1
11/13/2004,7.2,-5.9,0.00,2.4,1.3,8739.6
11/14/2004,10.7,-1.5,0.00,3.9,1.3,8304.7
11/15/2004,11.6,-1.1,0.00,4.8,1.5,4294.6
11/16/2004,9.3,6.8,0.00,6.7,4.5,1508.5
11/17/2004,11.6,9.0,3.05,8.5,6.7,947.9
11/18/2004,11.7,1.6,0.00,9.6,6.4,5118.2
11/19/2004,8.3,4.1,2.54,7.4,5.5,4155.1
11/20/2004,11.6,5.6,3.56,8.7,6.5,1220.2
11/21/2004,6.9,1.8,0.00,7.2,4.2,6738.0
11/22/2004,7.7,-1.5,0.00,5.2,2.6,6571.8
11/23/2004,8.2,1.3,0.00,5.7,3.3,1877.5
11/24/2004,2.1,-0.7,0.00,3.6,2.2,3086.4
11/25/2004,0.3,-2.8,0.00,2.2,1.6,1818.2
11/26/2004,4.0,-2.0,3.05,2.4,2.0,2965.4
11/27/2004,5.6,0.3,17.27,4.0,2.1,536.5
11/28/2004,5.3,0.5,5.84,4.2,1.7,1374.0
11/29/2004,5.0,-1.1,0.00,3.1,1.3,4228.1
11/30/2004,4.3,-3.0,0.00,1.5,0.9,7087.5
12/01/2004,4.2,-1.4,0.00,1.4,0.8,6162.4
12/02/2004,2.7,-3.5,0.00,1.4,0.8,4263.0
12/03/2004,0.5,-5.6,0.00,1.3,1.1,2177.6
12/04/2004,6.3,-0.5,11.18,2.3,1.2,2264.0
12/05/2004,0.9,-2.6,0.00,1.7,0.9,4818.7
12/06/2004,1.7,-1.6,2.54,0.9,0.7,1187.8
12/07/2004,3.4,1.2,32.77,2.2,0.8,315.5
12/08/2004,5.7,0.9,0.25,3.6,1.9,3790.8
12/09/2004,6.1,1.6,0.00,3.2,1.6,1911.3
12/10/2004,4.9,-0.5,1.78,3.3,1.8,726.6
12/11/2004,2.4,-1.5,0.00,1.8,0.8,3057.4
12/12/2004,1.6,-2.2,7.87,0.9,0.7,1028.4
12/13/2004,0.3,-5.0,0.00,1.0,0.7,966.8
12/14/2004,-3.3,-6.3,0.00,1.0,0.9,1871.8
12/15/2004,4.4,-8.3,2.29,1.0,0.8,6573.4
12/16/2004,2.5,-5.9,1.27,1.0,0.9,1218.9
12/17/2004,-2.9,-6.5,0.00,0.9,0.8,2822.1
12/18/2004,0.5,-12.2,0.25,0.9,0.7,966.4
12/19/2004,-11.6,-16.4,0.00,0.7,0.4,3927.0
12/20/2004,-9.3,-16.5,0.00,0.4,0.3,1346.9
12/21/2004,-0.1,-9.6,3.56,0.4,0.3,2329.4
12/22/2004,-4.9,-9.6,0.00,0.4,0.3,2755.0
12/23/2004,-8.3,-10.6,0.00,0.5,0.4,3018.9
12/24/2004,-10.3,-15.2,0.00,0.6,0.5,3890.0
12/25/2004,-11.2,-16.6,0.00,0.6,0.6,2577.3
12/26/2004,-4.9,-14.8,0.00,0.6,0.6,5439.8
12/27/2004,-4.5,-17.8,0.00,0.6,0.6,2728.5
12/28/2004,1.1,-5.1,0.00,0.7,0.6,1819.5
12/29/2004,1.8,-5.1,1.78,0.7,0.6,2439.6
12/30/2004,6.3,-2.3,5.84,0.7,0.6,1461.6
12/31/2004,10.2,-1.5,0.25,0.7,0.6,6242.2
01/01/2005,-1.5,-4.6,0.00,0.6,0.5,3712.0
01/02/2005,2.3,-2.4,9.14,0.5,0.4,1456.2
01/03/2005,0.3,-4.5,0.00,0.5,0.5,2607.9
01/04/2005,-1.7,-6.5,0.00,0.5,0.3,3610.2
01/05/2005,-6.3,-9.9,0.00,0.3,0.2,2612.7
01/06/2005,-5.0,-9.7,0.00,0.2,0.1,2628.7
01/07/2005,-2.8,-5.6,0.00,0.1,0.1,2224.4
01/08/2005,-3.1,-5.0,0.00,0.2,0.1,1737.9
01/09/2005,-0.5,-3.5,0.00,0.2,0.1,1494.2
01/10/2005,-1.1,-8.7,0.00,0.2,0.1,3240.2
01/11/2005,0.2,-5.5,0.00,0.2,0.2,2665.3
01/12/2005,7.6,-0.3,15.49,0.2,0.1,1152.8
01/13/2005,4.4,-10.6,3.30,0.2,0.1,729.6
01/14/2005,-10.5,-14.6,0.00,0.2,0.1,4580.1
01/15/2005,-13.1,-14.8,0.00,0.1,-0.2,4930.6
01/16/2005,-11.1,-15.1,0.00,-0.2,-0.3,5016.5
01/17/2005,-12.6,-14.8,0.00,-0.3,-0.4,3694.1
01/18/2005,-8.3,-15.1,0.00,-0.3,-0.4,4158.3
01/19/2005,-3.9,-9.1,0.00,-0.3,-0.4,1973.3
01/20/2005,-8.9,-14.5,0.00,-0.3,-0.5,3996.2
01/21/2005,-7.6,-16.2,0.00,-0.5,-0.7,7908.0
01/22/2005,-9.8,-13.8,0.00,-0.5,-0.8,4501.1
01/23/2005,-6.8,-19.4,0.00,-0.6,-1.0,7893.0
01/24/2005,-1.8,-7.1,0.00,-0.4,-0.8,2836.8
01/25/2005,-2.1,-4.1,0.00,-0.4,-0.5,1663.5
01/26/2005,-2.3,-13.6,0.00,-0.3,-0.5,7622.3
01/27/2005,-7.3,-18.2,0.25,-0.5,-0.7,8941.6
01/28/2005,-0.6,-16.1,0.25,-0.6,-0.9,8770.4
01/29/2005,0.3,-7.6,0.25,-0.4,-0.8,5095.3
01/30/2005,-0.4,-2.7,0.00,-0.3,-0.5,2930.8
01/31/2005,-0.1,-2.4,0.00,-0.3,-0.4,2618.7
02/01/2005,1.7,-1.6,0.25,-0.3,-0.3,2665.7
02/02/2005,2.8,-1.7,0.00,-0.2,-0.3,3722.9
02/03/2005,3.1,-4.8,0.00,-0.2,-0.3,4517.7
02/04/2005,10.5,-4.0,0.00,-0.2,-0.4,8916.2
02/05/2005,12.6,-0.2,0.00,-0.2,-0.3,9214.4
02/06/2005,7.8,2.9,3.56,-0.1,-0.2,3285.1
02/07/2005,3.7,-3.3,9.91,-0.1,-0.2,1032.6
02/08/2005,-3.2,-6.5,0.00,-0.1,-0.2,3449.7
02/09/2005,-3.1,-8.8,0.25,-0.1,-0.2,7230.7
02/10/2005,-0.9,-10.5,0.00,-0.1,-0.4,11327.0
02/11/2005,1.0,-5.5,0.00,-0.3,-0.4,2034.2
02/12/2005,3.0,-3.1,0.00,-0.2,-0.3,10763.0
02/13/2005,1.7,-4.9,0.00,-0.2,-0.7,8197.9
02/14/2005,1.8,-2.5,7.37,-0.2,-0.5,1594.9
02/15/2005,3.2,-3.0,0.00,-0.2,-0.2,8032.4
02/16/2005,-0.7,-4.7,0.00,-0.2,-0.2,5824.9
02/17/2005,-4.5,-10.8,0.00,-0.2,-0.2,7291.6
02/18/2005,-6.6,-11.9,0.00,-0.2,-0.4,6711.3
02/19/2005,-5.0,-9.2,0.00,-0.3,-0.6,7559.5
02/20/2005,-2.9,-10.5,0.00,-0.4,-0.7,3263.8
02/21/2005,-0.7,-3.5,0.51,-0.3,-0.4,3351.1
02/22/2005,-1.3,-7.9,0.00,-0.2,-0.3,7386.5
02/23/2005,1.1,-13.8,2.03,-0.3,-0.4,8405.7
02/24/2005,0.3,-11.8,0.00,-0.2,-0.3,8037.4
02/25/2005,1.7,-6.8,2.54,-0.2,-0.3,7337.5
02/26/2005,-5.9,-14.1,0.00,-0.2,-0.4,13693.0
02/27/2005,-0.7,-10.3,0.00,-0.3,-0.6,11189.0
02/28/2005,-1.9,-6.3,0.00,-0.3,-0.4,5567.5
03/01/2005,-5.9,-8.4,0.00,-0.3,-0.3,6983.0
03/02/2005,-5.9,-10.1,0.00,-0.2,-0.3,9606.1
03/03/2005,-3.1,-10.3,0.00,-0.2,-0.3,10895.0
03/04/2005,5.3,-10.8,0.51,-0.2,-0.3,11833.0
03/05/2005,4.6,-6.5,0.00,-0.2,-0.3,14119.0
03/06/2005,9.3,0.8,0.00,-0.2,-0.3,11783.0
03/07/2005,6.9,-8.5,0.25,-0.2,-0.2,4511.7
03/08/2005,-6.5,-13.1,1.02,-0.2,-0.2,13202.0
03/09/2005,-5.5,-9.2,0.25,-0.2,-0.2,10282.0
03/10/2005,0.3,-12.4,0.00,-0.2,-0.3,10761.0
03/11/2005,0.7,-7.9,0.25,-0.2,-0.3,10831.0
03/12/2005,-4.6,-8.7,0.00,-0.2,-0.3,10719.0
03/13/2005,-2.4,-15.0,1.78,-0.2,-0.3,13747.0
03/14/2005,3.4,-14.6,0.00,-0.2,-0.4,14563.0
03/15/2005,3.1,-8.6,0.00,-0.3,-0.4,11326.0
03/16/2005,1.3,-12.6,0.25,-0.2,-0.4,8289.6
03/17/2005,1.4,-6.2,2.29,-0.2,-0.3,16350.0
03/18/2005,0.3,-13.6,0.00,-0.2,-0.3,14513.0
03/19/2005,0.1,-3.8,3.56,-0.2,-0.3,4177.4
03/20/2005,0.1,-1.9,3.05,-0.2,-0.3,4140.5
03/21/2005,3.8,-4.3,0.51,-0.2,-0.2,17211.0
03/22/2005,4.3,-4.0,0.00,-0.2,-0.2,17167.0
03/23/2005,4.9,-3.0,0.00,-0.2,-0.2,15068.0
03/24/2005,5.7,-10.2,0.00,-0.2,-0.2,14054.0
03/25/2005,1.3,-7.1,0.00,-0.2,-0.2,19651.0
03/26/2005,8.7,-9.3,0.00,-0.2,-0.3,18921.0
03/27/2005,10.9,-4.5,0.00,-0.2,-0.2,19490.0
03/28/2005,17.6,-2.4,0.00,-0.2,-0.2,19179.0
03/29/2005,16.9,-1.3,0.00,-0.2,-0.2,17607.0
03/30/2005,15.9,7.1,4.32,-0.2,-0.2,13236.0
03/31/2005,10.0,2.5,2.03,-0.1,-0.2,2450.5
04/01/2005,11.9,0.2,0.00,1.0,-0.2,14133.0
04/02/2005,9.8,-0.3,0.00,3.4,-0.2,20452.0
04/03/2005,9.6,-0.5,0.00,6.1,0.1,20934.0
04/04/2005,13.9,-1.8,0.00,8.9,0.6,19840.0
04/05/2005,24.1,6.5,0.00,12.2,3.3,18444.0
04/06/2005,21.8,3.7,0.00,11.7,5.2,13360.0
04/07/2005,13.1,2.9,0.00,11.3,5.6,19761.0
04/08/2005,14.4,-1.9,0.00,11.2,3.4,21789.0
04/09/2005,19.3,3.2,0.00,12.9,3.9,20873.0
04/10/2005,21.5,3.1,0.00,12.6,4.7,16459.0
04/11/2005,17.7,4.2,0.00,12.7,5.7,21149.0
04/12/2005,15.9,3.1,0.00,12.4,4.2,23192.0
04/13/2005,12.6,-0.1,0.00,10.8,3.5,23451.0
04/14/2005,13.7,-0.4,0.00,12.3,3.9,23634.0
04/15/2005,17.0,-2.3,0.00,13.8,3.8,23260.0
04/16/2005,22.6,2.6,0.00,15.7,5.0,21976.0
04/17/2005,18.1,7.9,0.00,16.7,9.3,21316.0
04/18/2005,25.3,4.9,0.00,18.1,8.2,20176.0
04/19/2005,27.3,9.8,0.00,19.4,10.6,19166.0
04/20/2005,11.9,2.7,17.27,15.2,8.4,5955.3
04/21/2005,13.4,-1.5,0.00,14.7,5.5,23091.0
04/22/2005,12.3,0.9,0.00,11.5,6.1,13988.0
04/23/2005,2.5,-2.1,1.52,7.0,3.4,8040.2
04/24/2005,3.5,-1.3,3.81,4.5,3.1,7127.8
04/25/2005,12.7,1.3,3.30,12.1,3.5,19836.0
04/26/2005,7.1,1.4,2.54,9.3,6.6,7015.0
04/27/2005,5.9,1.6,1.27,8.9,5.5,9728.7
04/28/2005,7.8,-1.2,0.51,9.9,4.8,16181.0
04/29/2005,10.7,-1.7,0.00,10.2,4.5,13264.0
04/30/2005,11.9,-1.0,0.00,9.4,4.2,14539.0
05/01/2005,9.3,0.9,0.00,11.2,5.2,18047.0
05/02/2005,5.7,0.5,1.02,8.9,5.7,11482.0
05/03/2005,7.7,-1.3,0.00,9.3,4.7,13293.0
05/04/2005,15.1,-2.8,0.00,13.8,3.0,25835.0
05/05/2005,20.1,1.3,0.00,15.9,5.6,25043.0
05/06/2005,17.1,6.2,0.51,12.8,7.7,9797.0
05/07/2005,14.8,2.8,0.00,15.3,8.2,19700.0
05/08/2005,27.2,7.7,0.00,19.6,9.3,20431.0
05/09/2005,26.7,15.1,3.81,18.3,12.5,11704.0
05/10/2005,22.3,7.3,1.52,20.4,13.6,19168.0
05/11/2005,9.3,2.5,0.00,15.0,9.0,12812.0
05/12/2005,13.3,-0.9,0.00,15.4,5.8,23568.0
05/13/2005,8.4,4.7,7.11,10.6,8.5,3076.6
05/14/2005,12.9,5.5,1.02,13.7,9.1,10505.0
05/15/2005,8.0,2.6,0.76,11.1,8.0,8160.4
05/16/2005,11.9,0.8,0.00,14.3,6.4,20427.0
05/17/2005,16.1,-1.0,0.00,15.2,6.7,18783.0
05/18/2005,21.4,4.3,0.00,17.4,9.9,18814.0
05/19/2005,14.9,7.7,12.45,14.0,10.9,3660.3
05/20/2005,19.9,3.7,0.25,16.6,8.1,24819.0
05/21/2005,22.2,4.4,0.00,19.6,9.8,25955.0
05/22/2005,20.0,9.1,10.67,17.8,12.7,12112.0
05/23/2005,16.5,9.1,2.54,16.6,13.0,11745.0
05/24/2005,19.1,7.0,0.00,19.2,11.5,24257.0
05/25/2005,20.9,5.4,0.00,20.7,11.7,26682.0
05/26/2005,20.4,6.0,1.27,19.3,12.5,16184.0
05/27/2005,19.2,6.2,1.02,20.0,12.5,22263.0
05/28/2005,17.5,6.1,0.00,19.2,12.5,21150.0
05/29/2005,19.7,3.7,0.00,21.9,11.4,27520.0
05/30/2005,18.5,4.3,0.00,22.3,12.5,26847.0
05/31/2005,22.6,7.1,0.00,23.9,13.9,27531.0
06/01/2005,27.0,5.9,0.00,25.6,14.2,28113.0
06/02/2005,27.3,10.2,0.00,24.7,15.6,24151.0
06/03/2005,26.4,10.1,0.00,24.0,16.1,17966.0
06/04/2005,26.2,12.9,0.51,24.2,17.7,13668.0
06/05/2005,31.8,17.3,5.08,27.0,18.8,21744.0
06/06/2005,26.0,14.3,0.00,26.1,19.0,23089.0
06/07/2005,24.6,9.9,0.00,27.3,17.8,24198.0
06/08/2005,28.4,14.4,2.29,26.9,19.0,22195.0
06/09/2005,31.0,17.6,0.00,30.5,20.2,25844.0
06/10/2005,32.9,16.2,0.25,31.6,21.3,26074.0
06/11/2005,32.0,18.2,0.25,31.6,22.4,24385.0
06/12/2005,29.8,19.6,0.00,30.4,23.3,20032.0
06/13/2005,27.6,18.1,0.00,29.3,23.1,14777.0
06/14/2005,29.4,16.9,0.51,29.3,22.3,19448.0
06/15/2005,17.9,12.9,7.11,24.6,17.3,4567.2
06/16/2005,17.7,11.2,0.00,21.4,15.6,20635.0
06/17/2005,17.7,10.7,0.00,22.1,15.5,17735.0
06/18/2005,18.9,10.3,0.00,21.7,17.0,11767.0
06/19/2005,24.7,9.5,0.00,27.6,15.5,27449.0
06/20/2005,30.8,10.8,0.00,29.9,17.7,27299.0
06/21/2005,26.5,16.3,0.00,29.1,21.1,22029.0
06/22/2005,26.6,9.2,0.00,30.0,18.6,28320.0
06/23/2005,30.5,13.8,0.51,27.0,19.7,16393.0
06/24/2005,34.3,22.1,0.00,32.7,22.0,24743.0
06/25/2005,26.1,16.3,0.00,28.1,23.5,14003.0
06/26/2005,29.3,16.3,0.00,31.4,21.6,22779.0
06/27/2005,35.1,19.5,0.00,33.4,23.8,23243.0
06/28/2005,29.7,18.9,0.00,33.4,24.7,24946.0
06/29/2005,25.2,16.1,0.00,30.3,23.7,19443.0
06/30/2005,31.1,16.7,0.51,30.8,23.8,20147.0
07/01/2005,22.6,11.9,0.00,26.6,20.9,11058.0
07/02/2005,24.9,5.2,0.00,29.7,17.5,28249.0
07/03/2005,30.2,11.6,0.00,31.1,20.0,26848.0
07/04/2005,23.5,18.1,14.22,25.9,22.0,8086.1
07/05/2005,21.3,16.5,0.00,24.9,21.2,18214.0
07/06/2005,23.1,14.9,0.00,27.8,19.4,27457.0
07/07/2005,25.1,9.8,0.00,29.2,18.5,28188.0
07/08/2005,27.4,10.2,0.00,31.1,19.4,27640.0
07/09/2005,29.8,9.5,0.00,32.3,20.0,27489.0
07/10/2005,31.8,14.1,0.00,33.6,22.4,25810.0
07/11/2005,32.8,15.1,0.00,33.3,23.6,24453.0
07/12/2005,28.9,19.1,0.00,28.4,25.2,8140.2
07/13/2005,31.8,18.1,0.25,33.4,23.1,25772.0
07/14/2005,28.2,19.0,0.00,33.2,24.6,24147.0
07/15/2005,30.0,15.5,0.00,33.8,23.9,24993.0
07/16/2005,31.8,18.1,0.00,31.6,24.9,16869.0
07/17/2005,32.2,18.8,0.25,32.8,24.9,16891.0
07/18/2005,32.5,22.2,0.00,33.8,25.2,23633.0
07/19/2005,23.5,11.3,0.00,32.2,24.6,23968.0
07/20/2005,33.0,11.9,0.00,31.0,22.3,16943.0
07/21/2005,29.8,17.0,0.00,32.0,23.3,20361.0
07/22/2005,26.3,13.1,0.00,31.8,23.0,23656.0
07/23/2005,29.5,12.3,0.00,30.4,22.4,16887.0
07/24/2005,28.5,19.1,9.40,26.6,23.1,7324.9
07/25/2005,31.6,17.3,0.00,27.8,21.1,18131.0
07/26/2005,24.8,15.5,27.43,24.5,19.4,8520.6
07/27/2005,21.3,9.7,0.00,24.3,17.8,23578.0
07/28/2005,25.6,9.9,0.76,26.4,17.3,24522.0
07/29/2005,21.1,10.2,3.05,25.0,19.1,26255.0
07/30/2005,26.2,8.9,0.00,27.2,16.8,23516.0
07/31/2005,31.2,16.2,0.00,28.0,19.9,19121.0
08/01/2005,31.0,20.8,0.00,30.4,22.0,23199.0
08/02/2005,33.4,20.0,0.00,32.5,22.7,23543.0
08/03/2005,33.8,17.5,0.00,31.8,23.3,18458.0
08/04/2005,27.1,19.0,28.70,27.4,22.8,9993.2
08/05/2005,24.4,12.9,0.00,27.0,19.9,25118.0
08/06/2005,29.2,10.8,0.00,27.7,18.5,25304.0
08/07/2005,30.6,14.8,0.00,29.8,19.6,24957.0
08/08/2005,32.1,14.3,0.00,30.7,20.6,23777.0
08/09/2005,32.8,20.5,0.00,30.1,22.9,17268.0
08/10/2005,26.0,19.7,3.56,28.7,23.5,17815.0
08/11/2005,22.8,13.8,0.00,24.0,20.8,8670.3
08/12/2005,25.2,16.2,7.62,24.6,20.0,10026.0
08/13/2005,23.3,14.1,0.00,24.3,19.8,14478.0
08/14/2005,24.1,11.5,0.00,26.3,18.1,23189.0
08/15/2005,27.0,9.9,0.00,27.4,17.8,21395.0
08/16/2005,27.1,12.5,0.00,28.9,19.1,22069.0
08/17/2005,25.5,15.7,0.00,28.6,20.3,20098.0
08/18/2005,21.6,17.7,6.86,23.8,20.6,4243.6
08/19/2005,21.3,16.5,28.96,22.2,20.1,6599.1
08/20/2005,26.5,17.2,4.57,24.8,19.5,12465.0
08/21/2005,21.4,12.9,0.00,22.6,18.1,15025.0
08/22/2005,20.7,13.3,0.00,22.1,17.1,14857.0
08/23/2005,21.2,11.6,0.00,21.9,16.3,14839.0
08/24/2005,25.1,9.2,0.00,25.9,15.5,22422.0
08/25/2005,25.5,12.5,0.00,24.2,17.7,14240.0
08/26/2005,28.6,13.0,0.00,27.6,17.8,20308.0
08/27/2005,24.8,17.4,16.76,24.9,20.0,14712.0
08/28/2005,25.6,15.3,0.00,24.8,18.6,19580.0
08/29/2005,27.4,15.3,0.00,25.7,18.8,18824.0
08/30/2005,22.6,14.3,0.00,25.5,19.1,19335.0
08/31/2005,24.1,14.6,0.00,26.9,19.0,20617.0
09/01/2005,27.5,13.2,0.00,27.0,19.0,17187.0
09/02/2005,21.8,16.2,0.00,23.6,18.9,13225.0
09/03/2005,22.2,11.9,0.00,26.1,18.1,17825.0
09/04/2005,24.9,10.3,0.00,26.9,17.3,20926.0
09/05/2005,29.0,13.3,0.00,27.8,18.0,19886.0
09/06/2005,29.4,16.9,0.00,26.9,19.5,14088.0
09/07/2005,23.1,15.5,7.62,22.9,19.8,5738.8
09/08/2005,22.1,9.8,0.00,22.3,16.8,14062.0
09/09/2005,25.6,9.1,0.00,23.9,15.6,19342.0
09/10/2005,26.2,14.0,0.25,22.9,17.1,12502.0
09/11/2005,31.3,16.1,0.00,27.0,18.4,16757.0
09/12/2005,31.6,20.1,0.00,28.1,20.4,16122.0
09/13/2005,30.4,18.3,7.87,27.6,21.8,13978.0
09/14/2005,20.7,10.5,0.25,23.7,18.7,15169.0
09/15/2005,21.3,9.2,0.00,22.2,16.0,14851.0
09/16/2005,21.8,10.7,0.00,22.5,16.2,14459.0
09/17/2005,25.5,8.9,0.00,24.7,15.3,17932.0
09/18/2005,26.7,11.5,0.00,25.4,17.1,16207.0
09/19/2005,20.9,12.8,3.81,20.2,17.7,2877.5
09/20/2005,24.7,15.1,0.00,23.2,16.2,17117.0
09/21/2005,27.7,14.1,1.52,23.3,16.9,13088.0
09/22/2005,23.0,14.0,2.29,21.0,16.6,4524.9
09/23/2005,18.1,11.7,0.00,20.6,13.9,17210.0
09/24/2005,23.1,9.3,0.00,21.1,13.3,14044.0
09/25/2005,20.8,15.7,18.80,20.3,17.8,3768.3
09/26/2005,18.3,8.7,3.30,19.1,15.3,11060.0
09/27/2005,22.3,8.5,0.00,20.4,13.0,16045.0
09/28/2005,21.7,10.1,24.64,18.4,14.0,8040.6
09/29/2005,13.3,6.9,1.52,15.1,11.0,12192.0
09/30/2005,20.9,10.1,0.00,17.1,10.9,13919.0
10/01/2005,24.9,13.7,0.00,20.1,12.5,14888.0
10/02/2005,27.4,10.6,0.00,21.3,13.7,14340.0
10/03/2005,29.8,20.5,0.00,23.9,18.4,11845.0
10/04/2005,29.8,20.2,0.00,25.2,19.1,12764.0
10/05/2005,28.8,20.5,0.00,25.4,19.9,13266.0
10/06/2005,22.3,8.5,0.00,21.1,15.4,7792.9
10/07/2005,9.8,5.0,0.51,15.4,11.3,9462.4
10/08/2005,11.7,4.2,0.00,16.3,10.3,12366.0
10/09/2005,14.8,3.2,0.00,16.7,9.2,14458.0
10/10/2005,16.3,0.5,0.00,17.0,8.8,14150.0
10/11/2005,14.9,4.9,0.00,14.6,10.9,3319.3
10/12/2005,16.8,12.6,1.52,16.1,13.4,4270.9
10/13/2005,20.2,12.1,0.00,18.6,13.8,8056.4
10/14/2005,20.2,10.5,4.32,18.2,13.4,9824.3
10/15/2005,14.6,11.2,0.00,14.6,11.8,5826.1
10/16/2005,11.4,5.9,0.00,12.1,10.8,2780.5
10/17/2005,13.2,2.7,11.18,11.4,8.5,2428.6
10/18/2005,13.2,5.7,0.00,13.8,8.8,11370.0
10/19/2005,17.1,2.5,0.00,12.9,8.9,9822.9
10/20/2005,12.1,2.3,1.52,11.8,7.8,7991.6
10/21/2005,10.8,0.3,0.00,12.0,5.6,11913.0
10/22/2005,11.2,1.9,0.00,11.4,6.4,7994.0
10/23/2005,8.1,5.4,0.00,9.6,7.4,4284.3
10/24/2005,10.4,5.3,0.25,10.3,6.9,7915.3
10/25/2005,8.7,3.6,0.00,9.8,5.7,8152.8
