
	Warning... 
	   Date Selected:                 20060101:2400
	   First Entry In Datebase:       20061220:2400
	   ...Resetting Date Selected To: 20061220:2400
emmett
daily summary

date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
12/20/2006,7.7,-2.5,0.00,1.2,0.7,7267.7
12/21/2006,5.1,2.2,0.51,3.4,1.0,2428.3
12/22/2006,11.7,3.1,8.89,6.4,3.1,507.3
12/23/2006,5.9,2.6,0.76,5.4,3.4,1058.5
12/24/2006,6.9,-0.3,1.02,5.6,2.2,6964.0
12/25/2006,3.5,-1.1,0.76,3.1,1.6,1871.8
12/26/2006,2.9,-0.1,1.27,3.2,1.8,1845.5
12/27/2006,3.6,-0.9,0.00,2.7,1.1,4562.4
12/28/2006,5.0,-0.2,0.51,4.1,1.7,3104.7
12/29/2006,3.1,-0.2,0.00,2.8,1.3,1610.4
12/30/2006,6.2,0.3,0.00,4.5,2.0,2740.5
12/31/2006,9.2,0.7,16.26,4.9,2.4,1293.7
01/01/2007,10.1,-0.1,1.27,5.2,2.2,2445.5
01/02/2007,7.7,-2.0,0.00,3.5,1.2,8079.1
01/03/2007,9.7,-0.8,0.00,3.5,1.0,7340.3
01/04/2007,10.4,3.2,13.21,5.5,1.7,5194.7
01/05/2007,10.2,6.6,8.64,7.1,5.1,1337.9
01/06/2007,7.5,2.0,3.81,6.6,3.6,2006.9
01/07/2007,2.2,-2.2,1.27,3.6,1.8,2304.7
01/08/2007,1.3,-1.4,1.52,2.5,1.2,3949.8
01/09/2007,-1.4,-6.7,0.00,1.2,0.9,5614.4
01/10/2007,-1.9,-9.0,0.00,0.9,0.7,9081.6
01/11/2007,5.2,-2.0,0.00,0.7,0.6,3979.5
01/12/2007,8.9,0.2,3.56,4.5,0.7,1182.8
01/13/2007,0.3,-2.9,0.25,3.6,1.0,1791.8
01/14/2007,-0.2,-2.8,0.25,1.0,0.7,2205.1
01/15/2007,-0.3,-4.2,0.00,0.8,0.7,1166.3
01/16/2007,-4.2,-11.6,0.00,0.8,0.5,11477.0
01/17/2007,-2.6,-13.1,1.02,0.6,0.4,9132.3
01/18/2007,-0.3,-7.0,0.00,0.4,0.3,4257.0
01/19/2007,-1.7,-8.4,0.00,0.4,0.3,4500.2
01/20/2007,-4.3,-14.3,0.00,0.4,0.2,8527.9
01/21/2007,-3.1,-13.9,0.00,0.2,0.1,2889.7
01/22/2007,-3.6,-9.5,0.00,0.1,0.0,2631.0
01/23/2007,-1.5,-4.7,0.00,0.1,0.1,2539.3
01/24/2007,-3.3,-7.2,0.00,0.1,0.1,4233.0
01/25/2007,-6.9,-18.6,0.00,0.1,0.0,10492.0
01/26/2007,0.2,-18.5,0.00,0.0,-0.1,2366.7
01/27/2007,1.6,-5.6,1.02,-0.0,-0.1,3678.3
01/28/2007,-3.6,-13.9,0.00,-0.0,-0.1,6082.6
01/29/2007,-3.9,-15.1,0.25,-0.0,-0.1,10497.0
01/30/2007,-4.6,-13.9,0.25,-0.0,-0.1,5498.0
01/31/2007,-4.2,-12.2,0.00,-0.0,-0.1,8778.2
02/01/2007,-1.8,-10.0,0.00,-0.0,-0.1,8478.7
02/02/2007,-4.2,-13.2,0.00,-0.0,-0.1,7650.8
02/03/2007,-8.7,-16.6,0.00,-0.1,-0.3,9691.2
02/04/2007,-14.8,-20.7,0.00,-0.2,-0.8,9091.4
02/05/2007,-12.1,-21.0,0.00,-0.7,-1.4,12872.0
02/06/2007,-10.9,-20.5,0.00,-1.3,-1.9,11506.0
02/07/2007,-7.1,-17.8,0.00,-1.5,-2.2,13414.0
02/08/2007,-5.6,-13.7,0.00,-1.5,-2.3,13356.0
02/09/2007,-5.1,-14.6,0.00,-1.5,-2.4,12411.0
02/10/2007,-5.6,-12.2,0.00,-1.4,-2.1,13191.0
02/11/2007,-3.9,-12.6,0.00,-1.6,-2.4,8705.6
02/12/2007,-1.0,-11.0,0.00,-1.1,-1.7,7984.1
02/13/2007,-9.4,-14.1,0.00,-1.5,-2.2,4555.3
02/14/2007,-6.1,-17.4,0.00,-1.4,-2.2,12764.0
02/15/2007,-7.8,-18.5,0.00,-1.3,-1.5,13378.0
02/16/2007,-3.3,-15.8,0.76,-1.1,-1.3,14576.0
02/17/2007,-4.7,-15.5,0.00,-1.0,-1.2,6132.2
02/18/2007,-6.3,-18.2,0.00,-1.0,-1.1,14647.0
02/19/2007,3.7,-18.6,0.25,-0.9,-1.2,11483.0
02/20/2007,6.3,-8.2,0.25,-0.7,-0.9,7579.4
02/21/2007,2.7,-10.5,0.00,-0.7,-0.9,9238.5
02/22/2007,3.1,-6.6,0.00,-0.5,-0.7,3711.3
02/23/2007,-1.8,-13.8,0.00,-0.5,-0.8,13020.0
02/24/2007,-0.8,-14.1,0.00,-0.8,-1.4,12687.0
02/25/2007,-0.7,-7.3,0.25,-0.8,-1.1,1169.2
02/26/2007,2.0,-1.7,4.83,-0.6,-0.8,3606.2
02/27/2007,1.5,-1.2,0.25,-0.4,-0.6,5788.8
02/28/2007,3.3,-3.1,0.25,-0.3,-0.4,4419.8
03/01/2007,1.8,-2.7,24.13,-0.0,-0.4,1279.2
03/02/2007,2.6,-2.0,5.08,-0.1,-0.3,8743.8
03/03/2007,0.4,-4.4,0.00,-0.1,-0.2,9091.3
03/04/2007,-0.1,-5.1,0.00,-0.1,-0.1,13838.0
03/05/2007,-2.0,-13.4,0.00,-0.1,-0.1,15881.0
03/06/2007,-6.1,-16.1,0.00,-0.1,-0.1,16483.0
03/07/2007,-0.8,-12.4,1.78,-0.1,-0.2,14689.0
03/08/2007,1.8,-13.6,0.00,-0.2,-0.3,17434.0
03/09/2007,6.0,-10.1,0.00,-0.3,-0.4,17441.0
03/10/2007,8.9,0.1,1.52,-0.2,-0.4,13815.0
03/11/2007,9.5,-2.3,0.00,-0.2,-0.2,18180.0
03/12/2007,9.3,-1.6,0.00,-0.1,-0.2,6613.7
03/13/2007,22.5,2.7,0.00,1.9,-0.1,17531.0
03/14/2007,15.4,2.4,0.51,4.7,1.9,1924.7
03/15/2007,2.4,-5.2,0.00,3.1,0.5,9840.9
03/16/2007,0.5,-4.8,0.00,3.2,0.2,17501.0
03/17/2007,1.7,-5.0,0.00,2.9,0.2,17564.0
03/18/2007,3.6,-5.3,0.00,1.4,0.2,17067.0
03/19/2007,4.8,-2.2,2.29,0.6,0.2,5257.5
03/20/2007,2.0,-6.3,0.00,4.4,0.2,18507.0
03/21/2007,9.4,-5.8,1.27,1.8,0.3,6388.4
03/22/2007,15.0,1.3,16.51,9.9,1.8,7155.3
03/23/2007,12.2,0.8,0.00,10.7,3.4,15446.0
03/24/2007,14.8,2.2,0.51,10.6,5.6,8326.9
03/25/2007,13.8,-1.2,0.00,9.6,3.9,9310.6
03/26/2007,24.9,7.1,3.81,15.5,6.8,17234.0
03/27/2007,24.4,8.0,0.00,18.0,9.8,16163.0
03/28/2007,10.5,2.4,0.00,12.2,7.6,15083.0
03/29/2007,12.9,0.2,0.00,12.2,3.9,22087.0
03/30/2007,13.1,-2.3,0.00,12.2,4.3,17596.0
03/31/2007,10.9,4.4,0.00,9.8,6.8,7833.5
04/01/2007,19.9,6.0,7.11,14.6,6.9,12926.0
04/02/2007,13.7,4.3,0.00,13.3,8.2,18127.0
04/03/2007,15.6,0.8,1.78,11.4,6.6,9049.1
04/04/2007,11.4,-5.8,0.00,10.1,4.1,6699.3
04/05/2007,-2.6,-7.3,0.00,4.1,2.1,10313.0
04/06/2007,-1.4,-6.6,0.00,2.6,1.4,11364.0
04/07/2007,-2.6,-7.5,0.00,1.6,0.9,12207.0
04/08/2007,-1.0,-4.9,0.25,1.1,0.9,8299.9
04/09/2007,3.6,-4.7,0.00,5.2,0.8,15883.0
04/10/2007,6.5,-2.3,0.00,8.9,1.5,20830.0
04/11/2007,5.1,-4.3,8.89,3.8,1.8,5181.4
04/12/2007,7.7,1.4,2.03,6.5,3.4,7704.1
04/13/2007,9.2,0.5,0.00,9.0,2.2,20194.0
04/14/2007,7.2,-3.2,0.00,6.9,2.0,10665.0
04/15/2007,9.6,-1.3,0.00,10.4,1.9,24160.0
04/16/2007,13.3,0.5,0.00,9.9,2.7,21525.0
04/17/2007,15.0,2.0,0.00,13.5,3.9,23098.0
04/18/2007,7.5,3.6,2.54,8.8,6.6,4652.8
04/19/2007,16.9,1.5,0.00,13.0,4.6,24431.0
04/20/2007,21.8,2.6,0.00,15.6,6.4,24845.0
04/21/2007,23.9,1.0,0.00,17.3,7.4,24680.0
04/22/2007,27.6,4.4,0.00,18.8,9.4,24438.0
04/23/2007,24.3,10.1,0.00,16.2,12.4,12754.0
04/24/2007,18.3,4.5,0.00,18.0,10.4,23107.0
04/25/2007,10.4,4.3,7.11,13.5,10.2,7942.6
04/26/2007,12.2,4.3,9.40,10.6,,3257.1
04/27/2007,14.1,8.0,0.25,12.0,10.2,3592.0
04/28/2007,20.2,6.8,0.76,15.6,9.1,21352.0
04/29/2007,23.3,6.2,0.00,17.6,9.3,24230.0
04/30/2007,17.7,9.0,0.00,18.5,11.0,24907.0
05/01/2007,10.5,8.4,7.37,14.2,11.0,2978.8
05/02/2007,16.6,4.3,0.00,15.8,9.4,19734.0
05/03/2007,18.1,4.9,0.00,17.5,8.7,26280.0
05/04/2007,20.9,2.7,0.00,18.1,8.6,26601.0
05/05/2007,20.0,4.1,0.00,17.7,9.4,22978.0
05/06/2007,16.7,1.1,0.00,18.1,8.5,26381.0
05/07/2007,21.7,0.5,0.00,19.2,8.5,26346.0
05/08/2007,28.5,9.3,0.00,22.3,11.4,23460.0
05/09/2007,19.0,13.6,38.61,18.5,15.6,2421.7
05/10/2007,24.6,12.1,0.00,21.6,14.5,21994.0
05/11/2007,24.6,10.1,0.00,22.0,15.0,23063.0
05/12/2007,14.3,3.3,3.30,18.8,12.9,23670.0
05/13/2007,18.8,0.3,0.00,19.6,9.2,27487.0
05/14/2007,21.8,5.3,8.64,17.0,11.4,14782.0
05/15/2007,29.0,10.5,13.72,21.4,13.4,21116.0
05/16/2007,11.6,6.4,1.02,16.9,12.6,7700.2
05/17/2007,15.0,4.5,0.76,15.6,10.5,15529.0
05/18/2007,19.8,1.5,0.00,18.8,8.8,25327.0
05/19/2007,20.6,8.7,0.00,16.4,11.2,11966.0
05/20/2007,17.3,3.2,0.00,15.3,11.6,9612.2
05/21/2007,18.1,0.5,0.00,19.0,8.6,23400.0
05/22/2007,26.8,6.6,0.00,22.5,11.9,23718.0
05/23/2007,31.1,12.7,0.00,25.1,14.7,23673.0
05/24/2007,31.1,13.9,0.00,25.7,17.1,22044.0
05/25/2007,23.0,13.7,0.00,22.8,18.5,13844.0
05/26/2007,17.2,10.6,5.84,19.8,16.0,10055.0
05/27/2007,23.1,13.1,3.05,19.6,15.9,12720.0
05/28/2007,24.6,7.9,0.00,23.4,13.2,27525.0
05/29/2007,27.7,9.3,0.00,25.0,15.0,25694.0
05/30/2007,32.1,13.4,0.00,27.1,17.4,23623.0
05/31/2007,31.7,16.9,0.00,28.1,19.9,23580.0
06/01/2007,29.5,18.0,0.25,27.9,20.5,20126.0
06/02/2007,31.7,15.1,0.25,29.7,20.2,22187.0
06/03/2007,22.1,17.6,12.19,23.6,20.7,6560.9
06/04/2007,24.3,16.3,0.51,23.2,19.0,15231.0
06/05/2007,16.4,7.1,2.03,20.1,14.9,11175.0
06/06/2007,19.8,4.5,0.00,22.7,12.2,28696.0
06/07/2007,32.8,13.3,0.00,27.0,15.9,26239.0
06/08/2007,31.1,12.1,0.00,27.0,21.2,21795.0
06/09/2007,23.4,8.3,0.00,27.2,17.0,25414.0
06/10/2007,27.6,10.5,0.00,28.5,17.4,24472.0
06/11/2007,27.0,11.4,0.00,29.0,18.8,24883.0
06/12/2007,30.4,13.1,0.00,29.6,18.8,25036.0
06/13/2007,32.6,14.4,0.00,30.8,19.7,25701.0
06/14/2007,30.6,14.3,0.00,31.3,20.9,25286.0
06/15/2007,27.5,13.4,0.00,30.9,20.8,26159.0
06/16/2007,30.8,13.9,0.00,31.1,20.8,24418.0
06/17/2007,29.8,16.8,0.00,32.2,23.0,25994.0
06/18/2007,33.0,16.5,0.00,31.6,22.2,21521.0
06/19/2007,26.8,17.5,3.05,27.5,23.1,15734.0
06/20/2007,25.4,12.4,0.00,29.2,18.9,28651.0
06/21/2007,26.3,11.9,0.00,29.9,20.6,27567.0
06/22/2007,23.4,10.4,0.00,28.4,18.9,26239.0
06/23/2007,25.4,7.2,0.00,29.8,18.0,27675.0
06/24/2007,28.5,10.4,0.00,31.0,19.5,28055.0
06/25/2007,31.5,14.8,0.00,32.6,21.8,25551.0
06/26/2007,33.5,17.7,0.00,33.1,23.4,22451.0
06/27/2007,31.3,21.2,13.46,29.5,24.7,14569.0
06/28/2007,25.1,12.6,0.00,27.7,21.3,21037.0
06/29/2007,24.1,9.2,0.00,30.4,18.2,29508.0
06/30/2007,25.7,9.1,0.00,28.7,19.1,23153.0
07/01/2007,20.4,8.5,0.00,26.9,18.3,23654.0
07/02/2007,22.9,6.4,0.00,29.9,17.0,28467.0
07/03/2007,26.1,14.1,0.00,28.6,20.5,19459.0
07/04/2007,24.7,16.0,5.08,24.3,20.5,10568.0
07/05/2007,28.2,16.2,4.57,26.7,19.8,17217.0
07/06/2007,27.8,14.3,0.00,29.1,19.0,26193.0
07/07/2007,30.4,14.7,0.00,31.4,19.8,27591.0
07/08/2007,34.0,21.0,0.00,31.6,22.3,22381.0
07/09/2007,34.2,19.7,0.00,33.9,24.4,25321.0
07/10/2007,33.8,17.5,2.29,32.3,23.7,20322.0
07/11/2007,24.0,14.2,0.00,28.5,22.6,22015.0
07/12/2007,25.6,13.1,0.00,28.1,19.6,22860.0
07/13/2007,24.8,11.1,0.00,29.1,18.8,24016.0
07/14/2007,24.9,11.8,0.51,23.1,19.4,10151.0
07/15/2007,24.9,10.8,0.00,28.0,17.3,23643.0
07/16/2007,26.5,13.1,0.25,27.1,19.2,18568.0
07/17/2007,24.7,15.7,3.81,25.1,20.6,12823.0
07/18/2007,28.4,16.1,1.27,28.4,20.0,17011.0
07/19/2007,27.8,13.9,0.76,28.5,21.4,19687.0
07/20/2007,22.9,10.5,0.00,27.8,17.9,25502.0
07/21/2007,25.1,7.7,0.00,29.1,17.1,26429.0
07/22/2007,28.4,8.7,0.00,29.3,18.0,25189.0
07/23/2007,28.5,10.4,0.00,28.4,19.1,22813.0
07/24/2007,27.1,16.6,0.00,27.7,20.7,16755.0
07/25/2007,25.9,14.8,0.00,27.9,20.1,18825.0
07/26/2007,27.2,13.1,0.00,27.3,19.4,17622.0
07/27/2007,28.4,16.2,0.00,27.2,20.2,16081.0
07/28/2007,28.2,17.3,0.00,27.9,20.9,16244.0
07/29/2007,29.2,15.2,0.00,28.4,19.8,19230.0
07/30/2007,31.1,13.0,0.00,31.9,19.4,24994.0
07/31/2007,34.6,15.2,0.00,31.9,21.1,21882.0
08/01/2007,36.0,15.8,0.00,33.3,21.9,22339.0
08/02/2007,34.7,18.9,0.25,32.9,23.2,21690.0
08/03/2007,32.5,16.9,0.25,33.7,23.8,25328.0
08/04/2007,29.0,14.2,0.00,31.3,21.8,23114.0
08/05/2007,20.5,10.2,5.08,25.1,20.7,5298.6
08/06/2007,29.6,19.2,0.00,29.5,21.7,19743.0
08/07/2007,29.9,19.3,55.37,25.7,22.9,8402.8
08/08/2007,30.2,17.9,0.00,29.4,22.8,22503.0
08/09/2007,24.2,17.1,17.78,24.4,21.9,7705.9
08/10/2007,28.4,16.5,0.00,27.0,21.3,18916.0
08/11/2007,29.7,13.6,0.00,28.2,20.0,22718.0
08/12/2007,29.7,18.9,0.51,27.5,21.5,15466.0
08/13/2007,27.5,12.6,0.00,29.0,20.0,24324.0
08/14/2007,28.2,11.9,0.00,26.9,19.6,17603.0
08/15/2007,24.8,17.9,0.00,24.1,21.4,10899.0
08/16/2007,27.9,14.6,0.00,25.9,20.3,16894.0
08/17/2007,25.2,10.9,0.00,27.3,18.9,22287.0
08/18/2007,21.7,8.5,0.00,24.3,17.5,17917.0
08/19/2007,15.3,12.2,9.14,20.6,17.9,3057.7
08/20/2007,16.9,13.7,19.56,18.1,17.0,4147.4
08/21/2007,22.3,15.3,0.00,20.6,17.0,8677.6
08/22/2007,28.6,18.2,0.25,23.3,19.0,10812.0
08/23/2007,31.1,18.1,0.51,26.1,20.4,15477.0
08/24/2007,29.7,20.0,10.67,25.8,21.4,14766.0
08/25/2007,24.8,16.7,1.52,23.4,21.6,11081.0
08/26/2007,26.2,12.6,0.00,25.4,18.6,23149.0
08/27/2007,26.0,11.7,0.00,24.4,18.2,21062.0
08/28/2007,29.4,12.2,0.00,25.6,18.1,19994.0
08/29/2007,33.2,18.9,15.75,26.8,20.5,17355.0
08/30/2007,23.1,10.9,0.00,25.0,19.9,20809.0
08/31/2007,26.0,9.6,0.00,23.8,17.0,21156.0
09/01/2007,26.8,9.9,0.00,24.1,17.2,20793.0
09/02/2007,26.7,11.5,0.00,24.3,17.7,20206.0
09/03/2007,29.9,14.6,0.00,24.7,18.4,16688.0
09/04/2007,28.7,12.2,0.00,24.0,18.2,18225.0
09/05/2007,31.6,16.3,0.00,25.8,19.8,17197.0
09/06/2007,30.1,18.1,0.00,24.3,20.4,12158.0
09/07/2007,27.2,21.3,3.05,23.7,21.3,10852.0
09/08/2007,25.0,14.4,0.00,24.6,19.8,19834.0
09/09/2007,24.0,14.9,0.00,21.5,19.6,6358.1
09/10/2007,23.4,13.2,0.25,21.1,18.0,10038.0
09/11/2007,20.2,11.0,13.21,21.1,17.3,16150.0
09/12/2007,17.1,7.9,0.00,18.2,14.9,10548.0
09/13/2007,22.1,4.9,0.00,19.5,13.4,18670.0
09/14/2007,21.5,8.0,0.00,17.4,15.1,10079.0
09/15/2007,17.3,3.4,0.00,17.1,12.8,16779.0
09/16/2007,19.5,1.5,0.00,17.6,11.3,19275.0
09/17/2007,21.9,4.1,0.00,18.5,11.7,18382.0
09/18/2007,26.7,8.7,0.00,20.3,13.8,17604.0
09/19/2007,30.1,10.7,0.00,21.8,15.0,16748.0
09/20/2007,26.3,11.8,0.00,22.1,16.6,18098.0
09/21/2007,29.9,9.3,0.00,21.9,15.7,14812.0
09/22/2007,24.4,8.8,0.00,22.5,18.0,16766.0
09/23/2007,25.9,4.7,0.00,20.9,14.4,17865.0
09/24/2007,30.4,6.6,0.00,21.8,14.2,16408.0
09/25/2007,30.0,18.6,11.94,22.7,18.4,10920.0
09/26/2007,19.8,14.1,1.52,20.9,18.2,4140.9
09/27/2007,21.9,11.0,0.00,20.0,16.6,10500.0
09/28/2007,21.5,7.7,0.00,19.3,15.4,14712.0
09/29/2007,22.5,5.1,0.00,19.4,13.1,15571.0
09/30/2007,24.4,10.6,0.00,20.0,14.8,14400.0
10/01/2007,19.9,12.7,3.56,17.4,15.4,4415.8
10/02/2007,22.1,14.2,1.27,19.2,16.1,9116.6
10/03/2007,24.4,8.6,0.00,21.0,16.6,12565.0
10/04/2007,27.1,5.1,0.00,20.3,13.1,15919.0
10/05/2007,31.3,12.3,0.00,22.6,15.6,14449.0
10/06/2007,31.4,17.6,0.00,23.8,18.3,12318.0
10/07/2007,32.7,17.3,0.00,24.6,18.9,13035.0
10/08/2007,32.2,18.4,0.00,25.2,19.7,13420.0
10/09/2007,22.8,11.8,0.00,22.9,18.7,14285.0
10/10/2007,15.4,4.0,0.00,18.7,14.4,8671.3
10/11/2007,17.1,3.7,8.89,16.6,12.8,9187.6
10/12/2007,13.0,1.7,0.00,15.2,10.8,13289.0
10/13/2007,14.7,1.0,0.00,14.6,8.9,14585.0
10/14/2007,16.6,2.0,0.51,14.0,8.7,10765.0
10/15/2007,20.7,9.0,0.25,16.1,11.9,9689.1
10/16/2007,15.4,9.9,1.78,14.1,12.4,2150.2
10/17/2007,22.5,10.7,0.00,18.0,14.1,9939.2
10/18/2007,22.7,11.9,1.52,17.4,14.2,4270.6
10/19/2007,21.7,12.1,0.25,17.2,14.8,7023.4
10/20/2007,19.4,10.0,0.00,16.8,13.6,11372.0
10/21/2007,26.9,11.0,0.00,18.0,12.3,12700.0
10/22/2007,24.5,12.0,0.51,17.9,13.0,10374.0
10/23/2007,12.5,6.5,11.68,16.0,11.8,3484.9
10/24/2007,12.8,5.4,0.00,13.3,10.5,7355.9
10/25/2007,15.0,3.5,0.00,14.0,8.8,10209.0
10/26/2007,14.2,7.2,4.57,12.9,10.1,2630.2
10/27/2007,13.9,3.0,7.11,13.1,10.0,1762.7
10/28/2007,11.8,-1.5,0.00,11.9,7.2,11171.0
10/29/2007,14.5,-0.2,0.00,11.1,6.4,10690.0
10/30/2007,17.9,2.6,0.00,12.2,7.0,11087.0
10/31/2007,18.1,6.9,2.03,12.2,8.4,8676.5
11/01/2007,11.8,-2.0,0.25,11.6,7.5,11344.0
11/02/2007,13.3,-4.1,0.00,10.5,4.9,10880.0
11/03/2007,13.9,-0.8,0.00,11.2,6.5,10177.0
11/04/2007,10.4,-1.7,0.00,9.7,5.6,9168.5
11/05/2007,12.4,-2.1,1.27,8.6,5.6,3824.1
11/06/2007,5.1,1.5,1.02,6.8,4.8,3692.1
11/07/2007,2.6,-0.8,0.00,6.1,4.5,3473.1
11/08/2007,5.2,-1.3,0.00,6.1,3.7,3548.5
11/09/2007,9.2,3.2,2.29,7.8,5.1,3978.0
11/10/2007,9.2,-1.2,0.25,8.4,5.4,6036.5
11/11/2007,6.8,2.3,0.00,6.8,5.5,1583.7
11/12/2007,13.4,5.5,0.00,9.4,6.6,1976.3
11/13/2007,13.9,-1.5,0.00,9.9,5.7,9078.6
11/14/2007,15.1,5.9,0.00,10.8,7.9,7046.0
11/15/2007,6.5,-0.0,0.00,8.4,6.0,3876.4
11/16/2007,3.0,-2.1,0.00,6.3,4.6,3859.3
11/17/2007,5.4,-1.6,0.00,6.0,4.0,3536.8
11/18/2007,6.4,-5.2,0.00,6.7,3.1,7935.2
11/19/2007,8.9,-6.4,0.00,5.4,2.1,1991.0
11/20/2007,12.9,7.0,0.25,8.5,5.4,3712.6
11/21/2007,7.7,1.9,21.84,7.6,6.1,966.3
11/22/2007,2.0,-5.3,9.65,6.1,3.2,4781.0
11/23/2007,-0.5,-8.6,0.00,3.2,1.4,8868.2
11/24/2007,0.9,-5.1,0.00,1.5,1.0,5152.2
11/25/2007,4.9,-3.2,0.25,2.3,1.0,7389.4
11/26/2007,2.1,-1.0,0.00,3.2,2.0,1474.7
11/27/2007,2.4,-6.6,2.79,2.9,1.3,5241.7
11/28/2007,4.5,-10.7,1.27,1.3,0.5,2711.8
11/29/2007,5.2,-7.3,0.25,1.5,0.8,4053.4
11/30/2007,1.8,-9.3,0.00,0.8,0.2,4279.8
12/01/2007,-3.5,-11.3,0.00,0.2,-0.3,4441.7
12/02/2007,5.5,-5.4,14.22,0.3,-0.1,985.4
12/03/2007,2.4,-5.0,1.78,0.7,0.3,4553.4
12/04/2007,-3.8,-6.0,0.00,0.7,0.5,4502.4
12/05/2007,-1.8,-11.9,0.00,0.7,0.5,4610.1
12/06/2007,-1.6,-11.6,0.25,0.7,0.4,7459.1
12/07/2007,-0.2,-5.6,0.00,0.6,0.4,2391.8
12/08/2007,-0.1,-6.2,0.00,0.7,0.5,6479.8
12/09/2007,-2.5,-4.7,0.00,0.6,0.5,1437.7
12/10/2007,-0.2,-5.0,0.00,0.7,0.5,3464.1
12/11/2007,1.1,-7.4,0.00,0.7,0.5,1105.1
12/12/2007,1.5,-6.8,0.00,0.7,0.4,6830.6
12/13/2007,1.6,-4.3,0.25,0.6,0.4,2099.2
12/14/2007,1.1,-7.4,0.00,0.7,0.4,4235.9
12/15/2007,-5.3,-7.7,0.00,0.4,0.3,1579.3
12/16/2007,-3.5,-6.1,0.00,0.4,0.3,2869.7
12/17/2007,-2.3,-9.9,0.00,0.5,0.3,4386.5
12/18/2007,1.2,-10.3,0.51,0.6,0.4,5274.1
12/19/2007,0.8,-2.8,0.25,0.6,0.5,1946.3
12/20/2007,3.4,-8.4,2.79,0.6,0.4,6575.1
12/21/2007,3.2,-4.6,0.00,0.6,0.4,5987.2
12/22/2007,5.8,2.7,0.00,0.6,0.5,3676.4
12/23/2007,9.4,-6.9,8.13,0.7,0.2,3811.2
12/24/2007,-2.4,-6.5,0.00,0.8,0.5,1817.0
12/25/2007,-1.7,-5.4,0.00,0.8,0.6,2626.2
12/26/2007,-0.0,-7.8,0.25,0.7,0.5,4868.7
12/27/2007,2.8,-2.5,0.00,0.8,0.6,3138.2
12/28/2007,3.2,-5.2,3.05,0.7,0.5,1720.8
12/29/2007,2.8,-2.3,0.25,0.7,0.5,1846.6
12/30/2007,-2.1,-3.9,0.00,0.7,0.5,1923.4
12/31/2007,0.3,-8.6,1.27,0.7,0.5,2800.3
01/01/2008,0.1,-4.6,0.00,0.7,0.6,2939.8
01/02/2008,-4.4,-14.6,0.00,0.7,0.6,7683.2
01/03/2008,-2.1,-16.0,0.00,0.8,0.6,6550.7
01/04/2008,-0.3,-9.9,0.00,0.8,0.6,5997.3
01/05/2008,2.3,-4.5,4.83,0.8,0.7,1977.4
01/06/2008,8.3,1.5,0.00,0.7,0.6,2078.9
01/07/2008,16.6,7.7,0.25,4.6,0.6,1524.2
01/08/2008,14.9,9.4,4.06,7.4,4.6,620.8
01/09/2008,11.4,1.8,2.54,7.4,3.5,7621.3
01/10/2008,4.4,-1.4,1.52,4.2,2.2,4556.5
01/11/2008,7.4,1.2,2.03,4.1,2.6,1196.2
01/12/2008,4.7,-1.4,1.27,4.0,2.0,4722.3
01/13/2008,3.0,-1.6,19.05,3.0,1.3,3155.1
01/14/2008,0.8,-2.0,0.25,2.6,1.4,2874.2
01/15/2008,-1.3,-6.9,0.00,1.8,1.0,4329.0
01/16/2008,0.6,-8.0,0.25,1.0,0.7,7775.6
01/17/2008,1.5,-2.6,1.02,0.8,0.5,2115.9
01/18/2008,1.1,-7.3,0.25,0.6,0.2,8623.2
01/19/2008,-3.7,-15.7,0.00,0.2,-0.2,7073.1
01/20/2008,-10.4,-16.5,0.00,-0.1,-0.8,7278.9
01/21/2008,-6.7,-14.1,0.00,-0.8,-1.2,5386.5
01/22/2008,-1.0,-9.4,0.00,-0.6,-1.1,3281.8
01/23/2008,-7.3,-10.1,0.00,-0.6,-0.7,6491.0
01/24/2008,-7.5,-14.6,0.00,-0.6,-0.6,8606.3
01/25/2008,-5.0,-13.7,0.00,-0.6,-0.7,9583.7
01/26/2008,-4.7,-10.1,0.00,-0.6,-0.7,4279.0
01/27/2008,0.7,-6.5,2.03,-0.4,-0.6,6112.2
01/28/2008,3.5,-7.2,2.03,-0.1,-0.5,7711.4
01/29/2008,8.5,2.4,2.79,-0.3,-0.4,2893.2
01/30/2008,8.0,-12.4,0.51,-0.2,-0.3,8833.9
01/31/2008,-4.4,-12.7,0.51,-0.3,-1.3,8918.1
02/01/2008,-0.7,-4.7,0.00,-0.6,-0.9,2214.9
02/02/2008,-1.1,-2.8,0.00,-0.5,-0.6,3143.5
02/03/2008,-0.1,-6.3,3.81,-0.4,-0.5,5083.6
02/04/2008,3.5,-2.0,3.05,-0.4,-0.5,3889.6
02/05/2008,7.0,-0.2,0.25,-0.3,-0.4,1713.8
02/06/2008,-0.0,-3.5,0.00,-0.3,-0.3,1861.5
02/07/2008,-3.3,-5.7,0.51,-0.2,-0.3,5476.3
02/08/2008,0.8,-4.1,0.76,-0.2,-0.3,5529.4
02/09/2008,2.4,-2.1,8.89,-0.2,-0.3,3725.1
02/10/2008,-2.0,-20.1,0.00,-0.2,-0.2,8915.7
02/11/2008,-10.4,-22.5,0.00,-0.2,-0.2,12620.0
02/12/2008,-7.8,-22.4,0.00,-0.2,-0.2,4173.6
02/13/2008,-3.9,-10.4,0.00,-0.1,-0.3,11550.0
