
	Warning... 
	   Date Selected:                 20040101:2400
	   First Entry In Datebase:       20040405:2400
	   ...Resetting Date Selected To: 20040405:2400
eastport
daily summary

date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
04/05/2004,4.3,-8.3,0.00,6.3,1.9,22486.0
04/06/2004,12.0,-1.5,3.56,8.0,3.4,16648.0
04/07/2004,14.6,-0.6,0.00,8.7,4.2,17608.0
04/08/2004,12.5,0.6,0.76,8.3,5.6,13645.0
04/09/2004,6.6,-1.3,0.00,6.5,4.5,9798.4
04/10/2004,5.9,-4.1,0.00,6.6,3.0,17582.0
04/11/2004,3.7,-6.6,0.00,6.8,2.6,21825.0
04/12/2004,7.0,-0.2,0.00,5.5,4.2,3175.0
04/13/2004,8.0,-3.1,0.00,7.3,2.6,24212.0
04/14/2004,12.9,-2.7,0.00,9.0,3.4,24106.0
04/15/2004,19.8,0.1,0.00,10.3,4.9,22671.0
04/16/2004,23.7,9.2,0.00,12.6,7.7,20432.0
04/17/2004,18.1,7.5,2.03,13.0,9.2,21177.0
04/18/2004,23.2,6.9,2.54,12.6,9.3,12831.0
04/19/2004,22.0,2.2,8.64,12.0,8.5,6959.1
04/20/2004,10.9,1.4,2.29,10.2,7.4,14937.0
04/21/2004,11.5,2.4,13.21,9.3,7.7,3271.6
04/22/2004,10.2,1.1,0.25,10.6,6.7,23442.0
04/23/2004,11.3,-2.7,0.00,10.2,6.1,20141.0
04/24/2004,12.4,-1.1,0.00,10.6,6.4,21735.0
04/25/2004,9.8,2.0,7.37,8.7,7.0,3876.5
04/26/2004,11.6,0.3,5.84,9.6,6.4,14083.0
04/27/2004,5.0,-2.0,0.25,8.4,5.2,24158.0
04/28/2004,21.4,1.2,0.51,9.6,5.7,16466.0
04/29/2004,21.6,2.9,0.00,12.6,9.4,16681.0
04/30/2004,13.1,2.5,0.51,10.3,8.3,8666.0
05/01/2004,9.2,2.5,0.51,9.6,8.1,11759.0
05/02/2004,8.6,0.4,0.00,10.3,6.9,23857.0
05/03/2004,8.2,-0.4,0.00,10.6,6.8,26657.0
05/04/2004,13.4,0.8,0.00,8.3,6.7,4737.9
05/05/2004,11.8,1.1,0.00,10.8,6.4,24145.0
05/06/2004,18.8,4.8,2.03,10.1,8.4,10322.0
05/07/2004,12.5,1.7,0.00,10.9,6.9,23024.0
05/08/2004,9.6,3.8,1.02,8.8,7.7,3955.8
05/09/2004,17.7,8.0,0.00,11.1,8.4,9760.8
05/10/2004,21.4,11.0,2.54,14.0,10.6,17494.0
05/11/2004,24.3,4.3,0.00,15.2,9.9,25773.0
05/12/2004,28.0,15.4,0.00,17.1,13.1,23494.0
05/13/2004,20.7,14.7,21.08,15.9,14.5,4661.3
05/14/2004,16.0,3.9,13.72,15.5,11.4,4420.9
05/15/2004,12.8,2.4,0.00,14.2,10.2,25678.0
05/16/2004,19.0,1.9,0.00,14.6,10.2,27905.0
05/17/2004,23.4,8.7,0.51,14.7,12.0,14348.0
05/18/2004,15.8,5.3,0.00,14.5,12.2,19109.0
05/19/2004,22.9,1.8,0.00,15.3,10.2,27959.0
05/20/2004,24.3,8.9,7.37,16.0,13.2,12454.0
05/21/2004,16.8,4.2,0.00,14.4,11.9,13168.0
05/22/2004,14.4,7.8,0.51,13.1,11.8,6484.4
05/23/2004,10.2,8.0,38.35,12.7,10.7,3016.1
05/24/2004,10.9,7.2,18.54,11.2,10.5,7427.9
05/25/2004,17.6,7.4,0.00,12.6,10.5,12130.0
05/26/2004,15.0,5.5,0.00,14.0,10.9,24949.0
05/27/2004,15.5,4.8,1.78,12.0,10.5,6298.0
05/28/2004,14.4,2.4,0.00,13.4,9.4,29559.0
05/29/2004,20.8,-0.8,0.00,13.2,9.1,25725.0
05/30/2004,22.2,10.0,0.00,14.0,11.4,18372.0
05/31/2004,19.4,10.0,14.99,13.3,12.0,9940.0
06/01/2004,18.8,9.8,0.00,14.3,12.1,18357.0
06/02/2004,21.0,8.3,0.00,16.3,12.3,29189.0
06/03/2004,19.4,3.7,0.00,15.9,11.7,30147.0
06/04/2004,21.8,1.9,0.00,15.3,11.2,30362.0
06/05/2004,24.3,4.4,0.00,15.5,11.6,27217.0
06/06/2004,23.3,11.9,2.03,15.9,13.3,17781.0
06/07/2004,29.3,13.8,1.27,18.1,14.0,27387.0
06/08/2004,29.9,18.6,0.00,19.6,16.6,23433.0
06/09/2004,23.8,12.8,1.27,18.5,16.1,10501.0
06/10/2004,20.6,11.6,0.25,18.0,15.0,28022.0
06/11/2004,21.7,11.0,0.00,16.6,14.6,18358.0
06/12/2004,26.3,11.9,0.00,16.8,14.4,18543.0
06/13/2004,26.9,13.1,33.27,18.0,14.9,11748.0
06/14/2004,23.0,12.6,0.25,17.6,15.6,19008.0
06/15/2004,23.6,11.8,0.25,17.9,15.3,26323.0
06/16/2004,28.7,12.5,0.00,19.2,15.2,27559.0
06/17/2004,20.0,15.7,25.91,18.0,16.9,6917.4
06/18/2004,23.4,10.4,0.00,18.2,15.6,24267.0
06/19/2004,16.7,6.4,0.00,16.7,14.7,29854.0
06/20/2004,21.5,9.6,0.00,17.1,14.1,28970.0
06/21/2004,20.1,12.7,0.00,16.0,14.9,11166.0
06/22/2004,19.1,11.6,0.25,17.2,14.9,27093.0
06/23/2004,19.9,11.3,1.52,17.4,14.7,25483.0
06/24/2004,16.0,6.2,6.86,15.7,14.1,18674.0
06/25/2004,19.8,4.8,0.00,15.9,12.8,26364.0
06/26/2004,19.1,6.4,0.00,16.4,13.0,29215.0
06/27/2004,20.8,9.6,0.51,16.9,13.9,27166.0
06/28/2004,21.9,11.2,0.00,17.4,14.7,26209.0
06/29/2004,22.6,12.2,0.00,17.9,15.4,25714.0
06/30/2004,28.2,10.0,0.00,18.4,15.0,26610.0
07/01/2004,23.0,10.8,2.03,18.5,16.1,27786.0
07/02/2004,27.4,8.2,0.00,18.5,15.0,27823.0
07/03/2004,30.6,12.3,0.00,19.3,15.8,26179.0
07/04/2004,22.9,13.8,6.35,18.6,17.2,6811.7
07/05/2004,21.4,10.8,0.51,18.1,15.8,21422.0
07/06/2004,18.4,10.5,2.03,16.6,15.3,4096.2
07/07/2004,17.4,12.2,0.00,16.0,15.1,10219.0
07/08/2004,16.3,12.1,0.25,15.7,14.6,9466.8
07/09/2004,19.6,12.6,0.00,16.7,14.8,13240.0
07/10/2004,25.9,9.8,0.00,18.7,14.3,27580.0
07/11/2004,29.7,12.0,0.00,19.3,15.5,21777.0
07/12/2004,29.0,17.0,0.00,20.9,17.6,24462.0
07/13/2004,29.1,14.8,6.86,20.4,17.7,18224.0
07/14/2004,24.8,13.8,0.76,19.7,17.1,21059.0
07/15/2004,25.6,12.7,0.00,19.8,16.6,25757.0
07/16/2004,24.8,11.2,2.54,18.0,16.2,13457.0
07/17/2004,27.4,14.6,0.00,20.0,16.8,24841.0
07/18/2004,27.3,11.4,0.00,19.8,16.5,25889.0
07/19/2004,27.8,11.6,0.00,19.6,16.5,21901.0
07/20/2004,29.1,16.8,0.00,20.8,17.9,23640.0
07/21/2004,30.4,13.7,10.67,20.9,17.7,16781.0
07/22/2004,25.4,12.0,0.00,21.4,18.9,23515.0
07/23/2004,22.4,9.2,0.00,19.5,16.7,27623.0
07/24/2004,23.3,7.0,0.00,18.9,15.8,27327.0
07/25/2004,25.1,6.7,0.00,18.7,15.2,27243.0
07/26/2004,26.8,7.8,0.00,18.9,15.3,25084.0
07/27/2004,27.8,10.5,0.00,19.6,16.0,24329.0
07/28/2004,29.6,12.2,0.00,20.1,16.4,24789.0
07/29/2004,27.8,17.5,0.25,19.9,17.6,18604.0
07/30/2004,22.1,16.9,26.67,19.1,18.1,4570.5
07/31/2004,22.8,14.2,0.25,19.0,17.7,16725.0
08/01/2004,27.0,14.9,0.00,19.5,17.0,16571.0
08/02/2004,30.2,17.2,0.00,20.6,17.9,16991.0
08/03/2004,28.1,14.4,0.00,20.8,18.1,24282.0
08/04/2004,26.6,13.5,0.00,20.7,17.9,25736.0
08/05/2004,22.1,9.2,0.00,19.3,17.0,24396.0
08/06/2004,24.6,9.5,0.00,19.2,15.8,25559.0
08/07/2004,26.3,9.4,0.00,19.1,15.9,24543.0
08/08/2004,26.0,9.0,0.00,19.3,15.8,23600.0
08/09/2004,25.6,16.0,24.89,19.2,17.5,12334.0
08/10/2004,19.2,12.3,6.10,18.6,16.9,5996.1
08/11/2004,17.7,11.3,2.79,16.9,15.5,10466.0
08/12/2004,20.7,9.7,1.52,16.5,14.9,16481.0
08/13/2004,20.9,9.9,0.00,17.4,15.1,23268.0
08/14/2004,23.1,5.8,0.00,17.2,14.2,23185.0
08/15/2004,24.2,6.3,0.00,17.3,14.0,23849.0
08/16/2004,25.3,10.8,0.00,17.7,14.6,22002.0
08/17/2004,22.2,15.0,0.51,17.5,16.2,10566.0
08/18/2004,25.2,14.4,17.78,18.7,16.3,17221.0
08/19/2004,18.6,7.0,0.00,17.5,15.2,23367.0
08/20/2004,20.7,5.9,0.00,17.1,15.2,18365.0
08/21/2004,19.6,3.5,0.00,16.3,13.3,22988.0
08/22/2004,25.2,10.4,3.30,16.4,13.8,10648.0
08/23/2004,21.1,12.0,0.00,17.8,15.5,21302.0
08/24/2004,27.8,11.8,0.00,18.7,15.3,17782.0
08/25/2004,27.0,19.2,16.51,19.4,18.1,9768.4
08/26/2004,26.7,19.6,0.00,20.1,18.6,12968.0
08/27/2004,26.8,18.4,4.57,21.2,19.1,19124.0
08/28/2004,19.9,12.2,2.79,20.0,17.5,9078.4
08/29/2004,20.3,12.1,0.76,18.0,16.7,15004.0
08/30/2004,21.4,8.9,0.00,17.8,15.7,15135.0
08/31/2004,22.8,12.8,0.00,18.6,16.4,17913.0
09/01/2004,21.6,13.4,3.05,17.8,16.4,8855.1
09/02/2004,28.8,14.3,0.00,19.7,16.4,19003.0
09/03/2004,29.1,17.2,0.00,20.7,17.8,19643.0
09/04/2004,29.3,15.5,0.00,20.9,18.1,17972.0
09/05/2004,29.2,17.5,0.00,20.9,18.4,14223.0
09/06/2004,28.2,14.9,5.84,20.8,19.3,9584.8
09/07/2004,21.2,12.8,0.00,19.4,17.7,18162.0
09/08/2004,22.9,7.9,0.00,18.3,16.0,15911.0
09/09/2004,23.6,10.4,0.00,18.3,15.7,17750.0
09/10/2004,25.6,7.2,0.00,18.1,14.8,18837.0
09/11/2004,26.6,16.5,0.00,18.7,16.5,14161.0
09/12/2004,28.8,11.0,0.25,19.6,16.4,18288.0
09/13/2004,29.9,15.8,0.00,20.3,17.3,17896.0
09/14/2004,29.4,19.6,0.00,20.8,18.4,16505.0
09/15/2004,29.4,19.3,0.76,21.2,18.9,15633.0
09/16/2004,21.4,10.9,0.25,20.2,17.5,13455.0
09/17/2004,22.2,6.8,0.00,18.2,15.6,18227.0
09/18/2004,23.3,5.8,0.00,17.4,14.6,16102.0
09/19/2004,25.7,11.4,0.00,18.1,14.9,17600.0
09/20/2004,26.3,12.5,0.00,18.5,16.0,17806.0
09/21/2004,27.9,14.4,0.00,18.7,15.7,17544.0
09/22/2004,29.7,10.4,0.00,19.1,15.8,16956.0
09/23/2004,30.7,8.5,0.00,19.0,15.3,15758.0
09/24/2004,26.9,15.2,0.00,19.2,17.1,15347.0
09/25/2004,20.8,8.4,0.00,18.1,16.1,12172.0
09/26/2004,23.9,9.3,0.00,18.0,15.0,16485.0
09/27/2004,24.5,11.4,1.02,17.8,15.1,14463.0
09/28/2004,17.2,5.6,1.02,16.8,14.4,16597.0
09/29/2004,19.3,1.0,0.00,15.5,12.3,17156.0
09/30/2004,21.4,0.8,0.00,15.0,11.4,15770.0
10/01/2004,23.6,11.8,3.30,15.7,13.1,12300.0
10/02/2004,14.0,6.0,4.06,14.9,12.3,15235.0
10/03/2004,17.2,6.4,3.56,13.2,11.5,11373.0
10/04/2004,10.1,3.4,13.97,12.9,10.2,6688.2
10/05/2004,14.1,1.4,0.00,11.6,9.4,14704.0
10/06/2004,22.0,10.2,0.00,13.6,10.6,13703.0
10/07/2004,24.9,13.0,0.00,15.0,12.4,12958.0
10/08/2004,18.2,12.0,13.46,14.5,13.6,1120.6
10/09/2004,16.6,6.8,0.00,14.4,12.5,7475.4
10/10/2004,16.6,1.8,0.00,13.1,10.6,14809.0
10/11/2004,16.4,-1.7,0.00,12.3,9.4,14306.0
10/12/2004,18.2,-1.2,0.00,12.1,9.1,13542.0
10/13/2004,19.7,1.6,0.00,12.0,9.6,9950.0
10/14/2004,10.4,7.4,3.30,11.5,10.9,2641.8
10/15/2004,11.2,7.2,12.70,11.2,10.6,2631.1
10/16/2004,7.2,2.0,29.46,10.8,7.6,2600.6
10/17/2004,6.3,2.8,4.83,8.0,7.3,4708.8
10/18/2004,7.6,1.6,0.00,8.6,7.6,7045.9
10/19/2004,11.5,1.5,0.00,8.9,7.3,8350.2
10/20/2004,12.6,3.6,0.00,9.8,8.4,5020.6
10/21/2004,16.2,0.4,0.00,10.2,7.9,12079.0
10/22/2004,11.4,1.6,0.00,9.5,8.1,4450.5
10/23/2004,14.8,10.2,21.59,11.1,9.3,1217.2
10/24/2004,12.2,9.6,0.25,11.0,10.6,1612.2
10/25/2004,18.8,6.8,0.00,12.1,10.4,10653.0
10/26/2004,11.1,0.4,3.30,11.2,9.1,6056.1
10/27/2004,8.2,5.1,7.37,9.9,9.1,2379.3
10/28/2004,15.4,3.6,4.32,10.5,8.8,6041.8
10/29/2004,18.2,10.2,2.54,11.9,10.3,1840.2
10/30/2004,20.5,8.3,1.27,12.8,11.1,3070.6
10/31/2004,9.9,4.8,1.78,11.1,9.8,4043.4
11/01/2004,5.8,3.2,2.54,9.8,8.8,2043.5
11/02/2004,8.0,3.0,3.81,8.8,8.4,3537.9
11/03/2004,11.0,3.0,0.00,9.5,8.3,10276.0
11/04/2004,6.6,1.6,8.89,8.3,7.4,1024.7
11/05/2004,10.1,3.6,0.00,8.0,7.0,5386.1
11/06/2004,11.4,6.2,0.00,8.9,7.7,5680.0
11/07/2004,10.2,0.3,0.00,8.4,6.9,6343.3
11/08/2004,2.4,-1.1,0.76,6.9,5.3,2913.5
11/09/2004,4.4,-2.3,0.00,5.6,4.8,3455.9
11/10/2004,11.8,2.5,13.21,7.3,5.4,1603.5
11/11/2004,7.5,-4.9,0.25,6.9,5.0,9143.2
11/12/2004,5.1,-4.9,0.00,5.4,4.2,5109.9
11/13/2004,7.5,-6.1,0.00,4.9,3.2,9189.1
11/14/2004,10.1,0.8,0.00,5.9,4.2,8073.7
11/15/2004,9.2,2.2,0.00,6.2,4.9,3552.3
11/16/2004,9.1,6.4,0.00,7.2,6.1,1437.5
11/17/2004,10.8,8.8,3.30,8.4,7.2,882.0
11/18/2004,12.3,3.0,0.25,9.2,7.8,5022.1
11/19/2004,8.7,0.4,1.78,7.8,6.8,4706.9
11/20/2004,10.5,5.4,7.11,8.2,7.2,672.3
11/21/2004,6.9,3.3,0.00,7.8,6.4,6340.0
11/22/2004,7.4,1.8,0.00,6.7,5.7,6489.3
11/23/2004,7.8,-1.0,0.00,6.9,5.8,1590.7
11/24/2004,2.8,-2.4,0.00,5.8,4.6,3588.6
11/25/2004,0.6,-4.3,0.51,4.7,3.8,2338.3
11/26/2004,3.4,-3.2,0.76,3.9,3.5,4223.3
11/27/2004,5.4,-0.2,14.99,4.8,3.6,636.3
11/28/2004,5.0,-0.3,10.16,4.9,3.5,982.2
11/29/2004,4.2,-0.0,0.00,4.3,3.4,4031.0
11/30/2004,4.6,-2.0,0.00,4.1,3.3,6161.9
12/01/2004,4.3,-2.1,0.00,4.0,3.1,5832.3
12/02/2004,3.0,-3.9,0.00,3.6,3.1,3940.9
12/03/2004,0.2,-9.1,0.00,3.2,1.9,5217.5
12/04/2004,6.0,-1.0,12.95,3.2,1.9,1381.4
12/05/2004,1.5,-4.6,0.00,3.1,2.3,6545.6
12/06/2004,0.9,-3.0,0.51,2.3,2.0,1141.9
12/07/2004,2.6,0.0,33.53,2.7,2.2,402.8
12/08/2004,5.7,1.5,1.27,3.6,2.7,3384.9
12/09/2004,5.6,1.6,0.00,4.1,3.2,3540.5
12/10/2004,4.4,-1.2,0.00,4.1,3.5,1306.5
12/11/2004,3.2,-3.7,0.00,3.5,2.4,4426.2
12/12/2004,2.1,-1.6,8.64,2.4,2.2,859.6
12/13/2004,-0.5,-5.8,0.00,2.4,2.2,2967.7
12/14/2004,-3.1,-7.4,0.00,2.4,2.3,1669.2
12/15/2004,4.2,-5.9,1.27,2.4,2.3,6876.4
12/16/2004,2.6,-6.4,1.52,2.3,2.0,839.2
12/17/2004,-3.5,-8.1,0.00,2.0,1.7,2863.7
12/18/2004,0.6,-12.7,0.25,2.1,1.7,635.4
12/19/2004,-12.5,-19.0,0.00,2.2,1.8,3694.1
12/20/2004,-9.9,-18.7,0.00,2.2,2.0,1747.7
12/21/2004,-0.0,-10.1,0.76,2.4,2.2,1390.2
12/22/2004,-4.0,-11.3,0.00,2.4,2.3,2395.5
12/23/2004,-9.3,-11.2,0.00,2.5,2.4,3228.8
12/24/2004,-9.9,-14.1,0.00,2.5,2.4,2782.5
12/25/2004,-11.1,-16.1,0.00,2.4,2.4,2737.3
12/26/2004,-5.6,-16.8,0.00,2.4,2.4,6761.8
12/27/2004,-4.2,-22.2,0.00,2.5,2.4,2465.6
12/28/2004,1.1,-5.0,0.51,2.4,2.4,1586.3
12/29/2004,0.4,-3.7,0.00,2.4,2.4,2056.3
12/30/2004,5.8,-2.8,9.91,2.4,1.4,1915.8
12/31/2004,10.0,-2.0,0.00,1.6,1.1,6020.6
01/01/2005,-1.8,-5.9,0.00,1.7,1.1,4874.3
01/02/2005,2.0,-2.9,7.62,1.2,1.0,1418.2
01/03/2005,0.7,-5.6,0.00,1.6,1.2,2200.2
01/04/2005,-2.0,-7.1,0.00,1.6,1.3,2669.5
01/05/2005,-7.0,-11.3,0.00,1.4,0.6,2807.9
01/06/2005,-4.0,-10.7,0.00,0.6,0.4,2268.0
01/07/2005,-2.8,-4.2,0.00,0.5,0.4,1768.6
01/08/2005,-2.3,-4.9,0.00,0.5,0.4,1882.9
01/09/2005,-0.6,-3.6,0.00,0.7,0.5,1490.6
01/10/2005,-1.3,-7.3,0.00,0.9,0.6,2702.5
01/11/2005,-0.2,-6.9,0.25,0.9,0.8,3606.6
01/12/2005,7.4,-0.8,13.72,1.0,0.4,1002.7
01/13/2005,4.6,-10.7,3.30,1.0,0.4,918.4
01/14/2005,-10.5,-14.1,0.00,1.0,0.5,2887.2
01/15/2005,-12.5,-14.4,0.00,0.5,0.1,3294.1
01/16/2005,-10.7,-14.6,0.00,0.1,-0.1,3067.5
01/17/2005,-13.0,-16.3,0.00,-0.1,-0.2,3849.9
01/18/2005,-9.1,-17.0,0.00,-0.1,-0.1,4848.8
01/19/2005,-3.8,-10.5,0.00,-0.0,-0.1,1607.0
01/20/2005,-10.5,-18.8,0.00,0.0,-0.1,3780.8
01/21/2005,-9.8,-23.9,0.00,0.0,-0.0,7493.5
01/22/2005,-10.6,-16.7,0.00,0.0,-0.0,4848.2
01/23/2005,-6.2,-22.0,0.00,0.0,-0.0,8165.0
01/24/2005,-2.2,-6.2,0.00,0.0,-0.0,2050.2
01/25/2005,-2.8,-5.1,0.00,0.1,0.0,1662.5
01/26/2005,-4.0,-17.8,0.00,0.1,0.0,8344.5
01/27/2005,-8.3,-22.2,0.00,0.1,0.0,9086.4
01/28/2005,-1.2,-13.9,1.02,0.1,0.1,8646.5
01/29/2005,0.8,-7.7,0.00,0.1,0.1,4760.3
01/30/2005,-1.2,-3.4,0.00,0.1,0.1,3253.6
01/31/2005,-0.3,-2.5,0.00,0.1,0.1,2947.0
02/01/2005,1.2,-1.9,0.25,0.2,0.1,2198.1
02/02/2005,2.3,-1.3,0.00,0.2,0.1,4223.1
02/03/2005,2.7,-3.4,0.00,0.2,0.1,3994.8
02/04/2005,9.5,-4.5,0.00,0.2,0.2,9583.7
02/05/2005,12.3,1.2,0.00,0.2,0.1,9827.3
02/06/2005,7.6,3.0,2.79,0.2,0.1,3570.6
02/07/2005,4.1,-3.8,11.94,0.3,0.2,1076.7
02/08/2005,-3.7,-7.5,0.00,0.2,0.2,3678.6
02/09/2005,-2.2,-10.5,0.00,0.2,0.1,7254.8
02/10/2005,1.2,-12.6,0.00,0.2,0.1,11466.0
02/11/2005,0.2,-6.3,0.00,0.1,0.1,1737.6
02/12/2005,3.6,-4.3,0.00,0.1,0.1,9515.4
02/13/2005,1.8,-6.4,0.25,0.1,0.0,9261.4
02/14/2005,1.6,-2.5,3.05,0.1,0.0,1587.5
02/15/2005,3.1,-3.8,0.00,0.1,-0.0,8108.6
02/16/2005,-0.6,-4.9,0.00,0.1,0.0,5702.3
02/17/2005,-4.7,-10.3,0.00,0.1,0.1,7108.7
02/18/2005,-4.4,-14.4,0.25,0.1,0.1,10377.0
02/19/2005,-3.7,-12.0,0.00,0.1,0.0,7499.5
02/20/2005,-2.8,-13.5,0.00,0.1,0.0,4332.9
02/21/2005,-0.2,-4.3,0.51,0.1,0.0,4125.1
02/22/2005,0.8,-9.3,0.00,0.1,0.0,7955.1
02/23/2005,0.7,-13.7,0.00,0.1,0.0,10827.0
02/24/2005,-1.2,-7.7,0.00,0.1,0.0,7569.4
02/25/2005,4.8,-8.5,2.54,0.1,0.0,9136.4
02/26/2005,-3.2,-14.8,0.00,0.1,0.0,14297.0
02/27/2005,-0.5,-11.7,0.00,0.1,-0.0,10913.0
02/28/2005,-2.0,-6.8,0.00,-0.0,-0.1,6593.8
03/01/2005,-5.3,-9.3,0.00,-0.0,-0.1,8632.1
03/02/2005,-4.7,-12.0,0.00,0.0,-0.0,11363.0
03/03/2005,-1.5,-10.3,0.25,0.0,-0.0,10565.0
03/04/2005,3.6,-9.3,0.51,0.0,0.0,13610.0
03/05/2005,3.1,-6.7,0.00,0.1,0.0,13467.0
03/06/2005,6.6,0.6,0.00,0.1,-0.0,12942.0
03/07/2005,6.4,-9.3,1.02,0.0,-0.0,5072.4
03/08/2005,-5.8,-16.1,0.25,0.1,0.0,13538.0
03/09/2005,-2.9,-12.2,0.25,0.1,0.0,11617.0
03/10/2005,-1.0,-11.5,0.00,0.1,0.0,11648.0
03/11/2005,-0.4,-7.2,0.25,0.1,0.0,10929.0
03/12/2005,-5.0,-10.5,0.00,0.1,0.1,10504.0
03/13/2005,-4.3,-13.9,0.25,0.1,0.1,12434.0
03/14/2005,3.6,-14.8,0.25,0.1,0.1,17841.0
03/15/2005,1.5,-10.5,0.00,0.1,0.1,13632.0
03/16/2005,2.2,-11.2,0.00,0.1,0.0,11022.0
03/17/2005,6.3,-6.7,1.52,0.1,0.1,14680.0
03/18/2005,2.9,-13.5,0.00,0.1,0.0,15870.0
03/19/2005,-0.5,-4.6,0.51,0.1,0.0,5568.6
03/20/2005,2.5,-1.7,2.03,0.1,0.0,8170.0
03/21/2005,8.3,-3.6,0.00,0.1,0.0,18750.0
03/22/2005,7.8,-7.0,0.00,0.1,0.0,18557.0
03/23/2005,3.6,-4.2,0.00,0.1,0.1,15594.0
03/24/2005,4.1,-7.0,0.00,0.1,0.1,15364.0
03/25/2005,4.3,-6.0,0.00,0.1,0.1,20118.0
03/26/2005,5.0,-8.1,0.00,0.1,0.1,20600.0
03/27/2005,9.2,-2.4,0.00,0.1,0.0,20188.0
03/28/2005,14.6,-3.1,0.00,0.1,0.0,19399.0
03/29/2005,17.4,-0.7,0.00,1.0,0.1,17620.0
03/30/2005,17.6,8.8,2.79,5.0,1.0,13104.0
03/31/2005,10.8,1.8,2.29,4.9,3.6,2704.4
04/01/2005,11.7,1.2,0.00,5.2,2.8,15539.0
04/02/2005,11.9,0.4,0.00,6.2,3.3,20953.0
04/03/2005,10.3,-1.6,0.00,6.1,3.3,21560.0
04/04/2005,15.1,-2.0,0.00,6.6,3.0,20975.0
04/05/2005,22.2,7.6,0.00,8.9,5.0,19494.0
04/06/2005,20.8,5.3,0.00,8.7,6.0,12600.0
04/07/2005,15.4,3.6,0.00,9.2,6.4,19890.0
04/08/2005,17.1,-2.2,0.00,9.0,5.4,22333.0
04/09/2005,19.0,3.7,0.00,9.6,5.8,21619.0
04/10/2005,21.9,4.0,0.00,10.3,6.5,17354.0
04/11/2005,17.2,4.2,0.00,10.4,6.8,21903.0
04/12/2005,15.9,2.0,0.00,9.8,5.9,23117.0
04/13/2005,16.0,-2.1,0.00,9.0,5.2,23904.0
04/14/2005,16.8,-0.0,0.00,9.7,5.8,23949.0
04/15/2005,17.9,0.4,0.00,9.7,5.7,23403.0
04/16/2005,21.0,3.0,0.00,10.3,6.5,22206.0
04/17/2005,20.2,7.2,0.00,11.6,8.3,21700.0
04/18/2005,24.2,6.2,0.00,12.4,8.6,21662.0
04/19/2005,25.9,11.2,0.00,13.4,10.1,20104.0
04/20/2005,12.2,1.8,16.51,12.3,9.4,6389.1
04/21/2005,15.9,-2.1,0.00,10.7,7.4,23337.0
04/22/2005,15.3,1.3,0.00,9.8,7.6,14299.0
04/23/2005,2.7,-1.9,2.03,8.6,5.8,8200.9
04/24/2005,3.4,-1.5,14.99,5.8,4.4,5524.1
04/25/2005,12.2,0.8,4.32,7.2,4.4,18470.0
04/26/2005,8.8,2.4,1.27,7.1,6.2,7778.1
04/27/2005,5.7,1.1,4.83,6.7,5.7,10856.0
04/28/2005,7.2,0.3,1.27,7.6,5.6,20804.0
04/29/2005,10.8,-0.5,0.00,8.0,5.3,19721.0
04/30/2005,12.0,-2.2,0.00,8.2,5.2,21859.0
05/01/2005,8.6,0.9,0.00,7.6,5.9,18046.0
05/02/2005,6.2,-0.1,0.25,7.4,6.1,16249.0
05/03/2005,7.2,-0.6,0.25,7.0,5.5,16440.0
05/04/2005,14.3,-1.6,0.00,8.7,4.6,26254.0
05/05/2005,18.8,5.2,0.00,10.0,6.1,25255.0
05/06/2005,17.2,7.2,2.79,9.2,7.6,9030.4
05/07/2005,18.9,2.4,0.00,10.7,7.7,20356.0
05/08/2005,26.7,7.4,0.00,12.6,8.9,20202.0
05/09/2005,26.9,16.4,4.06,13.2,11.1,12950.0
05/10/2005,20.6,6.7,1.78,13.7,12.1,14655.0
05/11/2005,12.0,2.0,0.00,12.6,10.3,13830.0
05/12/2005,12.0,-1.6,0.00,11.2,8.0,24213.0
05/13/2005,8.2,4.2,7.87,9.6,8.3,2711.2
05/14/2005,12.6,5.0,1.02,9.9,8.5,10870.0
05/15/2005,7.2,3.0,0.76,9.4,8.1,7342.1
05/16/2005,11.1,0.2,0.00,10.2,7.1,26722.0
05/17/2005,16.4,-1.0,0.00,10.4,7.1,20800.0
05/18/2005,21.1,8.3,0.00,11.7,9.1,16813.0
05/19/2005,16.0,9.8,3.05,11.2,10.6,5840.6
05/20/2005,24.0,5.4,0.00,13.7,9.3,27077.0
05/21/2005,23.0,5.0,0.00,13.8,10.0,27321.0
05/22/2005,19.6,9.9,13.97,13.0,11.2,13960.0
05/23/2005,18.5,10.6,8.89,12.8,11.9,10479.0
05/24/2005,22.1,7.5,0.00,14.6,11.3,25132.0
05/25/2005,22.3,6.5,0.00,14.9,11.6,26912.0
05/26/2005,18.2,6.4,0.25,13.4,11.6,15588.0
05/27/2005,17.9,7.1,1.52,14.1,11.4,25814.0
05/28/2005,17.6,6.8,0.00,14.0,11.5,25333.0
05/29/2005,20.6,6.4,0.00,14.4,11.1,27330.0
05/30/2005,18.9,5.2,0.00,14.5,11.2,26241.0
05/31/2005,25.4,6.9,0.00,15.6,11.8,28116.0
06/01/2005,27.4,6.9,0.00,15.9,12.3,28390.0
06/02/2005,27.2,8.4,0.00,15.9,12.9,23881.0
06/03/2005,28.6,9.2,0.00,16.5,13.4,23991.0
06/04/2005,27.3,13.2,1.02,16.8,14.6,14175.0
