
	Warning... 
	   Date Selected:                 20120101:2400
	   First Entry In Datebase:       20120322:2400
	   ...Resetting Date Selected To: 20120322:2400
mecosta
daily summary

date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
05/01/2015,23.6,3.4,0.00,12.4,8.2,23495.8
05/02/2015,23.4,4.4,0.00,13.1,9.6,24011.7
05/03/2015,26.0,8.2,0.00,13.3,10.4,21289.3
05/04/2015,23.9,11.3,8.64,14.4,12.0,16395.3
05/05/2015,16.6,9.5,0.00,13.6,11.6,10338.7
05/06/2015,24.0,9.3,0.51,15.0,11.2,17921.3
05/07/2015,29.4,13.3,3.81,16.0,13.0,19844.2
05/08/2015,26.1,17.7,0.00,16.4,14.3,13524.2
05/09/2015,20.2,13.7,23.88,16.1,15.1,6152.9
05/10/2015,14.0,8.8,28.70,15.6,13.3,2926.7
05/11/2015,18.0,8.1,21.59,14.2,12.4,5739.3
05/12/2015,12.4,6.6,0.51,14.1,11.7,6438.5
05/13/2015,17.4,3.3,0.00,13.7,10.3,22287.2
05/14/2015,18.4,2.9,0.00,14.2,11.1,21113.0
05/15/2015,16.8,8.6,8.89,13.6,12.2,4230.4
05/16/2015,25.0,11.7,0.00,16.1,12.7,14573.9
05/17/2015,27.4,15.8,0.00,17.7,15.0,15408.3
05/18/2015,26.4,10.3,0.00,18.3,16.6,23223.7
05/19/2015,10.6,3.5,0.00,17.4,13.8,12507.9
05/20/2015,13.8,-0.9,0.00,13.9,11.8,19265.0
05/21/2015,19.5,2.7,0.00,14.8,12.1,24780.3
05/22/2015,19.3,1.5,0.00,15.3,12.4,27422.4
05/23/2015,24.6,1.7,0.00,16.1,12.5,27482.3
05/24/2015,23.0,9.1,3.30,15.7,14.0,11039.0
05/25/2015,24.6,15.5,0.25,16.5,14.7,11851.6
05/26/2015,26.6,16.0,20.07,17.7,15.2,11536.2
05/27/2015,21.6,13.2,0.00,17.6,16.5,14226.4
05/28/2015,27.5,11.6,0.00,19.1,15.7,23023.2
05/29/2015,28.1,16.3,14.73,19.4,17.0,15801.5
05/30/2015,20.4,7.6,12.70,19.2,16.6,4326.2
05/31/2015,15.8,6.8,0.00,16.6,14.7,25709.9
06/01/2015,19.9,3.3,0.00,16.7,13.8,26569.3
06/02/2015,22.5,1.7,0.00,17.3,13.7,27627.1
06/03/2015,24.7,8.5,0.00,18.6,14.9,26811.7
06/04/2015,26.6,11.2,0.00,19.1,16.2,21219.8
06/05/2015,20.5,14.1,0.00,18.7,17.3,10299.7
06/06/2015,22.4,9.3,0.00,18.7,16.1,27952.7
06/07/2015,22.8,10.9,2.03,18.2,16.5,8399.9
06/08/2015,26.8,15.7,0.00,20.0,17.4,23973.6
06/09/2015,25.1,13.1,0.00,19.8,17.8,22748.8
06/10/2015,27.3,16.4,0.00,20.6,18.2,26189.1
06/11/2015,22.6,11.6,0.00,20.1,18.2,12353.4
06/12/2015,18.2,12.6,39.88,18.6,16.6,7477.5
06/13/2015,18.7,12.9,0.25,17.2,16.4,5095.7
06/14/2015,25.8,18.1,9.91,19.1,16.9,9826.4
06/15/2015,27.9,17.6,33.27,20.6,18.4,14219.3
06/16/2015,25.0,13.2,0.25,21.2,19.0,27649.6
06/17/2015,25.7,10.1,0.00,20.5,18.3,19203.8
06/18/2015,26.6,14.3,0.00,21.2,19.5,16516.1
06/19/2015,22.5,9.4,0.00,20.6,18.4,28461.6
06/20/2015,26.5,10.7,0.00,20.5,17.9,22016.2
06/21/2015,27.5,15.6,0.00,21.4,19.1,25141.7
06/22/2015,27.5,13.8,4.57,20.9,19.1,14540.9
06/23/2015,24.8,12.1,0.00,21.4,19.5,25275.9
06/24/2015,27.4,8.2,0.00,21.1,18.3,26732.4
06/25/2015,25.5,13.2,0.51,20.6,18.9,11365.5
06/26/2015,25.3,12.3,0.25,21.1,18.4,20411.7
06/27/2015,24.8,12.1,0.00,21.2,18.6,22275.7
06/28/2015,26.4,8.3,0.00,21.7,18.0,24740.2
06/29/2015,27.6,9.4,1.52,21.8,18.8,22383.1
06/30/2015,22.6,11.9,0.25,21.1,18.9,11444.7
07/01/2015,20.3,10.6,0.00,20.3,18.4,16944.2
07/02/2015,23.4,8.1,0.00,21.6,17.6,26446.6
07/03/2015,25.3,6.9,0.00,21.5,18.0,24035.0
07/04/2015,28.2,9.5,0.00,22.1,18.4,22833.1
07/05/2015,28.9,11.8,0.00,22.7,19.2,22645.3
07/06/2015,29.4,15.2,1.52,22.7,19.9,19249.6
07/07/2015,22.1,10.3,12.19,22.1,20.4,18884.3
07/08/2015,20.0,7.4,0.00,20.9,18.1,17330.0
07/09/2015,26.4,12.1,0.00,21.7,18.3,21743.8
07/10/2015,28.0,10.4,0.00,22.3,18.6,24025.6
07/11/2015,28.7,11.2,0.00,22.8,19.0,18963.1
07/12/2015,29.8,15.6,0.00,24.0,20.4,20792.1
07/13/2015,27.7,16.9,3.30,23.2,20.6,12654.0
07/14/2015,25.4,16.9,15.49,22.1,20.5,12077.6
07/15/2015,23.8,10.5,0.00,22.4,19.0,26985.0
07/16/2015,25.1,8.7,0.00,21.9,18.7,21495.7
07/17/2015,28.3,16.9,4.83,22.5,20.0,12748.0
07/18/2015,30.4,17.3,14.73,23.2,20.4,15488.2
07/19/2015,28.1,15.8,0.00,23.4,21.2,22556.6
07/20/2015,28.7,14.5,0.00,22.9,20.5,20449.3
07/21/2015,26.8,12.4,0.00,22.5,20.4,24563.3
07/22/2015,27.3,9.8,0.00,22.0,19.4,24997.1
07/23/2015,29.8,11.1,0.00,22.0,19.4,21798.8
07/24/2015,30.4,13.7,0.00,22.7,19.9,23441.8
07/25/2015,31.1,16.1,0.00,22.5,20.7,17256.4
07/26/2015,31.9,12.4,0.00,22.8,19.9,24967.5
07/27/2015,32.8,14.6,0.00,23.4,20.5,24644.1
07/28/2015,33.0,16.2,0.00,23.6,21.1,22821.4
07/29/2015,30.6,18.0,0.00,23.6,21.8,20143.5
07/30/2015,29.7,14.7,0.00,23.3,21.1,24483.8
07/31/2015,29.1,14.3,0.76,23.1,21.0,23011.9
08/01/2015,28.4,11.6,0.00,22.6,20.1,24550.3
08/02/2015,31.8,12.0,16.00,22.9,20.2,18309.8
08/03/2015,26.1,13.4,0.25,21.9,19.9,19731.1
08/04/2015,25.9,10.8,0.00,21.2,19.4,18013.7
08/05/2015,26.6,9.8,0.00,21.0,18.5,22040.7
08/06/2015,26.7,10.6,0.00,20.7,18.7,16869.2
08/07/2015,25.6,13.8,0.76,20.8,19.1,16375.8
08/08/2015,21.6,15.9,12.45,20.3,19.2,7247.3
08/09/2015,28.2,16.8,0.00,21.1,19.0,12465.1
08/10/2015,28.6,17.9,2.79,21.7,20.0,13511.0
08/11/2015,26.8,14.8,0.00,21.3,19.6,20975.4
08/12/2015,26.6,12.1,0.00,20.7,18.7,21831.1
08/13/2015,29.0,13.5,0.51,20.7,18.9,15373.2
08/14/2015,31.8,18.0,21.59,21.2,19.7,11950.2
08/15/2015,31.3,15.0,0.25,22.4,19.3,21374.5
08/16/2015,31.0,17.6,0.00,22.8,20.4,20836.3
08/17/2015,31.4,18.1,0.00,22.8,20.8,18181.3
08/18/2015,28.4,18.7,2.79,22.4,21.2,13605.4
08/19/2015,27.7,18.6,6.10,22.6,21.1,14513.5
08/20/2015,20.8,13.9,3.81,22.1,20.1,12565.1
08/21/2015,25.8,10.0,0.00,20.8,18.6,21407.0
08/22/2015,27.4,14.9,0.00,21.3,19.1,18866.9
08/23/2015,23.1,14.4,7.87,20.9,19.3,7269.9
08/24/2015,20.4,12.4,0.25,19.3,17.9,9644.2
08/25/2015,16.9,11.6,0.00,17.9,17.1,8163.5
08/26/2015,19.6,12.8,0.00,17.6,16.8,9470.4
08/27/2015,23.1,11.5,0.00,18.6,16.8,15579.3
08/28/2015,23.6,9.0,0.00,18.4,16.5,14745.5
08/29/2015,20.0,14.6,4.32,18.2,17.4,4414.4
08/30/2015,24.9,16.8,0.00,19.0,17.7,8549.1
08/31/2015,26.3,15.4,0.00,19.6,17.8,12786.6
09/01/2015,31.2,13.7,0.00,20.3,17.7,17487.0
09/02/2015,31.6,19.5,6.10,20.8,19.1,12889.5
09/03/2015,23.5,19.1,7.11,20.5,19.4,3905.3
09/04/2015,25.2,18.7,0.25,20.3,19.5,5647.3
09/05/2015,27.1,18.2,0.00,20.9,19.4,10283.4
09/06/2015,31.5,17.0,0.00,21.6,19.3,16775.0
09/07/2015,29.4,20.5,0.00,21.7,20.2,12767.3
09/08/2015,26.4,19.6,19.30,21.4,20.2,4543.7
09/09/2015,24.5,11.6,0.00,20.6,19.7,14432.1
09/10/2015,23.2,9.8,0.00,19.7,17.9,9313.2
09/11/2015,20.9,8.8,0.00,18.6,17.2,9011.7
09/12/2015,19.9,5.6,0.00,17.5,15.7,13201.9
09/13/2015,20.5,2.5,0.00,16.4,14.5,16198.0
09/14/2015,25.1,6.2,0.00,16.8,14.2,18512.5
09/15/2015,28.5,14.9,0.00,18.1,15.9,17470.8
09/16/2015,28.0,9.5,0.00,18.2,16.3,17275.7
09/17/2015,28.6,10.7,0.00,18.4,16.3,17134.5
09/18/2015,26.0,18.7,9.40,18.7,17.7,7825.2
09/19/2015,20.3,8.6,2.79,18.5,17.3,12587.8
09/20/2015,21.6,6.2,0.00,17.4,15.3,14954.6
09/21/2015,22.8,4.8,0.00,16.8,14.5,17651.1
09/22/2015,24.9,6.7,0.00,16.7,14.4,17411.0
09/23/2015,26.5,7.7,0.00,16.9,14.5,16663.8
09/24/2015,24.3,10.9,0.00,17.1,15.3,12590.1
09/25/2015,26.1,14.6,0.00,17.7,16.3,14182.3
09/26/2015,24.6,13.7,0.00,17.9,16.5,15349.6
09/27/2015,23.6,14.8,0.00,17.7,16.5,8356.6
09/28/2015,24.6,14.8,0.00,17.9,16.8,6167.7
09/29/2015,17.7,7.2,15.75,17.6,15.9,4706.3
09/30/2015,16.4,5.0,0.00,15.9,14.0,16439.5
10/01/2015,15.0,3.8,0.00,14.6,13.0,15094.9
10/02/2015,15.8,2.0,0.00,13.6,12.2,13572.2
10/03/2015,11.1,6.3,4.57,12.9,11.8,4976.9
10/04/2015,12.5,6.6,1.27,12.4,11.5,3479.5
10/05/2015,14.3,10.4,0.51,13.2,12.3,3303.3
10/06/2015,20.3,11.4,0.51,14.4,13.0,9604.8
10/07/2015,20.0,5.7,0.00,14.5,13.2,12287.1
10/08/2015,20.8,4.1,13.72,13.9,12.1,6612.0
10/09/2015,15.8,3.4,0.00,14.0,13.1,8962.2
10/10/2015,16.9,0.8,0.00,13.1,11.2,14146.9
10/11/2015,23.3,9.8,0.00,13.9,11.9,13486.5
10/12/2015,19.1,9.0,0.00,13.9,12.9,6470.6
10/13/2015,12.0,8.6,1.27,13.9,11.9,5650.5
10/14/2015,14.1,5.5,0.00,12.6,12.0,7901.5
10/15/2015,18.3,3.3,1.02,12.1,11.0,10403.0
10/16/2015,8.4,0.4,1.27,11.5,10.1,8639.0
10/17/2015,8.0,-3.5,0.00,10.1,8.9,9278.1
10/18/2015,10.6,-3.8,0.00,9.2,7.8,12941.7
10/19/2015,18.8,-1.9,0.00,9.8,7.7,11618.9
10/20/2015,20.4,11.0,0.76,11.1,9.8,5310.9
10/21/2015,19.7,11.7,0.00,12.3,10.9,7679.2
10/22/2015,16.6,3.4,0.00,12.2,11.2,12120.5
10/23/2015,13.0,0.1,1.02,11.3,9.6,8041.3
10/24/2015,17.3,8.3,8.89,11.7,10.3,1886.6
10/25/2015,14.8,0.4,0.00,11.4,9.8,10355.4
10/26/2015,15.3,-1.6,0.00,10.2,8.4,11456.2
10/27/2015,14.8,3.7,0.00,10.1,8.9,9142.6
10/28/2015,13.6,6.2,14.99,10.3,9.4,1931.6
10/29/2015,6.6,0.9,2.29,10.2,8.6,2964.2
10/30/2015,9.4,0.8,0.00,9.0,8.0,4526.4
10/31/2015,8.6,4.4,9.14,8.7,8.3,1475.0
11/01/2015,12.0,1.3,0.00,9.2,8.4,6334.0
11/02/2015,21.4,1.0,0.00,9.5,7.7,9697.8
11/03/2015,22.9,5.8,0.00,10.1,8.2,10273.0
11/04/2015,22.9,3.4,0.00,10.4,8.3,10202.4
11/05/2015,21.5,8.0,0.00,11.3,9.5,6939.8
11/06/2015,17.5,3.8,13.21,11.7,10.1,1725.9
11/07/2015,8.3,-1.0,0.00,10.1,8.2,5960.9
11/08/2015,10.9,-4.1,0.00,8.2,6.7,9922.2
11/09/2015,13.1,-3.9,0.00,7.4,5.9,9670.1
11/10/2015,14.6,-1.9,0.00,7.8,6.3,6865.6
11/11/2015,14.6,-3.4,0.00,7.3,5.8,8061.0
11/12/2015,10.7,4.3,13.97,7.6,7.2,815.4
11/13/2015,4.7,1.2,0.25,7.5,6.4,4333.8
11/14/2015,9.5,-2.4,0.25,6.5,5.6,8880.7
11/15/2015,16.8,1.8,0.00,7.1,5.5,8732.7
11/16/2015,17.4,0.1,0.00,7.1,5.4,7272.5
11/17/2015,16.2,6.2,0.00,8.0,6.7,5460.4
11/18/2015,15.6,11.1,4.32,8.8,7.9,1391.8
11/19/2015,11.7,2.2,1.02,8.7,7.1,5046.1
11/20/2015,4.2,-2.1,0.00,7.1,5.4,8036.9
11/21/2015,0.2,-3.6,0.00,5.4,4.8,2050.5
11/22/2015,-1.3,-8.9,0.00,4.8,4.0,9156.6
11/23/2015,-0.7,-8.0,0.00,4.1,4.0,2942.1
11/24/2015,5.2,-6.5,2.29,4.0,3.8,4155.5
11/25/2015,10.8,0.1,1.02,4.7,3.5,7366.9
11/26/2015,13.0,6.8,22.61,6.8,4.7,708.6
11/27/2015,12.8,-1.6,16.76,7.5,5.7,1766.1
11/28/2015,2.8,-7.2,0.00,5.8,3.9,6530.4
11/29/2015,5.3,-10.3,0.00,3.9,2.7,7477.0
11/30/2015,3.3,-6.0,0.00,2.7,2.3,3736.3
12/01/2015,5.5,-1.7,4.06,3.4,2.4,1358.0
12/02/2015,5.6,-3.1,0.00,3.5,2.8,3608.8
12/03/2015,4.3,-4.0,0.00,3.2,2.5,3416.3
12/04/2015,9.3,0.1,0.00,4.0,3.1,6423.7
12/05/2015,7.7,-0.1,0.00,4.1,3.3,6383.6
12/06/2015,3.7,-3.4,0.00,3.4,2.7,2186.0
12/07/2015,3.0,-2.9,0.00,3.3,2.6,1662.4
12/08/2015,4.2,-0.1,0.00,3.6,3.2,972.4
12/09/2015,7.5,1.8,0.25,4.1,3.4,1242.4
12/10/2015,14.9,2.9,0.00,5.1,3.7,3922.7
12/11/2015,8.8,-0.7,0.00,5.1,4.4,3907.0
12/12/2015,6.0,-0.2,0.00,4.7,4.0,1050.5
12/13/2015,13.9,5.3,19.30,6.7,4.7,1097.2
12/14/2015,14.3,6.9,7.62,7.8,6.7,1703.0
12/15/2015,7.5,2.0,0.00,7.4,6.0,2770.4
12/16/2015,8.3,2.6,1.27,6.0,5.5,1049.5
12/17/2015,3.6,-1.5,0.25,5.8,4.0,1062.7
12/18/2015,-0.8,-5.0,0.00,4.0,2.9,2510.1
12/19/2015,-2.4,-6.0,0.00,2.9,2.2,5585.4
12/20/2015,7.1,-5.7,0.51,2.2,1.8,5305.3
12/21/2015,6.4,3.1,4.57,3.2,1.8,705.3
12/22/2015,5.5,1.9,0.51,4.0,3.2,1265.2
12/23/2015,14.4,1.9,6.60,5.8,3.6,916.4
12/24/2015,14.2,-0.1,0.00,6.0,4.6,4127.5
12/25/2015,6.3,-4.2,0.00,4.6,3.5,6868.5
12/26/2015,2.2,-3.4,5.59,3.5,2.6,1881.3
12/27/2015,2.6,-2.7,0.00,3.2,2.7,3329.0
12/28/2015,-1.8,-5.8,0.00,2.9,1.9,823.2
12/29/2015,2.0,-1.8,10.16,2.0,1.7,1652.1
12/30/2015,0.0,-2.0,1.27,1.9,1.7,2132.0
12/31/2015,-1.2,-3.3,0.00,2.0,1.9,2018.1
01/01/2016,-1.3,-6.4,0.00,2.0,1.8,2298.6
01/02/2016,2.4,-3.7,4.32,1.8,1.7,6608.9
01/03/2016,0.4,-5.1,0.00,1.8,1.8,4829.8
01/04/2016,-3.9,-18.1,0.00,1.8,1.7,6438.7
01/05/2016,-2.8,-17.8,0.00,1.7,1.4,4391.0
01/06/2016,2.6,-5.9,0.25,1.4,1.3,6838.6
01/07/2016,4.8,-0.9,0.51,1.4,1.3,4341.9
01/08/2016,2.8,-0.4,6.35,1.4,1.4,2895.0
01/09/2016,3.4,-0.2,4.83,1.4,1.2,1756.4
01/10/2016,0.2,-12.2,0.00,1.5,1.3,2464.4
01/11/2016,-10.0,-13.4,0.00,1.5,1.3,2533.0
01/12/2016,-6.5,-11.6,0.00,1.3,1.2,4072.2
01/13/2016,-7.7,-13.0,0.00,1.2,1.1,4185.6
01/14/2016,-3.5,-10.3,0.00,1.2,1.1,3932.8
01/15/2016,3.3,-4.9,8.64,1.2,1.1,2091.6
01/16/2016,-1.1,-9.1,0.00,1.3,1.1,4803.3
01/17/2016,-8.8,-14.8,0.00,1.3,1.1,5858.4
01/18/2016,-11.1,-16.2,0.00,1.1,1.0,4598.3
01/19/2016,-6.4,-17.6,0.00,1.0,0.9,5333.1
01/20/2016,-2.9,-14.8,0.25,0.9,0.9,4957.4
01/21/2016,-3.2,-15.7,0.00,0.9,0.8,4097.9
01/22/2016,-2.7,-12.9,0.00,0.9,0.8,5129.9
01/23/2016,1.7,-15.4,0.00,0.9,0.8,8902.3
01/24/2016,-2.3,-13.6,0.00,0.8,0.8,2074.3
01/25/2016,3.2,-6.4,1.02,0.8,0.8,8277.8
01/26/2016,3.1,-3.0,1.52,0.8,0.8,2801.6
01/27/2016,-2.4,-4.7,0.00,0.8,0.8,3633.2
01/28/2016,1.1,-5.2,1.52,0.9,0.8,2689.4
01/29/2016,-2.7,-9.3,0.00,0.9,0.8,9811.4
01/30/2016,5.5,-3.7,0.00,0.9,0.8,6003.9
01/31/2016,5.5,0.2,5.84,0.9,0.8,2530.2
02/01/2016,4.4,-5.6,0.25,0.9,0.8,6770.4
02/02/2016,1.0,-6.9,11.94,0.9,0.8,2321.9
02/03/2016,2.8,-2.3,13.21,0.9,0.8,2108.4
02/04/2016,-2.0,-9.9,0.00,0.9,0.8,4379.2
02/05/2016,-1.0,-8.1,0.00,0.9,0.8,3963.1
02/06/2016,0.9,-5.7,0.00,0.8,0.7,6484.0
02/07/2016,6.0,-1.2,0.00,0.8,0.7,8070.1
02/08/2016,4.5,-5.4,0.00,0.8,0.8,9175.7
02/09/2016,-0.1,-7.1,0.00,0.8,0.8,3355.9
02/10/2016,-6.8,-14.5,0.00,0.8,0.7,7042.3
02/11/2016,-6.8,-15.6,0.00,0.7,0.5,9140.0
02/12/2016,-7.3,-16.7,0.00,0.5,0.3,7658.3
02/13/2016,-9.7,-19.1,0.00,0.3,0.1,8048.6
02/14/2016,-8.0,-22.8,0.00,0.2,-0.0,11448.4
02/15/2016,-3.5,-11.8,0.00,-0.0,-0.1,6970.0
02/16/2016,-0.5,-4.7,0.25,-0.1,-0.1,4267.9
02/17/2016,0.7,-15.6,0.25,-0.0,-0.1,11546.0
02/18/2016,0.4,-22.1,0.00,-0.0,-0.1,10957.4
02/19/2016,13.7,-0.6,3.56,-0.0,-0.1,6052.0
02/20/2016,10.2,3.5,0.00,0.0,-0.2,12768.6
02/21/2016,7.4,-2.7,0.00,-0.0,-0.1,10663.6
02/22/2016,0.2,-2.8,0.00,0.0,-0.0,7775.6
02/23/2016,6.7,-3.2,0.00,0.0,-0.0,8484.2
02/24/2016,1.3,-2.5,0.00,0.1,0.0,2311.4
02/25/2016,1.2,-5.2,1.27,0.1,0.1,10885.8
02/26/2016,-0.6,-10.2,0.00,0.1,0.1,8582.1
02/27/2016,6.7,-4.6,0.00,0.1,0.1,13435.2
02/28/2016,12.8,-2.0,2.29,0.1,0.0,9457.4
02/29/2016,3.0,-7.5,0.25,0.2,0.1,5721.9
03/01/2016,-6.1,-8.7,0.00,0.2,0.2,3443.5
03/02/2016,-3.7,-18.4,0.00,0.3,0.2,10738.7
03/03/2016,2.3,-20.1,2.03,0.3,0.2,10076.6
03/04/2016,2.3,-20.5,0.00,0.3,0.2,15584.4
03/05/2016,1.1,-12.3,2.29,0.3,0.2,10062.7
03/06/2016,3.9,-13.3,0.00,0.3,0.2,9672.6
03/07/2016,17.1,3.9,0.00,0.3,0.2,12462.3
03/08/2016,20.5,7.4,0.00,2.3,0.2,9736.8
03/09/2016,15.5,8.3,3.30,4.5,2.3,2366.5
03/10/2016,9.1,2.5,0.00,4.8,4.0,5529.2
03/11/2016,11.9,-4.1,0.00,5.5,2.9,14995.8
03/12/2016,15.9,-2.1,0.00,5.6,3.1,11674.3
03/13/2016,9.2,4.7,4.57,5.3,4.7,4609.1
03/14/2016,10.1,3.4,3.56,5.9,4.7,5015.4
03/15/2016,8.9,4.1,0.00,6.1,5.2,6616.8
03/16/2016,9.2,3.2,18.54,5.9,5.1,3934.4
03/17/2016,7.0,1.3,0.25,5.3,4.4,6191.4
03/18/2016,5.6,-3.0,0.00,4.8,3.4,8746.5
03/19/2016,4.4,-4.1,0.00,5.2,3.2,16460.3
03/20/2016,7.6,-7.1,0.00,5.1,2.9,18761.9
03/21/2016,6.1,-4.5,0.00,4.5,2.9,15459.5
03/22/2016,11.7,0.3,0.00,4.8,3.2,8292.2
03/23/2016,3.7,-2.5,0.51,4.8,3.3,2138.2
03/24/2016,1.1,-3.7,19.05,3.3,2.6,3400.7
03/25/2016,5.8,-5.5,5.84,2.6,2.3,16785.7
03/26/2016,10.0,-5.1,0.00,4.2,1.8,19352.8
03/27/2016,18.3,0.0,4.57,5.8,2.9,14132.2
03/28/2016,6.8,-1.4,8.64,5.7,4.8,7393.8
03/29/2016,12.6,-3.7,0.00,6.4,3.2,20038.0
03/30/2016,13.1,1.8,9.65,5.9,4.4,8250.6
03/31/2016,18.8,3.6,28.96,8.7,5.8,6067.1
04/01/2016,9.1,-0.4,1.78,8.3,6.4,18643.0
04/02/2016,1.1,-5.5,0.76,7.3,5.0,9144.2
04/03/2016,4.4,-7.8,0.51,5.0,3.3,8063.1
04/04/2016,0.8,-6.0,1.78,3.9,3.0,9413.5
04/05/2016,4.3,-10.1,0.00,4.5,2.3,21867.1
04/06/2016,3.0,-1.0,6.10,4.2,2.9,2844.5
04/07/2016,2.1,-2.4,0.76,3.3,2.8,6498.0
04/08/2016,4.7,-4.3,0.00,4.0,2.2,15274.7
04/09/2016,1.6,-5.9,0.00,4.1,2.5,19304.8
04/10/2016,2.6,-3.7,3.05,3.7,2.3,1476.7
04/11/2016,8.8,1.2,0.25,4.4,2.3,14263.6
04/12/2016,8.8,-2.2,0.00,5.5,2.8,19165.5
04/13/2016,11.3,-1.9,0.00,6.0,3.6,13335.3
04/14/2016,14.4,-1.7,0.00,7.5,4.3,22343.9
04/15/2016,19.7,-0.6,0.00,8.7,5.0,23382.9
04/16/2016,24.8,0.9,0.00,10.1,6.2,23236.7
04/17/2016,25.8,2.6,0.00,11.4,7.6,23298.0
04/18/2016,28.2,4.5,0.00,12.0,8.6,21187.5
04/19/2016,16.9,6.3,0.00,11.6,9.8,13189.9
04/20/2016,18.9,6.2,0.00,10.2,8.8,12436.8
04/21/2016,15.9,8.2,4.32,10.5,9.3,6914.6
04/22/2016,15.5,4.8,0.00,11.3,9.7,14580.9
04/23/2016,15.1,-0.8,0.00,11.6,8.5,23860.1
04/24/2016,15.2,1.6,0.25,11.1,9.2,7001.0
04/25/2016,18.7,5.9,5.84,10.9,9.0,16756.5
04/26/2016,7.1,0.9,0.00,10.5,8.9,7228.3
04/27/2016,14.5,-3.2,0.00,10.0,7.2,23216.6
04/28/2016,6.7,3.4,4.57,9.7,7.8,5083.4
04/29/2016,12.6,1.9,1.02,9.3,7.2,16710.8
04/30/2016,13.8,-0.3,4.83,8.9,7.3,13488.8
05/01/2016,10.9,4.8,2.79,8.6,7.9,6569.5
05/02/2016,16.0,2.3,0.00,10.1,7.5,21233.1
05/03/2016,19.4,0.0,0.00,10.5,7.8,21639.8
05/04/2016,12.7,5.5,20.07,10.3,8.6,3503.2
05/05/2016,20.3,4.4,0.00,11.3,8.0,22280.0
05/06/2016,23.5,1.8,0.00,12.6,9.2,24010.8
05/07/2016,19.3,7.3,0.00,12.9,11.1,21376.0
05/08/2016,18.7,0.4,0.00,12.3,10.1,21568.0
05/09/2016,18.8,0.9,0.00,12.4,10.0,21125.9
05/10/2016,13.8,7.2,2.29,12.0,10.5,5134.6
05/11/2016,22.4,8.6,0.00,13.2,10.1,19453.7
05/12/2016,21.9,11.8,5.33,13.5,12.0,8863.0
05/13/2016,17.8,7.6,3.56,13.8,12.2,18496.9
05/14/2016,8.6,2.6,8.64,13.2,11.1,12953.3
05/15/2016,9.3,0.1,0.25,11.1,9.7,15634.1
05/16/2016,19.4,-0.4,0.00,11.8,9.0,22445.8
05/17/2016,18.2,4.0,0.00,12.5,10.5,18290.5
05/18/2016,19.3,1.1,0.00,12.8,10.5,21981.0
05/19/2016,22.0,1.2,0.00,13.7,10.7,27325.4
05/20/2016,23.6,3.8,0.00,13.9,11.4,22391.0
05/21/2016,26.4,9.5,0.00,14.6,12.6,23692.2
05/22/2016,25.7,7.5,0.00,15.2,12.8,27411.1
05/23/2016,26.9,3.9,0.00,15.6,13.0,27858.4
05/24/2016,28.9,7.6,0.25,15.9,13.4,25412.7
05/25/2016,31.3,13.9,0.00,17.0,14.8,22545.4
05/26/2016,27.7,16.9,14.48,18.0,16.1,16185.9
05/27/2016,28.7,13.2,3.05,18.1,16.1,17369.9
05/28/2016,28.0,18.6,0.00,18.6,17.3,14967.2
05/29/2016,26.6,17.4,0.00,18.9,17.4,23315.5
05/30/2016,27.7,12.6,0.00,19.0,17.2,26779.6
05/31/2016,28.3,10.0,0.00,18.8,16.7,27166.8
06/01/2016,21.8,14.1,1.78,18.6,17.0,7746.9
06/02/2016,24.2,12.1,0.00,18.3,16.4,27840.9
06/03/2016,26.9,8.5,0.00,18.4,16.1,27934.8
06/04/2016,27.6,13.8,8.89,18.2,17.0,15065.9
06/05/2016,20.2,14.2,1.27,17.8,17.1,11865.3
06/06/2016,24.1,10.6,1.78,18.2,16.1,24548.4
06/07/2016,16.1,6.8,0.00,17.6,15.9,11725.1
06/08/2016,20.0,4.3,0.00,16.9,14.6,28676.0
06/09/2016,24.1,5.3,0.00,16.7,14.8,18568.5
06/10/2016,29.3,10.4,0.00,17.9,15.5,22164.4
06/11/2016,32.3,17.5,0.25,19.6,17.3,26142.6
06/12/2016,26.1,7.6,0.00,19.5,17.5,29074.3
06/13/2016,19.4,8.1,0.76,18.9,16.8,10664.4
06/14/2016,25.5,14.3,0.00,18.4,16.6,20902.5
06/15/2016,28.0,12.3,11.18,18.9,16.9,15193.4
06/16/2016,25.4,14.3,2.03,18.8,17.8,10009.7
06/17/2016,31.3,11.2,0.00,19.7,16.7,27866.2
06/18/2016,32.5,13.0,0.00,20.1,17.8,24550.0
06/19/2016,31.3,14.0,0.00,20.7,18.4,27412.2
06/20/2016,31.1,13.4,0.25,20.8,19.2,22128.9
06/21/2016,26.5,9.4,0.00,20.6,18.3,26801.2
06/22/2016,27.5,9.4,0.00,20.0,18.4,19635.7
06/23/2016,25.2,13.8,0.00,19.6,18.2,16737.9
06/24/2016,29.3,8.7,0.00,20.0,17.5,28334.4
06/25/2016,31.6,11.1,0.00,20.8,18.2,27417.9
06/26/2016,28.4,20.6,9.65,21.5,19.4,16629.9
06/27/2016,28.9,16.9,0.00,21.6,19.8,26271.2
06/28/2016,24.0,11.0,0.00,21.3,19.4,20903.5
06/29/2016,27.3,5.3,0.00,20.9,17.8,28548.3
06/30/2016,27.1,7.5,0.00,21.0,18.0,23918.5
07/01/2016,22.5,9.9,11.94,20.7,17.6,21355.3
