
	Warning... 
	   Date Selected:                 20080101:2400
	   First Entry In Datebase:       20080819:2400
	   ...Resetting Date Selected To: 20080819:2400
cassopolis
daily summary

date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
08/19/2008,26.9,15.6,0.00,29.1,22.0,
08/20/2008,28.1,14.0,0.00,29.5,21.9,
08/21/2008,30.0,13.8,0.00,27.7,21.8,
08/22/2008,26.1,20.8,14.22,26.4,23.4,
08/23/2008,30.9,20.2,0.00,29.7,22.2,
08/24/2008,25.9,14.2,0.00,30.0,22.1,
08/25/2008,24.4,12.1,0.00,28.9,19.9,
08/26/2008,26.3,9.2,0.00,28.3,19.0,
08/27/2008,29.8,11.8,0.00,29.0,19.6,
08/28/2008,27.2,14.7,0.00,26.9,21.5,
08/29/2008,28.6,15.7,1.27,29.5,23.0,
08/30/2008,30.8,14.1,0.00,29.5,20.1,
08/31/2008,32.3,15.7,0.00,30.0,21.3,
09/01/2008,31.6,14.8,0.00,29.6,21.4,
09/02/2008,34.8,15.5,0.00,30.2,21.6,
09/03/2008,29.3,18.6,0.00,30.1,23.5,
09/04/2008,19.7,16.7,30.99,26.3,20.5,
09/05/2008,22.1,12.2,13.46,23.6,20.2,
09/06/2008,24.0,9.9,0.00,23.8,17.4,
09/07/2008,22.5,14.1,8.64,23.5,19.0,
09/08/2008,22.6,11.6,36.32,21.6,17.4,
09/09/2008,20.1,9.2,1.02,20.2,16.1,
09/10/2008,23.3,7.5,0.00,28.1,15.9,
09/11/2008,26.1,9.9,0.00,28.9,21.2,
09/12/2008,21.5,19.4,11.43,26.8,24.7,
09/13/2008,26.6,19.1,123.70,28.3,24.8,
09/14/2008,22.7,14.5,95.50,26.9,22.8,
09/15/2008,17.9,12.6,7.37,23.9,20.9,
09/16/2008,21.4,9.4,0.00,25.9,19.2,
09/17/2008,25.9,11.7,0.00,27.4,19.2,
09/18/2008,23.0,11.0,0.00,26.4,20.6,
09/19/2008,25.7,10.4,0.00,26.4,19.9,
09/20/2008,27.9,11.8,0.00,27.9,20.9,
09/21/2008,27.4,12.3,0.00,27.2,21.8,
09/22/2008,25.9,13.5,0.00,27.8,22.2,
09/23/2008,27.5,11.8,0.00,27.4,21.7,
09/24/2008,29.0,13.9,0.00,27.9,21.7,
09/25/2008,28.7,13.9,0.00,28.7,22.2,
09/26/2008,26.2,12.0,0.00,27.5,21.1,
09/27/2008,26.7,8.7,0.00,27.0,20.1,
09/28/2008,23.4,10.5,0.00,26.2,20.4,
09/29/2008,20.1,12.0,2.03,23.8,21.1,
09/30/2008,16.6,9.2,4.57,21.1,18.1,
10/01/2008,15.2,5.9,8.64,22.1,16.8,
10/02/2008,13.8,4.0,0.00,20.1,16.3,
10/03/2008,15.7,4.1,1.27,22.9,17.0,
10/04/2008,16.9,0.6,0.00,22.0,14.0,
10/05/2008,18.9,4.5,1.27,21.0,14.6,
10/06/2008,20.9,9.8,0.00,22.7,17.2,
10/07/2008,19.2,8.8,1.27,21.5,17.2,
10/08/2008,16.4,9.4,7.87,21.5,18.8,
10/09/2008,19.8,6.7,0.25,22.8,16.5,
10/10/2008,22.3,4.0,0.00,21.9,15.8,
10/11/2008,26.9,9.4,0.00,23.9,16.6,13340.5
10/12/2008,29.0,12.6,0.00,25.7,19.3,14147.9
10/13/2008,28.5,14.9,0.00,25.8,20.5,11615.2
10/14/2008,21.9,7.3,0.76,25.4,21.8,12307.0
10/15/2008,17.2,8.0,9.14,22.0,20.5,3235.2
10/16/2008,15.3,6.8,0.00,21.9,19.2,11526.6
10/17/2008,15.4,5.2,0.00,21.0,17.7,9986.6
10/18/2008,16.2,5.2,0.00,21.8,17.2,13512.2
10/19/2008,16.1,4.3,0.00,20.4,15.5,12604.7
10/20/2008,17.6,5.8,1.02,20.1,15.6,7632.6
10/21/2008,12.8,2.6,0.00,19.8,14.3,13286.5
10/22/2008,11.8,-1.6,0.00,18.2,12.5,13011.2
10/23/2008,14.9,0.4,0.00,17.6,11.9,12537.4
10/24/2008,9.2,5.9,22.35,15.0,14.1,950.6
10/25/2008,9.0,4.9,1.52,15.2,13.9,2873.5
10/26/2008,13.5,3.7,0.51,17.4,13.4,10497.5
10/27/2008,5.7,-0.5,12.19,13.9,11.4,4616.7
10/28/2008,3.1,-1.3,4.83,11.4,9.5,1996.2
10/29/2008,8.6,-0.7,0.00,12.9,8.5,8456.3
10/30/2008,14.2,-3.0,0.00,14.1,8.4,11300.8
10/31/2008,21.3,6.1,0.00,17.6,11.0,10628.4
11/01/2008,16.2,6.7,0.00,18.2,13.8,8508.8
11/02/2008,16.1,4.6,1.02,17.5,13.8,6447.4
11/03/2008,22.7,12.7,0.00,21.1,15.9,9784.6
11/04/2008,22.6,9.8,0.00,20.8,15.7,9662.5
11/05/2008,22.1,9.8,0.00,20.3,15.5,10119.5
11/06/2008,22.4,10.0,2.54,19.7,15.5,8257.0
11/07/2008,14.2,3.3,0.25,19.3,15.3,9795.0
11/08/2008,4.6,1.3,5.84,15.3,11.9,1975.9
11/09/2008,4.1,-0.6,4.83,12.0,10.4,1686.6
11/10/2008,0.4,-3.5,0.25,10.4,8.4,1463.6
11/11/2008,2.5,-4.1,2.03,9.5,7.6,3976.9
11/12/2008,9.6,1.1,1.52,11.5,9.1,1753.1
11/13/2008,11.9,6.5,0.25,13.8,11.5,5195.8
11/14/2008,11.5,4.6,7.37,14.0,13.0,794.7
11/15/2008,5.5,1.3,1.02,13.0,11.0,2787.4
11/16/2008,2.2,-0.9,0.76,11.1,9.2,2795.0
11/17/2008,-0.1,-4.2,0.00,10.4,9.8,1058.2
11/18/2008,1.2,-9.7,5.33,9.8,9.0,7755.2
11/19/2008,3.7,-5.3,0.00,9.1,8.7,5736.8
11/20/2008,2.3,-5.9,1.02,8.7,8.5,3710.9
11/21/2008,-2.9,-8.9,0.25,8.8,8.3,3815.4
11/22/2008,-1.7,-9.8,0.00,8.8,8.6,5588.2
11/23/2008,1.6,-7.7,0.00,8.7,8.4,7750.6
11/24/2008,2.5,-0.9,3.30,8.6,8.4,1088.3
11/25/2008,2.8,0.6,0.25,8.7,8.4,2524.3
11/26/2008,3.4,-3.5,0.00,10.2,7.8,7754.2
11/27/2008,5.9,-7.3,0.00,9.3,7.3,7111.9
11/28/2008,4.1,-1.4,0.00,10.5,8.2,6503.9
11/29/2008,6.0,-6.4,0.00,9.6,7.5,7312.6
11/30/2008,0.9,-1.0,0.25,8.5,8.1,1258.7
12/01/2008,1.2,-3.9,3.81,8.8,8.5,3649.5
12/02/2008,-1.5,-6.9,0.00,8.7,8.5,5127.7
12/03/2008,4.7,-1.9,1.78,8.7,8.5,4810.4
12/04/2008,-0.6,-7.3,0.00,8.6,8.1,3135.0
12/05/2008,-6.6,-12.2,0.00,8.4,8.2,3993.6
12/06/2008,-0.9,-10.2,0.00,8.4,8.2,2214.4
12/07/2008,-3.8,-9.0,0.00,8.3,8.3,5670.1
12/08/2008,2.2,-7.9,0.00,8.3,8.2,4388.4
12/09/2008,4.3,-2.1,18.03,8.3,7.4,1218.1
12/10/2008,-0.9,-7.1,0.00,8.1,7.4,7350.2
12/11/2008,0.6,-8.4,0.25,7.4,7.1,6487.4
12/12/2008,-1.7,-11.9,0.00,7.1,7.0,3669.3
12/13/2008,2.5,-12.0,2.03,7.1,6.9,2551.3
12/14/2008,9.4,1.9,1.52,9.8,6.9,992.0
12/15/2008,10.2,-12.1,9.14,11.1,7.2,2358.9
12/16/2008,-6.7,-12.1,0.00,7.2,6.8,3079.1
12/17/2008,-4.9,-9.8,0.00,6.9,6.8,1409.3
12/18/2008,-2.5,-10.8,1.27,6.8,6.5,5300.4
12/19/2008,-2.9,-7.4,0.00,6.7,6.5,2122.5
12/20/2008,-4.8,-8.4,0.00,6.7,6.6,4384.8
12/21/2008,-4.8,-19.6,0.00,6.6,6.3,5281.6
12/22/2008,-13.9,-17.5,0.00,6.3,6.2,6613.0
12/23/2008,0.4,-17.2,0.00,6.2,6.1,2127.7
12/24/2008,3.5,-8.9,23.11,6.3,6.1,1058.0
12/25/2008,-6.2,-12.5,0.00,6.1,6.0,6573.9
12/26/2008,8.6,-6.9,2.29,6.1,5.9,1264.8
12/27/2008,15.6,7.8,9.40,12.5,5.8,1127.4
12/28/2008,12.4,-2.9,1.27,12.8,7.4,5161.4
12/29/2008,7.6,-3.3,0.00,7.8,6.6,6559.2
12/30/2008,3.7,-4.0,0.00,7.1,6.4,6639.4
12/31/2008,-3.6,-8.3,0.00,6.6,6.4,4563.6
01/01/2009,-1.7,-10.0,0.00,6.4,6.3,4390.2
01/02/2009,-1.6,-11.8,0.00,6.3,6.1,5954.7
01/03/2009,-0.2,-11.2,0.00,6.1,5.9,5935.4
01/04/2009,1.7,-5.1,0.51,6.0,5.8,981.8
01/05/2009,-2.3,-8.2,0.00,5.8,5.6,7082.1
01/06/2009,-2.1,-8.8,0.00,5.6,5.3,2551.3
01/07/2009,-1.1,-6.3,0.00,5.4,5.4,1370.1
01/08/2009,-4.3,-9.4,0.00,5.4,5.3,2645.1
01/09/2009,-4.9,-11.7,0.00,5.3,5.3,2285.5
01/10/2009,-4.9,-8.0,0.00,5.3,5.3,2492.9
01/11/2009,-4.2,-8.3,0.00,5.3,5.3,4124.3
01/12/2009,-2.3,-7.7,0.00,5.3,5.3,4019.0
01/13/2009,-0.4,-16.1,0.00,5.4,5.3,5805.9
01/14/2009,-11.1,-17.7,0.00,5.4,5.3,4712.0
01/15/2009,-12.3,-23.2,0.00,5.4,5.3,6140.9
01/16/2009,-15.5,-23.5,0.00,5.4,5.3,8649.3
01/17/2009,-4.8,-21.2,0.00,5.4,5.3,3488.0
01/18/2009,-5.6,-11.4,0.00,5.3,5.3,7288.5
01/19/2009,-4.2,-16.0,0.25,5.3,5.3,7413.7
01/20/2009,-5.7,-16.9,0.00,5.3,5.3,9049.0
01/21/2009,-3.1,-12.1,0.00,5.3,5.3,8172.5
01/22/2009,-0.1,-9.3,0.00,5.3,5.3,7584.2
01/23/2009,0.3,-6.0,0.00,5.3,5.3,2671.7
01/24/2009,-5.6,-15.9,0.00,5.3,5.3,6397.1
01/25/2009,-9.3,-19.3,0.00,5.3,5.3,7918.9
01/26/2009,-6.8,-16.0,0.00,5.3,5.2,7076.9
01/27/2009,-5.8,-14.6,0.00,5.2,5.2,6103.9
01/28/2009,-5.3,-13.0,0.51,5.2,5.2,8248.5
01/29/2009,-2.6,-13.1,0.00,5.2,5.2,3383.9
01/30/2009,-7.5,-12.3,0.00,5.2,5.2,7145.5
01/31/2009,2.3,-16.2,0.00,5.2,5.1,7583.9
02/01/2009,3.6,-3.2,1.52,5.2,5.1,8667.4
02/02/2009,-1.5,-8.2,0.00,5.1,5.1,8091.4
02/03/2009,-3.0,-12.5,0.00,5.1,5.1,8895.7
02/04/2009,-7.2,-17.0,0.00,5.1,5.0,10881.5
02/05/2009,-6.4,-14.2,0.00,5.0,5.0,10284.3
02/06/2009,4.9,-11.2,0.00,5.0,4.9,10990.1
02/07/2009,12.1,4.3,0.00,5.4,4.8,10297.0
02/08/2009,4.5,-3.0,0.00,8.9,5.1,11540.4
02/09/2009,7.0,-4.3,3.05,7.6,5.4,6437.2
02/10/2009,16.5,6.3,0.25,13.1,7.4,10930.4
02/11/2009,13.7,0.8,25.40,13.4,10.9,1298.3
02/12/2009,2.4,-1.1,0.00,10.9,7.6,3773.0
02/13/2009,0.1,-2.3,0.00,7.8,6.4,3671.8
02/14/2009,1.0,-3.4,1.78,7.2,6.2,7077.7
02/15/2009,0.2,-6.4,0.00,6.8,5.6,7536.5
02/16/2009,0.6,-8.9,0.25,8.0,5.5,10579.3
02/17/2009,5.0,-4.5,0.25,7.0,5.5,10303.7
02/18/2009,3.3,-6.0,7.87,7.4,6.1,1354.5
02/19/2009,-5.5,-10.0,0.00,6.1,5.3,9211.4
02/20/2009,-3.8,-9.4,0.00,5.3,5.1,11110.3
02/21/2009,-0.1,-9.1,0.25,5.1,4.9,4332.8
02/22/2009,-3.0,-7.3,0.51,4.9,4.9,9538.9
02/23/2009,0.0,-11.2,2.54,4.9,4.8,8711.7
02/24/2009,1.0,-11.3,0.25,4.9,4.8,13314.1
02/25/2009,9.3,-2.1,0.00,4.9,4.8,8519.3
02/26/2009,10.9,-5.1,19.81,8.2,4.8,4390.9
02/27/2009,10.8,-7.1,6.35,9.1,5.7,6258.3
02/28/2009,-0.2,-8.8,0.00,6.0,5.0,13398.0
03/01/2009,-3.6,-11.7,0.00,5.0,4.7,14411.6
03/02/2009,-4.8,-15.4,0.00,4.7,1.7,15771.3
03/03/2009,-0.9,-14.2,0.00,4.7,0.3,15445.5
03/04/2009,5.0,-6.0,0.00,4.7,4.6,11365.8
03/05/2009,17.3,-0.1,0.00,7.7,4.6,11084.9
03/06/2009,19.5,5.5,0.00,15.9,7.7,13495.6
03/07/2009,10.4,2.6,18.54,11.4,9.6,2031.8
03/08/2009,14.6,0.4,34.04,12.1,9.5,2917.3
03/09/2009,6.1,-1.3,0.00,12.7,7.9,9585.0
03/10/2009,15.6,3.2,26.92,13.9,9.1,2804.2
03/11/2009,14.3,-6.7,0.25,14.0,7.7,15257.1
03/12/2009,-2.1,-8.8,0.00,9.3,5.9,13239.9
03/13/2009,5.3,-9.7,0.00,10.1,5.3,17328.2
03/14/2009,12.2,-5.5,0.00,12.5,5.4,18036.9
03/15/2009,15.3,-0.1,0.00,14.1,6.3,17985.4
03/16/2009,17.9,1.3,0.00,15.6,8.3,16867.4
03/17/2009,22.2,5.9,0.00,16.5,9.7,17512.2
03/18/2009,16.3,5.0,0.00,15.8,11.8,11723.5
03/19/2009,6.3,-5.0,0.00,13.5,8.3,18560.4
03/20/2009,6.2,-7.9,0.00,12.2,6.3,18671.6
03/21/2009,14.4,-0.9,0.00,13.5,7.2,14829.3
03/22/2009,16.6,4.5,0.00,14.4,8.2,13923.6
03/23/2009,11.2,-1.3,0.00,12.4,7.8,14720.3
03/24/2009,16.4,2.6,0.00,11.8,8.0,10504.7
03/25/2009,16.3,3.2,5.59,15.0,10.8,14321.0
03/26/2009,13.2,2.1,0.00,15.4,9.6,15015.0
03/27/2009,10.4,-1.7,0.00,14.9,9.0,17375.9
03/28/2009,10.3,-3.4,2.29,10.8,7.3,9542.6
03/29/2009,3.0,-1.1,13.72,9.8,6.5,2745.3
03/30/2009,11.2,-2.5,0.00,13.6,5.2,21104.7
03/31/2009,11.2,3.9,6.10,10.7,8.3,6336.5
04/01/2009,11.7,2.3,0.76,13.2,7.6,19348.2
04/02/2009,18.4,4.2,0.00,14.3,8.5,12355.6
04/03/2009,11.3,2.2,15.24,12.2,8.8,10123.8
04/04/2009,8.2,-1.1,0.00,13.8,6.3,21194.0
04/05/2009,6.3,-0.3,8.13,9.8,7.4,4867.5
04/06/2009,3.4,-1.9,10.16,7.8,5.6,17911.8
04/07/2009,5.3,-2.1,0.00,8.3,4.6,13329.5
04/08/2009,10.7,-1.5,0.00,12.1,4.5,22687.7
04/09/2009,13.3,1.0,0.00,14.0,5.6,21027.6
04/10/2009,11.9,1.8,0.00,12.0,7.2,15105.2
04/11/2009,10.8,-2.1,0.00,13.7,6.0,22780.9
04/12/2009,12.7,-1.5,0.00,14.5,6.2,23144.6
04/13/2009,6.0,1.6,4.57,10.8,7.5,4081.1
04/14/2009,4.9,1.8,3.56,8.3,7.1,3571.2
04/15/2009,16.4,1.6,0.00,13.9,6.9,18164.3
04/16/2009,19.0,2.4,0.00,16.8,7.0,24656.4
04/17/2009,21.0,7.7,0.00,18.6,9.1,24199.5
04/18/2009,22.8,6.3,0.00,18.4,10.5,19082.2
04/19/2009,16.2,7.2,11.94,15.6,12.0,4375.4
04/20/2009,7.7,3.1,3.81,12.0,9.9,3996.7
04/21/2009,4.3,1.3,5.33,10.6,8.6,7967.0
04/22/2009,13.1,1.1,0.00,15.0,6.9,22266.9
04/23/2009,17.6,-0.5,0.00,15.4,7.2,22084.8
04/24/2009,29.3,13.2,0.76,20.2,11.4,22661.1
04/25/2009,24.9,13.3,3.30,19.1,15.6,10610.6
04/26/2009,27.7,11.5,0.25,19.5,14.8,13279.1
04/27/2009,24.6,16.2,7.87,18.6,15.7,9051.1
04/28/2009,16.8,8.3,7.37,16.9,14.0,8486.4
04/29/2009,14.4,7.9,1.78,15.9,12.4,9715.5
04/30/2009,21.8,9.9,5.08,17.0,13.1,5185.6
05/01/2009,14.7,6.5,0.00,17.0,13.3,15183.0
05/02/2009,17.4,5.6,0.00,18.5,11.0,24202.0
05/03/2009,20.1,8.2,0.00,19.8,11.4,23751.6
05/04/2009,20.4,8.3,0.00,20.3,12.2,23271.5
05/05/2009,21.2,7.9,0.00,20.1,12.8,18271.9
05/06/2009,21.0,10.1,0.00,18.6,13.8,13511.4
05/07/2009,23.9,11.7,0.00,21.4,14.6,16888.6
05/08/2009,22.5,11.2,0.00,20.6,15.1,13698.6
05/09/2009,16.6,4.5,0.00,18.1,14.5,11433.5
05/10/2009,16.2,4.2,0.25,17.4,11.8,16314.8
05/11/2009,15.1,1.2,0.00,19.3,11.0,24025.3
05/12/2009,20.0,1.2,0.00,21.0,11.0,26501.1
05/13/2009,19.6,10.6,1.27,16.4,13.8,4283.5
05/14/2009,20.2,10.3,8.38,21.1,14.9,27067.4
05/15/2009,18.6,8.1,13.97,16.9,14.1,7020.9
05/16/2009,15.7,5.6,4.32,18.1,14.2,17546.3
05/17/2009,13.9,2.1,0.00,18.4,10.5,26428.4
05/18/2009,18.8,2.6,0.00,19.7,10.4,26940.4
05/19/2009,24.9,10.2,0.00,21.8,12.8,26818.1
05/20/2009,28.5,12.9,0.00,23.3,14.3,27862.1
05/21/2009,28.7,15.1,0.00,24.6,15.4,27459.7
05/22/2009,25.2,10.9,0.00,25.3,16.9,25976.7
05/23/2009,28.4,13.1,0.00,25.8,16.7,22678.7
05/24/2009,25.5,15.7,3.81,25.9,18.9,21376.4
05/25/2009,22.6,13.5,0.00,22.1,17.7,17269.4
05/26/2009,28.0,14.6,3.81,25.5,16.6,19357.3
05/27/2009,27.3,16.7,1.78,24.9,19.3,17070.6
05/28/2009,17.0,10.0,0.00,21.5,16.4,5855.6
05/29/2009,20.9,8.8,0.00,22.2,14.4,20836.6
05/30/2009,23.6,8.5,0.00,21.1,14.7,18049.7
05/31/2009,22.4,7.7,0.00,24.8,14.4,28442.4
06/01/2009,26.3,12.0,6.10,23.1,16.4,14139.1
06/02/2009,18.3,11.7,2.79,21.8,17.2,12148.9
06/03/2009,19.8,9.0,0.00,22.5,16.8,20390.0
06/04/2009,21.6,8.0,0.00,25.1,14.9,27521.2
06/05/2009,23.9,6.6,0.00,25.5,15.3,28278.4
06/06/2009,24.4,12.8,0.51,24.3,17.3,17669.5
06/07/2009,24.6,17.6,0.00,22.5,18.7,11305.7
06/08/2009,26.8,16.3,4.06,24.6,19.1,15942.8
06/09/2009,16.8,10.3,0.00,20.9,18.0,11759.2
06/10/2009,25.0,10.2,0.00,25.2,16.2,18520.9
06/11/2009,18.4,14.8,25.65,21.5,18.0,4732.3
06/12/2009,23.3,11.1,0.00,23.8,16.4,21638.1
06/13/2009,18.2,13.3,2.29,20.0,18.0,6300.6
06/14/2009,26.0,13.0,0.00,25.2,17.0,24097.0
06/15/2009,26.4,12.6,0.00,26.1,17.7,25566.8
06/16/2009,24.2,15.5,2.03,22.4,18.5,12240.2
06/17/2009,19.4,13.8,5.33,19.9,18.3,6553.7
06/18/2009,25.9,11.9,0.00,24.2,16.9,17987.8
06/19/2009,27.7,17.6,46.23,23.5,19.5,9331.9
06/20/2009,27.4,18.3,5.59,26.1,20.4,24804.5
06/21/2009,31.0,18.2,0.00,28.1,20.9,25273.2
06/22/2009,30.8,20.2,0.00,29.4,22.6,25526.8
06/23/2009,33.9,20.2,0.00,29.6,23.1,24888.6
06/24/2009,33.5,19.9,0.00,30.5,23.7,25790.9
06/25/2009,32.2,22.0,0.00,30.9,24.4,26214.7
06/26/2009,29.5,18.9,0.00,30.6,24.2,27585.9
06/27/2009,29.9,14.8,0.00,30.0,22.7,25433.6
06/28/2009,25.4,17.1,0.00,29.5,24.1,28205.4
06/29/2009,23.4,15.2,0.51,26.7,22.3,18615.2
06/30/2009,18.2,14.1,0.25,23.7,21.0,9745.0
07/01/2009,17.6,12.6,2.29,21.5,19.6,7566.6
07/02/2009,18.2,12.2,0.51,20.5,18.5,8953.4
07/03/2009,23.5,14.1,0.00,25.1,18.8,21277.2
07/04/2009,21.8,11.5,0.00,22.4,19.1,10684.2
07/05/2009,26.2,12.0,0.00,27.5,18.4,26585.7
07/06/2009,26.1,14.3,0.00,28.0,19.9,26399.2
07/07/2009,24.2,12.9,0.00,28.7,20.7,25828.5
07/08/2009,25.0,10.9,0.00,27.5,20.3,22108.3
07/09/2009,27.5,15.7,0.00,28.7,21.6,23505.3
07/10/2009,26.7,15.7,0.00,25.9,22.1,14827.5
07/11/2009,26.1,17.6,28.96,26.4,21.2,24771.5
07/12/2009,24.4,14.3,0.00,25.1,20.4,26591.6
07/13/2009,24.5,11.4,0.00,26.4,19.3,27583.1
07/14/2009,26.0,9.0,0.00,26.0,19.0,20040.1
07/15/2009,28.7,16.3,0.25,26.2,20.2,19349.1
07/16/2009,25.2,16.4,0.00,27.0,20.9,22568.5
07/17/2009,20.5,13.7,0.00,24.0,20.9,14542.7
07/18/2009,20.9,12.4,0.00,24.4,19.9,18761.4
07/19/2009,21.6,9.1,6.60,21.9,19.3,9584.1
07/20/2009,25.7,10.1,0.00,25.3,17.8,20805.5
07/21/2009,26.9,14.4,0.00,26.6,19.5,22134.3
07/22/2009,25.2,16.1,0.00,25.8,21.3,13221.3
07/23/2009,24.4,15.6,0.00,26.2,20.9,18929.5
07/24/2009,26.7,14.3,0.00,26.6,20.5,22108.8
07/25/2009,25.1,16.8,3.81,25.3,21.6,18034.6
07/26/2009,24.4,15.6,0.00,25.4,20.7,21107.1
07/27/2009,27.7,14.8,0.00,26.6,20.6,20825.9
07/28/2009,28.3,18.9,1.52,27.0,22.3,16273.0
07/29/2009,24.5,14.4,0.00,27.1,21.5,24606.6
07/30/2009,25.7,11.6,0.00,26.5,20.6,19921.9
07/31/2009,25.3,14.7,0.51,27.5,21.1,24723.2
08/01/2009,24.9,15.1,0.25,24.8,21.6,14038.2
08/02/2009,23.4,13.6,0.00,26.6,20.1,24808.8
08/03/2009,28.6,15.4,0.51,26.5,21.3,17329.5
08/04/2009,27.8,18.7,0.00,26.9,22.1,17951.9
08/05/2009,26.2,13.4,0.00,27.8,21.4,23864.5
08/06/2009,26.0,11.2,0.00,27.5,20.9,24205.8
08/07/2009,24.0,12.6,1.52,24.4,21.6,9782.1
08/08/2009,31.0,16.7,7.87,24.0,19.7,7394.7
08/09/2009,32.9,22.8,3.56,28.3,22.5,20923.0
08/10/2009,29.1,20.6,0.00,27.3,23.2,19805.0
08/11/2009,27.9,15.9,0.00,27.3,22.7,20463.8
08/12/2009,27.7,14.4,0.00,27.3,20.3,20202.0
08/13/2009,29.8,14.3,0.00,27.8,20.6,21633.0
08/14/2009,31.0,16.6,0.00,29.0,21.7,22320.3
08/15/2009,31.0,16.0,0.00,29.3,22.6,22005.1
08/16/2009,32.6,20.1,19.05,29.1,23.8,17032.5
08/17/2009,26.8,19.6,81.00,25.0,21.2,10971.6
08/18/2009,26.9,19.0,0.00,25.6,22.4,17496.8
08/19/2009,27.2,14.8,5.59,26.1,21.2,18356.9
08/20/2009,24.1,18.7,3.30,23.6,21.5,13390.8
08/21/2009,22.8,15.1,12.45,22.7,19.6,15353.8
08/22/2009,17.8,12.8,9.40,20.7,19.0,8125.8
08/23/2009,20.9,13.4,0.00,21.0,18.3,10276.5
08/24/2009,25.6,9.5,0.00,23.3,16.7,20690.9
08/25/2009,26.9,14.7,0.00,24.3,18.6,20752.8
08/26/2009,20.6,16.4,1.78,21.7,19.9,3172.3
08/27/2009,16.9,14.1,16.26,19.9,18.1,4286.4
08/28/2009,20.8,14.3,17.02,20.4,17.5,5546.4
08/29/2009,17.7,12.9,0.00,19.5,17.4,9332.6
08/30/2009,19.9,8.6,2.03,20.6,16.0,19743.0
08/31/2009,21.6,7.3,0.00,20.7,14.9,18905.8
09/01/2009,23.5,8.3,0.00,21.9,15.0,21366.7
09/02/2009,24.0,9.1,0.00,22.5,15.6,21654.7
09/03/2009,26.6,11.0,0.00,23.1,16.4,21031.0
09/04/2009,27.2,11.4,0.00,22.8,17.1,18167.9
09/05/2009,26.3,14.1,0.00,22.7,17.6,15840.5
09/06/2009,26.4,13.9,0.25,22.9,17.7,14901.2
09/07/2009,24.6,13.9,0.25,23.7,18.3,16587.8
09/08/2009,23.1,16.3,0.51,22.3,19.5,9694.9
09/09/2009,26.1,16.7,6.60,23.2,19.3,9884.8
09/10/2009,26.3,14.9,0.00,23.4,18.2,15850.5
09/11/2009,26.3,13.8,0.00,23.5,18.0,16105.9
09/12/2009,25.6,12.6,0.00,23.4,18.2,16455.4
09/13/2009,27.3,9.6,0.00,23.4,16.4,18782.3
09/14/2009,27.3,12.5,0.00,23.7,17.6,18132.2
09/15/2009,28.3,15.0,0.00,24.0,18.4,16308.7
09/16/2009,20.9,11.1,0.00,22.2,17.7,18468.4
09/17/2009,24.7,8.0,0.00,21.9,15.5,18831.4
09/18/2009,25.8,6.5,0.00,21.9,15.1,16568.4
09/19/2009,23.0,11.0,0.00,22.0,16.8,17405.3
09/20/2009,24.9,8.6,0.25,20.7,15.4,12457.5
09/21/2009,23.1,15.4,1.52,21.5,18.6,7729.2
09/22/2009,27.5,15.7,14.99,22.5,18.2,8914.1
09/23/2009,22.2,16.7,0.00,21.2,18.9,6773.8
09/24/2009,22.4,15.6,0.00,20.6,18.6,6510.9
09/25/2009,23.0,13.2,2.03,20.4,16.9,10561.7
09/26/2009,21.4,12.9,0.25,20.5,17.3,9282.1
09/27/2009,22.1,11.6,0.25,20.7,15.9,14493.3
09/28/2009,17.8,9.0,17.53,18.1,13.4,1717.6
09/29/2009,11.6,7.9,5.33,14.5,12.5,5541.3
09/30/2009,14.1,3.9,0.00,16.1,11.9,14944.3
10/01/2009,16.4,1.6,14.22,14.9,9.8,11284.6
10/02/2009,13.4,8.0,19.30,13.8,11.8,6746.8
10/03/2009,14.6,7.4,8.64,13.6,11.3,5262.5
10/04/2009,14.3,7.4,6.60,14.3,11.4,8275.8
10/05/2009,15.6,5.5,0.00,14.8,10.7,10423.0
10/06/2009,15.1,5.8,5.08,13.1,10.3,3504.5
10/07/2009,13.9,8.0,0.00,13.1,10.5,7382.4
10/08/2009,13.5,4.8,3.05,11.8,9.1,4074.5
10/09/2009,10.6,5.6,17.78,11.8,10.5,1511.5
10/10/2009,10.8,3.1,0.00,12.1,8.2,11729.0
10/11/2009,8.5,-1.7,0.00,11.0,6.6,11534.5
10/12/2009,8.9,2.1,0.00,9.5,7.7,3432.3
10/13/2009,9.9,2.4,0.00,11.8,8.4,10534.1
10/14/2009,7.4,2.0,0.00,8.8,7.4,3794.9
10/15/2009,6.7,0.0,3.30,7.8,6.0,4153.6
10/16/2009,8.8,0.7,0.00,9.8,6.2,10076.8
10/17/2009,10.0,-0.3,0.00,9.8,5.6,10687.9
10/18/2009,11.2,-2.1,0.00,10.0,5.4,10190.3
10/19/2009,18.4,3.5,0.00,11.4,6.3,11258.1
10/20/2009,17.9,7.7,0.00,12.8,8.6,8149.9
10/21/2009,21.1,11.0,0.25,15.0,11.1,9795.0
10/22/2009,14.5,7.7,6.10,13.0,11.2,3144.0
10/23/2009,18.4,6.7,32.00,13.0,9.7,2212.1
10/24/2009,8.9,3.0,2.79,11.2,7.4,2377.1
10/25/2009,16.5,2.2,0.00,10.9,6.8,6206.9
10/26/2009,16.3,8.2,0.25,11.5,9.1,4958.2
