
	Warning... 
	   Date Selected:                 20150101:2400
	   First Entry In Datebase:       20150901:2400
	   ...Resetting Date Selected To: 20150901:2400
deerfield
daily summary

date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
01/19/2017,3.7,0.1,0.00,0.1,-0.0,3562.2
01/20/2017,6.7,0.2,4.32,2.4,-0.0,2296.5
01/21/2017,15.4,3.3,0.25,6.9,2.4,7212.4
01/22/2017,12.5,3.3,0.00,7.4,3.9,6709.7
01/23/2017,7.1,5.2,3.05,6.6,5.6,1600.6
01/24/2017,5.5,3.4,1.02,5.7,4.5,1706.5
01/25/2017,9.2,0.8,0.25,5.5,3.5,3220.4
01/26/2017,4.5,0.0,0.00,4.8,2.9,3623.8
01/27/2017,0.6,-3.4,0.00,2.9,1.5,1955.6
01/28/2017,-1.5,-3.3,0.00,1.5,0.9,1278.1
01/29/2017,-1.3,-4.0,0.00,0.9,0.8,3425.5
01/30/2017,-1.6,-6.8,0.00,0.8,0.5,6104.4
01/31/2017,2.9,-4.0,3.56,0.6,0.5,3847.2
02/01/2017,3.7,-2.2,0.00,0.6,0.5,9312.4
02/02/2017,-0.7,-10.2,0.00,0.6,0.3,12137.0
02/03/2017,-3.3,-9.9,0.00,0.3,-0.1,9574.5
02/04/2017,-0.4,-10.1,0.00,-0.0,-0.6,9707.4
02/05/2017,4.7,-2.1,0.00,-0.1,-0.3,8540.4
02/06/2017,10.3,-6.5,0.00,-0.1,-0.2,10660.4
02/07/2017,13.4,1.5,22.61,2.0,-0.1,1183.3
02/08/2017,5.5,-3.2,0.00,2.1,0.8,2697.6
02/09/2017,-3.1,-8.4,0.00,0.8,0.4,11586.7
02/10/2017,1.0,-8.4,0.00,0.4,0.1,6660.0
02/11/2017,8.6,0.2,0.00,0.2,0.1,4777.8
02/12/2017,7.2,0.5,5.84,2.4,0.2,5801.0
02/13/2017,6.9,-2.2,0.00,2.8,0.6,13495.2
02/14/2017,9.9,-0.8,0.00,3.5,0.7,12790.1
02/15/2017,1.6,-3.4,0.00,1.9,0.8,3037.2
02/16/2017,2.0,-4.0,0.00,0.8,0.5,9014.7
02/17/2017,12.8,-2.1,0.00,3.9,0.5,11586.2
02/18/2017,20.0,-1.1,0.00,7.1,1.3,13233.3
02/19/2017,19.3,-0.7,0.00,7.9,2.4,13523.2
02/20/2017,12.0,-0.9,0.00,6.7,2.8,12623.6
02/21/2017,14.3,1.1,0.00,6.8,3.5,4350.3
02/22/2017,17.9,3.6,0.00,9.2,5.1,5906.4
02/23/2017,19.8,5.9,0.76,12.1,8.3,12538.0
02/24/2017,21.7,4.3,15.75,11.6,7.4,7317.3
02/25/2017,9.9,-4.3,0.76,10.8,3.6,5332.8
02/26/2017,6.4,-5.5,0.00,4.9,2.4,15677.3
02/27/2017,11.2,-1.1,0.00,6.5,2.1,13795.7
02/28/2017,16.4,1.6,5.84,8.2,3.6,3078.0
03/01/2017,16.2,-1.9,30.23,9.9,5.6,5302.6
03/02/2017,2.5,-3.8,0.00,5.6,2.9,10914.5
03/03/2017,-0.3,-6.2,0.00,2.9,1.6,12969.7
03/04/2017,-0.5,-8.1,0.00,1.6,0.9,16227.7
03/05/2017,7.4,-3.8,0.00,3.0,0.8,13952.5
03/06/2017,15.3,6.2,0.51,7.1,2.6,4274.7
03/07/2017,14.8,2.1,3.56,9.0,5.6,6083.7
03/08/2017,12.3,2.1,0.00,6.8,3.6,18098.7
03/09/2017,8.1,-0.2,0.25,6.5,3.1,10501.1
03/10/2017,1.3,-9.0,0.00,4.6,2.2,14685.3
03/11/2017,0.3,-9.9,0.00,3.2,1.0,18094.9
03/12/2017,2.1,-9.8,0.00,3.3,0.8,17397.5
03/13/2017,-3.5,-6.7,0.00,2.0,1.2,7906.2
03/14/2017,-2.2,-10.5,0.51,1.2,1.0,19352.1
03/15/2017,0.2,-10.5,0.00,1.0,0.4,19149.0
03/16/2017,5.9,-10.8,0.00,2.1,0.3,19756.8
03/17/2017,1.6,-5.6,2.03,1.3,0.6,3535.4
03/18/2017,5.3,0.5,5.08,2.8,0.6,5994.8
03/19/2017,5.2,0.0,0.00,4.3,2.1,5502.0
03/20/2017,8.6,0.0,2.79,5.5,2.2,5680.2
03/21/2017,15.1,-1.2,0.00,8.5,3.8,17058.3
03/22/2017,4.2,-6.8,0.00,6.0,2.1,21112.6
03/23/2017,6.6,-7.6,0.00,5.2,1.7,19118.8
03/24/2017,24.8,3.0,4.57,10.2,3.8,16957.2
03/25/2017,17.6,4.1,0.00,9.8,7.0,6551.3
03/26/2017,11.1,3.7,9.40,8.4,5.9,5949.0
03/27/2017,16.4,10.0,0.00,11.1,7.9,8406.5
03/28/2017,11.7,3.4,0.00,10.1,7.7,5614.6
03/29/2017,12.8,-0.4,0.00,10.0,4.9,18918.5
03/30/2017,6.0,3.3,40.64,8.1,5.5,2559.6
03/31/2017,6.1,2.5,0.00,6.5,5.4,3037.6
04/01/2017,15.5,2.6,0.25,11.0,4.6,19443.1
04/02/2017,15.7,0.3,0.00,10.6,4.9,13599.3
04/03/2017,12.1,6.2,3.56,8.8,7.1,2753.4
04/04/2017,13.7,7.9,2.54,9.5,8.2,5435.7
04/05/2017,8.7,3.2,13.97,8.3,6.6,4364.4
04/06/2017,6.3,1.5,11.18,7.0,4.9,4081.0
04/07/2017,12.3,1.1,0.76,9.6,3.9,23063.6
04/08/2017,16.4,1.2,0.00,11.4,3.9,24290.5
04/09/2017,25.0,7.0,0.00,13.8,6.6,21147.3
04/10/2017,25.4,15.3,3.56,15.2,10.3,13829.5
04/11/2017,18.7,7.9,8.89,15.5,11.6,19085.1
04/12/2017,18.0,5.9,0.00,15.4,9.6,22130.4
04/13/2017,12.2,6.9,0.00,12.3,9.4,9599.2
04/14/2017,17.3,6.2,0.00,13.0,8.1,18333.9
04/15/2017,28.1,8.5,0.25,17.4,9.8,20389.9
04/16/2017,24.0,14.5,0.00,18.2,13.4,17121.7
04/17/2017,23.3,7.2,0.00,19.9,12.3,22123.2
04/18/2017,18.2,4.8,0.00,18.3,11.8,23572.0
04/19/2017,26.2,9.0,0.25,18.6,13.0,13378.2
04/20/2017,26.8,9.9,9.91,18.8,13.7,14791.0
04/21/2017,14.2,7.3,0.00,16.7,12.3,10421.6
04/22/2017,16.7,3.2,0.00,14.5,9.4,20755.0
04/23/2017,20.4,0.5,0.00,18.0,8.5,26766.0
04/24/2017,21.4,3.1,0.00,18.1,10.5,25955.4
04/25/2017,22.6,9.6,0.00,19.4,12.9,19259.5
04/26/2017,29.9,11.6,0.00,22.0,14.1,23777.6
04/27/2017,22.8,10.5,2.03,19.8,15.9,14944.5
04/28/2017,17.9,5.7,0.51,17.7,12.9,15648.2
04/29/2017,12.9,6.7,1.27,15.6,11.7,4008.7
04/30/2017,14.1,4.9,22.86,12.9,10.1,5818.3
05/01/2017,19.2,9.7,2.54,16.2,12.5,11978.4
05/02/2017,9.9,6.0,1.27,13.1,10.7,8956.2
05/03/2017,16.4,3.7,0.00,16.6,9.0,24423.7
05/04/2017,10.3,6.6,32.26,13.4,9.8,3026.3
05/05/2017,8.8,6.2,20.83,9.8,8.6,2870.8
05/06/2017,16.5,4.8,0.00,13.8,7.0,22880.9
05/07/2017,14.3,2.9,0.00,15.1,7.8,27033.2
05/08/2017,16.0,0.4,0.00,16.4,8.0,28921.0
05/09/2017,16.5,0.9,0.00,16.8,9.3,24320.1
05/10/2017,18.8,4.7,0.00,18.0,11.6,23748.3
05/11/2017,18.0,6.3,4.83,16.1,12.3,15578.7
05/12/2017,20.1,5.4,0.00,17.6,10.9,24420.2
05/13/2017,23.8,4.8,0.00,19.7,12.0,22713.7
05/14/2017,23.3,11.9,0.00,22.4,14.7,25474.4
05/15/2017,22.8,4.7,0.00,23.1,14.6,28335.9
05/16/2017,30.9,12.1,0.00,24.8,16.7,25673.5
05/17/2017,30.9,19.4,0.00,24.6,19.2,21007.6
05/18/2017,31.3,20.4,0.00,25.6,20.2,24109.0
05/19/2017,20.4,8.4,1.78,23.4,17.7,14689.8
05/20/2017,17.7,8.3,6.10,18.6,15.2,16043.0
05/21/2017,25.0,13.2,8.13,20.7,15.4,14667.0
05/22/2017,21.9,9.1,0.00,21.5,15.0,26228.7
05/23/2017,24.0,12.9,0.00,21.9,16.1,17433.6
05/24/2017,18.9,13.1,2.79,18.9,16.4,7292.1
05/25/2017,,,,,,
05/26/2017,23.9,13.7,0.00,21.1,15.4,16249.1
05/27/2017,23.6,15.1,3.56,24.0,17.2,24427.5
05/28/2017,25.8,13.1,20.32,23.4,17.6,15882.1
05/29/2017,25.9,13.2,0.25,23.2,16.7,23635.8
05/30/2017,22.9,10.5,0.00,22.0,17.0,22394.5
05/31/2017,23.0,10.3,0.00,23.5,15.9,28452.9
06/01/2017,25.5,9.4,0.00,26.0,16.5,29668.7
06/02/2017,29.0,7.2,0.00,27.3,17.5,28409.7
06/03/2017,26.5,9.2,0.00,26.0,18.9,19646.1
06/04/2017,30.6,16.9,1.02,26.0,20.7,17122.3
06/05/2017,23.5,14.6,0.00,27.1,20.6,24892.4
06/06/2017,23.3,10.3,0.00,25.2,18.9,21282.4
06/07/2017,23.6,9.8,0.00,26.2,18.4,29639.8
06/08/2017,25.7,6.9,0.00,28.0,18.0,28510.0
06/09/2017,29.7,10.7,0.00,25.3,19.8,15455.5
06/10/2017,31.2,16.6,0.00,29.1,20.3,27364.1
06/11/2017,32.7,18.9,0.00,31.1,22.1,29043.8
06/12/2017,33.5,18.4,0.00,32.2,23.6,27949.9
06/13/2017,36.3,20.8,6.86,33.8,25.1,24803.8
06/14/2017,29.5,18.4,0.51,29.0,24.6,20323.0
06/15/2017,30.0,19.9,0.51,29.0,23.7,20461.2
06/16/2017,31.4,16.6,1.27,29.9,22.5,19498.2
06/17/2017,31.9,18.5,0.00,29.1,22.9,19822.6
06/18/2017,29.2,17.1,0.00,29.1,24.4,17300.0
06/19/2017,27.0,14.4,5.84,29.2,22.3,19988.5
06/20/2017,26.4,13.5,1.78,26.7,19.4,25938.2
06/21/2017,27.4,12.9,0.00,27.6,19.8,27083.2
06/22/2017,31.2,14.6,3.05,27.9,21.4,15939.7
06/23/2017,26.9,17.1,9.14,25.8,22.9,11714.8
06/24/2017,25.4,13.2,0.00,25.8,19.5,27756.6
06/25/2017,22.6,11.4,0.00,24.8,18.6,23776.6
06/26/2017,22.5,10.8,0.00,26.0,18.4,24705.1
06/27/2017,23.6,8.3,0.00,27.1,18.2,26562.5
06/28/2017,26.2,8.0,0.00,26.8,18.9,22856.1
06/29/2017,30.7,20.1,0.00,27.7,21.8,17143.8
06/30/2017,30.0,19.3,34.80,28.6,22.5,17968.7
07/01/2017,28.4,19.3,0.00,27.6,22.1,24795.2
07/02/2017,29.0,15.0,0.00,29.6,21.2,27892.2
07/03/2017,28.3,17.1,1.27,28.7,23.0,21333.2
07/04/2017,26.8,15.1,0.00,30.2,22.0,27330.1
07/05/2017,27.6,13.1,0.00,30.3,22.1,26911.5
07/06/2017,30.4,15.0,0.00,31.5,23.1,23404.8
07/07/2017,25.9,19.4,3.56,28.3,24.5,14682.8
07/08/2017,27.6,14.0,0.00,30.0,21.6,28180.6
07/09/2017,27.9,10.4,0.00,30.9,21.4,27496.4
07/10/2017,25.7,17.1,15.49,26.9,22.6,6578.4
07/11/2017,30.7,18.9,0.00,28.7,22.2,20612.9
07/12/2017,29.2,21.0,3.30,26.6,23.8,12903.1
07/13/2017,28.4,20.9,5.33,26.5,23.7,10998.8
07/14/2017,28.7,18.2,0.00,28.2,22.1,23725.8
07/15/2017,26.9,15.2,0.00,28.7,21.1,25641.1
07/16/2017,29.3,14.9,0.00,29.7,22.0,22775.9
07/17/2017,29.6,13.9,0.00,31.6,22.1,27332.8
07/18/2017,30.7,14.5,0.00,32.6,23.3,26182.9
07/19/2017,33.1,17.4,3.30,32.4,24.8,21151.4
07/20/2017,30.9,21.5,0.00,30.2,25.1,19051.1
07/21/2017,33.2,19.0,0.00,32.7,24.6,22602.5
07/22/2017,31.1,21.9,6.60,30.2,26.1,18777.1
07/23/2017,29.7,19.1,0.00,29.7,24.1,19398.2
07/24/2017,25.1,13.3,0.00,27.2,23.3,16083.1
07/25/2017,27.1,9.4,0.00,30.2,20.1,27349.2
07/26/2017,28.3,12.9,0.00,30.4,22.1,22590.5
07/27/2017,30.9,17.6,0.00,31.5,24.2,21260.2
07/28/2017,27.0,15.3,0.00,29.9,23.9,21850.7
07/29/2017,28.4,12.0,0.00,30.4,21.6,27449.8
07/30/2017,31.6,12.2,0.00,32.4,22.4,26418.8
07/31/2017,30.8,13.2,0.00,32.8,23.8,25524.0
08/01/2017,31.3,12.9,0.00,33.6,24.1,26554.7
08/02/2017,31.1,16.2,0.00,32.8,25.2,22394.6
08/03/2017,31.3,16.0,0.00,32.5,25.1,20179.4
08/04/2017,22.9,14.5,5.08,28.6,23.0,17662.1
08/05/2017,25.9,12.4,0.00,28.5,19.9,22922.6
08/06/2017,25.8,13.5,8.13,26.5,21.8,13030.7
08/07/2017,27.3,12.5,0.00,25.5,19.7,19982.5
08/08/2017,28.7,9.8,0.00,28.7,18.8,25581.3
08/09/2017,29.2,10.8,0.00,30.2,20.9,23869.8
08/10/2017,29.2,12.4,0.00,30.4,21.8,22126.5
08/11/2017,28.2,15.2,3.81,28.0,23.1,16583.1
08/12/2017,27.1,14.4,0.00,28.3,20.8,22765.6
08/13/2017,27.1,11.4,0.00,29.0,21.0,20172.4
08/14/2017,29.5,12.7,0.00,29.9,21.9,21020.9
08/15/2017,31.0,15.7,0.00,31.2,23.2,21360.9
08/16/2017,28.6,15.4,0.00,31.7,23.8,23891.5
08/17/2017,29.4,19.8,16.51,27.8,24.9,11271.1
08/18/2017,26.9,17.7,0.00,26.1,22.3,16745.9
08/19/2017,28.4,15.9,2.79,27.4,21.3,22019.0
08/20/2017,30.2,12.6,0.00,28.3,20.3,22016.7
08/21/2017,31.2,17.4,0.00,29.5,23.1,17411.7
08/22/2017,26.9,15.7,1.02,27.1,23.9,13372.0
08/23/2017,26.0,11.0,0.00,27.6,20.1,20654.2
08/24/2017,22.2,9.6,0.00,24.6,19.7,14088.1
08/25/2017,24.1,7.6,0.00,26.4,17.8,22125.0
08/26/2017,25.3,6.5,0.00,27.1,18.3,21740.9
08/27/2017,24.9,11.3,0.00,27.8,20.1,19887.3
08/28/2017,21.5,12.7,4.06,24.0,20.6,6615.5
08/29/2017,25.4,15.4,18.80,24.1,19.5,11091.5
08/30/2017,28.2,14.7,0.25,26.2,19.2,17861.5
08/31/2017,23.4,12.2,0.00,23.0,19.4,15859.1
09/01/2017,18.8,9.1,0.00,20.8,15.7,18005.1
09/02/2017,20.5,10.0,0.00,21.5,15.5,14301.4
09/03/2017,27.1,13.2,0.51,24.4,17.5,17641.8
09/04/2017,29.5,12.4,15.24,24.2,17.9,14101.9
09/05/2017,22.6,10.4,0.00,23.3,18.1,17795.9
09/06/2017,20.1,6.6,0.00,21.0,15.2,14634.2
09/07/2017,20.1,7.3,2.79,20.0,14.7,14208.2
09/08/2017,22.4,8.3,0.00,20.9,14.9,17668.2
09/09/2017,19.5,4.6,0.00,20.9,13.4,21654.0
09/10/2017,20.2,4.0,0.00,20.8,13.5,17892.2
09/11/2017,22.7,5.7,0.00,22.2,14.1,18230.0
09/12/2017,25.7,7.9,0.00,22.8,15.6,16811.8
09/13/2017,23.3,12.7,0.00,22.2,17.8,9908.3
09/14/2017,25.8,11.9,0.00,23.6,17.9,12865.2
09/15/2017,28.3,11.5,0.00,25.5,18.1,15699.3
09/16/2017,28.4,11.3,0.00,26.4,18.5,17404.9
09/17/2017,30.6,11.4,0.00,27.1,19.0,17678.8
09/18/2017,26.6,18.4,3.56,24.4,21.6,8328.4
09/19/2017,22.8,17.6,9.91,22.2,20.2,5467.7
09/20/2017,29.5,16.4,0.00,25.7,19.6,15267.2
09/21/2017,34.1,17.4,0.00,27.3,20.4,15824.8
09/22/2017,32.6,17.7,0.00,28.1,21.5,16900.4
09/23/2017,34.0,14.8,0.00,28.7,20.8,16755.5
09/24/2017,32.5,14.4,0.00,28.8,20.9,17301.5
09/25/2017,33.3,16.0,0.00,29.8,21.8,17016.8
09/26/2017,33.3,15.2,0.00,29.8,22.3,16556.8
09/27/2017,28.1,15.5,0.00,27.7,22.8,13061.0
09/28/2017,21.3,7.7,0.00,24.4,19.0,15111.8
09/29/2017,21.9,7.3,0.51,22.5,17.5,14292.6
09/30/2017,19.4,5.0,0.00,22.4,15.4,17490.7
10/01/2017,20.8,1.1,0.00,21.6,14.0,16524.7
10/02/2017,25.4,2.6,0.00,22.8,14.2,16304.6
10/03/2017,30.0,8.6,0.00,24.1,15.9,14548.3
10/04/2017,26.2,17.3,1.27,22.9,20.1,7378.5
10/05/2017,25.3,10.5,0.00,24.2,18.4,15172.8
10/06/2017,19.2,14.6,4.06,21.1,18.7,2407.1
10/07/2017,28.8,17.4,3.56,22.6,18.5,13182.9
10/08/2017,23.9,14.4,1.27,22.3,18.0,12513.1
10/09/2017,27.4,12.2,1.78,24.1,18.7,15385.7
10/10/2017,23.5,10.2,0.00,20.4,16.5,10092.5
10/11/2017,15.0,9.9,25.40,18.1,14.2,1463.6
10/12/2017,13.2,9.8,0.00,15.1,13.6,3482.1
10/13/2017,22.7,12.4,0.00,19.0,14.7,9606.9
10/14/2017,21.8,12.5,0.51,19.0,16.1,6604.8
10/15/2017,23.4,7.5,0.51,18.8,14.7,5186.5
10/16/2017,15.7,3.5,0.00,16.0,12.1,11128.3
10/17/2017,20.4,4.1,0.00,16.1,10.2,14196.4
10/18/2017,21.4,4.9,0.00,17.0,10.5,14197.3
10/19/2017,22.5,5.3,0.00,18.2,11.6,13321.2
10/20/2017,24.8,1.5,0.00,18.2,10.8,13465.3
10/21/2017,24.4,7.6,0.00,18.1,12.7,10139.3
10/22/2017,26.5,9.6,0.00,19.6,13.2,12379.4
10/23/2017,18.9,10.6,11.18,17.4,15.3,1589.5
10/24/2017,12.2,5.7,3.56,15.3,11.2,5433.5
10/25/2017,11.5,2.3,0.51,12.1,10.0,6327.4
10/26/2017,12.7,-3.0,0.00,12.1,6.7,11377.7
10/27/2017,13.2,3.9,5.33,11.6,8.7,4801.5
10/28/2017,7.2,1.4,0.00,9.4,7.2,6370.0
10/29/2017,8.2,-0.3,0.00,9.4,6.7,4998.1
10/30/2017,9.0,0.8,0.00,8.0,6.1,3281.2
10/31/2017,5.5,-0.2,0.00,6.8,5.3,3524.8
11/01/2017,5.9,0.1,2.03,6.7,4.8,2750.0
11/02/2017,16.4,5.7,46.74,12.7,6.6,1881.0
11/03/2017,12.2,3.2,0.76,12.6,8.7,10156.0
11/04/2017,10.7,2.6,4.83,9.1,6.6,4529.8
11/05/2017,16.9,8.0,29.46,12.9,9.0,847.4
11/06/2017,9.2,1.8,0.00,11.7,8.1,6737.2
11/07/2017,10.4,-1.2,0.00,9.9,6.7,9549.6
11/08/2017,10.3,-3.7,0.00,9.4,4.2,11054.4
11/09/2017,9.3,-3.7,0.00,6.7,3.9,5184.9
11/10/2017,0.2,-8.3,0.00,4.2,2.1,10750.1
11/11/2017,1.7,-6.9,0.00,3.2,1.5,8735.6
11/12/2017,2.9,-0.4,1.78,4.5,2.7,2253.5
11/13/2017,6.7,1.2,0.00,6.2,3.8,3656.1
11/14/2017,8.1,-1.8,0.00,7.0,3.8,6575.1
11/15/2017,8.6,2.6,5.33,6.3,4.4,1264.5
11/16/2017,7.3,1.8,0.25,6.2,4.7,3191.3
11/17/2017,6.8,0.6,2.54,6.0,4.1,4786.9
11/18/2017,8.4,1.4,34.80,7.2,5.3,477.1
11/19/2017,4.2,-1.5,0.00,5.5,2.8,2111.4
11/20/2017,8.7,-3.0,0.00,4.8,2.1,9219.2
11/21/2017,9.3,1.5,1.52,5.2,2.3,5512.6
11/22/2017,4.2,-5.2,0.25,5.3,2.7,8042.5
11/23/2017,4.7,-2.6,0.00,3.5,2.2,5075.5
11/24/2017,12.2,-2.1,0.00,5.1,1.9,8731.5
11/25/2017,11.2,1.0,0.00,6.7,4.4,5805.1
11/26/2017,7.1,-5.5,0.00,5.1,2.6,8794.1
11/27/2017,10.9,-2.7,0.00,6.0,2.7,8023.8
11/28/2017,18.2,3.6,0.00,7.7,3.9,8461.8
11/29/2017,12.0,-4.0,0.00,7.5,4.4,8808.7
11/30/2017,10.8,-3.7,3.05,6.5,3.9,5220.2
12/01/2017,9.5,-5.6,0.00,5.7,2.5,8380.1
12/02/2017,10.3,-4.1,0.00,5.5,2.5,6741.2
12/03/2017,12.5,-4.0,0.00,5.8,2.3,8361.5
12/04/2017,13.4,1.8,0.00,6.4,3.1,3440.7
12/05/2017,14.4,-2.3,0.76,7.4,3.5,4419.3
12/06/2017,4.7,-4.0,0.00,3.5,2.2,5267.7
12/07/2017,-0.8,-5.8,0.00,2.2,1.3,3394.1
12/08/2017,0.3,-8.8,0.00,1.3,0.6,8107.3
12/09/2017,-2.6,-5.5,0.25,0.6,0.5,4277.6
12/10/2017,-1.7,-5.9,0.00,0.7,0.6,3655.0
12/11/2017,-0.8,-9.7,0.00,0.9,0.7,3221.5
12/12/2017,-0.5,-12.0,0.00,1.0,0.8,6905.1
12/13/2017,-4.5,-9.0,0.00,0.8,0.6,2832.5
12/14/2017,-2.5,-17.4,0.51,0.7,0.7,7806.6
12/15/2017,-1.7,-12.9,0.00,0.8,0.7,3999.1
12/16/2017,5.0,-5.3,1.02,1.0,0.8,5095.6
12/17/2017,2.3,-4.4,0.00,1.1,1.0,2913.7
12/18/2017,5.8,1.9,0.51,2.9,1.1,1899.5
12/19/2017,9.2,0.0,0.00,4.9,2.5,5868.2
12/20/2017,4.4,-4.1,0.00,3.0,1.5,7854.1
12/21/2017,1.6,-3.1,0.00,1.9,1.4,2762.6
12/22/2017,2.5,0.4,0.00,2.7,1.6,1411.8
12/23/2017,3.9,-3.0,2.29,2.5,1.6,3343.7
12/24/2017,-3.0,-7.8,0.00,1.6,1.0,2284.8
12/25/2017,-6.0,-13.1,0.00,1.0,0.9,7802.5
12/26/2017,-9.9,-17.7,0.00,0.9,0.4,6593.3
12/27/2017,-10.3,-22.4,0.00,0.4,0.0,7631.4
12/28/2017,-8.9,-23.6,0.00,0.0,-0.3,6354.8
12/29/2017,-8.2,-13.4,0.00,-0.2,-0.3,4397.5
12/30/2017,-8.4,-19.5,0.00,-0.2,-0.4,6360.5
12/31/2017,-5.3,-20.9,0.00,-0.3,-0.6,8177.4
01/01/2018,-10.8,-20.6,0.00,-0.6,-0.8,5218.2
01/02/2018,-13.7,-20.2,0.00,-0.8,-1.1,8048.1
01/03/2018,-8.9,-18.7,0.00,-0.8,-1.3,3995.1
01/04/2018,-8.9,-18.3,0.00,-0.8,-1.2,6277.5
01/05/2018,-10.0,-23.6,0.00,-1.1,-1.6,8138.9
01/06/2018,-7.2,-24.2,0.25,-1.2,-1.9,8423.4
01/07/2018,-0.9,-19.6,0.00,-1.0,-1.9,4250.0
01/08/2018,2.9,-2.1,2.29,-0.5,-1.0,4601.6
01/09/2018,2.3,-3.3,0.00,-0.3,-0.5,6203.2
01/10/2018,8.8,-5.5,2.03,-0.1,-0.3,1934.8
01/11/2018,14.3,8.5,0.76,1.7,-0.2,2037.4
01/12/2018,12.6,-10.1,4.06,2.3,0.0,1979.2
01/13/2018,-6.9,-13.0,0.00,0.0,-0.1,5572.1
01/14/2018,-6.3,-10.4,0.00,-0.1,-1.0,6855.2
01/15/2018,-5.7,-10.4,0.00,-0.6,-1.4,4738.9
01/16/2018,-7.8,-18.7,0.00,-0.5,-0.7,7364.0
01/17/2018,-6.5,-19.1,0.00,-0.5,-1.0,8584.8
01/18/2018,-3.0,-10.9,0.00,-0.5,-1.1,9357.2
01/19/2018,1.2,-6.7,0.25,-0.4,-1.0,9163.7
01/20/2018,5.0,-1.3,0.00,-0.2,-0.4,8227.9
01/21/2018,4.6,1.0,0.51,-0.1,-0.2,1549.3
01/22/2018,13.4,2.5,7.62,0.2,-0.1,3574.5
01/23/2018,8.2,-1.4,2.79,0.6,0.0,2999.8
01/24/2018,0.4,-3.9,0.00,0.1,0.0,5805.2
01/25/2018,1.8,-3.1,0.00,0.2,0.1,5786.9
01/26/2018,11.4,-2.4,0.00,1.6,0.2,9861.1
01/27/2018,10.1,-1.3,0.25,4.6,1.6,3444.9
01/28/2018,10.0,-2.8,0.00,4.0,1.0,9494.1
01/29/2018,-1.0,-8.2,0.25,1.8,0.8,5579.6
01/30/2018,-1.9,-10.4,0.00,0.8,0.7,9023.8
01/31/2018,5.2,-6.1,0.25,0.7,0.6,8449.2
02/01/2018,3.6,-12.2,0.00,1.4,0.6,6513.1
02/02/2018,-7.3,-12.8,0.00,0.6,-0.1,5632.1
02/03/2018,1.0,-11.9,0.00,-0.1,-0.5,4702.8
02/04/2018,1.1,-12.8,2.79,-0.1,-0.2,2933.8
02/05/2018,-8.1,-18.1,0.00,-0.1,-0.2,11463.9
02/06/2018,-5.8,-18.3,0.76,-0.1,-0.1,8686.0
02/07/2018,-1.1,-9.6,0.25,-0.1,-0.1,4555.1
02/08/2018,-7.0,-20.3,0.00,-0.1,-0.1,8168.8
02/09/2018,-0.7,-12.9,0.00,-0.0,-0.1,5836.3
02/10/2018,-4.2,-6.6,0.00,-0.0,-0.1,3060.2
02/11/2018,-0.8,-6.5,0.25,-0.0,-0.0,4526.7
02/12/2018,1.9,-15.8,5.59,-0.0,-0.0,13687.7
02/13/2018,-2.1,-19.2,0.25,0.0,-0.0,12369.4
02/14/2018,6.1,-10.8,1.27,0.0,-0.0,11305.5
02/15/2018,8.0,3.0,15.49,0.0,-0.0,3300.4
02/16/2018,4.2,-6.5,0.00,0.0,0.0,8711.5
02/17/2018,1.0,-7.5,0.00,0.1,0.0,5479.9
02/18/2018,2.6,-4.1,0.76,0.1,0.1,10770.9
02/19/2018,13.4,-1.4,19.30,2.9,0.1,1436.6
02/20/2018,19.4,8.2,9.65,9.9,2.9,2487.3
02/21/2018,12.8,0.1,15.49,9.4,4.6,4193.8
02/22/2018,3.8,-1.1,0.00,4.6,2.3,6041.1
02/23/2018,9.4,0.5,6.60,5.8,2.5,3235.5
02/24/2018,5.3,1.4,2.03,5.3,3.5,4831.1
02/25/2018,10.5,0.4,1.02,5.9,2.9,11061.6
02/26/2018,10.6,-1.6,0.00,6.9,1.7,15865.3
02/27/2018,14.9,-0.1,0.00,7.5,1.9,15388.4
02/28/2018,14.8,3.0,0.00,8.3,3.5,8306.9
03/01/2018,5.1,-0.1,27.94,7.2,2.3,932.1
03/02/2018,5.4,-2.6,9.14,4.6,2.0,16140.6
03/03/2018,6.9,-3.1,0.00,5.4,1.3,16904.5
03/04/2018,5.5,-4.1,0.00,4.7,1.4,16778.3
03/05/2018,2.6,-3.3,0.00,3.2,1.3,14209.8
03/06/2018,8.5,-1.2,4.83,5.9,1.5,11292.4
03/07/2018,2.9,-3.9,0.25,3.4,2.1,7183.0
03/08/2018,-0.7,-5.3,0.00,2.1,1.0,7710.9
03/09/2018,0.5,-4.0,0.00,1.0,0.8,5377.9
03/10/2018,4.9,-7.9,0.00,2.4,0.5,16863.4
03/11/2018,6.3,-7.6,0.00,4.0,0.7,18311.2
03/12/2018,3.2,-7.2,1.02,2.3,0.8,6094.3
03/13/2018,3.4,-3.6,0.00,2.3,0.7,12301.8
03/14/2018,4.8,-5.5,0.00,2.3,0.6,16154.2
03/15/2018,4.3,-3.2,0.00,2.1,0.8,9279.5
03/16/2018,5.6,-7.5,0.00,3.6,0.5,18964.1
03/17/2018,10.3,-5.7,0.00,5.0,0.8,16451.2
03/18/2018,15.3,-4.5,0.00,6.6,1.2,19733.1
03/19/2018,5.9,-3.5,0.00,5.4,2.1,18494.7
