
	Warning... 
	   Date Selected:                 20150101:2400
	   First Entry In Datebase:       20150301:2400
	   ...Resetting Date Selected To: 20150301:2400
allegan
daily summary

date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
10/04/2018,26.7,8.2,0.00,21.2,18.4,16713.3
10/05/2018,15.1,7.0,2.03,18.4,15.2,2591.2
10/06/2018,21.8,13.9,30.99,18.3,16.1,3513.9
10/07/2018,15.1,11.8,0.25,17.6,16.3,3245.6
10/08/2018,30.2,14.5,0.00,21.7,16.5,12950.3
10/09/2018,30.1,18.0,0.00,23.1,18.5,13886.1
10/10/2018,22.7,18.1,28.45,21.5,19.3,2701.1
10/11/2018,18.2,7.3,0.00,19.8,14.0,3802.8
10/12/2018,8.2,3.8,4.32,14.0,12.2,3688.5
10/13/2018,11.7,1.5,0.00,13.9,10.5,13998.3
10/14/2018,17.1,2.2,0.00,14.8,9.6,15026.0
10/15/2018,9.9,2.4,3.30,13.5,10.9,7363.2
10/16/2018,13.6,1.9,0.00,12.6,8.9,14647.9
10/17/2018,8.9,-0.5,0.25,11.3,9.1,5966.7
10/18/2018,13.5,-3.4,0.00,11.5,6.4,14734.7
10/19/2018,12.7,3.7,2.79,10.1,7.6,4621.7
10/20/2018,13.0,1.9,4.32,10.3,8.2,6448.2
10/21/2018,8.8,0.1,0.00,10.0,7.2,9100.8
10/22/2018,15.5,0.8,0.00,10.9,5.9,13600.8
10/23/2018,12.7,0.1,0.00,10.5,6.3,13189.3
10/24/2018,10.8,-3.5,0.00,9.4,5.5,9491.6
10/25/2018,9.2,-3.3,0.00,8.3,5.1,6392.1
10/26/2018,11.5,4.1,0.00,9.8,7.1,5893.1
10/27/2018,9.4,5.4,0.00,9.7,8.3,3756.2
10/28/2018,10.8,3.6,10.41,9.5,8.2,2783.1
10/29/2018,12.4,2.7,0.25,10.7,8.2,8033.0
10/30/2018,15.9,2.8,2.29,10.6,7.6,5289.6
10/31/2018,14.5,7.3,10.67,12.2,10.6,7129.6
11/01/2018,8.3,5.6,0.00,10.9,9.1,2101.8
11/02/2018,9.3,2.4,0.00,9.7,7.7,6233.4
11/03/2018,10.2,1.4,0.00,9.5,7.4,7339.1
11/04/2018,11.7,4.1,2.29,8.7,7.4,3043.2
11/05/2018,11.7,7.5,1.02,9.6,8.4,3565.0
11/06/2018,11.4,6.3,15.49,9.4,8.6,1833.1
11/07/2018,6.5,2.0,0.00,8.6,6.2,1321.9
11/08/2018,5.2,1.0,0.00,7.1,5.7,3963.3
11/09/2018,2.1,-3.1,4.32,6.2,4.2,2097.8
11/10/2018,0.3,-5.4,0.25,4.2,3.6,2780.9
11/11/2018,4.7,-3.1,0.00,5.0,3.1,7891.9
11/12/2018,4.1,-1.7,0.00,4.8,3.8,2079.9
11/13/2018,-1.4,-3.9,0.00,4.0,3.0,1384.7
11/14/2018,2.9,-4.2,1.52,4.3,2.5,10258.5
11/15/2018,0.4,-2.5,1.78,3.0,1.8,2722.0
11/16/2018,4.0,-1.9,4.06,2.9,2.4,803.7
11/17/2018,3.1,-0.6,0.51,4.1,2.7,3075.4
11/18/2018,3.4,-2.7,0.00,4.0,2.7,2849.8
11/19/2018,2.4,-3.3,0.00,3.0,2.0,5225.6
11/20/2018,1.2,-4.8,0.25,3.3,2.2,5573.8
11/21/2018,2.3,-3.9,0.00,3.8,2.5,5712.2
11/22/2018,-1.1,-5.2,0.00,2.8,1.9,3144.2
11/23/2018,9.7,-2.1,0.00,3.7,1.5,6918.7
11/24/2018,8.1,5.6,4.83,5.6,3.7,1022.8
11/25/2018,6.7,0.8,4.57,6.0,4.9,2790.4
11/26/2018,1.4,-2.9,2.03,4.9,2.9,2309.8
11/27/2018,-1.4,-4.2,0.00,2.9,2.7,2390.0
11/28/2018,-2.1,-5.1,0.00,2.7,2.5,1493.6
11/29/2018,-0.9,-5.2,0.00,2.5,2.3,1640.3
11/30/2018,2.9,-3.3,4.57,2.3,2.1,3056.5
12/01/2018,3.4,-3.5,11.94,2.2,1.8,1532.1
12/02/2018,9.2,1.9,6.10,4.4,2.1,1853.9
12/03/2018,2.9,-1.3,0.00,4.1,2.7,1759.8
12/04/2018,2.5,-6.0,0.00,3.8,2.0,8966.8
12/05/2018,-1.0,-5.4,0.00,2.4,1.5,694.4
12/06/2018,1.0,-2.6,0.00,1.5,1.5,1778.7
12/07/2018,-1.9,-5.6,0.00,1.5,1.4,2645.7
12/08/2018,0.2,-11.1,0.00,1.4,1.1,4051.2
12/09/2018,0.6,-13.3,0.00,1.1,0.7,4350.8
12/10/2018,1.8,-2.9,0.00,0.7,0.7,4412.3
12/11/2018,0.6,-2.6,0.00,0.7,0.7,1685.0
12/12/2018,5.1,-3.0,0.25,0.7,0.6,3621.8
12/13/2018,6.8,-0.1,4.57,1.3,0.6,6120.9
12/14/2018,4.8,0.9,10.16,3.6,1.2,2221.8
12/15/2018,4.9,-1.3,0.00,3.3,2.0,4010.6
12/16/2018,7.7,-2.3,0.00,3.2,1.6,5860.0
12/17/2018,4.7,-3.3,0.00,2.2,1.2,7741.0
12/18/2018,4.9,-7.6,0.00,1.4,0.8,7738.9
12/19/2018,10.6,-2.4,0.00,0.8,0.6,6420.3
12/20/2018,8.6,3.0,0.00,2.8,0.7,2115.3
12/21/2018,5.4,-0.3,2.03,3.1,2.3,1322.7
12/22/2018,0.3,-1.0,0.00,2.3,1.6,1030.5
12/23/2018,2.5,-1.1,0.00,2.3,1.5,2352.0
12/24/2018,1.5,-5.7,0.00,1.9,1.2,1350.0
12/25/2018,3.5,-6.8,0.00,1.2,0.8,2828.8
12/26/2018,7.9,-3.6,0.00,1.1,0.8,6090.5
12/27/2018,10.0,1.7,3.30,3.5,1.1,1246.6
12/28/2018,12.2,-0.3,0.00,5.1,3.0,1071.0
12/29/2018,-0.1,-2.7,0.00,3.0,2.0,3284.6
12/30/2018,1.5,-3.9,0.25,2.2,1.6,7432.0
12/31/2018,4.7,-2.2,14.22,1.8,1.1,714.7
01/01/2019,2.0,-2.4,0.25,2.1,1.6,1891.1
01/02/2019,-0.1,-2.6,0.00,1.6,1.2,1068.1
01/03/2019,4.4,-1.6,0.25,1.9,1.2,7434.3
01/04/2019,10.1,-3.0,0.00,2.4,1.0,8085.1
01/05/2019,10.5,-3.9,0.00,2.6,1.0,7217.1
01/06/2019,5.4,-3.3,0.00,2.5,1.2,7361.2
01/07/2019,12.1,0.6,7.62,4.4,1.7,829.9
01/08/2019,6.1,-0.6,1.02,4.4,3.3,2158.1
01/09/2019,-0.4,-6.3,0.00,3.3,1.8,2276.2
01/10/2019,-2.0,-6.1,0.25,1.8,1.7,3626.2
01/11/2019,-1.1,-10.9,0.00,1.7,1.3,4319.7
01/12/2019,-0.8,-2.9,0.00,1.3,1.3,1942.1
01/13/2019,0.9,-10.4,0.00,1.3,1.1,9122.6
01/14/2019,-1.0,-13.0,0.00,1.1,0.7,2655.0
01/15/2019,-0.4,-4.4,0.00,0.7,0.7,910.6
01/16/2019,1.7,-6.4,0.00,0.7,0.7,6554.2
01/17/2019,0.0,-5.9,0.00,0.7,0.6,2562.8
01/18/2019,-0.1,-4.5,0.00,0.6,0.6,2502.4
01/19/2019,-4.4,-12.9,0.00,0.6,0.6,4459.2
01/20/2019,-7.0,-22.5,0.00,0.6,0.6,9502.9
01/21/2019,-9.7,-28.7,0.00,0.6,0.5,10316.1
01/22/2019,0.6,-15.3,0.00,0.5,0.4,3467.7
01/23/2019,4.7,-1.9,19.56,0.5,0.4,1884.8
01/24/2019,-1.7,-8.1,0.25,0.5,0.4,2111.7
01/25/2019,-8.0,-14.1,0.00,0.6,0.5,6311.6
01/26/2019,-7.6,-14.9,0.00,0.6,0.5,4407.5
01/27/2019,-8.4,-13.9,0.00,0.6,0.6,5426.8
01/28/2019,-1.9,-13.1,0.00,0.6,0.6,1881.0
01/29/2019,-8.0,-16.9,0.00,0.6,0.6,5307.7
01/30/2019,-16.7,-23.9,0.00,0.7,0.6,6433.2
01/31/2019,-16.5,-25.7,0.00,0.7,0.6,7456.1
02/01/2019,-5.8,-18.6,0.00,0.7,0.6,9895.1
02/02/2019,6.1,-12.0,5.59,0.7,0.6,5200.6
02/03/2019,9.2,3.5,0.00,0.6,0.5,3303.9
02/04/2019,10.2,2.8,7.62,0.6,0.4,1725.2
02/05/2019,2.9,-0.7,2.03,0.6,0.5,4163.9
02/06/2019,2.1,0.1,11.94,0.8,0.5,2621.7
02/07/2019,9.1,-5.4,13.97,1.6,0.7,1606.6
02/08/2019,-5.2,-11.2,0.00,1.1,0.5,4141.2
02/09/2019,-3.5,-10.9,0.00,0.5,0.3,12805.0
02/10/2019,-2.3,-11.3,0.00,0.4,0.2,4159.4
02/11/2019,-1.1,-5.3,0.25,0.2,0.2,5435.3
02/12/2019,0.9,-3.2,6.60,0.2,0.2,2026.2
02/13/2019,-3.0,-8.4,0.00,0.3,0.2,4976.9
02/14/2019,8.0,-7.0,4.83,0.3,0.2,7475.1
02/15/2019,4.5,-11.1,0.00,0.3,0.3,3491.9
02/16/2019,-2.0,-10.5,0.00,0.3,0.3,6906.6
02/17/2019,-3.4,-6.1,0.00,0.3,0.2,4596.5
02/18/2019,0.6,-12.7,2.54,0.3,0.2,11565.5
02/19/2019,1.7,-15.9,0.00,0.3,0.2,12230.7
02/20/2019,2.7,-4.7,0.76,0.2,0.2,4556.7
02/21/2019,2.2,-4.6,0.00,0.3,0.2,13173.5
02/22/2019,5.7,-9.2,0.00,0.3,0.2,14473.3
02/23/2019,6.2,-2.7,3.30,0.3,0.2,4858.0
02/24/2019,8.3,-6.2,1.27,0.3,0.2,2375.2
02/25/2019,-6.0,-9.5,0.00,0.3,0.1,9159.3
02/26/2019,-6.1,-9.8,0.00,0.1,0.1,6727.3
02/27/2019,-1.6,-7.6,0.76,0.1,0.0,5302.8
02/28/2019,-0.7,-7.4,0.25,0.1,0.1,10815.8
03/01/2019,2.0,-6.4,0.00,0.1,0.1,7730.3
03/02/2019,2.0,-5.9,0.51,0.1,0.1,8346.3
03/03/2019,-3.4,-9.7,0.00,0.1,0.0,8001.8
03/04/2019,-9.2,-13.8,0.00,0.0,-0.2,12209.8
03/05/2019,-8.1,-11.9,0.00,-0.1,-0.2,11201.4
03/06/2019,-3.4,-11.0,0.00,-0.0,-0.1,10826.9
03/07/2019,-0.2,-13.1,0.25,0.0,-0.0,12821.4
03/08/2019,6.8,-14.9,0.00,0.0,-0.1,15177.4
03/09/2019,4.9,-8.5,7.62,0.0,-0.1,9721.2
03/10/2019,6.7,0.2,2.03,0.0,-0.0,3067.6
03/11/2019,1.2,-4.7,0.00,0.1,0.0,16304.6
03/12/2019,9.7,-7.6,0.00,0.1,0.0,18456.9
03/13/2019,11.9,2.7,5.33,0.1,-0.0,5654.5
03/14/2019,16.2,4.9,15.49,3.5,-0.0,6144.8
03/15/2019,5.5,0.2,4.06,3.4,2.1,3460.9
03/16/2019,2.2,-4.3,0.00,3.4,1.1,12364.1
03/17/2019,5.3,-6.3,0.00,3.6,0.8,13980.5
03/18/2019,5.8,-7.0,0.00,3.6,0.8,16077.0
03/19/2019,8.4,-5.1,0.00,5.3,0.9,19490.6
03/20/2019,5.6,-2.0,9.40,3.5,1.5,3296.4
03/21/2019,5.3,0.9,0.25,4.2,2.2,5381.9
03/22/2019,6.8,-2.5,0.00,6.0,1.6,18743.3
03/23/2019,9.7,-7.6,0.00,6.7,1.4,21591.4
03/24/2019,12.1,-3.0,0.00,5.3,2.2,7135.8
03/25/2019,9.6,-3.1,0.00,8.3,2.7,22123.9
03/26/2019,9.7,-8.3,0.00,8.0,2.1,21947.9
03/27/2019,13.5,-6.1,0.00,8.5,2.3,20446.3
03/28/2019,16.8,7.7,0.00,11.4,6.1,18763.9
03/29/2019,15.7,4.3,1.02,12.5,6.9,18575.7
03/30/2019,8.4,-2.4,7.87,10.9,6.3,5288.7
03/31/2019,0.9,-5.4,0.00,6.3,3.0,14176.8
04/01/2019,8.2,-7.8,0.00,6.3,1.8,18928.7
04/02/2019,14.5,3.1,0.00,9.1,3.9,17301.4
04/03/2019,12.4,3.0,0.25,10.0,4.6,22429.4
04/04/2019,8.4,2.2,1.27,8.5,6.3,6579.9
04/05/2019,11.8,2.0,1.52,7.8,5.0,5945.8
04/06/2019,20.1,1.7,0.00,12.3,5.4,17344.9
04/07/2019,23.5,5.6,4.32,13.2,7.7,13184.8
04/08/2019,20.7,10.5,0.00,16.0,10.5,20598.8
04/09/2019,18.3,6.4,0.00,14.9,10.1,23665.6
04/10/2019,7.0,0.5,4.57,12.9,8.0,8013.7
04/11/2019,11.8,0.9,0.25,9.6,6.0,14870.6
04/12/2019,13.1,4.9,27.43,11.2,8.0,17199.7
04/13/2019,9.4,1.6,0.00,10.6,5.7,24445.8
04/14/2019,3.8,-0.4,13.72,8.7,4.0,2325.3
04/15/2019,9.2,-0.2,8.38,9.1,3.6,25470.4
04/16/2019,19.7,4.0,0.25,12.2,6.4,14389.8
04/17/2019,19.9,8.0,0.00,12.7,9.2,11889.7
04/18/2019,19.1,4.7,19.30,12.3,10.1,3464.2
04/19/2019,10.0,4.4,0.00,10.4,8.3,9614.0
04/20/2019,19.9,2.9,0.00,14.7,6.5,26643.2
04/21/2019,24.0,1.6,0.00,16.4,8.4,21406.3
04/22/2019,25.8,10.4,0.00,17.9,11.1,21574.2
04/23/2019,19.9,3.9,0.00,16.4,13.2,17438.0
04/24/2019,18.1,-0.8,0.00,16.3,9.5,21192.5
04/25/2019,21.4,8.9,0.00,18.8,12.5,21587.0
04/26/2019,14.2,4.7,0.25,17.6,13.8,24068.9
04/27/2019,7.6,-0.0,0.51,15.4,10.2,10170.9
04/28/2019,15.1,-1.0,8.64,15.6,7.9,24661.3
04/29/2019,8.6,4.5,18.80,13.2,8.8,2717.8
04/30/2019,8.9,6.5,10.67,10.1,9.0,4637.6
05/01/2019,15.2,7.1,26.67,11.0,8.7,4802.0
05/02/2019,12.4,5.7,13.97,11.4,9.4,4637.5
05/03/2019,12.9,7.5,0.76,12.8,10.0,9256.1
05/04/2019,20.1,4.9,0.00,17.9,9.8,25477.4
05/05/2019,21.1,3.5,0.00,19.0,11.0,27201.7
05/06/2019,22.1,9.5,2.79,16.9,13.7,13926.9
05/07/2019,13.5,6.0,10.67,15.5,12.5,11755.0
05/08/2019,16.9,4.7,0.00,13.4,10.6,11081.4
05/09/2019,22.7,9.1,9.40,15.9,11.7,12153.6
05/10/2019,11.6,3.9,0.00,16.7,11.5,25634.4
05/11/2019,12.0,1.1,0.00,14.4,10.7,8613.8
05/12/2019,13.4,5.8,1.27,13.3,10.0,10935.6
05/13/2019,15.0,4.7,3.05,13.9,10.7,11667.5
05/14/2019,20.4,0.7,0.00,18.1,9.1,29284.0
05/15/2019,21.9,5.1,0.00,20.1,12.5,27807.9
05/16/2019,23.5,9.4,0.76,18.5,14.8,14838.4
05/17/2019,20.1,10.8,0.00,18.4,15.8,13314.3
05/18/2019,28.0,10.9,4.83,21.1,15.4,18780.2
05/19/2019,23.4,14.0,8.38,19.4,16.7,9828.1
05/20/2019,14.2,5.1,0.00,17.8,14.0,12022.3
05/21/2019,15.0,2.9,0.00,14.4,11.5,11939.1
05/22/2019,26.3,10.2,4.57,20.1,12.5,22965.2
05/23/2019,22.4,11.7,0.25,22.0,17.4,28680.8
05/24/2019,19.6,9.2,3.05,19.9,15.9,10316.5
05/25/2019,27.0,16.8,0.00,21.5,16.9,19038.5
05/26/2019,22.3,11.8,0.76,20.3,17.8,12733.1
05/27/2019,24.6,8.3,6.35,20.7,15.4,17714.7
05/28/2019,20.3,13.3,0.51,19.7,17.5,14724.6
05/29/2019,20.3,11.9,6.10,21.1,16.7,18132.1
05/30/2019,20.6,12.7,9.65,20.4,17.0,13546.2
05/31/2019,26.8,10.2,0.00,23.0,16.1,25665.4
06/01/2019,24.2,13.8,9.40,21.4,18.8,12189.5
06/02/2019,19.7,9.1,0.00,22.9,17.5,28517.6
06/03/2019,20.6,4.7,0.00,23.3,16.1,29327.0
06/04/2019,24.7,7.0,0.00,21.3,16.9,15942.4
06/05/2019,25.3,16.2,4.32,24.8,18.7,24869.2
06/06/2019,26.9,13.5,0.00,25.3,19.5,20719.3
06/07/2019,28.6,13.9,0.00,27.5,19.9,29553.3
06/08/2019,28.9,11.1,0.00,26.8,20.2,28239.0
06/09/2019,21.6,17.2,10.92,24.9,21.4,5195.6
06/10/2019,20.0,10.4,4.06,22.3,19.6,18136.8
06/11/2019,26.1,8.2,0.00,25.2,16.8,30141.7
06/12/2019,25.0,11.3,0.00,23.2,19.2,17871.7
06/13/2019,16.1,9.4,20.83,21.7,17.6,8637.5
06/14/2019,25.2,6.8,0.00,22.3,14.9,25842.6
06/15/2019,22.1,15.5,0.76,20.8,18.6,7443.5
06/16/2019,18.2,12.5,22.61,19.8,18.0,4390.4
06/17/2019,21.0,13.5,0.00,20.3,17.2,10643.9
06/18/2019,27.5,14.9,0.00,25.2,18.2,25959.9
06/19/2019,26.4,13.8,20.07,24.9,19.6,19632.3
06/20/2019,21.1,15.7,82.30,22.9,19.1,8162.3
06/21/2019,26.2,12.1,0.00,24.3,18.0,24795.8
06/22/2019,26.7,14.4,0.00,26.8,19.4,29600.9
06/23/2019,28.0,14.9,3.05,26.2,20.8,21470.6
06/24/2019,25.0,17.0,5.33,24.4,22.5,11438.5
06/25/2019,28.6,16.1,2.03,27.2,20.4,25353.3
06/26/2019,,,,,,
06/27/2019,31.4,17.1,0.00,29.8,22.8,28187.2
06/28/2019,30.6,19.0,9.91,28.5,24.3,20451.5
06/29/2019,30.5,19.0,0.25,30.4,23.8,27784.8
06/30/2019,30.2,16.3,0.00,29.0,23.5,24788.9
07/01/2019,31.7,19.3,0.00,31.1,24.4,28482.7
07/02/2019,32.3,21.0,0.00,31.4,25.8,26324.0
07/03/2019,31.9,20.6,0.00,30.2,26.2,23110.6
07/04/2019,33.1,20.1,2.03,30.3,25.8,24333.8
07/05/2019,31.2,21.8,2.79,29.3,25.7,21615.6
07/06/2019,32.0,20.7,12.45,30.1,25.0,22840.7
07/07/2019,28.9,17.5,0.00,30.2,24.4,28279.2
07/08/2019,28.0,12.8,0.00,28.7,23.2,26475.8
07/09/2019,29.6,13.5,0.00,29.0,22.8,27490.9
07/10/2019,32.6,17.1,0.25,29.8,24.1,23447.3
07/11/2019,27.2,15.4,0.00,30.2,25.0,27358.1
07/12/2019,27.8,10.9,0.00,29.5,23.4,29198.1
07/13/2019,29.7,15.2,0.00,30.6,24.2,26442.5
07/14/2019,31.9,16.5,0.00,30.9,25.3,28531.1
07/15/2019,31.9,17.9,0.00,31.8,25.7,26063.7
07/16/2019,28.4,20.2,3.30,30.4,26.6,12533.9
07/17/2019,33.1,22.4,0.00,30.7,25.4,22491.2
07/18/2019,30.1,20.9,3.30,29.2,25.4,12543.9
07/19/2019,32.3,24.4,0.00,30.6,25.8,18759.0
07/20/2019,33.5,21.4,6.86,31.2,26.4,18912.8
07/21/2019,27.8,20.2,23.62,27.9,24.4,11819.9
07/22/2019,25.9,15.3,0.00,27.7,23.2,23697.5
07/23/2019,25.8,11.8,0.00,27.6,21.9,26780.6
07/24/2019,27.8,10.3,0.00,28.7,21.7,27943.2
07/25/2019,28.2,13.1,0.00,29.2,23.0,25559.0
07/26/2019,28.5,14.3,0.00,28.7,23.9,22616.2
07/27/2019,30.4,20.1,0.00,29.5,24.7,22726.0
07/28/2019,30.9,21.8,0.00,30.8,26.1,24695.2
07/29/2019,26.2,20.1,3.81,29.5,25.6,8273.8
07/30/2019,27.0,14.3,0.25,28.5,23.4,23522.2
07/31/2019,26.9,13.9,0.00,29.1,22.8,26638.5
08/01/2019,28.9,10.8,0.00,29.1,22.8,27331.8
08/02/2019,29.5,11.6,0.00,29.2,23.3,26198.9
08/03/2019,30.7,13.1,0.00,29.5,23.9,25753.5
08/04/2019,29.0,16.4,0.00,29.4,24.9,22588.4
08/05/2019,29.1,16.4,0.00,29.2,25.1,21930.0
08/06/2019,25.8,18.1,9.65,28.2,23.9,18449.4
08/07/2019,28.0,16.9,0.00,28.9,23.4,24355.8
08/08/2019,25.7,15.2,4.83,27.8,23.8,23651.7
08/09/2019,24.6,13.2,0.00,27.0,22.1,24378.5
08/10/2019,26.6,13.0,0.00,27.1,22.2,23082.3
08/11/2019,29.0,13.6,0.51,26.9,22.8,18427.8
08/12/2019,29.9,19.8,0.00,27.7,24.4,16704.9
08/13/2019,30.3,19.5,0.00,28.5,24.7,20012.3
08/14/2019,28.2,16.0,0.00,27.8,24.6,20719.7
08/15/2019,23.7,15.8,0.00,26.9,24.3,16382.1
08/16/2019,27.6,12.5,0.00,27.3,23.1,19434.1
08/17/2019,28.9,15.2,0.51,27.9,23.9,18648.5
08/18/2019,28.2,17.9,11.94,27.0,23.5,13134.6
08/19/2019,28.5,16.7,0.00,26.6,22.3,16117.2
08/20/2019,29.0,19.8,7.87,26.2,23.6,9753.7
08/21/2019,27.6,18.2,1.27,26.4,22.7,16576.0
08/22/2019,25.6,14.2,0.00,26.0,22.6,23524.4
08/23/2019,24.8,9.6,0.00,24.5,20.7,20920.4
08/24/2019,24.3,8.6,0.00,24.2,19.8,24150.2
08/25/2019,25.4,9.5,0.00,23.8,20.0,21485.0
08/26/2019,21.6,16.1,15.75,23.0,20.6,5946.5
08/27/2019,25.4,18.2,0.25,24.5,21.0,17445.0
08/28/2019,22.5,13.9,0.00,23.4,20.5,19296.7
08/29/2019,28.2,11.6,28.70,23.9,19.3,20718.3
08/30/2019,22.1,10.7,0.00,23.6,20.1,20644.9
08/31/2019,21.6,7.6,0.00,21.8,18.3,15384.5
09/01/2019,22.4,14.1,4.06,21.0,18.9,9353.8
09/02/2019,25.3,14.8,0.00,23.6,19.5,18335.4
09/03/2019,26.4,17.5,1.52,22.5,20.5,9056.0
09/04/2019,20.5,11.9,0.00,22.3,20.0,13029.0
09/05/2019,23.6,7.8,0.00,21.9,17.9,20266.1
09/06/2019,20.3,11.4,0.51,20.8,18.9,4977.6
09/07/2019,23.2,10.8,0.00,22.1,18.3,18776.8
09/08/2019,18.7,11.2,0.00,21.0,18.7,8368.0
09/09/2019,24.8,12.7,1.78,21.4,18.2,16090.2
09/10/2019,30.8,17.5,9.40,23.5,19.2,13819.6
09/11/2019,31.4,18.9,9.40,25.1,21.2,17929.3
09/12/2019,24.7,17.7,22.61,24.0,22.1,11680.5
09/13/2019,26.4,16.8,9.65,23.6,21.4,11424.7
09/14/2019,23.3,12.9,0.00,23.1,19.8,20510.1
09/15/2019,24.3,14.7,1.02,22.5,20.4,8703.4
09/16/2019,26.8,16.2,0.00,23.3,21.0,12853.7
09/17/2019,24.9,13.5,0.00,23.1,20.1,17742.1
09/18/2019,28.4,12.7,0.00,23.1,19.4,19286.7
09/19/2019,28.9,13.9,0.00,23.3,19.9,16911.6
09/20/2019,29.4,14.1,0.00,23.5,20.2,13653.7
09/21/2019,28.4,16.6,0.00,23.3,20.9,10567.5
09/22/2019,27.4,20.1,37.34,23.0,21.6,6980.7
09/23/2019,21.1,12.4,0.25,22.8,21.1,16812.4
09/24/2019,24.4,10.7,0.00,21.8,18.6,14196.0
09/25/2019,23.2,17.1,0.00,21.2,19.3,9921.2
09/26/2019,19.6,9.3,0.00,20.9,18.8,18636.8
09/27/2019,21.3,9.5,27.94,19.4,17.5,4097.5
09/28/2019,19.7,12.4,9.40,19.5,18.4,6079.9
09/29/2019,16.6,12.6,32.77,18.6,16.3,2002.2
09/30/2019,30.0,16.3,3.81,21.6,16.8,13807.9
10/01/2019,26.7,20.1,0.00,21.9,19.8,8105.7
10/02/2019,25.2,12.2,14.22,21.4,18.8,2898.7
10/03/2019,17.1,11.6,11.18,18.8,17.2,3669.8
10/04/2019,13.3,7.8,0.00,17.4,15.6,8624.8
10/05/2019,16.4,4.5,2.79,16.4,13.8,11914.8
10/06/2019,18.4,11.7,0.51,18.0,15.5,15641.9
10/07/2019,19.2,6.5,0.00,17.7,14.6,16014.8
10/08/2019,21.1,3.1,0.00,17.1,13.4,16179.0
10/09/2019,21.5,5.0,0.00,16.9,13.2,15764.4
10/10/2019,23.8,9.1,0.00,17.7,14.2,13361.5
10/11/2019,19.2,6.2,9.65,17.5,15.6,3053.5
10/12/2019,11.4,4.5,0.00,15.6,13.1,12884.9
10/13/2019,11.3,6.7,0.00,13.3,11.9,8065.4
10/14/2019,10.4,0.7,0.00,12.8,11.6,7953.3
10/15/2019,18.7,-0.2,1.78,13.1,9.8,6980.6
10/16/2019,10.9,6.3,4.32,12.9,11.3,4478.9
10/17/2019,12.1,6.4,0.00,12.4,10.9,6321.2
10/18/2019,14.8,-0.7,0.00,15.4,9.6,13703.6
10/19/2019,17.3,1.7,0.00,14.8,11.7,8803.8
10/20/2019,19.9,7.5,0.00,18.0,13.8,12224.3
10/21/2019,17.6,6.8,10.16,16.7,15.0,2322.7
10/22/2019,11.8,7.8,2.29,16.4,13.5,2873.2
10/23/2019,14.0,5.4,0.25,14.5,12.2,11489.5
10/24/2019,11.5,4.7,0.25,15.2,13.1,8836.8
10/25/2019,9.7,0.8,0.00,14.2,12.8,5719.8
10/26/2019,12.5,-0.9,35.81,12.8,10.6,2877.1
10/27/2019,14.8,2.8,1.27,13.5,11.3,8324.0
10/28/2019,15.2,2.6,0.00,13.2,10.4,8447.0
10/29/2019,8.8,4.0,0.76,13.0,11.9,3771.7
10/30/2019,4.7,0.2,16.76,11.9,9.3,2005.5
10/31/2019,4.8,0.7,22.61,9.8,8.5,1667.0
11/01/2019,7.4,-0.2,0.00,9.5,7.5,9510.4
11/02/2019,5.8,2.2,2.79,9.1,8.2,2753.8
11/03/2019,8.9,2.0,0.00,10.0,7.7,7522.5
11/04/2019,11.7,5.8,0.00,11.2,9.1,9327.1
11/05/2019,6.2,-3.2,0.00,10.5,8.3,6449.9
11/06/2019,5.1,-3.2,0.00,8.6,7.4,1379.1
11/07/2019,0.4,-4.2,0.00,8.4,6.0,4504.2
11/08/2019,1.5,-7.4,0.00,7.5,4.6,6390.2
11/09/2019,7.4,-2.2,0.00,7.3,4.2,8075.2
11/10/2019,6.2,0.1,0.00,8.9,5.5,1411.2
11/11/2019,0.2,-6.2,0.00,6.6,5.1,722.4
11/12/2019,-3.8,-8.7,0.00,5.8,4.6,935.7
11/13/2019,-4.0,-11.1,0.00,5.2,4.5,1040.2
11/14/2019,0.3,-4.2,0.00,4.8,4.1,385.3
11/15/2019,5.3,-4.5,4.57,4.7,4.1,4462.9
11/16/2019,3.4,-4.6,0.00,4.3,3.3,9006.2
11/17/2019,4.6,-6.7,0.00,3.7,2.8,5962.7
11/18/2019,5.3,-0.7,0.00,5.3,3.4,3224.9
11/19/2019,6.4,-1.0,0.00,7.0,4.8,3498.2
11/20/2019,7.3,0.3,0.00,7.7,5.0,2671.9
11/21/2019,12.4,4.7,11.68,7.7,5.4,543.2
11/22/2019,4.9,-4.7,0.00,7.2,4.7,4048.0
11/23/2019,3.5,-6.3,0.00,4.8,3.5,5630.9
11/24/2019,10.2,-2.1,0.00,5.7,3.1,7079.1
11/25/2019,11.5,1.6,0.00,7.1,4.6,4456.7
11/26/2019,11.7,-2.6,8.38,6.6,3.8,6852.4
11/27/2019,12.4,2.2,9.65,7.6,6.0,1120.6
11/28/2019,4.0,0.2,0.00,6.0,5.0,4492.6
11/29/2019,3.3,0.8,0.00,5.9,5.2,2863.3
11/30/2019,3.7,0.5,0.51,5.5,4.9,1943.0
12/01/2019,3.4,0.3,22.61,5.1,4.6,1036.0
12/02/2019,0.9,-1.2,0.00,4.9,4.5,2416.8
12/03/2019,3.4,-0.9,0.00,4.8,4.1,3750.7
12/04/2019,3.1,1.2,0.00,4.5,3.9,888.2
12/05/2019,6.3,-1.0,0.00,5.1,3.5,4973.4
