
	Warning... 
	   Date Selected:                 20040101:2400
	   First Entry In Datebase:       20040821:2400
	   ...Resetting Date Selected To: 20040821:2400
freeland
daily summary

date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
05/11/2014,26.9,5.3,0.00,14.8,10.1,22207.0
05/12/2014,21.1,12.3,12.45,14.8,12.6,6092.4
05/13/2014,25.6,12.3,1.52,15.8,13.5,10540.0
05/14/2014,14.4,8.9,0.51,14.9,12.8,8467.4
05/15/2014,8.9,3.0,29.72,12.8,10.7,6211.0
05/16/2014,10.4,2.3,0.00,11.7,9.7,13658.0
05/17/2014,13.7,1.9,2.54,12.7,9.4,20103.0
05/18/2014,19.6,4.8,0.00,13.6,10.1,26600.0
05/19/2014,22.6,7.2,0.00,15.0,10.9,24876.0
05/20/2014,23.2,11.2,2.54,14.1,12.2,9995.9
05/21/2014,28.6,11.2,0.00,16.8,12.6,24063.0
05/22/2014,22.8,11.3,0.00,17.0,13.5,25365.0
05/23/2014,22.1,7.6,0.00,16.5,13.0,20958.0
05/24/2014,26.8,8.1,0.00,17.3,13.0,26685.0
05/25/2014,28.3,9.9,0.00,17.6,13.6,26271.0
05/26/2014,30.1,13.5,0.00,17.9,14.6,23083.0
05/27/2014,27.6,18.6,0.00,18.4,16.5,12843.0
05/28/2014,19.2,10.4,0.00,18.3,16.1,22431.0
05/29/2014,23.6,7.3,0.00,18.9,13.9,26171.0
05/30/2014,29.6,9.8,0.00,19.4,14.6,24987.0
05/31/2014,28.2,12.5,0.00,20.2,15.6,26893.0
06/01/2014,31.3,12.2,0.00,19.9,16.1,23715.0
06/02/2014,30.3,19.1,3.56,20.3,17.6,17249.0
06/03/2014,23.4,16.5,0.00,19.5,18.1,25893.0
06/04/2014,23.2,12.0,0.00,18.3,16.6,14297.0
06/05/2014,26.2,9.5,0.00,20.2,15.6,28648.0
06/06/2014,28.1,7.8,0.00,20.0,15.4,25353.0
06/07/2014,30.0,11.2,0.00,20.7,16.1,25413.0
06/08/2014,26.3,15.6,0.00,20.8,17.5,20278.0
06/09/2014,24.0,11.4,0.00,21.2,16.9,26456.0
06/10/2014,25.4,12.3,0.00,20.0,17.1,17654.0
06/11/2014,22.6,15.3,14.73,19.1,17.8,7413.5
06/12/2014,25.4,16.3,0.25,20.3,18.1,17064.0
06/13/2014,19.6,8.2,0.00,19.6,16.2,10486.0
06/14/2014,24.4,6.7,0.00,19.2,14.9,13189.0
06/15/2014,27.6,9.4,0.00,20.2,16.1,13231.0
06/16/2014,31.2,18.8,0.00,21.9,18.4,12988.0
06/17/2014,30.9,17.3,0.00,21.6,18.7,8023.2
06/18/2014,25.2,16.5,12.70,20.3,18.9,6616.7
06/19/2014,22.9,12.7,0.00,20.9,18.8,27798.0
06/20/2014,21.5,11.2,1.27,19.0,17.4,9581.1
06/21/2014,26.9,13.5,0.00,21.1,17.7,24218.0
06/22/2014,28.7,14.9,0.51,22.2,18.4,22394.0
06/23/2014,24.6,15.8,12.95,20.9,19.1,9066.8
06/24/2014,25.9,18.8,6.60,21.5,20.2,11170.0
06/25/2014,22.4,14.5,0.00,21.4,20.0,17973.0
06/26/2014,25.8,12.6,0.00,22.1,18.6,25865.0
06/27/2014,29.6,12.8,0.00,22.0,18.6,22388.0
06/28/2014,32.0,15.3,0.00,23.4,19.2,23658.0
06/29/2014,28.7,20.1,7.11,24.0,21.3,21731.0
06/30/2014,30.5,20.1,0.76,24.4,21.8,20583.0
07/01/2014,28.1,19.0,3.30,23.5,21.9,22148.0
07/02/2014,22.6,16.6,0.00,22.2,20.8,16633.0
07/03/2014,22.3,10.4,3.30,21.3,18.9,20182.0
07/04/2014,26.0,8.7,0.00,21.8,17.8,26682.0
07/05/2014,27.0,9.6,0.00,21.6,17.8,26043.0
07/06/2014,27.1,13.1,1.27,21.8,18.8,18727.0
07/07/2014,28.0,19.5,11.18,23.0,20.8,24155.0
07/08/2014,23.8,16.2,5.08,21.8,20.7,13287.0
07/09/2014,23.2,12.2,0.00,21.2,19.2,22718.0
07/10/2014,24.9,11.1,0.00,21.8,18.7,26578.0
07/11/2014,26.8,10.8,0.00,21.8,18.1,25868.0
07/12/2014,27.6,14.6,2.29,22.0,19.3,16491.0
07/13/2014,26.4,17.5,15.24,22.9,21.2,25143.0
07/14/2014,26.5,14.7,0.25,22.8,20.3,25075.0
07/15/2014,19.1,11.9,4.32,21.4,19.2,17544.0
07/16/2014,20.1,10.2,0.00,19.7,18.1,15098.0
07/17/2014,24.6,7.9,0.00,20.4,17.0,26825.0
07/18/2014,26.2,9.3,0.00,21.1,17.4,24697.0
07/19/2014,26.8,12.4,0.00,21.4,18.2,22651.0
07/20/2014,28.1,12.0,0.00,22.2,18.4,24042.0
07/21/2014,29.7,15.1,0.00,22.7,19.2,23350.0
07/22/2014,30.9,16.7,0.00,23.5,20.0,23565.0
07/23/2014,,,0.00,22.6,20.8,18191.0
07/24/2014,25.0,9.6,0.00,22.6,18.5,22974.0
07/25/2014,24.6,9.9,0.00,23.1,17.8,20325.0
07/26/2014,27.1,14.6,0.00,24.8,19.4,20157.0
07/27/2014,26.5,14.7,5.08,22.6,19.9,8942.9
07/28/2014,20.0,11.3,1.78,20.3,18.8,16430.0
07/29/2014,23.3,8.5,4.06,21.2,16.8,16239.0
07/30/2014,24.4,10.6,0.25,22.4,17.6,24652.0
07/31/2014,25.4,11.4,0.00,22.8,18.0,22111.0
08/01/2014,29.7,13.4,0.00,23.8,18.4,21720.0
08/02/2014,28.7,11.0,0.00,23.3,18.6,19341.0
08/03/2014,29.3,12.6,0.76,24.5,18.8,23513.0
08/04/2014,29.5,14.3,0.00,24.2,19.7,19554.0
08/05/2014,26.4,15.5,13.21,23.8,20.1,19093.0
08/06/2014,27.4,12.9,0.00,23.7,19.4,22234.0
08/07/2014,26.7,12.4,0.00,23.8,18.9,24183.0
08/08/2014,25.7,10.6,0.00,23.4,18.5,20681.0
08/09/2014,26.7,10.1,0.00,23.2,18.1,23399.0
08/10/2014,28.0,10.4,0.00,23.4,18.2,23150.0
08/11/2014,27.4,15.3,58.67,21.8,19.5,7922.5
08/12/2014,23.6,14.5,1.78,21.6,19.5,12608.0
08/13/2014,24.4,10.8,0.00,21.1,18.0,24659.0
08/14/2014,21.0,7.2,0.00,19.7,17.2,24081.0
08/15/2014,23.4,6.4,0.00,20.4,16.0,24207.0
08/16/2014,25.1,10.3,0.00,20.1,17.1,9583.8
08/17/2014,24.2,11.0,0.00,21.9,17.8,23777.0
08/18/2014,25.2,11.5,0.00,21.8,18.2,21581.0
08/19/2014,24.3,15.8,10.92,21.0,19.0,7456.6
08/20/2014,26.1,16.6,0.00,22.9,19.9,16590.0
08/21/2014,26.0,13.0,0.00,22.5,19.1,16245.0
08/22/2014,26.0,16.9,0.00,23.1,20.1,16024.0
08/23/2014,25.6,15.3,0.00,22.9,19.8,16419.0
08/24/2014,23.4,14.6,0.00,22.1,19.8,9404.1
08/25/2014,29.1,15.4,0.00,23.1,19.9,12090.0
08/26/2014,28.2,17.8,0.00,23.3,20.7,14004.0
08/27/2014,25.7,13.9,0.00,22.6,20.7,16684.0
08/28/2014,23.1,7.1,0.00,21.8,18.6,22603.0
08/29/2014,23.2,13.3,0.00,21.1,19.0,10251.0
08/30/2014,27.8,17.8,8.89,22.1,19.7,10383.0
08/31/2014,27.9,17.4,0.00,22.9,20.6,14335.0
09/01/2014,27.4,15.0,18.29,22.4,19.9,13113.0
09/02/2014,25.8,14.2,0.00,22.1,20.6,18131.0
09/03/2014,27.1,11.9,0.00,22.3,18.9,20552.0
09/04/2014,27.0,14.3,0.00,22.3,19.4,14527.0
09/05/2014,29.3,17.5,0.00,23.4,21.3,12768.0
09/06/2014,23.3,11.8,0.00,22.1,20.1,18095.0
09/07/2014,24.6,7.9,0.00,21.3,17.9,20634.0
09/08/2014,25.6,9.1,0.00,21.4,17.6,20364.0
09/09/2014,27.2,13.0,0.00,21.6,18.5,19535.0
09/10/2014,23.0,14.7,6.86,20.6,19.2,3944.2
09/11/2014,16.0,9.0,0.00,20.5,17.3,8601.6
09/12/2014,13.7,8.3,6.60,17.3,16.4,5719.1
09/13/2014,15.5,5.5,11.94,16.4,15.1,13325.0
09/14/2014,16.6,3.8,0.00,16.3,14.7,11870.0
09/15/2014,16.1,5.2,3.05,15.8,14.4,5876.7
09/16/2014,17.9,4.5,0.25,15.9,13.9,15303.0
09/17/2014,19.8,3.2,0.00,15.7,13.0,16938.0
09/18/2014,14.3,5.4,0.00,15.3,13.9,7666.8
09/19/2014,20.1,0.9,0.00,15.6,12.0,17647.0
09/20/2014,25.0,11.1,4.06,17.1,14.3,12862.0
09/21/2014,18.3,8.1,15.24,16.7,14.4,4945.9
09/22/2014,17.2,6.4,0.00,15.1,13.6,17312.0
09/23/2014,24.5,5.3,0.00,16.1,12.9,17999.0
09/24/2014,23.6,7.0,0.00,16.6,13.2,16992.0
09/25/2014,25.8,6.0,0.00,16.5,13.2,15098.0
09/26/2014,26.2,6.5,0.00,16.9,13.4,16896.0
09/27/2014,26.3,7.3,0.00,17.0,13.6,16130.0
09/28/2014,28.3,8.9,0.00,16.9,14.0,13264.0
09/29/2014,25.6,7.5,5.08,16.8,13.6,15445.0
09/30/2014,12.4,8.9,0.00,15.7,14.3,5546.2
10/01/2014,20.1,10.0,0.00,16.0,14.1,8108.4
10/02/2014,19.1,8.3,0.76,15.5,13.8,3431.4
10/03/2014,19.4,9.8,15.49,16.4,14.9,6437.3
10/04/2014,9.9,4.5,1.02,14.9,12.4,8133.2
10/05/2014,11.2,5.4,0.00,12.4,12.1,5678.8
10/06/2014,17.8,7.0,3.05,13.4,12.0,8136.1
10/07/2014,18.8,5.3,2.03,13.4,11.8,11336.0
10/08/2014,14.8,1.5,0.25,12.7,10.8,12414.0
10/09/2014,15.1,0.7,0.00,11.7,9.8,15126.0
10/10/2014,14.1,0.7,0.00,11.1,9.4,11388.0
10/11/2014,15.6,-1.4,0.00,11.0,8.8,13361.0
10/12/2014,16.6,-1.7,0.00,11.1,7.8,14893.0
10/13/2014,19.0,7.2,1.27,12.5,9.9,2913.2
10/14/2014,20.9,14.4,16.76,14.3,12.4,2165.1
10/15/2014,19.7,10.4,0.51,14.1,12.9,8029.9
10/16/2014,17.0,10.8,0.25,13.8,13.2,4862.5
10/17/2014,16.8,7.5,0.76,13.4,12.4,3292.0
10/18/2014,9.3,2.5,0.00,12.4,10.2,4342.4
10/19/2014,11.0,-1.7,0.25,10.5,8.9,11529.0
10/20/2014,14.1,7.5,0.76,11.5,10.3,3606.3
10/21/2014,10.1,3.0,0.00,11.0,9.7,3532.3
10/22/2014,8.8,1.1,0.00,10.1,9.2,2652.1
10/23/2014,12.1,-2.7,0.00,9.7,7.6,8398.9
10/24/2014,16.4,0.9,0.00,10.4,7.9,6570.1
10/25/2014,20.1,6.0,0.00,11.2,9.1,10331.0
10/26/2014,15.6,2.0,0.00,10.3,8.6,11329.0
10/27/2014,20.5,-0.8,0.00,10.5,7.7,5619.6
10/28/2014,19.3,7.9,2.79,11.9,10.1,5771.5
10/29/2014,10.1,2.5,0.00,10.3,8.9,5170.0
10/30/2014,9.8,-0.5,0.00,9.1,8.0,4032.4
10/31/2014,5.8,-0.4,6.10,8.9,6.4,2136.0
11/01/2014,5.9,-3.6,0.00,7.1,5.4,11469.0
11/02/2014,8.6,-5.8,0.00,6.5,4.5,9752.1
11/03/2014,13.5,4.5,0.00,7.7,6.0,8293.2
11/04/2014,13.3,4.0,0.51,8.7,7.2,1482.6
11/05/2014,10.7,4.3,0.25,7.9,7.0,8837.3
11/06/2014,8.8,1.8,2.03,7.8,6.7,1968.0
11/07/2014,7.9,-1.4,0.00,6.9,5.7,8397.1
11/08/2014,6.7,1.1,3.05,6.5,5.6,2032.7
11/09/2014,6.1,-0.3,0.00,5.9,5.2,4511.9
11/10/2014,11.0,2.9,0.25,6.9,5.7,4564.4
11/11/2014,9.9,1.1,2.79,7.2,6.1,846.3
11/12/2014,1.2,-1.8,0.00,6.1,3.8,2810.4
11/13/2014,2.4,-4.6,0.00,3.9,2.9,5159.4
11/14/2014,,,,,,
11/15/2014,-0.3,-4.8,0.00,2.8,2.3,3710.9
11/16/2014,-0.5,-4.2,0.00,2.6,2.3,3735.9
11/17/2014,-1.4,-9.6,0.00,2.5,1.1,4049.6
11/18/2014,-4.1,-10.2,0.00,1.1,0.3,7472.9
11/19/2014,-4.0,-10.0,0.00,0.3,0.2,4028.4
11/20/2014,-3.8,-10.7,0.00,0.2,-0.2,7362.3
11/21/2014,-2.9,-13.4,0.00,-0.2,-0.5,9079.4
11/22/2014,7.6,-5.9,0.51,-0.1,-0.4,1668.0
11/23/2014,9.6,4.0,18.03,-0.1,-0.1,2210.0
11/24/2014,11.3,0.1,13.21,4.3,-0.1,1468.0
11/25/2014,0.6,-1.6,0.25,2.3,1.1,3646.0
11/26/2014,-0.1,-2.4,0.00,1.2,0.9,1943.4
11/27/2014,-0.9,-6.8,0.00,1.0,0.5,3049.6
11/28/2014,,,,,,
11/29/2014,,,,,,
11/30/2014,11.5,-1.0,0.00,3.9,0.5,1068.0
12/01/2014,-0.8,-11.1,0.00,2.6,0.6,6141.7
12/02/2014,1.1,-11.7,0.00,0.6,0.4,5559.7
12/03/2014,2.2,-5.1,0.00,0.4,0.3,6400.9
12/04/2014,1.2,-7.9,0.00,0.3,0.2,6510.1
12/05/2014,2.1,-5.1,0.00,0.2,0.2,1930.0
12/06/2014,5.2,-6.0,0.00,0.2,0.2,7233.0
12/07/2014,1.7,-7.6,0.00,0.2,0.1,5298.5
12/08/2014,4.4,-4.9,0.25,0.2,0.1,3923.7
12/09/2014,3.4,-1.4,1.52,0.2,0.1,2209.3
12/10/2014,0.7,-6.7,0.00,0.2,0.2,4749.6
12/11/2014,4.3,-7.2,0.00,0.2,0.0,6356.7
12/12/2014,,,,,,
12/13/2014,4.5,-0.4,0.00,0.1,0.0,1430.7
12/14/2014,8.3,3.7,0.00,1.2,0.1,1765.1
12/15/2014,10.6,5.0,0.00,3.0,1.2,2689.8
12/16/2014,6.7,2.5,5.08,3.4,2.6,878.0
12/17/2014,2.5,-3.3,0.25,3.3,1.0,2392.3
12/18/2014,-1.0,-4.2,0.00,1.1,0.8,1203.0
12/19/2014,3.1,-7.3,0.00,0.8,0.4,7645.5
12/20/2014,0.5,-8.5,0.00,0.5,0.2,4856.0
12/21/2014,0.9,-6.1,0.00,0.3,0.2,2051.8
12/22/2014,2.9,-3.7,0.00,0.2,0.2,5569.5
12/23/2014,7.5,0.4,5.08,0.5,0.2,1548.7
12/24/2014,3.8,0.1,29.72,1.7,0.5,473.2
12/25/2014,2.7,0.1,1.52,1.4,1.0,1261.6
12/26/2014,5.8,-0.5,0.00,2.0,0.8,4542.5
12/27/2014,9.1,1.7,0.00,3.2,1.3,1345.4
12/28/2014,1.9,-2.6,0.00,2.6,1.1,6103.0
12/29/2014,-0.2,-8.4,0.00,1.1,0.5,6842.6
12/30/2014,-5.4,-10.6,0.00,0.5,0.0,4732.1
12/31/2014,-6.3,-11.3,0.00,0.0,-0.7,7015.4
01/01/2015,-1.6,-6.5,0.00,-0.5,-0.8,3710.8
01/02/2015,-0.3,-8.6,0.00,-0.4,-0.8,7189.2
01/03/2015,-0.2,-6.7,0.00,-0.3,-0.8,2060.7
01/04/2015,0.2,-11.3,3.81,-0.2,-0.3,2274.7
01/05/2015,-11.2,-18.5,0.00,-0.2,-0.7,7238.0
01/06/2015,-9.6,-14.8,0.00,-0.7,-0.9,8159.8
01/07/2015,-11.9,-16.8,0.00,-0.9,-1.2,8562.2
01/08/2015,-11.1,-17.1,0.00,-1.2,-1.7,5137.1
01/09/2015,-10.5,-18.0,0.00,-1.4,-1.7,8550.2
01/10/2015,-9.7,-19.7,0.00,-1.4,-1.6,6677.7
01/11/2015,-1.3,-9.8,0.00,-0.9,-1.4,6774.5
01/12/2015,-2.5,-16.7,0.00,-0.8,-1.0,7197.4
01/13/2015,-3.9,-19.7,0.00,-0.8,-1.2,9468.8
01/14/2015,-6.7,-24.0,0.00,-1.2,-1.8,8199.4
01/15/2015,0.1,-9.6,0.00,-1.1,-1.4,6124.2
01/16/2015,1.7,-13.3,0.00,-0.9,-1.1,7172.1
01/17/2015,5.3,-11.9,0.00,-0.6,-1.2,4428.2
01/18/2015,2.9,-0.5,0.00,-0.2,-0.6,2820.3
01/19/2015,-0.4,-4.6,0.00,-0.2,-0.2,2781.2
01/20/2015,-2.0,-5.9,0.00,-0.2,-0.5,5487.1
01/21/2015,-3.4,-11.8,0.00,-0.4,-0.8,4398.4
01/22/2015,-1.4,-10.0,0.25,-0.7,-0.9,6850.0
01/23/2015,-0.1,-9.9,0.00,-0.8,-1.2,6873.6
01/24/2015,2.4,-2.3,0.00,-0.3,-0.8,3915.2
01/25/2015,0.1,-10.7,0.00,-0.3,-1.5,8711.6
01/26/2015,-2.4,-15.6,0.00,-1.5,-2.5,10005.0
01/27/2015,-1.9,-14.0,0.00,-2.0,-2.8,10531.0
01/28/2015,-0.3,-14.2,0.00,-1.9,-3.4,9325.6
01/29/2015,0.0,-6.1,1.02,-1.2,-2.0,3491.5
01/30/2015,-4.2,-12.2,0.00,-1.2,-1.5,11106.0
01/31/2015,-0.2,-12.4,0.00,-1.0,-1.7,5083.7
02/01/2015,-3.4,-10.3,0.00,-1.0,-1.5,3804.3
02/02/2015,-7.2,-17.4,0.00,-1.1,-1.3,11977.0
02/03/2015,-5.7,-18.5,0.00,-1.1,-1.2,9892.6
02/04/2015,-4.5,-17.9,0.00,-1.0,-1.2,6136.6
02/05/2015,-9.7,-26.1,0.00,-0.9,-1.0,12313.0
02/06/2015,-2.8,-11.4,0.25,-1.0,-1.1,8658.8
02/07/2015,2.5,-4.5,0.51,-0.8,-1.0,6527.4
02/08/2015,-0.9,-7.3,0.00,-0.7,-0.8,2465.8
02/09/2015,-2.9,-18.2,0.00,-0.7,-0.8,9597.5
02/10/2015,2.1,-19.1,2.03,-0.7,-1.0,11774.0
02/11/2015,-0.4,-7.8,0.00,-0.9,-1.0,4698.6
02/12/2015,-7.2,-19.3,0.00,-0.9,-1.3,13945.0
02/13/2015,-7.4,-22.3,0.00,-1.3,-1.7,9071.2
02/14/2015,-7.2,-20.9,0.00,-1.5,-1.8,11824.0
02/15/2015,-14.1,-25.9,0.00,-1.8,-2.3,15076.0
02/16/2015,-12.1,-25.6,0.00,-2.0,-2.4,12481.0
02/17/2015,-6.2,-15.4,0.00,-1.8,-2.1,11588.0
02/18/2015,-8.0,-18.9,0.00,-1.8,-2.1,11538.0
02/19/2015,-14.8,-25.6,0.00,-2.1,-2.9,13813.0
02/20/2015,-11.6,-28.5,0.00,-2.6,-3.1,12863.0
02/21/2015,-3.7,-11.7,0.00,-2.0,-2.8,8977.9
02/22/2015,-2.9,-20.9,0.00,-1.6,-2.0,11700.0
02/23/2015,-12.2,-26.5,0.00,-1.8,-2.7,16623.0
02/24/2015,-5.9,-15.6,0.00,-2.5,-3.0,9947.2
02/25/2015,-7.8,-18.8,0.00,-2.0,-2.6,15264.0
02/26/2015,-8.3,-19.0,0.00,-1.9,-2.3,13934.0
02/27/2015,-8.0,-24.3,0.00,-2.0,-2.8,16884.0
02/28/2015,-5.1,-17.4,0.00,-2.0,-3.0,16560.0
03/01/2015,-3.8,-15.2,0.00,-1.7,-2.3,12948.0
03/02/2015,-1.6,-10.6,0.00,-0.8,-2.2,16383.0
03/03/2015,-0.1,-6.8,0.00,-0.7,-0.9,4592.9
03/04/2015,1.0,-12.9,1.52,-0.9,-1.8,14113.0
03/05/2015,-6.2,-19.9,0.00,-1.8,-2.2,17067.0
03/06/2015,-5.3,-19.5,0.00,-2.0,-2.6,16535.0
03/07/2015,1.5,-7.3,0.00,-1.6,-2.5,10561.0
03/08/2015,4.0,-7.6,0.00,-0.7,-1.7,17017.0
03/09/2015,6.9,-5.5,0.00,-0.5,-0.7,16968.0
03/10/2015,6.9,-1.8,0.00,-0.4,-0.6,10064.0
03/11/2015,11.1,-0.2,0.00,-0.3,-0.4,17641.0
03/12/2015,8.1,-2.6,0.00,-0.2,-0.4,16609.0
03/13/2015,12.9,-2.0,0.00,-0.2,-0.2,15317.0
03/14/2015,5.4,1.2,0.00,-0.1,-0.2,4413.4
03/15/2015,9.9,0.1,0.00,-0.1,-0.2,15090.0
03/16/2015,14.6,3.7,0.00,-0.1,-0.2,6383.5
03/17/2015,5.3,-1.8,0.00,-0.1,-0.1,18627.0
03/18/2015,7.4,-4.1,0.00,-0.1,-0.1,18097.0
03/19/2015,5.4,-4.9,0.00,-0.1,-0.1,14898.0
03/20/2015,10.8,-2.6,0.00,0.0,-0.1,14044.0
03/21/2015,7.3,-4.1,0.00,0.6,-0.1,15759.0
03/22/2015,3.7,-9.0,0.00,-0.1,-0.1,19839.0
03/23/2015,-0.5,-7.2,0.00,-0.1,-0.1,12981.0
03/24/2015,5.5,-9.3,0.00,-0.1,-0.1,20585.0
03/25/2015,6.6,-3.2,6.10,-0.1,-0.1,5935.4
03/26/2015,3.8,-4.1,0.00,-0.1,-0.1,5141.2
03/27/2015,-1.4,-8.3,0.00,-0.1,-0.1,14207.0
03/28/2015,3.2,-10.6,0.00,-0.1,-0.1,21909.0
03/29/2015,6.6,-5.9,0.25,-0.1,-0.1,12264.0
03/30/2015,11.0,0.1,0.00,-0.1,-0.1,18836.0
03/31/2015,11.1,-0.4,8.38,-0.1,-0.1,17250.0
04/01/2015,14.9,-2.6,0.00,0.7,-0.1,20876.0
04/02/2015,16.9,5.2,3.81,2.5,0.3,6737.0
04/03/2015,11.4,-2.0,0.00,2.1,0.8,9395.3
04/04/2015,8.8,-5.8,0.00,0.8,-0.1,17941.0
04/05/2015,5.8,-0.6,2.29,1.2,-0.1,7724.5
04/06/2015,11.1,-0.2,0.00,3.2,0.1,19892.0
04/07/2015,7.9,1.2,0.25,2.2,0.8,9296.6
04/08/2015,4.0,0.7,18.03,1.5,0.9,4562.8
04/09/2015,12.6,1.9,8.64,2.7,0.8,3193.6
04/10/2015,14.1,2.7,15.49,4.9,2.7,10982.0
04/11/2015,14.9,0.5,0.00,5.8,1.5,21915.0
04/12/2015,20.1,2.1,0.00,6.8,2.1,22709.0
04/13/2015,15.9,8.1,0.51,7.1,4.9,9548.8
04/14/2015,18.9,1.9,0.00,8.2,3.6,22868.0
04/15/2015,16.4,-0.1,0.00,7.9,4.0,24508.0
04/16/2015,17.9,2.6,0.00,7.9,4.7,12870.0
04/17/2015,25.8,5.6,0.00,11.1,6.2,22422.0
04/18/2015,17.0,6.1,0.00,10.0,7.3,24413.0
04/19/2015,17.8,3.9,7.62,9.5,6.6,18175.0
04/20/2015,12.8,5.1,2.29,9.3,7.9,5150.2
04/21/2015,7.3,2.5,1.27,7.9,6.3,12775.0
04/22/2015,3.6,-1.2,0.25,6.3,4.7,9929.4
04/23/2015,4.0,-1.8,0.00,4.7,3.6,9094.8
04/24/2015,14.3,-3.4,0.00,7.6,2.9,25832.0
04/25/2015,11.4,0.1,0.00,8.1,5.0,22586.0
04/26/2015,15.1,-1.2,0.00,9.1,4.7,23606.0
04/27/2015,14.6,4.3,0.00,9.1,6.4,16971.0
04/28/2015,18.6,0.7,0.00,10.8,6.0,25514.0
04/29/2015,20.4,2.4,0.00,10.4,7.1,18839.0
04/30/2015,17.7,3.2,0.00,11.2,7.5,21685.0
05/01/2015,22.1,4.7,0.00,12.8,7.9,25492.0
05/02/2015,24.8,6.4,0.00,13.4,9.0,25482.0
05/03/2015,28.0,10.1,0.00,13.9,10.1,21924.0
05/04/2015,25.1,12.7,0.76,14.2,12.0,14576.0
05/05/2015,15.6,7.3,0.00,12.7,11.0,8254.0
05/06/2015,23.7,6.0,0.00,14.8,10.2,20690.0
05/07/2015,31.1,8.8,0.00,16.0,11.3,21844.0
05/08/2015,29.5,15.2,0.00,16.6,13.5,18002.0
05/09/2015,20.6,13.9,0.25,15.8,14.4,5913.8
05/10/2015,14.4,8.3,19.56,14.4,12.6,2819.7
05/11/2015,19.9,7.9,2.54,14.5,12.2,6622.8
05/12/2015,16.2,6.9,0.00,14.2,11.7,7934.1
05/13/2015,16.8,3.4,0.00,13.9,10.5,19529.0
05/14/2015,19.3,3.0,0.00,15.0,10.7,21401.0
05/15/2015,20.0,9.4,2.79,14.3,12.5,6124.1
05/16/2015,24.5,9.8,0.00,17.1,12.8,16683.0
05/17/2015,29.1,14.0,5.84,18.3,14.9,14719.0
05/18/2015,28.2,14.8,0.00,19.3,17.1,20205.0
05/19/2015,14.9,4.1,0.00,17.5,13.7,11863.0
05/20/2015,14.9,0.8,0.00,15.0,12.0,21231.0
05/21/2015,21.3,6.2,0.00,15.3,12.6,24935.0
05/22/2015,19.8,4.0,0.00,16.3,12.4,28062.0
05/23/2015,25.6,2.4,0.00,16.3,11.9,26885.0
05/24/2015,27.5,11.0,1.52,16.2,13.5,15091.0
05/25/2015,25.3,15.5,4.57,17.9,15.1,15008.0
05/26/2015,29.3,16.2,8.13,19.4,16.2,18745.0
05/27/2015,24.8,15.0,0.00,19.0,17.4,22660.0
05/28/2015,28.5,12.9,0.00,20.0,16.6,22034.0
05/29/2015,30.8,14.7,5.59,20.3,17.3,19158.0
05/30/2015,21.1,9.3,23.62,19.7,17.4,4615.5
05/31/2015,11.4,8.0,0.51,17.4,15.9,16490.0
06/01/2015,16.6,4.4,0.00,17.9,14.5,24060.0
06/02/2015,22.2,2.8,0.00,18.0,13.7,24394.0
06/03/2015,25.7,7.6,0.00,18.7,14.7,22561.0
06/04/2015,27.6,10.5,0.00,19.0,15.7,17128.0
06/05/2015,22.3,15.5,0.00,18.2,17.4,6000.6
06/06/2015,18.5,9.7,0.00,19.1,16.2,24611.0
06/07/2015,25.2,8.3,0.00,18.3,15.7,9938.1
06/08/2015,29.1,17.0,0.00,20.1,18.1,19337.0
06/09/2015,27.5,13.5,0.00,19.9,17.6,19233.0
06/10/2015,30.9,16.6,0.00,21.3,18.2,23723.0
06/11/2015,24.0,11.8,0.00,19.8,17.8,13943.0
06/12/2015,17.4,12.3,56.64,18.9,16.4,5307.4
06/13/2015,19.8,11.9,0.00,18.2,16.9,6981.2
06/14/2015,26.9,17.4,5.33,20.2,18.0,12216.0
06/15/2015,28.2,19.4,29.21,21.5,19.6,17771.0
06/16/2015,26.2,14.9,0.51,22.8,20.2,28073.0
06/17/2015,26.9,11.7,0.00,22.0,19.1,24283.0
06/18/2015,27.5,16.4,7.62,22.6,20.6,21790.0
06/19/2015,19.4,11.2,0.00,22.3,19.9,29614.0
06/20/2015,28.1,9.2,0.51,21.9,18.4,24560.0
06/21/2015,28.6,16.5,0.00,23.0,20.6,25625.0
06/22/2015,27.8,13.6,14.99,22.6,20.0,17624.0
06/23/2015,24.4,14.1,0.25,23.2,21.3,26745.0
06/24/2015,27.1,9.7,0.00,22.5,19.5,27327.0
06/25/2015,27.0,14.3,0.00,22.6,20.2,17754.0
06/26/2015,25.1,14.4,0.00,23.1,20.4,24376.0
06/27/2015,22.9,14.7,0.00,21.5,20.2,12216.0
06/28/2015,26.8,11.5,0.00,22.8,19.1,26716.0
06/29/2015,27.7,14.2,0.00,23.7,20.2,23322.0
06/30/2015,22.8,11.6,0.25,21.6,19.6,11690.0
07/01/2015,20.5,13.1,0.00,20.9,19.7,12113.0
07/02/2015,22.8,9.8,0.00,22.2,19.2,26906.0
07/03/2015,25.8,5.6,0.00,21.5,17.5,25530.0
07/04/2015,27.8,10.8,0.00,22.2,18.2,24044.0
07/05/2015,28.7,13.2,0.00,23.3,19.4,23522.0
07/06/2015,29.2,13.2,0.00,23.4,19.6,22665.0
07/07/2015,23.8,13.2,5.84,22.2,20.3,9611.2
07/08/2015,21.3,8.9,0.00,21.0,18.7,15533.0
