
	Warning... 
	   Date Selected:                 19990101:2400
	   First Entry In Datebase:       19991130:2400
	   ...Resetting Date Selected To: 19991130:2400
hawks
daily summary

date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
11/30/1999,1.5,-6.7,0.00,2.5,1.0,2515.7
12/01/1999,5.4,-6.6,0.44,1.8,0.8,6096.1
12/02/1999,5.1,2.2,0.00,3.8,1.8,2499.8
12/03/1999,11.2,4.2,8.40,6.1,3.4,678.1
12/04/1999,8.5,5.1,0.29,6.4,5.7,1282.2
12/05/1999,5.4,-2.0,10.90,5.8,2.5,1153.1
12/06/1999,-0.8,-3.9,0.00,2.7,1.6,2387.2
12/07/1999,3.0,-3.5,0.29,3.2,1.3,3162.9
12/08/1999,5.0,-3.7,0.74,3.3,1.0,4386.2
12/09/1999,4.6,-3.2,0.15,2.5,0.8,1489.6
12/10/1999,4.5,-2.1,0.74,2.9,1.3,1534.6
12/11/1999,3.7,-4.2,1.62,2.6,0.8,5914.2
12/12/1999,1.8,-4.9,0.00,0.9,0.6,2810.3
12/13/1999,8.4,-6.2,1.33,0.9,0.5,7041.0
12/14/1999,2.4,0.6,0.00,1.2,0.5,1579.8
12/15/1999,2.1,-0.0,3.98,2.3,1.1,1373.6
12/16/1999,0.4,-8.3,0.15,1.8,0.8,3660.6
12/17/1999,-3.3,-11.3,1.03,0.9,0.7,4289.7
12/18/1999,-2.1,-13.1,0.88,0.8,0.4,6292.2
12/19/1999,0.7,-14.9,0.00,0.4,0.3,4139.4
12/20/1999,2.2,-11.3,2.65,0.4,0.3,1949.7
12/21/1999,-8.2,-13.4,0.00,0.3,0.2,4380.7
12/22/1999,-7.7,-14.9,0.00,0.2,0.1,5303.9
12/23/1999,-8.1,-17.3,0.00,0.1,-0.1,5979.6
12/24/1999,-5.2,-17.0,0.00,-0.1,-0.2,4778.0
12/25/1999,0.6,-9.9,0.15,-0.1,-0.2,4899.0
12/26/1999,0.8,-7.4,0.15,-0.1,-0.2,4361.8
12/27/1999,-6.9,-17.1,0.00,-0.1,-0.2,6990.4
12/28/1999,-4.4,-13.7,0.00,-0.1,-0.2,2498.3
12/29/1999,4.1,-15.7,1.33,-0.1,-0.2,2029.7
12/30/1999,2.7,-17.6,0.00,-0.1,-0.2,6034.2
12/31/1999,-1.1,-17.6,0.00,-0.1,-0.2,2137.1
01/01/2000,6.7,-3.4,1.47,-0.1,-0.2,4770.3
01/02/2000,3.0,-5.8,5.16,-0.1,-0.2,414.9
01/03/2000,-1.9,-9.3,0.15,-0.1,-0.2,1824.7
01/04/2000,-2.5,-9.2,6.92,-0.1,-0.1,3181.1
01/05/2000,-3.8,-10.9,0.59,-0.0,-0.1,5398.8
01/06/2000,1.2,-4.7,0.59,-0.0,-0.1,2118.9
01/07/2000,-1.4,-8.6,0.00,-0.0,-0.1,4852.9
01/08/2000,4.6,-7.9,1.62,-0.0,-0.1,7346.1
01/09/2000,1.3,-10.5,0.00,-0.0,-0.1,4544.1
01/10/2000,2.8,0.6,1.47,-0.0,-0.1,1359.2
01/11/2000,1.4,-6.8,0.44,-0.0,-0.1,2377.0
01/12/2000,-5.5,-9.0,0.00,0.0,-0.1,4799.9
01/13/2000,-8.3,-15.9,0.00,-0.0,-0.1,5292.4
01/14/2000,-6.1,-10.9,0.00,-0.0,-0.1,3441.8
01/15/2000,-0.6,-7.8,0.15,-0.0,-0.1,3426.0
01/16/2000,1.5,-15.9,0.00,-0.0,-0.1,8497.5
01/17/2000,-9.9,-17.1,0.00,-0.1,-0.2,4481.3
01/18/2000,-5.1,-11.9,0.00,-0.2,-0.2,2571.4
01/19/2000,-4.4,-8.7,0.15,-0.1,-0.2,4674.0
01/20/2000,-8.6,-23.9,0.00,-0.1,-0.2,8716.3
01/21/2000,-10.3,-25.1,0.00,-0.2,-0.3,7502.5
01/22/2000,-9.4,-26.4,0.00,-0.3,-0.5,7588.2
01/23/2000,-4.4,-16.1,0.29,-0.3,-0.4,4617.5
01/24/2000,-6.3,-18.2,0.29,-0.3,-0.4,8439.4
01/25/2000,-5.3,-13.5,0.29,-0.2,-0.4,4629.7
01/26/2000,-10.9,-16.5,0.00,-0.3,-0.3,7049.5
01/27/2000,-5.8,-19.1,1.18,-0.3,-0.4,9688.8
01/28/2000,-0.4,-14.3,0.88,-0.3,-0.4,7019.6
01/29/2000,3.9,-18.4,1.47,-0.3,-0.5,9751.7
01/30/2000,-0.8,-15.3,0.00,-0.3,-0.5,3264.6
01/31/2000,-2.8,-10.4,0.00,-0.3,-0.3,3966.3
02/01/2000,-3.7,-11.7,0.00,-0.2,-0.4,9295.0
02/02/2000,-3.5,-22.0,0.00,-0.4,-0.7,6521.0
02/03/2000,-2.5,-6.3,2.36,-0.3,-0.5,3139.2
02/04/2000,-1.2,-12.9,1.77,-0.2,-0.3,10563.0
02/05/2000,-2.2,-10.8,0.00,-0.3,-0.4,2883.1
02/06/2000,-0.3,-15.0,0.00,-0.3,-0.4,10961.0
02/07/2000,-0.6,-18.1,0.00,-0.3,-0.4,11031.0
02/08/2000,1.0,-22.7,0.15,-0.3,-0.4,11397.0
02/09/2000,3.1,-9.0,0.15,-0.3,-0.4,6718.3
02/10/2000,-1.9,-7.5,1.03,-0.2,-0.3,3156.1
02/11/2000,-4.1,-18.7,1.47,-0.2,-0.3,11457.0
02/12/2000,-4.8,-26.5,0.15,-0.2,-0.4,10868.0
02/13/2000,-3.0,-8.3,0.44,-0.3,-0.4,2493.9
02/14/2000,0.4,-12.0,2.21,-0.3,-0.3,11979.0
02/15/2000,-1.0,-13.3,0.88,-0.2,-0.3,5105.8
02/16/2000,-2.8,-17.8,2.80,-0.2,-0.3,9840.5
02/17/2000,-0.2,-25.1,1.33,-0.2,-0.3,12050.0
02/18/2000,-2.6,-15.2,0.00,-0.2,-0.3,3160.5
02/19/2000,1.3,-14.9,0.00,-0.2,-0.3,7520.1
02/20/2000,-1.6,-9.9,0.00,-0.2,-0.3,7069.4
02/21/2000,9.6,-14.3,2.65,-0.2,-0.3,13357.0
02/22/2000,11.3,-0.9,0.15,-0.2,-0.3,7947.6
02/23/2000,10.6,2.4,0.00,-0.2,-0.2,4279.0
02/24/2000,8.6,1.8,9.28,-0.2,-0.2,3465.8
02/25/2000,6.0,1.6,1.77,-0.1,-0.2,5081.6
02/26/2000,15.2,3.6,1.47,-0.1,-0.2,7636.6
02/27/2000,11.8,-0.2,0.00,-0.1,-0.2,5129.0
02/28/2000,6.5,-3.0,0.00,-0.1,-0.2,11889.0
02/29/2000,12.3,-2.5,0.15,-0.1,-0.2,8986.5
03/01/2000,8.1,-1.6,0.74,-0.1,-0.2,3907.9
03/02/2000,3.3,-4.4,0.15,-0.1,-0.2,13143.0
03/03/2000,9.2,-5.7,1.33,-0.1,-0.2,14309.0
03/04/2000,12.1,-2.8,0.29,-0.1,-0.2,13307.0
03/05/2000,10.6,-3.3,0.00,3.8,-0.2,16705.0
03/06/2000,16.0,-4.8,0.88,7.0,-0.0,16233.0
03/07/2000,23.4,2.2,1.03,10.2,0.6,15399.0
03/08/2000,27.7,1.6,0.44,11.3,1.7,12339.0
03/09/2000,15.4,-9.3,2.06,7.8,1.5,2248.7
03/10/2000,-3.6,-11.1,0.00,2.8,0.5,13340.0
03/11/2000,2.2,-12.7,0.29,2.3,0.1,18100.0
03/12/2000,1.5,-8.2,0.00,0.4,0.1,9391.9
03/13/2000,-0.6,-11.9,0.00,0.1,-0.0,7470.0
03/14/2000,5.8,-4.2,0.15,0.6,-0.0,8967.3
03/15/2000,8.0,-4.4,1.92,1.9,0.1,5290.4
03/16/2000,0.6,-7.8,0.74,4.7,0.1,18566.0
03/17/2000,1.5,-6.5,1.18,4.7,0.2,19425.0
03/18/2000,5.8,-8.7,0.44,5.4,0.1,18357.0
03/19/2000,5.9,-1.1,0.00,4.3,0.6,7561.7
03/20/2000,4.3,0.1,1.92,3.1,1.2,2439.0
03/21/2000,12.7,1.7,2.21,9.2,1.8,11300.0
03/22/2000,13.3,4.6,0.00,7.7,4.2,5666.8
03/23/2000,19.4,1.6,1.03,11.2,4.0,13173.0
03/24/2000,16.1,2.2,0.15,11.2,3.8,14081.0
03/25/2000,13.8,2.7,0.00,11.5,6.3,15938.0
03/26/2000,14.1,0.2,0.29,12.0,4.1,20897.0
03/27/2000,9.3,2.0,0.29,7.4,5.0,8319.9
03/28/2000,11.3,-2.6,0.59,10.5,3.2,16804.0
03/29/2000,4.4,-2.1,0.00,6.3,3.0,9590.8
03/30/2000,10.9,-3.4,0.59,10.2,1.6,22044.0
03/31/2000,14.2,-4.7,0.88,11.3,1.6,22518.0
04/01/2000,12.1,0.4,0.00,7.5,3.5,7518.3
04/02/2000,16.5,2.0,0.00,10.4,3.9,14026.0
04/03/2000,14.3,-1.0,0.15,9.2,3.7,8743.0
04/04/2000,3.6,-2.9,0.00,5.6,2.5,6593.7
04/05/2000,8.9,-3.0,0.29,10.6,1.6,21653.0
04/06/2000,4.3,1.4,1.77,5.7,3.5,2516.5
04/07/2000,2.2,-1.6,0.00,4.8,2.5,5844.8
04/08/2000,4.6,-3.7,0.15,3.9,1.9,23159.0
04/09/2000,6.1,-7.6,0.44,4.3,0.8,11712.0
04/10/2000,2.2,-5.1,0.00,7.8,0.9,24034.0
04/11/2000,2.4,-4.6,0.00,5.5,1.3,12654.0
04/12/2000,6.6,-7.7,0.59,7.8,1.7,16242.0
04/13/2000,10.7,-6.3,0.00,8.3,1.3,14738.0
04/14/2000,23.1,4.7,0.00,13.0,3.9,21330.0
04/15/2000,14.0,1.1,0.44,10.9,6.5,11720.0
04/16/2000,2.4,-0.4,1.27,7.0,4.5,5650.9
04/17/2000,5.8,-1.3,0.76,6.9,3.2,9491.2
04/18/2000,15.4,-2.3,0.00,11.2,3.1,15842.0
04/19/2000,14.5,4.8,0.00,13.7,6.3,19891.0
04/20/2000,7.8,2.3,13.46,9.1,5.1,2359.2
04/21/2000,11.4,-0.0,2.54,7.8,4.5,6930.7
04/22/2000,15.7,-3.4,0.00,14.7,2.6,26001.0
04/23/2000,19.8,0.0,0.00,15.2,4.9,25436.0
04/24/2000,15.5,2.8,0.00,15.6,5.9,26572.0
04/25/2000,16.1,-2.0,0.00,15.5,4.9,25868.0
04/26/2000,18.2,-2.9,0.00,16.3,4.9,26460.0
04/27/2000,21.2,-2.1,0.00,17.2,5.4,26428.0
04/28/2000,20.5,-0.3,0.00,17.4,6.3,24502.0
04/29/2000,14.8,1.8,0.00,17.4,7.5,25875.0
04/30/2000,18.4,-3.0,0.00,17.5,5.8,26547.0
05/01/2000,17.8,2.2,7.11,17.1,8.8,18204.0
05/02/2000,15.5,1.5,0.00,17.8,7.5,26792.0
05/03/2000,26.2,0.1,0.00,18.6,7.4,25074.0
05/04/2000,28.7,8.0,0.25,18.7,10.3,19898.0
05/05/2000,30.3,14.1,0.51,20.7,12.9,20451.0
05/06/2000,31.5,14.8,0.00,21.8,13.0,21947.0
05/07/2000,29.0,15.1,7.87,22.3,15.1,17901.0
05/08/2000,26.5,13.5,2.29,19.8,15.7,13272.0
05/09/2000,18.4,6.2,0.00,22.3,14.7,22134.0
05/10/2000,18.4,6.0,0.76,19.5,12.6,21068.0
05/11/2000,14.5,1.2,20.57,13.9,10.2,7406.7
05/12/2000,17.3,8.5,39.12,13.8,11.2,4887.3
05/13/2000,14.2,6.8,0.76,15.2,11.5,17369.0
05/14/2000,10.5,2.8,0.76,14.8,9.8,17682.0
05/15/2000,15.3,-0.3,0.00,17.0,7.2,28479.0
05/16/2000,15.6,3.5,0.00,13.4,9.2,11451.0
05/17/2000,17.3,3.6,0.51,14.2,9.2,11288.0
05/18/2000,13.6,3.9,7.11,12.8,10.0,9233.1
05/19/2000,11.9,-0.1,0.00,16.7,8.2,29628.0
05/20/2000,17.7,-3.4,0.00,17.8,6.5,29793.0
05/21/2000,20.4,-0.8,0.00,18.9,7.6,27218.0
05/22/2000,19.0,4.0,1.78,14.1,9.6,9807.1
05/23/2000,19.9,10.9,1.78,15.1,11.7,8200.3
05/24/2000,19.6,7.9,2.79,19.7,11.1,21682.0
05/25/2000,12.3,4.9,1.78,14.0,11.2,11537.0
05/26/2000,20.2,2.3,0.00,18.9,8.7,26883.0
05/27/2000,17.0,2.8,0.00,16.9,10.1,23467.0
05/28/2000,17.1,4.0,0.00,16.2,10.1,21540.0
05/29/2000,22.2,3.6,0.00,18.9,9.7,25464.0
05/30/2000,22.6,6.0,0.00,16.8,11.0,15485.0
05/31/2000,23.9,11.7,0.00,21.9,14.2,23724.0
06/01/2000,18.7,7.2,2.54,15.8,13.0,8045.1
06/02/2000,16.5,7.8,0.25,15.9,12.9,13064.0
06/03/2000,21.6,3.4,0.00,19.4,10.3,26509.0
06/04/2000,18.7,7.6,0.00,20.2,12.1,24409.0
06/05/2000,19.3,4.7,0.00,20.4,12.1,28992.0
06/06/2000,23.6,1.2,0.00,20.7,10.2,26962.0
06/07/2000,23.8,6.6,0.00,18.7,12.0,20828.0
06/08/2000,28.6,14.5,0.00,22.8,14.2,26777.0
06/09/2000,15.1,9.8,2.79,17.8,14.4,9106.9
06/10/2000,32.1,10.0,3.56,22.5,13.5,20482.0
06/11/2000,15.1,9.0,1.78,18.5,13.6,5366.9
06/12/2000,18.7,9.1,0.00,20.2,12.9,21879.0
06/13/2000,15.9,8.3,0.51,15.3,14.0,5924.6
06/14/2000,30.8,12.2,4.06,21.7,13.9,17788.0
06/15/2000,23.3,15.7,1.02,20.0,16.8,18865.0
06/16/2000,23.6,9.2,0.00,19.2,15.9,15118.0
06/17/2000,19.3,8.6,0.00,20.7,14.0,26955.0
06/18/2000,23.1,8.0,0.00,20.3,13.6,20724.0
06/19/2000,20.8,12.4,2.79,17.5,14.8,8473.3
06/20/2000,23.3,10.6,2.03,17.3,13.8,11153.0
06/21/2000,27.6,19.6,0.00,23.0,16.5,25915.0
06/22/2000,20.8,12.2,2.29,19.0,16.4,16604.0
06/23/2000,26.5,8.8,2.54,21.6,13.7,21113.0
06/24/2000,29.7,15.1,0.00,24.2,16.5,23197.0
06/25/2000,29.0,14.9,0.00,25.3,17.5,26451.0
06/26/2000,23.6,11.4,5.33,19.9,16.8,12960.0
06/27/2000,21.6,9.6,0.00,20.8,15.0,24054.0
06/28/2000,22.4,5.9,3.81,18.5,13.5,16084.0
06/29/2000,21.3,9.7,2.79,19.2,14.8,14238.0
06/30/2000,26.2,6.6,0.25,21.8,12.6,26258.0
07/01/2000,29.0,10.9,0.00,21.0,14.7,20907.0
07/02/2000,26.2,16.6,0.51,20.6,17.2,15051.0
07/03/2000,23.1,9.0,0.00,23.5,16.7,28874.0
07/04/2000,27.2,5.6,0.00,23.5,14.0,28621.0
07/05/2000,26.7,7.0,0.00,23.3,14.7,28209.0
07/06/2000,23.4,10.3,1.27,19.9,16.3,20085.0
07/07/2000,23.9,6.3,0.00,22.3,13.7,28091.0
07/08/2000,24.5,11.6,0.00,19.6,15.5,15854.0
07/09/2000,31.4,17.1,0.00,23.9,17.3,19707.0
07/10/2000,25.1,11.8,0.00,24.8,17.9,28182.0
07/11/2000,26.4,7.8,0.00,24.4,15.6,29539.0
07/12/2000,27.4,6.6,0.00,22.3,15.1,23321.0
07/13/2000,32.2,15.1,0.25,25.0,17.4,23719.0
07/14/2000,26.7,16.3,1.78,22.9,18.6,23202.0
07/15/2000,25.8,14.3,0.00,22.2,17.6,18671.0
07/16/2000,26.5,15.7,0.00,23.4,17.7,23309.0
07/17/2000,28.6,11.0,0.00,25.8,17.9,28034.0
07/18/2000,16.7,8.9,0.00,19.7,16.4,14543.0
07/19/2000,23.2,2.5,0.00,22.1,13.1,27156.0
07/20/2000,23.6,3.2,5.08,18.3,13.5,10628.0
07/21/2000,20.7,6.6,1.27,18.0,13.6,14076.0
07/22/2000,21.1,7.0,0.00,19.3,12.8,20173.0
07/23/2000,24.6,10.3,0.00,21.0,14.9,22319.0
07/24/2000,27.6,5.9,0.00,21.9,13.4,24459.0
07/25/2000,29.2,9.0,0.00,22.1,14.7,21552.0
07/26/2000,29.5,13.4,0.25,21.8,16.3,15567.0
07/27/2000,26.0,17.5,20.83,19.7,17.6,6545.7
07/28/2000,25.3,16.7,0.00,22.4,17.7,18255.0
07/29/2000,27.6,16.4,0.00,22.9,17.9,18174.0
07/30/2000,26.4,15.6,0.25,22.2,18.0,15550.0
07/31/2000,26.5,18.7,4.83,22.1,19.3,9000.1
08/01/2000,28.7,18.5,8.13,23.5,19.7,14156.0
08/02/2000,25.8,12.5,0.00,22.1,18.8,15056.0
08/03/2000,21.9,9.2,0.00,22.3,16.9,27016.0
08/04/2000,27.0,6.0,0.00,21.1,14.5,22390.0
08/05/2000,27.7,8.0,0.00,21.9,14.8,25416.0
08/06/2000,23.1,16.9,1.27,19.8,18.1,8049.0
08/07/2000,26.6,16.4,0.25,22.4,18.0,18482.0
08/08/2000,17.9,10.6,46.48,19.3,16.6,3604.2
08/09/2000,25.1,15.6,1.02,20.8,17.0,15331.0
08/10/2000,25.7,13.9,0.76,21.6,17.6,15437.0
08/11/2000,26.5,13.2,0.25,22.4,17.3,25320.0
08/12/2000,28.0,9.8,0.00,22.3,16.1,24256.0
08/13/2000,24.5,16.0,0.00,20.6,17.9,9503.0
08/14/2000,27.1,10.8,0.00,22.3,16.5,23644.0
08/15/2000,27.6,15.8,0.00,22.8,18.3,18713.0
08/16/2000,21.3,9.6,0.00,21.3,17.1,23483.0
08/17/2000,22.9,7.1,0.00,19.1,15.4,11415.0
08/18/2000,21.3,10.2,0.51,19.1,16.4,14288.0
08/19/2000,20.1,4.6,0.00,19.3,13.8,23369.0
08/20/2000,21.1,3.2,0.00,18.2,12.9,20321.0
08/21/2000,23.4,2.9,0.00,18.4,12.5,19448.0
08/22/2000,20.7,9.1,30.73,18.1,14.8,8924.8
08/23/2000,26.0,13.5,0.51,21.0,16.8,20089.0
08/24/2000,27.3,8.4,0.00,20.4,14.8,23481.0
08/25/2000,28.6,8.0,0.00,20.7,14.6,20060.0
08/26/2000,21.7,15.1,1.78,19.0,17.3,5820.8
08/27/2000,22.4,10.6,0.00,20.9,17.2,21739.0
08/28/2000,26.0,8.9,0.00,20.5,15.2,20120.0
08/29/2000,22.7,11.3,1.52,19.0,17.3,4379.2
08/30/2000,24.1,6.4,0.00,19.6,14.0,22010.0
08/31/2000,32.2,12.6,0.00,21.8,15.9,20013.0
09/01/2000,22.7,13.7,3.30,20.0,17.4,3982.3
09/02/2000,18.1,12.6,0.51,17.7,16.5,5309.7
09/03/2000,21.1,11.0,9.65,17.9,16.2,4331.5
09/04/2000,18.5,6.6,0.00,17.8,14.5,22309.0
09/05/2000,16.9,2.0,0.00,16.7,11.9,22321.0
09/06/2000,20.8,0.8,0.00,16.6,10.7,20610.0
09/07/2000,27.6,8.8,3.05,18.5,13.4,18943.0
09/08/2000,24.9,10.0,0.25,19.4,15.3,21291.0
09/09/2000,26.2,9.5,0.25,18.5,14.8,7791.6
09/10/2000,25.2,18.5,9.14,19.4,17.3,7397.7
09/11/2000,23.9,18.6,3.56,19.2,17.9,6385.9
09/12/2000,20.0,7.6,1.52,18.8,15.3,16392.0
09/13/2000,24.9,5.7,0.00,17.0,13.1,12085.0
09/14/2000,21.1,10.1,0.25,17.8,15.2,14326.0
09/15/2000,12.6,5.9,3.30,15.2,12.7,5946.9
09/16/2000,16.4,2.6,0.00,14.8,11.0,16138.0
09/17/2000,21.3,6.8,0.00,16.7,12.7,18505.0
09/18/2000,28.3,4.6,0.00,16.5,11.3,17755.0
09/19/2000,27.2,17.3,0.00,17.1,15.1,6109.6
09/20/2000,20.7,10.7,5.08,16.1,14.4,2740.9
09/21/2000,13.8,2.4,1.27,14.4,11.5,12773.0
09/22/2000,12.2,-0.7,10.67,11.8,9.2,5040.0
09/23/2000,13.3,7.5,2.54,12.9,11.5,3164.6
09/24/2000,12.2,1.5,0.00,12.5,10.0,14914.0
09/25/2000,17.1,-0.2,0.00,12.1,7.7,14139.0
09/26/2000,20.8,-0.1,0.00,12.7,7.5,16812.0
09/27/2000,12.3,-0.8,0.00,12.3,9.0,14813.0
09/28/2000,13.7,-4.1,0.00,10.8,6.4,16935.0
09/29/2000,24.3,2.4,0.00,13.0,8.2,16125.0
09/30/2000,25.0,13.0,0.00,15.0,11.5,13703.0
10/01/2000,26.4,12.4,0.00,15.6,12.7,11707.0
10/02/2000,23.4,12.0,0.76,15.7,13.9,6234.0
10/03/2000,21.4,3.6,0.00,14.9,11.0,14216.0
10/04/2000,15.5,1.6,0.00,13.6,10.0,15751.0
10/05/2000,11.8,-2.2,1.27,10.8,7.8,6867.6
10/06/2000,10.9,0.3,5.84,10.8,8.7,6295.6
10/07/2000,7.0,-1.9,6.10,8.7,6.9,5402.3
10/08/2000,6.6,-0.0,1.27,7.8,6.6,7989.5
10/09/2000,11.5,0.5,0.00,9.2,6.6,7762.2
10/10/2000,16.9,0.4,0.00,9.9,6.3,14234.0
10/11/2000,19.7,1.2,0.00,10.7,6.4,14629.0
10/12/2000,22.4,2.8,0.00,10.9,6.2,13192.0
10/13/2000,22.1,12.0,0.00,12.0,9.2,5980.7
10/14/2000,22.3,9.4,0.00,13.5,11.6,6566.2
10/15/2000,10.0,6.2,0.25,11.8,9.8,2917.0
10/16/2000,12.2,6.3,0.00,10.9,9.4,3937.6
10/17/2000,15.1,1.6,0.00,11.1,8.5,9513.2
10/18/2000,16.9,0.1,0.00,10.9,7.2,7684.0
10/19/2000,19.7,-1.6,0.00,10.4,6.1,12970.0
10/20/2000,26.4,8.6,0.00,12.8,8.8,11091.0
10/21/2000,14.5,-1.6,0.00,11.5,7.4,12499.0
10/22/2000,13.3,0.9,0.00,9.8,6.5,12027.0
10/23/2000,14.5,4.0,0.25,10.0,7.6,1784.3
10/24/2000,20.7,7.4,0.00,12.0,9.9,7590.9
10/25/2000,18.6,5.3,0.25,11.7,9.7,7109.9
10/26/2000,19.9,8.6,0.00,13.1,10.1,6446.5
10/27/2000,19.1,3.8,0.25,13.2,9.8,4514.9
10/28/2000,7.1,-5.9,0.00,9.8,5.6,10035.0
10/29/2000,12.1,-7.5,0.00,7.3,3.7,10408.0
10/30/2000,18.0,-6.3,0.25,7.2,3.0,11424.0
10/31/2000,17.0,-5.9,0.00,7.2,2.8,8650.0
11/01/2000,19.9,5.8,0.00,9.3,6.5,8767.6
11/02/2000,19.7,5.8,0.00,10.3,7.3,6344.6
11/03/2000,14.7,3.5,0.00,9.2,6.8,10312.0
11/04/2000,9.1,-3.3,0.25,8.4,5.6,4902.3
11/05/2000,12.2,-5.3,0.00,7.3,3.7,9187.1
11/06/2000,11.6,2.2,0.00,8.0,5.5,6602.0
11/07/2000,10.0,6.5,1.27,8.3,6.9,1840.9
11/08/2000,14.1,0.2,0.00,9.1,6.4,9739.3
11/09/2000,7.8,1.1,26.92,7.6,6.2,756.6
11/10/2000,6.4,1.8,1.27,7.4,6.4,2856.7
11/11/2000,5.6,-0.5,0.00,6.7,5.3,3949.8
11/12/2000,4.7,1.2,0.51,6.4,5.2,2972.3
11/13/2000,4.4,1.4,10.92,6.3,5.7,1606.0
11/14/2000,3.1,-2.0,1.27,5.7,4.3,3400.1
11/15/2000,1.5,-2.0,1.02,4.6,3.9,2132.2
11/16/2000,0.6,-1.6,5.84,4.0,3.6,2522.8
11/17/2000,1.6,-4.3,0.51,3.6,2.9,5774.9
11/18/2000,-1.1,-3.9,0.00,2.9,1.7,3642.8
11/19/2000,-0.8,-6.1,0.00,1.7,1.4,3243.1
11/20/2000,2.5,-6.4,1.27,2.4,1.6,4707.6
11/21/2000,-4.2,-11.5,0.00,1.8,1.0,3981.8
11/22/2000,-4.0,-9.1,0.00,1.1,0.9,6087.4
11/23/2000,-1.8,-8.3,0.00,1.0,0.9,5718.9
11/24/2000,4.6,-4.4,0.00,0.9,0.8,5883.6
11/25/2000,6.1,-6.9,0.00,0.9,0.7,5511.7
11/26/2000,3.6,1.6,9.40,2.1,0.9,809.5
11/27/2000,2.5,0.6,0.00,2.6,2.0,1144.0
11/28/2000,4.8,-0.3,0.25,2.9,2.1,2423.5
11/29/2000,1.6,-1.5,0.00,2.5,2.1,1393.0
11/30/2000,1.6,-3.0,1.27,2.3,1.6,2315.0
12/01/2000,-0.7,-8.0,0.00,1.6,0.8,5309.2
12/02/2000,0.8,-11.1,0.00,0.9,0.4,7110.8
12/03/2000,2.3,-12.9,0.00,0.4,0.0,6788.2
12/04/2000,0.9,-4.8,0.00,0.1,0.0,2876.8
12/05/2000,-0.1,-11.5,0.25,0.1,0.0,4767.3
12/06/2000,-7.4,-12.7,0.00,0.0,-0.1,4259.9
12/07/2000,-8.1,-18.0,0.00,-0.1,-0.4,3466.8
12/08/2000,-3.8,-14.2,0.00,-0.2,-0.4,3847.9
12/09/2000,-3.6,-10.9,1.78,-0.2,-0.4,5674.8
12/10/2000,-2.4,-13.2,0.00,-0.2,-0.3,1492.0
12/11/2000,-5.9,-13.9,0.00,-0.2,-0.3,2283.7
12/12/2000,-7.3,-13.3,0.00,-0.1,-0.3,4801.8
12/13/2000,-6.6,-14.9,0.00,-0.2,-0.4,4397.0
12/14/2000,2.9,-10.3,3.30,-0.1,-0.2,4352.4
12/15/2000,-1.1,-6.5,0.00,-0.1,-0.2,2394.6
12/16/2000,2.0,-5.7,3.30,-0.1,-0.2,879.1
12/17/2000,1.0,-7.5,0.76,-0.1,-0.2,1664.0
12/18/2000,-6.1,-12.1,0.00,-0.1,-0.2,2953.4
12/19/2000,-6.1,-17.1,0.00,-0.1,-0.1,4673.6
12/20/2000,-4.1,-20.6,0.25,-0.0,-0.1,4054.1
12/21/2000,-6.5,-10.1,0.00,0.0,-0.0,3257.0
12/22/2000,-6.9,-15.7,0.00,0.0,-0.0,5229.7
12/23/2000,-8.0,-20.4,0.00,0.0,-0.0,2217.3
12/24/2000,-9.0,-14.5,0.00,0.0,-0.0,3530.0
12/25/2000,-8.1,-19.9,0.00,0.1,-0.0,4199.3
12/26/2000,-5.9,-15.0,0.00,0.1,0.0,2320.4
12/27/2000,-9.1,-16.0,0.00,0.1,0.0,5723.6
12/28/2000,-11.3,-17.4,0.00,0.1,0.0,4267.6
12/29/2000,-4.5,-11.4,0.00,0.1,0.1,4263.8
12/30/2000,-4.1,-8.1,0.00,0.2,0.1,3662.5
12/31/2000,-6.3,-12.1,0.00,0.2,0.1,3523.9
01/01/2001,-5.9,-16.9,0.00,0.2,0.1,5892.3
01/02/2001,-1.7,-16.0,0.00,0.2,0.2,7358.8
01/03/2001,-4.3,-8.1,0.00,0.2,0.2,3643.5
01/04/2001,-2.5,-9.7,0.00,0.2,0.2,2814.9
01/05/2001,1.3,-6.1,1.52,0.3,0.2,2538.2
01/06/2001,-3.5,-8.3,0.00,0.3,0.2,2745.8
01/07/2001,-3.5,-16.1,0.00,0.4,0.3,2120.5
01/08/2001,-7.7,-19.9,0.00,0.4,0.3,4095.9
01/09/2001,-1.6,-20.1,0.51,0.5,0.4,5622.8
01/10/2001,6.2,-6.6,0.51,0.5,0.4,7153.3
01/11/2001,1.2,-6.9,0.00,0.6,0.5,4118.6
01/12/2001,0.3,-2.8,0.00,0.7,0.6,2603.7
01/13/2001,2.2,-0.3,0.00,0.8,0.7,2200.2
01/14/2001,1.5,-0.9,0.00,0.8,0.8,1717.3
01/15/2001,1.6,-0.9,4.06,0.9,0.8,2229.2
01/16/2001,-0.7,-6.8,0.00,0.9,0.8,2365.2
01/17/2001,-0.9,-11.7,0.51,0.9,0.8,4823.0
01/18/2001,-0.9,-4.4,0.00,1.0,0.9,2349.2
01/19/2001,-3.5,-16.8,0.00,1.0,0.9,7120.4
01/20/2001,-3.1,-22.5,0.00,1.0,0.7,8494.7
