
	Warning... 
	   Date Selected:                 20090101:2400
	   First Entry In Datebase:       20090521:2400
	   ...Resetting Date Selected To: 20090521:2400
mcbain
daily summary

date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
05/21/2009,25.3,12.3,0.00,17.3,11.9,25979.8
05/22/2009,23.5,9.4,1.52,18.2,12.8,24493.8
05/23/2009,23.5,8.4,0.25,17.9,12.8,19076.5
05/24/2009,23.4,8.4,0.00,19.2,13.5,28196.7
05/25/2009,18.0,2.7,0.00,16.9,12.3,27850.5
05/26/2009,17.1,7.2,0.00,14.3,12.4,8996.0
05/27/2009,14.0,10.3,20.57,13.6,12.8,3007.6
05/28/2009,14.0,7.2,0.25,13.8,12.2,7234.0
05/29/2009,18.7,4.9,0.00,16.2,10.4,28676.6
05/30/2009,19.0,2.5,5.08,15.2,10.9,23165.6
05/31/2009,16.1,-0.6,0.00,15.7,9.9,26793.6
06/01/2009,19.2,4.2,1.52,14.9,11.8,15429.2
06/02/2009,19.4,1.2,0.00,15.6,10.4,22512.9
06/03/2009,16.6,3.9,0.00,17.0,11.8,31185.5
06/04/2009,21.5,-0.1,0.00,17.7,10.8,29848.7
06/05/2009,22.5,1.8,0.00,17.6,11.8,29791.7
06/06/2009,16.5,3.9,0.76,15.5,12.8,14703.2
06/07/2009,12.9,6.3,9.65,14.1,12.1,8504.0
06/08/2009,13.8,8.8,38.61,12.8,11.4,2488.7
06/09/2009,19.1,7.9,0.00,15.3,11.2,21725.0
06/10/2009,22.4,8.0,0.00,17.2,12.4,24746.1
06/11/2009,18.8,10.0,0.00,15.9,13.8,11015.6
06/12/2009,23.0,6.1,0.00,17.8,12.8,24507.1
06/13/2009,25.9,8.4,0.00,18.6,13.8,25813.3
06/14/2009,25.3,6.1,0.00,17.9,14.0,21184.9
06/15/2009,27.1,7.2,0.00,19.0,13.7,27723.1
06/16/2009,24.9,9.1,0.00,19.2,14.6,26284.5
06/17/2009,20.6,12.8,1.78,17.4,15.8,6528.8
06/18/2009,23.2,11.3,0.00,18.7,15.2,19669.7
06/19/2009,24.5,15.4,0.00,18.6,16.5,11035.0
06/20/2009,28.1,17.4,4.06,20.4,17.3,24351.1
06/21/2009,30.5,13.4,0.00,21.3,17.1,27360.6
06/22/2009,30.4,14.7,0.00,21.2,17.8,24792.2
06/23/2009,32.2,17.0,0.00,22.1,18.4,26657.4
06/24/2009,34.0,17.3,0.25,22.7,19.1,26265.3
06/25/2009,30.7,19.2,0.00,21.8,19.8,21286.4
06/26/2009,27.6,14.3,0.00,21.4,18.5,27493.5
06/27/2009,27.6,11.1,0.00,20.3,17.3,21941.0
06/28/2009,24.2,17.1,0.25,20.8,18.6,25143.8
06/29/2009,20.3,13.3,2.54,19.1,17.6,13237.2
06/30/2009,15.6,11.4,1.52,17.6,16.0,9200.8
07/01/2009,15.7,10.2,7.87,16.1,15.1,6863.5
07/02/2009,16.9,11.1,0.00,16.0,14.9,7898.9
07/03/2009,20.5,11.1,0.00,17.0,14.9,16347.3
07/04/2009,25.8,7.4,0.00,18.5,14.0,24279.8
07/05/2009,25.2,6.8,0.00,18.0,14.2,20204.5
07/06/2009,22.6,7.1,0.00,18.0,14.4,24043.6
07/07/2009,20.4,8.0,0.00,16.7,14.7,17553.1
07/08/2009,26.9,7.0,0.00,17.9,13.7,22319.1
07/09/2009,25.3,8.5,0.00,18.7,14.5,27428.2
07/10/2009,25.2,11.3,0.00,18.0,15.5,16646.3
07/11/2009,24.8,10.1,0.51,19.2,17.1,25578.4
07/12/2009,22.5,5.4,0.00,18.3,14.3,27163.6
07/13/2009,23.2,3.2,0.00,17.8,13.5,27104.1
07/14/2009,26.1,4.6,0.00,18.4,13.5,25820.9
07/15/2009,24.8,11.5,0.51,17.6,15.7,11763.8
07/16/2009,22.8,9.9,0.00,18.6,15.4,23013.3
07/17/2009,17.9,7.0,0.00,16.7,14.8,9477.2
07/18/2009,15.6,7.8,0.00,15.4,14.1,7494.0
07/19/2009,26.0,6.4,0.25,17.4,13.1,21702.0
07/20/2009,24.3,8.3,0.00,17.9,14.3,26505.5
07/21/2009,26.0,8.4,0.00,17.9,14.5,22742.5
07/22/2009,23.2,14.0,11.94,17.8,16.1,8071.4
07/23/2009,26.2,13.0,0.25,18.8,16.2,16860.6
07/24/2009,25.8,9.7,5.08,18.6,15.7,18721.5
07/25/2009,24.3,14.0,8.13,19.7,17.0,19232.4
07/26/2009,21.5,13.5,1.02,18.3,17.1,10600.8
07/27/2009,25.8,12.1,0.00,19.7,16.4,18269.3
07/28/2009,26.5,13.8,0.00,20.4,17.8,20652.8
07/29/2009,24.2,11.4,0.00,19.9,16.6,24071.1
07/30/2009,23.8,10.0,0.00,18.1,16.1,13042.5
07/31/2009,25.9,10.6,0.00,19.2,16.0,20004.6
08/01/2009,22.3,10.0,9.91,17.7,15.6,11444.4
08/02/2009,21.8,9.7,0.25,17.8,15.6,22505.8
08/03/2009,24.9,12.4,12.19,18.2,15.8,13842.3
08/04/2009,24.2,10.0,1.02,19.2,17.3,20021.0
08/05/2009,22.6,6.8,0.00,17.9,15.0,21327.7
08/06/2009,23.2,8.4,0.00,17.8,15.0,18058.0
08/07/2009,22.1,7.2,0.00,17.3,14.4,15225.1
08/08/2009,20.6,14.9,20.07,17.2,16.2,4905.5
08/09/2009,28.6,18.2,5.84,19.7,17.1,9019.8
08/10/2009,26.6,18.0,0.51,20.5,19.1,15443.4
08/11/2009,24.5,12.7,0.25,20.1,18.5,21398.1
08/12/2009,28.3,11.1,0.00,19.9,17.2,24892.3
08/13/2009,27.5,10.3,0.00,19.9,16.8,23891.7
08/14/2009,26.9,10.5,0.00,19.9,16.8,23129.7
08/15/2009,27.5,15.8,0.00,20.6,18.2,22199.9
08/16/2009,28.4,12.5,3.05,20.4,17.7,18354.2
08/17/2009,23.1,17.9,1.27,20.2,19.6,5108.6
08/18/2009,24.0,12.3,1.78,20.4,18.8,21327.7
08/19/2009,25.1,8.3,0.00,19.5,16.6,23469.4
08/20/2009,22.6,16.5,12.70,19.4,18.5,10992.4
08/21/2009,19.9,11.5,0.76,18.7,17.4,9221.3
08/22/2009,17.7,10.1,3.56,17.4,16.1,12915.2
08/23/2009,21.7,12.5,0.00,17.6,16.3,12021.1
08/24/2009,25.6,6.7,0.00,18.1,14.9,21209.3
08/25/2009,23.9,10.2,1.52,18.0,15.8,15141.8
08/26/2009,25.7,12.7,0.25,18.7,17.0,23630.6
08/27/2009,19.5,9.3,0.00,17.6,15.7,12748.8
08/28/2009,16.4,7.6,16.76,16.1,14.5,8742.3
08/29/2009,15.3,9.8,5.59,15.5,14.9,6559.1
08/30/2009,18.7,5.1,0.00,15.2,13.6,22205.2
08/31/2009,21.6,1.6,0.00,14.7,11.6,23371.2
09/01/2009,24.5,2.3,0.00,14.8,11.5,23343.2
09/02/2009,25.1,3.7,0.00,15.2,11.6,22430.9
09/03/2009,25.4,5.3,0.00,15.6,12.1,22283.6
09/04/2009,26.9,5.8,0.00,15.6,12.5,21586.9
09/05/2009,27.3,8.4,0.00,16.2,13.0,19176.3
09/06/2009,26.0,8.8,0.00,16.8,13.7,19018.7
09/07/2009,27.1,7.2,0.00,16.7,13.5,20424.2
09/08/2009,26.8,6.3,0.00,16.4,13.5,16094.1
09/09/2009,27.4,8.6,0.00,17.1,13.8,19977.8
09/10/2009,27.4,9.9,0.00,17.5,14.5,17759.3
09/11/2009,27.0,9.1,0.00,17.1,14.7,18218.8
09/12/2009,27.4,3.3,0.00,16.1,13.1,21131.5
09/13/2009,27.3,9.1,0.00,16.8,13.6,17291.7
09/14/2009,26.6,10.0,0.00,17.3,14.5,18235.9
09/15/2009,26.6,10.9,0.00,17.1,14.8,16594.3
09/16/2009,18.6,4.9,0.00,16.1,14.2,16023.9
09/17/2009,23.8,0.6,0.00,15.1,11.5,20290.0
09/18/2009,23.7,6.8,0.00,15.5,13.1,16963.4
09/19/2009,23.0,0.7,0.00,15.0,11.5,19776.9
09/20/2009,21.0,0.1,0.00,14.6,10.8,19644.9
09/21/2009,22.6,12.3,19.05,16.3,13.9,7336.1
09/22/2009,23.0,11.3,1.27,16.7,14.7,8285.8
09/23/2009,22.6,9.4,16.76,17.1,15.8,9448.0
09/24/2009,22.0,6.2,0.00,15.8,13.7,14343.2
09/25/2009,20.3,5.6,0.00,15.3,13.0,14597.0
09/26/2009,16.9,11.1,2.03,14.8,14.3,4046.1
09/27/2009,19.9,8.6,8.64,15.4,13.8,12123.0
09/28/2009,13.0,8.4,9.65,14.7,13.1,5855.6
09/29/2009,11.7,5.5,1.78,13.1,11.2,6412.4
09/30/2009,12.5,-0.4,0.00,11.6,10.1,16446.1
10/01/2009,15.8,-3.2,0.00,10.9,8.2,15906.4
10/02/2009,9.9,4.2,6.10,10.3,9.7,1917.2
10/03/2009,12.4,6.7,2.29,10.8,9.9,5694.6
10/04/2009,12.2,7.2,1.02,10.8,10.3,6188.4
10/05/2009,13.6,2.0,0.76,11.1,9.8,9985.3
10/06/2009,11.3,4.0,12.95,10.2,9.7,2543.3
10/07/2009,10.4,2.1,0.51,10.2,9.2,6523.1
10/08/2009,13.9,1.3,0.25,10.0,8.2,7160.2
10/09/2009,9.4,2.6,0.76,10.0,9.3,2569.6
10/10/2009,9.4,-2.8,0.51,9.3,7.2,9947.8
10/11/2009,6.3,-4.4,0.00,7.2,5.7,9872.5
10/12/2009,8.0,-2.4,0.00,6.8,5.5,6080.7
10/13/2009,10.0,-2.1,0.51,7.1,6.0,10850.9
10/14/2009,11.1,-3.9,0.00,6.8,5.0,9621.6
10/15/2009,5.7,-1.5,0.00,6.2,5.6,3388.5
10/16/2009,9.1,-0.7,0.00,6.5,5.4,9324.6
10/17/2009,9.3,-3.4,0.00,6.4,5.0,8757.7
10/18/2009,9.8,-5.8,0.00,6.1,3.7,13015.6
10/19/2009,14.1,1.2,0.00,7.8,5.3,9735.1
10/20/2009,12.3,3.4,0.00,8.1,6.8,4092.7
10/21/2009,13.6,8.5,2.79,9.2,8.1,1555.1
10/22/2009,14.1,2.2,0.25,9.7,7.8,3499.7
10/23/2009,11.1,2.6,24.64,8.0,7.0,977.6
10/24/2009,10.1,0.2,2.03,8.2,6.7,4486.6
10/25/2009,9.7,-0.5,0.00,7.3,5.9,4232.1
10/26/2009,9.8,6.5,12.95,8.1,7.2,1782.6
10/27/2009,11.2,3.9,0.25,8.6,7.7,6172.6
10/28/2009,18.1,6.0,0.00,9.4,7.9,8568.1
10/29/2009,12.9,7.2,0.00,9.5,8.5,4735.2
10/30/2009,18.2,9.3,24.89,12.9,9.3,863.5
10/31/2009,10.1,2.6,0.51,12.0,7.3,2730.9
11/01/2009,7.8,0.1,0.00,7.6,6.5,4571.3
11/02/2009,7.4,-0.7,1.27,6.9,5.8,1697.0
11/03/2009,5.7,-2.3,0.00,6.1,4.7,6549.2
11/04/2009,5.5,-1.9,0.25,5.4,4.4,4533.7
11/05/2009,7.4,-3.8,0.00,5.6,3.9,8581.5
11/06/2009,6.3,-5.9,0.00,4.3,2.7,5736.9
11/07/2009,16.8,2.9,0.00,7.5,4.2,9721.9
11/08/2009,19.3,-0.9,0.00,7.6,4.8,9357.0
11/09/2009,16.2,1.0,0.00,8.6,6.6,7958.1
11/10/2009,14.7,-3.3,0.00,6.6,4.5,8625.9
11/11/2009,12.3,-5.9,0.00,5.5,3.0,10135.6
11/12/2009,10.3,-6.3,0.00,4.5,2.5,8458.2
11/13/2009,13.3,-1.4,0.00,5.6,3.3,8763.0
11/14/2009,15.8,3.6,0.00,7.2,5.0,8385.0
11/15/2009,10.7,0.1,0.00,7.1,5.3,6896.9
11/16/2009,7.9,-5.0,0.00,5.3,3.5,6606.3
11/17/2009,9.8,-4.3,0.00,4.9,3.1,9583.8
11/18/2009,12.1,-1.1,0.00,5.7,3.6,7623.9
11/19/2009,7.7,3.4,2.29,6.1,5.6,2010.7
11/20/2009,7.2,3.4,0.25,6.2,5.6,1399.0
11/21/2009,13.1,-0.8,0.00,7.2,5.5,6090.1
11/22/2009,11.5,-1.3,0.00,6.3,4.6,7111.6
11/23/2009,5.5,3.6,0.00,5.9,5.7,1355.7
11/24/2009,7.0,4.9,0.51,6.2,5.8,1234.5
11/25/2009,7.8,5.5,4.32,6.5,6.1,1391.5
11/26/2009,5.9,-0.2,11.94,6.4,4.3,1489.2
11/27/2009,2.2,-1.3,0.00,4.3,3.7,3101.9
11/28/2009,7.9,-3.0,0.00,4.5,3.1,7671.7
11/29/2009,3.7,-2.3,1.52,3.8,2.9,1647.2
11/30/2009,1.4,-1.2,0.25,3.5,2.6,2422.6
12/01/2009,7.8,-3.0,1.52,3.6,2.2,7435.8
12/02/2009,5.3,-0.3,0.00,3.7,2.7,2552.7
12/03/2009,2.8,-3.2,0.51,3.5,2.5,3241.3
12/04/2009,-2.4,-7.0,0.00,2.5,1.3,4414.8
12/05/2009,-3.2,-8.8,0.00,1.3,0.9,3893.3
12/06/2009,0.1,-7.5,0.76,0.9,0.8,3681.4
12/07/2009,-0.2,-13.9,0.25,0.8,0.8,3800.4
12/08/2009,-1.2,-13.6,0.00,0.8,0.7,3721.6
12/09/2009,0.8,-6.7,1.78,0.8,0.7,2987.3
12/10/2009,-6.1,-12.7,0.00,0.9,0.7,5810.3
12/11/2009,-10.7,-14.4,0.00,1.2,0.9,6386.3
12/12/2009,0.4,-19.3,0.00,1.4,1.2,7333.4
12/13/2009,0.7,-3.5,0.51,1.6,1.4,2525.7
12/14/2009,0.6,-3.3,0.76,1.7,1.6,2543.2
12/15/2009,-2.6,-11.1,0.00,1.8,1.7,4514.8
12/16/2009,-8.3,-18.7,0.00,1.8,1.7,3994.3
12/17/2009,-5.3,-21.9,0.00,1.8,1.8,4263.1
12/18/2009,0.2,-17.4,0.25,1.8,1.8,6855.3
12/19/2009,-1.1,-8.0,0.00,1.8,1.8,3134.6
12/20/2009,-1.9,-10.1,0.51,1.8,1.8,3200.9
12/21/2009,-3.0,-6.7,0.00,1.9,1.8,3142.2
12/22/2009,-0.3,-19.3,0.00,1.8,1.8,7001.2
12/23/2009,-4.6,-23.1,0.00,1.8,1.8,4555.5
12/24/2009,-1.3,-8.8,0.00,1.8,1.7,3461.8
12/25/2009,2.3,-1.9,9.65,1.7,1.7,1218.7
12/26/2009,0.3,-6.4,0.00,1.7,1.6,3733.4
12/27/2009,-4.0,-10.3,0.00,1.6,1.6,3999.8
12/28/2009,-2.0,-9.9,0.00,1.6,1.6,4224.3
12/29/2009,-5.7,-13.5,0.00,1.6,1.6,6701.2
12/30/2009,-3.5,-12.5,0.00,1.6,1.4,3898.5
12/31/2009,-0.6,-6.7,0.76,1.5,1.4,2940.0
01/01/2010,-6.2,-12.5,0.00,1.5,1.5,5092.8
01/02/2010,-11.4,-21.0,0.00,1.5,1.5,6720.8
01/03/2010,-6.8,-15.9,0.00,1.5,1.5,6310.3
01/04/2010,-4.7,-8.6,0.00,1.5,1.3,3682.2
01/05/2010,-2.8,-6.7,0.00,1.4,1.3,3601.3
01/06/2010,-3.8,-6.2,0.00,1.4,1.4,3613.8
01/07/2010,-4.0,-7.5,0.00,1.4,1.4,2495.5
01/08/2010,-6.6,-15.4,0.00,1.4,1.3,5030.3
01/09/2010,-2.0,-19.8,0.25,1.3,1.2,8582.3
01/10/2010,-3.0,-17.3,0.00,1.3,1.0,8037.7
01/11/2010,-1.7,-11.9,0.00,1.0,0.9,4102.4
01/12/2010,-3.2,-15.5,0.00,1.0,0.9,3699.7
01/13/2010,-0.7,-4.7,0.00,1.0,0.9,3907.9
01/14/2010,2.6,-5.2,0.25,1.0,0.9,3089.8
01/15/2010,1.8,-2.1,0.00,1.1,1.0,4508.4
01/16/2010,-1.1,-4.4,0.00,1.1,1.1,6051.1
01/17/2010,6.4,-6.0,0.00,1.1,1.1,7909.1
01/18/2010,2.0,-3.4,0.00,1.1,1.1,5979.9
01/19/2010,-1.1,-8.0,0.00,1.1,1.1,3147.3
01/20/2010,-2.5,-14.2,0.00,1.1,1.0,8176.3
01/21/2010,-1.6,-8.2,0.00,1.0,0.8,7327.9
01/22/2010,3.8,-7.1,0.00,0.8,0.8,8588.6
01/23/2010,0.1,-3.6,0.00,0.9,0.8,3384.5
01/24/2010,4.7,-0.4,4.06,0.9,0.4,1352.3
01/25/2010,2.0,-1.8,0.00,0.5,0.3,1625.0
01/26/2010,-1.1,-7.0,0.00,0.6,0.4,3333.5
01/27/2010,-6.5,-11.1,0.00,0.6,0.3,7658.1
01/28/2010,-9.6,-17.7,0.00,0.3,0.2,7691.5
01/29/2010,-9.6,-16.6,0.00,0.2,0.1,6963.6
01/30/2010,-7.7,-18.7,0.00,0.1,0.1,6137.8
01/31/2010,-5.2,-14.0,0.00,0.1,0.0,8847.6
02/01/2010,-5.4,-15.2,0.00,0.0,-0.0,6668.5
02/02/2010,-3.8,-10.4,0.00,-0.0,-0.0,6512.8
02/03/2010,-2.3,-15.8,0.00,-0.0,-0.1,5352.5
02/04/2010,-1.4,-12.7,0.25,-0.0,-0.1,5581.5
02/05/2010,-0.9,-8.9,0.00,-0.0,-0.1,3538.6
02/06/2010,-3.0,-12.7,0.25,-0.1,-0.1,11683.4
02/07/2010,4.5,-16.5,0.00,-0.1,-0.2,11342.1
02/08/2010,5.8,-16.4,0.00,-0.2,-0.2,11220.3
02/09/2010,-3.6,-8.7,0.00,-0.2,-0.2,4951.2
02/10/2010,-4.7,-8.5,0.00,-0.2,-0.2,8820.1
02/11/2010,0.2,-9.4,1.02,-0.2,-0.2,11399.0
02/12/2010,1.8,-6.5,0.00,-0.2,-0.2,8931.8
02/13/2010,-1.9,-8.0,0.00,-0.2,-0.2,8619.7
02/14/2010,-2.4,-6.9,0.00,-0.2,-0.2,6492.2
02/15/2010,-2.3,-8.1,0.00,-0.2,-0.2,7446.2
02/16/2010,-1.4,-8.1,0.00,-0.2,-0.2,8968.3
02/17/2010,0.8,-4.8,0.00,-0.1,-0.2,7979.3
02/18/2010,1.5,-8.3,0.00,-0.1,-0.2,9204.3
02/19/2010,4.4,-12.7,0.25,-0.1,-0.2,14272.3
02/20/2010,11.6,-16.7,0.00,-0.2,-0.2,12948.5
02/21/2010,6.9,-5.0,0.00,-0.2,-0.2,11827.3
02/22/2010,0.4,-4.0,0.76,-0.1,-0.2,7774.0
02/23/2010,4.5,-9.7,0.00,-0.1,-0.2,9298.3
02/24/2010,3.7,-10.3,0.25,-0.1,-0.2,9949.2
02/25/2010,-4.7,-10.3,0.25,-0.1,-0.2,10745.0
02/26/2010,-2.0,-5.7,0.00,-0.1,-0.1,5680.7
02/27/2010,0.3,-4.2,0.00,-0.1,-0.1,9255.4
02/28/2010,2.2,-3.0,0.00,-0.1,-0.1,7920.9
03/01/2010,2.9,-7.4,0.00,-0.1,-0.1,12826.2
03/02/2010,8.6,-12.4,0.00,-0.1,-0.1,15620.9
03/03/2010,5.6,-10.6,0.00,-0.1,-0.1,16899.7
03/04/2010,8.1,-11.3,0.00,-0.1,-0.1,16912.9
03/05/2010,7.9,-13.9,0.00,-0.1,-0.1,17123.5
03/06/2010,7.0,-11.3,0.00,-0.1,-0.1,17374.8
03/07/2010,7.8,-6.5,0.00,-0.1,-0.1,17028.9
03/08/2010,10.9,-3.3,0.00,-0.1,-0.1,16841.5
03/09/2010,12.7,-3.8,0.00,-0.0,-0.1,16380.6
03/10/2010,9.5,2.0,0.51,0.3,-0.1,6813.0
03/11/2010,14.8,2.0,6.35,3.6,0.1,9761.7
03/12/2010,9.0,3.6,8.38,4.2,2.6,3921.1
03/13/2010,7.4,4.2,2.03,4.7,3.9,4274.4
03/14/2010,7.3,2.5,0.00,4.9,3.8,6758.9
03/15/2010,15.8,0.8,0.00,7.3,4.0,13570.0
03/16/2010,19.7,-2.6,0.00,7.7,2.8,17796.5
03/17/2010,19.1,-3.0,0.00,7.8,3.0,19277.6
03/18/2010,16.1,2.2,0.00,7.2,3.7,15170.7
03/19/2010,14.6,0.1,0.00,7.4,4.3,12447.0
03/20/2010,3.6,-2.7,0.00,5.4,3.1,9509.4
03/21/2010,11.5,-4.7,0.00,6.5,2.0,19298.4
03/22/2010,11.0,-4.0,0.00,6.0,2.3,20055.6
03/23/2010,12.9,-3.8,0.00,6.0,2.1,19950.8
03/24/2010,14.9,-3.4,0.00,6.5,2.1,18008.1
03/25/2010,4.9,-8.2,0.00,4.9,2.4,17133.9
03/26/2010,5.5,-10.5,0.00,3.5,1.2,20607.2
03/27/2010,9.1,-4.8,0.00,3.9,1.1,16459.3
03/28/2010,14.6,-3.5,0.00,5.9,1.9,18145.4
03/29/2010,11.8,-2.3,0.00,6.5,2.4,16834.9
03/30/2010,15.0,-5.2,0.00,6.7,2.3,21031.8
03/31/2010,24.0,3.6,0.00,9.0,4.1,19498.7
04/01/2010,26.1,5.3,0.00,11.4,6.1,19631.2
04/02/2010,26.1,11.7,0.00,11.9,8.3,17933.6
04/03/2010,17.7,3.5,4.06,10.6,8.1,7421.3
04/04/2010,18.7,2.2,1.78,10.2,6.1,17368.1
04/05/2010,19.3,5.7,0.00,11.6,8.0,21007.1
04/06/2010,11.6,7.0,10.92,10.1,8.6,4803.2
04/07/2010,8.8,3.8,18.03,9.3,7.9,2302.0
04/08/2010,4.3,-2.2,2.29,7.9,5.2,8844.3
04/09/2010,5.1,-2.8,0.25,5.8,3.7,13388.5
04/10/2010,17.8,-4.2,1.02,7.4,2.8,15385.3
04/11/2010,16.6,-1.9,0.00,9.7,3.8,23369.7
04/12/2010,15.4,0.7,0.00,10.3,5.1,16332.5
04/13/2010,13.4,5.1,0.51,10.4,6.9,13634.3
04/14/2010,20.7,4.5,0.00,12.4,6.7,21079.6
04/15/2010,25.4,9.1,0.00,13.0,8.5,19809.9
04/16/2010,18.6,0.3,1.52,11.6,8.2,9733.5
04/17/2010,4.5,0.5,0.25,8.2,5.7,7852.6
04/18/2010,11.6,-1.3,0.00,8.5,4.7,13063.1
04/19/2010,19.8,-3.0,0.00,11.5,4.4,23915.6
04/20/2010,19.4,0.4,0.00,12.4,6.2,22542.3
04/21/2010,11.5,-1.4,0.00,11.4,6.5,21272.9
04/22/2010,15.8,-3.8,0.00,11.7,5.3,24922.6
04/23/2010,17.6,-3.4,0.00,11.8,5.6,23092.9
04/24/2010,12.9,5.3,0.25,9.2,7.5,5441.0
04/25/2010,11.9,6.0,9.91,8.6,7.4,6624.9
04/26/2010,19.3,4.9,0.00,12.0,6.5,25604.7
04/27/2010,12.8,-0.9,0.00,11.2,6.3,25716.7
04/28/2010,16.0,-2.4,0.00,11.2,5.3,26002.4
04/29/2010,17.6,-2.7,0.00,9.8,5.4,18849.8
04/30/2010,25.3,8.4,0.00,13.8,8.0,21181.8
05/01/2010,23.0,13.2,5.33,15.2,12.1,20461.6
05/02/2010,17.9,11.1,9.91,13.1,11.7,7835.4
05/03/2010,20.3,9.6,0.00,13.9,11.1,20817.3
05/04/2010,20.0,3.8,0.00,13.4,9.8,23681.5
05/05/2010,18.7,9.7,0.76,13.6,11.1,18642.2
05/06/2010,14.0,5.3,0.00,12.5,9.9,21777.8
05/07/2010,7.0,3.8,8.89,10.6,8.3,2815.5
05/08/2010,5.8,-0.9,5.84,8.4,7.0,14288.0
05/09/2010,11.3,-1.5,0.00,9.2,5.7,26239.8
05/10/2010,15.4,-4.0,0.00,10.3,5.3,26881.1
05/11/2010,6.8,3.2,2.79,8.6,6.9,4820.8
05/12/2010,14.7,4.4,0.00,10.0,6.7,22737.4
05/13/2010,11.4,6.1,11.94,8.9,7.9,2615.3
05/14/2010,14.4,5.7,0.00,10.2,8.3,16376.5
05/15/2010,18.0,0.8,0.00,10.8,7.2,22963.8
05/16/2010,20.6,1.1,0.00,12.0,7.6,27890.4
05/17/2010,21.1,3.2,0.00,11.0,8.5,20320.2
05/18/2010,25.2,3.0,0.00,12.4,8.5,27678.3
05/19/2010,28.6,2.0,0.00,12.8,8.5,25437.7
05/20/2010,29.2,5.1,0.00,13.8,9.5,26022.6
05/21/2010,19.1,9.1,4.57,12.6,11.0,6580.7
05/22/2010,24.4,12.7,0.25,14.2,11.9,16893.0
05/23/2010,28.0,9.2,0.00,15.5,11.8,26080.2
05/24/2010,30.4,16.8,0.00,17.1,14.0,25210.8
05/25/2010,28.3,15.2,0.00,17.2,14.8,25687.1
05/26/2010,32.2,13.1,2.54,17.5,14.5,23476.1
05/27/2010,28.1,13.5,0.00,16.7,15.2,25165.0
05/28/2010,32.1,11.5,0.00,17.4,13.9,26702.1
05/29/2010,30.3,10.6,0.00,17.5,14.3,27442.5
05/30/2010,30.1,11.7,0.00,17.3,14.4,24540.2
05/31/2010,28.5,14.3,0.00,17.4,15.4,15375.2
06/01/2010,26.2,6.9,0.00,16.8,13.6,26810.2
06/02/2010,22.7,13.9,12.70,16.1,14.9,6760.2
06/03/2010,23.6,11.2,16.51,16.2,14.3,16532.0
06/04/2010,17.3,7.5,2.54,15.3,13.6,5211.6
06/05/2010,25.6,12.9,22.86,16.4,14.2,17994.5
06/06/2010,15.9,8.2,4.32,15.7,14.0,9672.7
06/07/2010,20.5,6.0,0.00,14.8,12.6,25157.4
06/08/2010,18.4,3.6,3.81,13.8,12.0,14193.7
06/09/2010,23.4,11.9,7.62,15.2,13.1,18148.8
06/10/2010,23.0,10.5,0.00,15.7,13.5,22526.4
06/11/2010,25.0,11.9,0.25,16.4,14.3,14484.6
06/12/2010,23.8,15.9,0.25,17.2,16.4,9919.0
06/13/2010,23.7,14.9,0.00,17.2,15.9,11704.9
06/14/2010,24.9,15.4,0.51,18.1,16.2,20006.0
06/15/2010,20.3,14.5,4.83,17.4,16.2,9117.9
06/16/2010,17.2,14.1,12.95,16.4,15.6,6878.0
06/17/2010,25.2,8.2,0.00,17.0,14.4,28944.4
06/18/2010,29.7,13.1,0.00,18.4,15.8,21910.3
06/19/2010,27.4,16.6,0.00,19.2,17.4,25705.0
06/20/2010,27.0,13.0,0.00,19.1,16.8,24585.3
06/21/2010,27.2,12.1,0.00,19.1,16.6,23510.9
06/22/2010,28.2,17.6,0.76,20.2,18.2,26298.7
06/23/2010,26.9,15.5,0.51,19.7,18.2,14843.7
06/24/2010,24.4,11.7,5.84,19.9,18.2,22758.1
06/25/2010,25.0,8.8,0.00,19.0,16.3,25399.2
06/26/2010,29.1,17.4,0.00,20.8,17.8,21985.5
06/27/2010,24.9,17.4,24.13,19.8,18.8,9998.1
06/28/2010,23.3,9.8,0.00,20.4,18.4,25069.5
06/29/2010,18.5,7.7,0.00,18.7,16.2,29220.1
06/30/2010,20.7,4.9,0.00,18.2,14.8,28799.6
07/01/2010,25.3,4.4,0.00,17.9,14.2,25090.9
07/02/2010,26.0,8.2,0.00,19.4,15.1,28171.4
07/03/2010,26.9,10.8,0.00,20.1,16.1,28750.9
07/04/2010,29.6,11.5,0.00,20.4,16.5,25116.3
07/05/2010,28.9,20.0,0.25,21.6,19.3,18478.0
07/06/2010,29.2,19.1,0.00,22.1,19.5,23586.3
07/07/2010,30.6,17.9,22.86,22.2,19.7,16683.0
07/08/2010,29.7,20.1,4.06,22.6,20.7,15595.4
07/09/2010,28.5,15.9,0.00,22.2,20.4,20740.0
07/10/2010,28.3,14.0,0.00,22.3,19.2,25443.9
07/11/2010,28.0,12.3,1.27,21.6,18.8,16139.2
07/12/2010,27.9,16.4,1.02,21.6,19.4,17338.9
07/13/2010,29.2,14.0,0.00,21.8,19.0,24864.9
07/14/2010,29.3,11.6,0.00,21.4,18.0,18032.5
07/15/2010,27.0,16.6,10.16,21.5,20.2,11092.1
07/16/2010,29.5,14.2,0.00,22.1,19.2,24616.6
07/17/2010,27.9,15.8,0.00,22.4,20.1,26282.9
07/18/2010,27.2,15.3,12.45,20.9,19.2,9349.7
